,country,participant,result,olympic_game,discipline,event
8,,,Did not start,Paris 1924,Athletics,cross country team men
0,USA,harold marion osborn,680.8,Paris 1924,Athletics,decathlon men
1,USA,emerson norton,392.8,Paris 1924,Athletics,decathlon men
2,EST,aleksander klumberg,524.8,Paris 1924,Athletics,decathlon men
3,FIN,antti huusari,757.6,Paris 1924,Athletics,decathlon men
4,RSA,ernest sutherland,506.8,Paris 1924,Athletics,decathlon men
5,SUI,ernst gerspach,571.6,Paris 1924,Athletics,decathlon men
6,SWE,helge jansson,488.8,Paris 1924,Athletics,decathlon men
7,USA,harry frieda,605.2,Paris 1924,Athletics,decathlon men
8,FIN,paavo ilmari yrjölä,569.2,Paris 1924,Athletics,decathlon men
9,NED,harry de keijser,528.4,Paris 1924,Athletics,decathlon men
10,ITA,adolfo contoli,644.8,Paris 1924,Athletics,decathlon men
11,POL,antoni cejzik,551.2,Paris 1924,Athletics,decathlon men
12,ARG,enrique r. thompson,786.4,Paris 1924,Athletics,decathlon men
13,LAT,gvido jekals,506.8,Paris 1924,Athletics,decathlon men
14,SUI,constant bucher,637.6,Paris 1924,Athletics,decathlon men
15,EST,eugen neumann,426.4,Paris 1924,Athletics,decathlon men
16,BEL,josse ruth,762.4,Paris 1924,Athletics,decathlon men
17,YUG,peroslav ferkovic,758.8,Paris 1924,Athletics,decathlon men
18,IRL,bill shanahan,372.4,Paris 1924,Athletics,decathlon men
19,MON,gaston médécin,683.2,Paris 1924,Athletics,decathlon men
20,EST,elmar rähn,716.8,Paris 1924,Athletics,decathlon men
21,JPN,tokushige noto,706.0,Paris 1924,Athletics,decathlon men
22,HAI,édouard armand,726.4,Paris 1924,Athletics,decathlon men
23,GRE,stelios benardis,467.2,Paris 1924,Athletics,decathlon men
24,GBR,donald slack,550.0,Paris 1924,Athletics,decathlon men
25,FRA,gabriel sempe,Did not finish,Paris 1924,Athletics,decathlon men
26,GBR,arthur percy spark,Did not finish,Paris 1924,Athletics,decathlon men
27,SUI,adolf meier,Did not finish,Paris 1924,Athletics,decathlon men
28,AUS,dennis duigan,Did not finish,Paris 1924,Athletics,decathlon men
29,FIN,iivari h. yrjölä,Did not finish,Paris 1924,Athletics,decathlon men
30,SWE,bertil fasten,Did not finish,Paris 1924,Athletics,decathlon men
31,EST,valter ever,Did not finish,Paris 1924,Athletics,decathlon men
32,YUG,ðuro gašpar,Did not finish,Paris 1924,Athletics,decathlon men
33,HUN,elemer somfay,Did not finish,Paris 1924,Athletics,decathlon men
34,SWE,evert nilsson,Did not finish,Paris 1924,Athletics,decathlon men
35,USA,otto anderson,Did not finish,Paris 1924,Athletics,decathlon men
36,AUT,josef polese,Did not start,Paris 1924,Athletics,decathlon men
37,AUT,hans volckmar,Did not start,Paris 1924,Athletics,decathlon men
38,FIN,k. korpi,Did not start,Paris 1924,Athletics,decathlon men
39,HAI,louis dejoie,Did not start,Paris 1924,Athletics,decathlon men
40,ITA,luigi binda,Did not start,Paris 1924,Athletics,decathlon men
41,PHI,juan taduran,Did not start,Paris 1924,Athletics,decathlon men
42,ARG,guillermo newbery,Did not start,Paris 1924,Athletics,decathlon men
43,BEL,rené joannes-powell,Did not start,Paris 1924,Athletics,decathlon men
44,ITA,carlo butti,Did not start,Paris 1924,Athletics,decathlon men
45,ITA,giuseppe palmieri,Did not start,Paris 1924,Athletics,decathlon men
46,JPN,mikio oda,Did not start,Paris 1924,Athletics,decathlon men
47,JPN,seiichi ueda,Did not start,Paris 1924,Athletics,decathlon men
48,NOR,charles teilmann hoff,Did not start,Paris 1924,Athletics,decathlon men
49,TCH,jiří svoboda,Did not start,Paris 1924,Athletics,decathlon men
0,USA,lemuel clarence houser,46.155,Paris 1924,Athletics,discus throw men
1,FIN,vilho aleksander niittymaa,44.95,Paris 1924,Athletics,discus throw men
2,USA,thomas john lieb,44.83,Paris 1924,Athletics,discus throw men
3,USA,augustus pope,44.42,Paris 1924,Athletics,discus throw men
4,NOR,ketil askildt,43.4,Paris 1924,Athletics,discus throw men
5,USA,glenn hartranft,42.49,Paris 1924,Athletics,discus throw men
6,FIN,elmer konstantin niklander,,Paris 1924,Athletics,discus throw men
7,FIN,heikki malmavista,,Paris 1924,Athletics,discus throw men
8,HUN,sandor toldy,,Paris 1924,Athletics,discus throw men
9,HUN,kalman marvalis,,Paris 1924,Athletics,discus throw men
10,IRL,paddy bermingham,,Paris 1924,Athletics,discus throw men
11,FIN,armas rudolf taipale,,Paris 1924,Athletics,discus throw men
12,DEN,karl jensen,,Paris 1924,Athletics,discus throw men
13,FRA,paul beranger,,Paris 1924,Athletics,discus throw men
14,EST,gustav kalkun,,Paris 1924,Athletics,discus throw men
15,SUI,werner nuesch,,Paris 1924,Athletics,discus throw men
16,ITA,camilio zemi,,Paris 1924,Athletics,discus throw men
17,YUG,veljko narancic,,Paris 1924,Athletics,discus throw men
18,FRA,daniel pierre,,Paris 1924,Athletics,discus throw men
19,BRA,josé galimberti,,Paris 1924,Athletics,discus throw men
20,LAT,teodors sukatnieks,,Paris 1924,Athletics,discus throw men
21,LAT,arvīds ķibilds,,Paris 1924,Athletics,discus throw men
22,BRA,ottavio zani,,Paris 1924,Athletics,discus throw men
23,POL,slawosz szydlowski,,Paris 1924,Athletics,discus throw men
24,ITA,armando poggioli,,Paris 1924,Athletics,discus throw men
25,SUI,otto garnus,,Paris 1924,Athletics,discus throw men
26,ITA,albino pighi,,Paris 1924,Athletics,discus throw men
27,ESP,gabino lizarza y lizarza,,Paris 1924,Athletics,discus throw men
28,TCH,frantisek janda-suk,,Paris 1924,Athletics,discus throw men
29,GRE,georgios zakharopoulos,,Paris 1924,Athletics,discus throw men
30,POR,antónio martins,,Paris 1924,Athletics,discus throw men
31,GRE,dimitrios karabatis,NM,Paris 1924,Athletics,discus throw men
32,URU,david estevez,Did not start,Paris 1924,Athletics,discus throw men
33,BUL,jan mildev,Did not start,Paris 1924,Athletics,discus throw men
34,AUT,eduard klambauer,Did not start,Paris 1924,Athletics,discus throw men
35,SWE,bertil lüning,Did not start,Paris 1924,Athletics,discus throw men
36,YUG,karlo ambrozy,Did not start,Paris 1924,Athletics,discus throw men
37,AUT,wilhelm schwarzinger,Did not start,Paris 1924,Athletics,discus throw men
38,TCH,otakar přidal,Did not start,Paris 1924,Athletics,discus throw men
39,HUN,béla molnár,Did not start,Paris 1924,Athletics,discus throw men
40,TUR,ünvan tayfuroğlu,Did not start,Paris 1924,Athletics,discus throw men
41,CAN,jack murdoch,Did not start,Paris 1924,Athletics,discus throw men
42,GRE,khristos vrettos,Did not start,Paris 1924,Athletics,discus throw men
43,HUN,lajos csejthey,Did not start,Paris 1924,Athletics,discus throw men
44,ITA,aurelio lenzi,Did not start,Paris 1924,Athletics,discus throw men
45,MEX,jesus aguirre delgado,Did not start,Paris 1924,Athletics,discus throw men
46,POL,antoni cejzik,Did not start,Paris 1924,Athletics,discus throw men
47,SUI,constant bucher,Did not start,Paris 1924,Athletics,discus throw men
48,SWE,allan eriksson,Did not start,Paris 1924,Athletics,discus throw men
0,USA,frederick delmont tootell,53.295,Paris 1924,Athletics,hammer throw men
1,USA,matt mcgrath,50.84,Paris 1924,Athletics,hammer throw men
2,GBR,malcolm cuthbert nokes,48.875,Paris 1924,Athletics,hammer throw men
3,FIN,erik g. eriksson,48.74,Paris 1924,Athletics,hammer throw men
4,SWE,ossian e. skiöld,45.285,Paris 1924,Athletics,hammer throw men
5,USA,james mac eachern,45.225,Paris 1924,Athletics,hammer throw men
6,SWE,carl johan lind,,Paris 1924,Athletics,hammer throw men
7,CAN,jack murdoch,,Paris 1924,Athletics,hammer throw men
8,USA,john merchant,,Paris 1924,Athletics,hammer throw men
9,FRA,robert saint-pe,,Paris 1924,Athletics,hammer throw men
10,DEN,karl jensen,,Paris 1924,Athletics,hammer throw men
11,FRA,pierre zaidin,,Paris 1924,Athletics,hammer throw men
12,ITA,camilio zemi,,Paris 1924,Athletics,hammer throw men
13,BRA,ottavio zani,,Paris 1924,Athletics,hammer throw men
14,NED,hendrik kamerbeek,NM,Paris 1924,Athletics,hammer throw men
15,TCH,rudolf přidal,Did not start,Paris 1924,Athletics,hammer throw men
16,DEN,william hagemeister,Did not start,Paris 1924,Athletics,hammer throw men
17,BRA,josé galimberti,Did not start,Paris 1924,Athletics,hammer throw men
18,GBR,thomas rae nicolson,Did not start,Paris 1924,Athletics,hammer throw men
0,USA,harold marion osborn,1.98,Paris 1924,Athletics,high jump men
1,USA,leroy taylor brown,1.95,Paris 1924,Athletics,high jump men
2,FRA,pierre lewden,1.92,Paris 1924,Athletics,high jump men
3,USA,thomas woodson poor,1.88,Paris 1924,Athletics,high jump men
4,HUN,jenö gaspar,1.88,Paris 1924,Athletics,high jump men
5,SWE,helge jansson,1.85,Paris 1924,Athletics,high jump men
6,FRA,pierre guilloux,1.85,Paris 1924,Athletics,high jump men
7,NOR,sverre helgesen,1.83,Paris 1924,Athletics,high jump men
8,RSA,lawrence roberts,1.83,Paris 1924,Athletics,high jump men
9,JPN,mikio oda,,Paris 1924,Athletics,high jump men
10,BEL,jean henault,,Paris 1924,Athletics,high jump men
11,FRA,edouard barbazan,,Paris 1924,Athletics,high jump men
12,SWE,ivar sahlin,,Paris 1924,Athletics,high jump men
13,IRL,larry stanley,,Paris 1924,Athletics,high jump men
14,TCH,josef machan,,Paris 1924,Athletics,high jump men
15,GBR,joicey dickinson,,Paris 1924,Athletics,high jump men
16,HAI,silvio m. cator,,Paris 1924,Athletics,high jump men
17,EST,valter ever,,Paris 1924,Athletics,high jump men
18,ITA,giuseppe palmieri,,Paris 1924,Athletics,high jump men
19,GRE,antonios karyofyllis,,Paris 1924,Athletics,high jump men
20,FIN,bror kraemer,,Paris 1924,Athletics,high jump men
21,CAN,a.j. miller,,Paris 1924,Athletics,high jump men
22,FRA,edouard dupire,NH,Paris 1924,Athletics,high jump men
23,GBR,arthur willis,NH,Paris 1924,Athletics,high jump men
24,GBR,crawford kerr,NH,Paris 1924,Athletics,high jump men
25,TCH,mikuláš kucsera,NH,Paris 1924,Athletics,high jump men
26,USA,robert louis juday,NH,Paris 1924,Athletics,high jump men
27,HUN,egyed serf,Did not start,Paris 1924,Athletics,high jump men
28,TCH,mikuláš kucsera,Did not start,Paris 1924,Athletics,high jump men
29,AUT,richard haselsteiner,Did not start,Paris 1924,Athletics,high jump men
30,ESP,josé luis elosegui,Did not start,Paris 1924,Athletics,high jump men
31,HUN,alajos magyar,Did not start,Paris 1924,Athletics,high jump men
32,SWE,karl osterberg,Did not start,Paris 1924,Athletics,high jump men
33,TCH,štefán stanislau,Did not start,Paris 1924,Athletics,high jump men
34,AUT,karl vettermann,Did not start,Paris 1924,Athletics,high jump men
35,ITA,guglielmo barettoni,Did not start,Paris 1924,Athletics,high jump men
36,ESP,pedro irigoyen,Did not start,Paris 1924,Athletics,high jump men
37,IND,bertie heathcote,Did not start,Paris 1924,Athletics,high jump men
38,BRA,eurico de freitas,Did not start,Paris 1924,Athletics,high jump men
39,FIN,iivari h. yrjölä,Did not start,Paris 1924,Athletics,high jump men
40,IND,cheruvari lakshmanan,Did not start,Paris 1924,Athletics,high jump men
41,MEX,alfonso stoopen,Did not start,Paris 1924,Athletics,high jump men
42,NOR,sverre hansen,Did not start,Paris 1924,Athletics,high jump men
43,RSA,ernest sutherland,Did not start,Paris 1924,Athletics,high jump men
0,FIN,jonni myyrä,62.96,Paris 1924,Athletics,javelin throw men
1,SWE,gunnar lindström,60.92,Paris 1924,Athletics,javelin throw men
2,USA,eugene oberst,58.35,Paris 1924,Athletics,javelin throw men
3,FIN,yrjö rafael ekqvist,57.56,Paris 1924,Athletics,javelin throw men
4,USA,william neufeld,56.96,Paris 1924,Athletics,javelin throw men
5,SWE,erik blomqvist,56.85,Paris 1924,Athletics,javelin throw men
6,FIN,urho pellervo peltonen,,Paris 1924,Athletics,javelin throw men
7,FIN,paavo johansson,,Paris 1924,Athletics,javelin throw men
8,HUN,lajos csejthey,,Paris 1924,Athletics,javelin throw men
9,FRA,taka n'gangué,,Paris 1924,Athletics,javelin throw men
10,USA,lee bryan priester,,Paris 1924,Athletics,javelin throw men
11,USA,homer whelchel,,Paris 1924,Athletics,javelin throw men
12,SWE,hugo lilliér,,Paris 1924,Athletics,javelin throw men
13,ITA,carlo clemente,,Paris 1924,Athletics,javelin throw men
14,GRE,georgios zakharopoulos,,Paris 1924,Athletics,javelin throw men
15,LAT,arvīds ķibilds,,Paris 1924,Athletics,javelin throw men
16,EST,aleksander klumberg,,Paris 1924,Athletics,javelin throw men
17,BRA,willy seewald,,Paris 1924,Athletics,javelin throw men
18,FRA,taki n'dio,,Paris 1924,Athletics,javelin throw men
19,FRA,saidi ciré,,Paris 1924,Athletics,javelin throw men
20,SUI,hans wipf,,Paris 1924,Athletics,javelin throw men
21,FRA,emmanuel degland,,Paris 1924,Athletics,javelin throw men
22,TCH,mor kovacs,,Paris 1924,Athletics,javelin throw men
23,GBR,jock dalrymple,,Paris 1924,Athletics,javelin throw men
24,SUI,willi moser,,Paris 1924,Athletics,javelin throw men
25,POL,slawosz szydlowski,,Paris 1924,Athletics,javelin throw men
26,GBR,henri dauban de silhouette,,Paris 1924,Athletics,javelin throw men
27,CAN,victor w. pickard,,Paris 1924,Athletics,javelin throw men
28,TCH,jiří svoboda,NM,Paris 1924,Athletics,javelin throw men
29,AUT,fritz umfahrer,Did not start,Paris 1924,Athletics,javelin throw men
30,ITA,raniero laghi,Did not start,Paris 1924,Athletics,javelin throw men
31,TCH,václav chmelik,Did not start,Paris 1924,Athletics,javelin throw men
32,AUT,christo-simon simotta,Did not start,Paris 1924,Athletics,javelin throw men
33,ESP,juan bilbao,Did not start,Paris 1924,Athletics,javelin throw men
34,HUN,lászló gyurko,Did not start,Paris 1924,Athletics,javelin throw men
35,TCH,p. spic,Did not start,Paris 1924,Athletics,javelin throw men
36,ITA,oprando bottura,Did not start,Paris 1924,Athletics,javelin throw men
37,ITA,giuseppe palmieri,Did not start,Paris 1924,Athletics,javelin throw men
38,POL,antoni cejzik,Did not start,Paris 1924,Athletics,javelin throw men
0,USA,william de hart hubbard,7.445,Paris 1924,Athletics,long jump men
1,USA,edward orval gourdin,7.275,Paris 1924,Athletics,long jump men
2,NOR,sverre hansen,7.26,Paris 1924,Athletics,long jump men
3,FIN,vilho immanuel tuulos,7.07,Paris 1924,Athletics,long jump men
4,FRA,louis wilhelme,6.99,Paris 1924,Athletics,long jump men
5,GBR,christopher e. w. mackintosh,6.92,Paris 1924,Athletics,long jump men
6,ITA,virgilio tommasi,6.89,Paris 1924,Athletics,long jump men
7,NED,jacobus boot,,Paris 1924,Athletics,long jump men
8,USA,albert edward rose,,Paris 1924,Athletics,long jump men
9,JPN,mikio oda,,Paris 1924,Athletics,long jump men
10,FIN,paul j. sandström,,Paris 1924,Athletics,long jump men
11,HAI,silvio m. cator,,Paris 1924,Athletics,long jump men
12,NOR,erling aastad,,Paris 1924,Athletics,long jump men
13,AUS,richard st. john honner,,Paris 1924,Athletics,long jump men
14,IND,dalip singh,,Paris 1924,Athletics,long jump men
15,FRA,marcel guillouet,,Paris 1924,Athletics,long jump men
16,SUI,adolf meier,,Paris 1924,Athletics,long jump men
17,TCH,alois sobotka,,Paris 1924,Athletics,long jump men
18,EST,valter ever,,Paris 1924,Athletics,long jump men
19,FRA,louis albinet,,Paris 1924,Athletics,long jump men
20,FIN,väinö rainio,,Paris 1924,Athletics,long jump men
21,MON,gaston médécin,,Paris 1924,Athletics,long jump men
22,LUX,paul hammer,,Paris 1924,Athletics,long jump men
23,FRA,paul couillaud,,Paris 1924,Athletics,long jump men
24,TCH,josef machan,,Paris 1924,Athletics,long jump men
25,BUL,kiril petrunov,,Paris 1924,Athletics,long jump men
26,GRE,konstantinos pantelidis,,Paris 1924,Athletics,long jump men
27,MEX,francisco j. contreras,,Paris 1924,Athletics,long jump men
28,ECU,alberto jurado,,Paris 1924,Athletics,long jump men
29,LUX,joseph hilger,,Paris 1924,Athletics,long jump men
30,POL,stanislaw sosnicki,,Paris 1924,Athletics,long jump men
31,MEX,alfonso stoopen,,Paris 1924,Athletics,long jump men
32,USA,william comins,NM,Paris 1924,Athletics,long jump men
33,NED,hannes de boer,NM,Paris 1924,Athletics,long jump men
34,AUT,josef polese,Did not start,Paris 1924,Athletics,long jump men
35,ESP,fernando artiach,Did not start,Paris 1924,Athletics,long jump men
36,AUT,alexander weilheim,Did not start,Paris 1924,Athletics,long jump men
37,IND,bertie heathcote,Did not start,Paris 1924,Athletics,long jump men
38,TCH,m. jirda,Did not start,Paris 1924,Athletics,long jump men
39,TUR,vildan aşir savaşır,Did not start,Paris 1924,Athletics,long jump men
40,HUN,józsef haluska,Did not start,Paris 1924,Athletics,long jump men
41,POR,ápio nunes,Did not start,Paris 1924,Athletics,long jump men
42,ESP,yermo yermo,Did not start,Paris 1924,Athletics,long jump men
43,ARG,luis bruneto,Did not start,Paris 1924,Athletics,long jump men
44,ARG,otto diesch,Did not start,Paris 1924,Athletics,long jump men
45,AUS,anthony william winter,Did not start,Paris 1924,Athletics,long jump men
46,BRA,álvaro ribeiro,Did not start,Paris 1924,Athletics,long jump men
47,CAN,ross sheppard,Did not start,Paris 1924,Athletics,long jump men
48,FIN,eero reino lehtonen,Did not start,Paris 1924,Athletics,long jump men
49,GBR,harold abrahams,Did not start,Paris 1924,Athletics,long jump men
50,HAI,édouard armand,Did not start,Paris 1924,Athletics,long jump men
51,HUN,ferenc molnar,Did not start,Paris 1924,Athletics,long jump men
52,HUN,elemer somfay,Did not start,Paris 1924,Athletics,long jump men
53,IND,cheruvari lakshmanan,Did not start,Paris 1924,Athletics,long jump men
54,NOR,charles teilmann hoff,Did not start,Paris 1924,Athletics,long jump men
55,RSA,sidney atkinson,Did not start,Paris 1924,Athletics,long jump men
56,RSA,ernest sutherland,Did not start,Paris 1924,Athletics,long jump men
57,SWE,erik abrahamsson,Did not start,Paris 1924,Athletics,long jump men
58,TCH,alois linka,Did not start,Paris 1924,Athletics,long jump men
59,YUG,aleksa spahic,Did not start,Paris 1924,Athletics,long jump men
60,CAN,phil macdonald,Did not start,Paris 1924,Athletics,long jump men
0,FIN,albin oskar stenroos,02:41:22.600,Paris 1924,Athletics,marathon men
1,ITA,romeo bertini,02:47:19.600,Paris 1924,Athletics,marathon men
2,USA,clarence harrison de mar,02:48:14.000,Paris 1924,Athletics,marathon men
3,FIN,lauri a. halonen,02:49:47.400,Paris 1924,Athletics,marathon men
4,GBR,samuel ferris,02:52:26.000,Paris 1924,Athletics,marathon men
5,CHI,manuel plaza reyes,02:52:54.000,Paris 1924,Athletics,marathon men
6,FRA,el ouafi bougueira,02:54:19.600,Paris 1924,Athletics,marathon men
7,SWE,gustav kinn,02:54:33.400,Paris 1924,Athletics,marathon men
8,ESP,dionisio carreras,02:57:18.400,Paris 1924,Athletics,marathon men
9,EST,jüri lossman,02:57:54.600,Paris 1924,Athletics,marathon men
10,DEN,axel jensen,02:58:44.800,Paris 1924,Athletics,marathon men
11,FRA,jean baptiste manhes,03:00:34.000,Paris 1924,Athletics,marathon men
12,CAN,jack cuthbert,03:00:44.600,Paris 1924,Athletics,marathon men
13,CAN,victor macauley,03:02:05.400,Paris 1924,Athletics,marathon men
14,BEL,marcel alavoine,03:03:20.000,Paris 1924,Athletics,marathon men
15,USA,frank e. wendling,03:05:09.800,Paris 1924,Athletics,marathon men
16,GBR,arthur farrimond,03:05:15.000,Paris 1924,Athletics,marathon men
17,USA,frank i. zuna,03:05:52.200,Paris 1924,Athletics,marathon men
18,RSA,harry phillips,03:07:13.000,Paris 1924,Athletics,marathon men
19,BEL,auguste broos,03:14:03.000,Paris 1924,Athletics,marathon men
20,SWE,waldemar karlsson,03:14:21.400,Paris 1924,Athletics,marathon men
21,ITA,tullio biscuola,03:19:05.000,Paris 1924,Athletics,marathon men
22,USA,billy churchill,03:19:18.000,Paris 1924,Athletics,marathon men
23,FRA,mohammed ghermati,03:20:27.000,Paris 1924,Athletics,marathon men
24,USA,chuck mellor,03:24:07.000,Paris 1924,Athletics,marathon men
25,BEL,pierre-georges leclercq,03:27:54.000,Paris 1924,Athletics,marathon men
26,GBR,jack mckenna,03:30:40.000,Paris 1924,Athletics,marathon men
27,HUN,antal lovas,03:35:34.000,Paris 1924,Athletics,marathon men
28,IND,mahadeo singh,03:37:36.000,Paris 1924,Athletics,marathon men
29,EST,elmar reimann,03:40:52.000,Paris 1924,Athletics,marathon men
30,GRE,vyron athanasiadis,Did not finish,Paris 1924,Athletics,marathon men
31,GBR,ernest leatherland,Did not finish,Paris 1924,Athletics,marathon men
32,BEL,gérardus steurs,Did not finish,Paris 1924,Athletics,marathon men
33,NED,cornelis brouwer,Did not finish,Paris 1924,Athletics,marathon men
34,HUN,pal kiraly,Did not finish,Paris 1924,Athletics,marathon men
35,FIN,hannes kolehmainen,Did not finish,Paris 1924,Athletics,marathon men
36,GBR,duncan macleod wright,Did not finish,Paris 1924,Athletics,marathon men
37,GBR,bobby mills,Did not finish,Paris 1924,Athletics,marathon men
38,NED,teun sprong,Did not finish,Paris 1924,Athletics,marathon men
39,FIN,väinö vilho hietakari,Did not finish,Paris 1924,Athletics,marathon men
40,TCH,emil kalous,Did not finish,Paris 1924,Athletics,marathon men
41,JPN,yahei miura,Did not finish,Paris 1924,Athletics,marathon men
42,GRE,herkules p. sakellaropoulos,Did not finish,Paris 1924,Athletics,marathon men
43,FRA,georges verger,Did not finish,Paris 1924,Athletics,marathon men
44,ITA,ettore blasi,Did not finish,Paris 1924,Athletics,marathon men
45,ITA,alberto cavallero,Did not finish,Paris 1924,Athletics,marathon men
46,TCH,josef eberle,Did not finish,Paris 1924,Athletics,marathon men
47,GRE,alexandros kranis,Did not finish,Paris 1924,Athletics,marathon men
48,FIN,ville kyrönen,Did not finish,Paris 1924,Athletics,marathon men
49,BEL,félicien van de putte,Did not finish,Paris 1924,Athletics,marathon men
50,JPN,shizo kanaguri,Did not finish,Paris 1924,Athletics,marathon men
51,FIN,gabriel ruotsalainen,Did not finish,Paris 1924,Athletics,marathon men
52,ECU,belisario villacis,Did not finish,Paris 1924,Athletics,marathon men
53,USA,ralph williams,Did not finish,Paris 1924,Athletics,marathon men
54,TCH,boris honzátko,Did not finish,Paris 1924,Athletics,marathon men
55,ITA,angelo malvicini,Did not finish,Paris 1924,Athletics,marathon men
56,JPN,kikunosuke tashiro,Did not finish,Paris 1924,Athletics,marathon men
57,ITA,ernesto alciati,Did not finish,Paris 1924,Athletics,marathon men
58,AUT,josef franz,Did not start,Paris 1924,Athletics,marathon men
59,AUT,rudolf url,Did not start,Paris 1924,Athletics,marathon men
60,BEL,j. polspoel dit standaert,Did not start,Paris 1924,Athletics,marathon men
61,DEN,helge breckwoldt,Did not start,Paris 1924,Athletics,marathon men
62,HUN,józsef bese,Did not start,Paris 1924,Athletics,marathon men
63,HUN,jános hrenvoyszky,Did not start,Paris 1924,Athletics,marathon men
64,HUN,a. kadar,Did not start,Paris 1924,Athletics,marathon men
65,NOR,trygve tangen,Did not start,Paris 1924,Athletics,marathon men
66,TCH,b. zapletal,Did not start,Paris 1924,Athletics,marathon men
67,AUT,rudolf kühnel,Did not start,Paris 1924,Athletics,marathon men
68,DEN,anders sofus rose,Did not start,Paris 1924,Athletics,marathon men
69,ESP,josé andía,Did not start,Paris 1924,Athletics,marathon men
70,TCH,frantisek zyka,Did not start,Paris 1924,Athletics,marathon men
0,FIN,eero reino lehtonen,1,Paris 1924,Athletics,pentathlon men
1,HUN,elemer somfay,2,Paris 1924,Athletics,pentathlon men
2,USA,bob legendre,3,Paris 1924,Athletics,pentathlon men
3,FIN,leo oskar leino,4,Paris 1924,Athletics,pentathlon men
4,USA,morton kaer,6,Paris 1924,Athletics,pentathlon men
5,FIN,hugo jalmari lahtinen,5,Paris 1924,Athletics,pentathlon men
6,USA,brutus kerr hamilton,,Paris 1924,Athletics,pentathlon men
7,SWE,göran unger,,Paris 1924,Athletics,pentathlon men
8,SWE,evert nilsson,,Paris 1924,Athletics,pentathlon men
9,AUS,dennis duigan,,Paris 1924,Athletics,pentathlon men
10,NOR,martin mölster,,Paris 1924,Athletics,pentathlon men
11,USA,john clifford argue,,Paris 1924,Athletics,pentathlon men
12,GBR,donald slack,,Paris 1924,Athletics,pentathlon men
13,FRA,léon courtéjaire,,Paris 1924,Athletics,pentathlon men
14,ITA,adolfo contoli,,Paris 1924,Athletics,pentathlon men
15,FRA,roger viel,,Paris 1924,Athletics,pentathlon men
16,MON,gaston médécin,,Paris 1924,Athletics,pentathlon men
17,NED,harry de keijser,,Paris 1924,Athletics,pentathlon men
18,BEL,josse ruth,,Paris 1924,Athletics,pentathlon men
19,ITA,albino pighi,,Paris 1924,Athletics,pentathlon men
20,JPN,seiichi ueda,,Paris 1924,Athletics,pentathlon men
21,SUI,constant bucher,,Paris 1924,Athletics,pentathlon men
22,SWE,bertil fasten,,Paris 1924,Athletics,pentathlon men
23,YUG,aleksa spahic,,Paris 1924,Athletics,pentathlon men
24,TCH,antonin svoboda,,Paris 1924,Athletics,pentathlon men
25,BEL,fred zinner,,Paris 1924,Athletics,pentathlon men
26,GBR,arthur percy spark,,Paris 1924,Athletics,pentathlon men
27,GRE,stelios benardis,,Paris 1924,Athletics,pentathlon men
28,FIN,iivari h. yrjölä,Did not finish,Paris 1924,Athletics,pentathlon men
29,GRE,georgios zakharopoulos,Did not finish,Paris 1924,Athletics,pentathlon men
30,AUT,josef polese,Did not start,Paris 1924,Athletics,pentathlon men
31,AUT,alexander weilheim,Did not start,Paris 1924,Athletics,pentathlon men
32,AUT,hans volckmar,Did not start,Paris 1924,Athletics,pentathlon men
33,NOR,oli gulli,Did not start,Paris 1924,Athletics,pentathlon men
34,GRE,dimitrios karabatis,Did not start,Paris 1924,Athletics,pentathlon men
35,HAI,silvio m. cator,Did not start,Paris 1924,Athletics,pentathlon men
36,ITA,carlo butti,Did not start,Paris 1924,Athletics,pentathlon men
37,ITA,giuseppe palmieri,Did not start,Paris 1924,Athletics,pentathlon men
38,TCH,františek fuhrherr-nový,Did not start,Paris 1924,Athletics,pentathlon men
39,TCH,jiří svoboda,Did not start,Paris 1924,Athletics,pentathlon men
0,USA,lee barnes,3.95,Paris 1924,Athletics,pole vault men
1,USA,glenn graham,3.95,Paris 1924,Athletics,pole vault men
2,USA,james k. brooker,3.9,Paris 1924,Athletics,pole vault men
3,DEN,henry petersen,3.9,Paris 1924,Athletics,pole vault men
4,CAN,victor w. pickard,3.8,Paris 1924,Athletics,pole vault men
5,USA,ralph spearow,3.7,Paris 1924,Athletics,pole vault men
6,BEL,maurice henrijean,3.66,Paris 1924,Athletics,pole vault men
7,FRA,paul dufauret,,Paris 1924,Athletics,pole vault men
8,CAN,irvine francis,,Paris 1924,Athletics,pole vault men
9,FRA,maurice vautier,,Paris 1924,Athletics,pole vault men
10,BRA,eurico de freitas,,Paris 1924,Athletics,pole vault men
11,NED,harry de keijser,,Paris 1924,Athletics,pole vault men
12,FRA,marcel muzard,,Paris 1924,Athletics,pole vault men
13,FRA,robert duthil,,Paris 1924,Athletics,pole vault men
14,GRE,argyris karagiannis,,Paris 1924,Athletics,pole vault men
15,TCH,františek fuhrherr-nový,,Paris 1924,Athletics,pole vault men
16,GBR,james harper campbell,,Paris 1924,Athletics,pole vault men
17,POL,stefan adamczak,,Paris 1924,Athletics,pole vault men
18,EST,valter ever,,Paris 1924,Athletics,pole vault men
19,FIN,yrjö helander,,Paris 1924,Athletics,pole vault men
20,AUT,richard haselsteiner,Did not start,Paris 1924,Athletics,pole vault men
21,FIN,k. korpi,Did not start,Paris 1924,Athletics,pole vault men
22,ITA,emilio paggetti,Did not start,Paris 1924,Athletics,pole vault men
