,country,participant,result,olympic_game,discipline,event
26,BIH,ariana boras,00:02:18.720,Lillehammer 1994,Alpine Skiing,giant slalom women
27,HUN,agnes litter,00:02:35.610,Lillehammer 1994,Alpine Skiing,giant slalom women
28,FRA,leila piccard,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom women
29,USA,eva twardokens,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom women
30,NZL,claudia riegler,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom women
31,GER,hilde gerg,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom women
32,GRE,thomai lefoussi,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom women
33,FRA,patricia chauvet,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom women
34,NOR,marianne kjörstad,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom women
35,NZL,annelise coberger,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom women
36,AUT,anita wachter,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom women
37,GER,miriam vogt,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom women
38,SLO,alenka dovzan,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom women
39,FRA,béatrice filliol,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom women
40,GER,edda mutter,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom women
41,FRA,florence masnada,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom women
42,GBR,emma carrick-anderson,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom women
43,CAN,melanie turgeon,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom women
44,SWE,erika hansson,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom women
45,GBR,claire de pourtales,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom women
46,ESP,ainhoa ibarra astelarra,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom women
47,AND,vicky grau,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom women
48,HUN,ophélie rácz-david,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom women
49,ESP,maria jose rienda,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom women
50,USA,julie parisien,Disqualified,Lillehammer 1994,Alpine Skiing,giant slalom women
51,USA,monique pelletier,Disqualified,Lillehammer 1994,Alpine Skiing,giant slalom women
52,UKR,olha lohinova,Disqualified,Lillehammer 1994,Alpine Skiing,giant slalom women
53,NOR,trine bakke-rognmo,Disqualified,Lillehammer 1994,Alpine Skiing,giant slalom women
54,NOR,caroline gedde-dahl,Disqualified,Lillehammer 1994,Alpine Skiing,giant slalom women
55,ROU,cornelia cata,Did not start,Lillehammer 1994,Alpine Skiing,giant slalom women
0,GER,markus wasmeier,00:01:32.530,Lillehammer 1994,Alpine Skiing,super-G men
1,USA,tommy moe,00:01:32.610,Lillehammer 1994,Alpine Skiing,super-G men
2,NOR,kjetil andre aamodt,00:01:32.930,Lillehammer 1994,Alpine Skiing,super-G men
3,LUX,marc girardelli,00:01:33.070,Lillehammer 1994,Alpine Skiing,super-G men
4,ITA,werner perathoner,00:01:33.100,Lillehammer 1994,Alpine Skiing,super-G men
5,NOR,atle skaardal,00:01:33.310,Lillehammer 1994,Alpine Skiing,super-G men
6,NOR,jan einar thorsen,00:01:33.370,Lillehammer 1994,Alpine Skiing,super-G men
7,FRA,luc alphand,00:01:33.390,Lillehammer 1994,Alpine Skiing,super-G men
8,AUT,günther mader,00:01:33.500,Lillehammer 1994,Alpine Skiing,super-G men
9,SUI,marco hangl,00:01:33.750,Lillehammer 1994,Alpine Skiing,super-G men
10,AUT,armin assinger,00:01:33.840,Lillehammer 1994,Alpine Skiing,super-G men
11,NOR,lasse kjus,00:01:34.020,Lillehammer 1994,Alpine Skiing,super-G men
12,FIN,janne leskinen,00:01:34.090,Lillehammer 1994,Alpine Skiing,super-G men
13,SUI,paul accola,00:01:34.370,Lillehammer 1994,Alpine Skiing,super-G men
14,ITA,peter runggaldier,00:01:34.440,Lillehammer 1994,Alpine Skiing,super-G men
15,ITA,pietro vitalini,00:01:34.460,Lillehammer 1994,Alpine Skiing,super-G men
16,FRA,christophe ple,00:01:34.500,Lillehammer 1994,Alpine Skiing,super-G men
17,SWE,patrik jaerbyn,00:01:34.510,Lillehammer 1994,Alpine Skiing,super-G men
18,SWE,tobias hellman,00:01:34.590,Lillehammer 1994,Alpine Skiing,super-G men
19,AUT,hans knauss,00:01:34.650,Lillehammer 1994,Alpine Skiing,super-G men
20,GER,hansjörg tauscher,00:01:34.710,Lillehammer 1994,Alpine Skiing,super-G men
21,SLO,miran ravter,00:01:34.730,Lillehammer 1994,Alpine Skiing,super-G men
22,FRA,franck piccard,00:01:34.750,Lillehammer 1994,Alpine Skiing,super-G men
23,CAN,cary mullen,00:01:34.840,Lillehammer 1994,Alpine Skiing,super-G men
24,SWE,fredrik nyberg,00:01:34.960,Lillehammer 1994,Alpine Skiing,super-G men
25,CAN,brian stemmle,00:01:34.990,Lillehammer 1994,Alpine Skiing,super-G men
26,LIE,daniel vogt,00:01:35.080,Lillehammer 1994,Alpine Skiing,super-G men
27,SLO,mitja kunc,00:01:35.150,Lillehammer 1994,Alpine Skiing,super-G men
28,SLO,jernej koblar,00:01:35.160,Lillehammer 1994,Alpine Skiing,super-G men
29,RUS,andrey filichkin,00:01:35.260,Lillehammer 1994,Alpine Skiing,super-G men
30,FRA,nicolas burtin,00:01:35.280,Lillehammer 1994,Alpine Skiing,super-G men
31,LIE,marco buechel,00:01:35.780,Lillehammer 1994,Alpine Skiing,super-G men
32,JPN,kiminobu kimura,00:01:36.380,Lillehammer 1994,Alpine Skiing,super-G men
33,RUS,vasily bezsmelnitsyn,00:01:36.500,Lillehammer 1994,Alpine Skiing,super-G men
34,BUL,lubomir popov,00:01:37.010,Lillehammer 1994,Alpine Skiing,super-G men
35,ESP,luis cristobal,00:01:37.310,Lillehammer 1994,Alpine Skiing,super-G men
36,AUS,anthony huguet,00:01:37.440,Lillehammer 1994,Alpine Skiing,super-G men
37,ESP,xavier ubeira,00:01:37.600,Lillehammer 1994,Alpine Skiing,super-G men
38,ESP,vicente tomas-hernandez,00:01:38.020,Lillehammer 1994,Alpine Skiing,super-G men
39,FIN,mika marila,00:01:38.140,Lillehammer 1994,Alpine Skiing,super-G men
40,CRO,vedran pavlek,00:01:38.510,Lillehammer 1994,Alpine Skiing,super-G men
41,POL,marcin szafranski,00:01:38.540,Lillehammer 1994,Alpine Skiing,super-G men
42,AND,victor gomez,00:01:38.640,Lillehammer 1994,Alpine Skiing,super-G men
43,AND,gérard escoda,00:01:38.770,Lillehammer 1994,Alpine Skiing,super-G men
44,HUN,attila bonis,00:01:38.830,Lillehammer 1994,Alpine Skiing,super-G men
45,AND,ramon rossell-mas,00:01:40.250,Lillehammer 1994,Alpine Skiing,super-G men
46,CHI,alexis racloz,00:01:41.120,Lillehammer 1994,Alpine Skiing,super-G men
47,ARG,gaston begue,00:01:41.210,Lillehammer 1994,Alpine Skiing,super-G men
48,SUI,daniel mahrer,Did not finish,Lillehammer 1994,Alpine Skiing,super-G men
49,AUT,hannes trinkl,Did not finish,Lillehammer 1994,Alpine Skiing,super-G men
50,SUI,william besse,Did not finish,Lillehammer 1994,Alpine Skiing,super-G men
51,GER,tobias barnerssoi,Did not finish,Lillehammer 1994,Alpine Skiing,super-G men
52,ITA,alessandro fattori,Did not finish,Lillehammer 1994,Alpine Skiing,super-G men
53,LIE,achim vogt,Did not finish,Lillehammer 1994,Alpine Skiing,super-G men
54,LIE,juergen hasler,Did not finish,Lillehammer 1994,Alpine Skiing,super-G men
55,USA,chad fleischer,Did not finish,Lillehammer 1994,Alpine Skiing,super-G men
56,CAN,ralf socher,Did not finish,Lillehammer 1994,Alpine Skiing,super-G men
57,GBR,graham bell,Did not finish,Lillehammer 1994,Alpine Skiing,super-G men
58,CAN,ed podivinsky,Did not finish,Lillehammer 1994,Alpine Skiing,super-G men
59,POR,georges mendes,Did not finish,Lillehammer 1994,Alpine Skiing,super-G men
60,CHI,nils linneberg,Did not finish,Lillehammer 1994,Alpine Skiing,super-G men
61,NZL,simon wi rutene,Did not finish,Lillehammer 1994,Alpine Skiing,super-G men
62,ARG,federico van ditmar,Did not finish,Lillehammer 1994,Alpine Skiing,super-G men
63,AND,santi lopez,Did not finish,Lillehammer 1994,Alpine Skiing,super-G men
64,GBR,spencer pession,Did not finish,Lillehammer 1994,Alpine Skiing,super-G men
65,ARG,carlos manuel bustos,Did not finish,Lillehammer 1994,Alpine Skiing,super-G men
66,MON,julien castellini,Did not finish,Lillehammer 1994,Alpine Skiing,super-G men
67,USA,kyle rasmussen,Disqualified,Lillehammer 1994,Alpine Skiing,super-G men
68,USA,alva kitt,Disqualified,Lillehammer 1994,Alpine Skiing,super-G men
0,USA,diann roffe,00:01:22.150,Lillehammer 1994,Alpine Skiing,super-G women
1,RUS,svetlana gladisheva,00:01:22.440,Lillehammer 1994,Alpine Skiing,super-G women
2,ITA,isolde kostner,00:01:22.450,Lillehammer 1994,Alpine Skiing,super-G women
3,SWE,pernilla wiberg,00:01:22.670,Lillehammer 1994,Alpine Skiing,super-G women
4,ITA,morena gallizio,00:01:22.730,Lillehammer 1994,Alpine Skiing,super-G women
5,GER,katharina gutensohn,00:01:22.840,Lillehammer 1994,Alpine Skiing,super-G women
6,SLO,katja koren,00:01:22.960,Lillehammer 1994,Alpine Skiing,super-G women
7,CAN,kerrin lee-gartner,00:01:22.980,Lillehammer 1994,Alpine Skiing,super-G women
8,AUT,anita wachter,00:01:23.010,Lillehammer 1994,Alpine Skiing,super-G women
9,USA,shannon nobis,00:01:23.020,Lillehammer 1994,Alpine Skiing,super-G women
10,FRA,régine cavagnoud,00:01:23.130,Lillehammer 1994,Alpine Skiing,super-G women
11,CAN,kate pace lindsay,00:01:23.220,Lillehammer 1994,Alpine Skiing,super-G women
12,USA,hilary lindh,00:01:23.380,Lillehammer 1994,Alpine Skiing,super-G women
13,FRA,florence masnada,00:01:23.430,Lillehammer 1994,Alpine Skiing,super-G women
14,AUT,sylvia eder,00:01:23.510,Lillehammer 1994,Alpine Skiing,super-G women
15,SUI,heidi zeller-baehler,00:01:23.530,Lillehammer 1994,Alpine Skiing,super-G women
16,ITA,deborah compagnoni,00:01:23.540,Lillehammer 1994,Alpine Skiing,super-G women
17,GER,hilde gerg,00:01:23.630,Lillehammer 1994,Alpine Skiing,super-G women
18,FRA,carole merle,00:01:23.720,Lillehammer 1994,Alpine Skiing,super-G women
19,FRA,melanie suchet,00:01:23.740,Lillehammer 1994,Alpine Skiing,super-G women
20,RUS,varvara zelenskaia,00:01:23.800,Lillehammer 1994,Alpine Skiing,super-G women
21,NOR,marianne kjörstad,00:01:23.830,Lillehammer 1994,Alpine Skiing,super-G women
22,AUT,veronika stallmaier,00:01:23.830,Lillehammer 1994,Alpine Skiing,super-G women
23,JPN,emi kawabata,00:01:23.900,Lillehammer 1994,Alpine Skiing,super-G women
24,CAN,michelle ruthven,00:01:24.130,Lillehammer 1994,Alpine Skiing,super-G women
25,SLO,urska hrovat,00:01:24.490,Lillehammer 1994,Alpine Skiing,super-G women
26,SWE,erika hansson,00:01:24.500,Lillehammer 1994,Alpine Skiing,super-G women
27,ESP,ainhoa ibarra astelarra,00:01:24.500,Lillehammer 1994,Alpine Skiing,super-G women
28,ESP,maria jose rienda,00:01:24.650,Lillehammer 1994,Alpine Skiing,super-G women
29,AUT,stefanie schuster,00:01:24.760,Lillehammer 1994,Alpine Skiing,super-G women
30,GER,michaela gerg-leitner,00:01:25.190,Lillehammer 1994,Alpine Skiing,super-G women
31,NOR,jeanette lunde,00:01:25.320,Lillehammer 1994,Alpine Skiing,super-G women
32,SVK,lucia medzihradska,00:01:25.570,Lillehammer 1994,Alpine Skiing,super-G women
33,RUS,natalia buga,00:01:26.090,Lillehammer 1994,Alpine Skiing,super-G women
34,NOR,caroline gedde-dahl,00:01:26.130,Lillehammer 1994,Alpine Skiing,super-G women
35,AND,vicky grau,00:01:26.390,Lillehammer 1994,Alpine Skiing,super-G women
36,KAZ,olga vediacheva,00:01:26.660,Lillehammer 1994,Alpine Skiing,super-G women
37,RUS,mira goloub,00:01:27.230,Lillehammer 1994,Alpine Skiing,super-G women
38,ROU,mihaela fera,00:01:28.470,Lillehammer 1994,Alpine Skiing,super-G women
39,UKR,olha lohinova,00:01:30.000,Lillehammer 1994,Alpine Skiing,super-G women
40,HUN,szvetlana keszthelyi,00:01:30.210,Lillehammer 1994,Alpine Skiing,super-G women
41,ARG,francisca steverlynck,00:01:32.560,Lillehammer 1994,Alpine Skiing,super-G women
42,ARG,dominique ezquerra,00:01:32.710,Lillehammer 1994,Alpine Skiing,super-G women
43,ARG,gabriela quijano,00:01:33.450,Lillehammer 1994,Alpine Skiing,super-G women
44,ARG,carola calello,00:01:35.870,Lillehammer 1994,Alpine Skiing,super-G women
45,CYP,karolina fotiadou,00:01:43.970,Lillehammer 1994,Alpine Skiing,super-G women
46,SUI,heidi zurbriggen,Did not finish,Lillehammer 1994,Alpine Skiing,super-G women
47,GER,katja seizinger,Did not finish,Lillehammer 1994,Alpine Skiing,super-G women
48,ITA,bibiana perez,Did not finish,Lillehammer 1994,Alpine Skiing,super-G women
49,SLO,alenka dovzan,Did not finish,Lillehammer 1994,Alpine Skiing,super-G women
50,SUI,chantal bournissen,Did not finish,Lillehammer 1994,Alpine Skiing,super-G women
51,USA,megan gerety,Did not finish,Lillehammer 1994,Alpine Skiing,super-G women
52,SLO,spela pretnar,Did not finish,Lillehammer 1994,Alpine Skiing,super-G women
53,LIE,birgit heeb-batliner,Did not finish,Lillehammer 1994,Alpine Skiing,super-G women
54,ISL,asta halldorsdottir,Did not finish,Lillehammer 1994,Alpine Skiing,super-G women
55,AND,caroline poussier,Did not start,Lillehammer 1994,Alpine Skiing,super-G women
56,AUS,zali steggall,Did not start,Lillehammer 1994,Alpine Skiing,super-G women
