,country,participant,result,olympic_game,discipline,event
35,LUX,lara heinz,,Athens 2004,Swimming,100m freestyle women
36,EST,jana kolukanova,,Athens 2004,Swimming,100m freestyle women
37,HUN,agnes mutina,,Athens 2004,Swimming,100m freestyle women
38,JAM,angela chuck,,Athens 2004,Swimming,100m freestyle women
39,ISL,ragnheidur ragnarsdottir,,Athens 2004,Swimming,100m freestyle women
40,KAZ,yelena skalinskaya,,Athens 2004,Swimming,100m freestyle women
41,TTO,linda mceachrane,,Athens 2004,Swimming,100m freestyle women
42,LAT,agnese ozolina,,Athens 2004,Swimming,100m freestyle women
43,TPE,yi chieh sung,,Athens 2004,Swimming,100m freestyle women
44,UZB,irina shlemova,,Athens 2004,Swimming,100m freestyle women
45,IND,shikha tandon,,Athens 2004,Swimming,100m freestyle women
46,MDA,nicoleta coica,,Athens 2004,Swimming,100m freestyle women
47,AND,carolina cerqueda,,Athens 2004,Swimming,100m freestyle women
48,BDI,larissa inangorore,,Athens 2004,Swimming,100m freestyle women
49,BEN,gloria koussihouede,,Athens 2004,Swimming,100m freestyle women
50,GBR,melanie marshall,Did not start,Athens 2004,Swimming,100m freestyle women
0,AUS,grant hackett,,Athens 2004,Swimming,1500m freestyle men
1,USA,larsen jensen,,Athens 2004,Swimming,1500m freestyle men
2,GBR,david davies,,Athens 2004,Swimming,1500m freestyle men
3,RUS,yuri prilukov,,Athens 2004,Swimming,1500m freestyle men
4,GRE,spyridon gianniotis,,Athens 2004,Swimming,1500m freestyle men
5,GBR,graeme smith,,Athens 2004,Swimming,1500m freestyle men
6,ROU,dragos cristian coman,,Athens 2004,Swimming,1500m freestyle men
7,AUS,craig stevens,,Athens 2004,Swimming,1500m freestyle men
8,POL,pawel korzeniowski,,Athens 2004,Swimming,1500m freestyle men
9,UKR,igor chervynskiy,,Athens 2004,Swimming,1500m freestyle men
10,FRA,nicolas rostoucher,,Athens 2004,Swimming,1500m freestyle men
11,GER,christian hein,,Athens 2004,Swimming,1500m freestyle men
12,JPN,takeshi matsuda,,Athens 2004,Swimming,1500m freestyle men
13,TUN,oussama mellouli,,Athens 2004,Swimming,1500m freestyle men
14,VEN,ricardo monasterio,,Athens 2004,Swimming,1500m freestyle men
15,USA,erik vendt,,Athens 2004,Swimming,1500m freestyle men
16,BUL,petar stoychev,,Athens 2004,Swimming,1500m freestyle men
17,CAN,andrew hurd,,Athens 2004,Swimming,1500m freestyle men
18,RUS,alexei filipets,,Athens 2004,Swimming,1500m freestyle men
19,SLO,bojan zdesar,,Athens 2004,Swimming,1500m freestyle men
20,POR,fernando costa,,Athens 2004,Swimming,1500m freestyle men
21,GER,thomas lurz,,Athens 2004,Swimming,1500m freestyle men
22,HUN,gergo kis,,Athens 2004,Swimming,1500m freestyle men
23,ITA,christian minotti,,Athens 2004,Swimming,1500m freestyle men
24,KOR,seong-mo jo,,Athens 2004,Swimming,1500m freestyle men
25,ARG,juan martin pereyra,,Athens 2004,Swimming,1500m freestyle men
26,THA,charnvudth saengsri,,Athens 2004,Swimming,1500m freestyle men
27,NZL,moss burmester,,Athens 2004,Swimming,1500m freestyle men
28,CRO,nenad buljan,,Athens 2004,Swimming,1500m freestyle men
29,CHI,giancarlo zolezzi,,Athens 2004,Swimming,1500m freestyle men
30,GRE,georgios diamantidis,,Athens 2004,Swimming,1500m freestyle men
31,MAS,yi-khy saw,,Athens 2004,Swimming,1500m freestyle men
32,CHN,tong xin,,Athens 2004,Swimming,1500m freestyle men
33,PHI,juan carlos miguel mendoza,,Athens 2004,Swimming,1500m freestyle men
0,USA,aaron peirsol,,Athens 2004,Swimming,200m backstroke men
1,AUT,markus rogan,,Athens 2004,Swimming,200m backstroke men
2,ROU,razvan ionut florea,,Athens 2004,Swimming,200m backstroke men
3,GBR,james goddard,,Athens 2004,Swimming,200m backstroke men
4,JPN,tomomi morita,,Athens 2004,Swimming,200m backstroke men
5,FRA,simon dufour,,Athens 2004,Swimming,200m backstroke men
6,GBR,gregor tait,,Athens 2004,Swimming,200m backstroke men
7,SLO,blaz medvesek,,Athens 2004,Swimming,200m backstroke men
8,CRO,gordan kozulj,,Athens 2004,Swimming,200m backstroke men
9,USA,bryce hunt,,Athens 2004,Swimming,200m backstroke men
10,RUS,arkady vyatchanin,,Athens 2004,Swimming,200m backstroke men
11,CAN,keith beavers,,Athens 2004,Swimming,200m backstroke men
12,ESP,jorge sanchez,,Athens 2004,Swimming,200m backstroke men
13,CAN,nathaniel o brien,,Athens 2004,Swimming,200m backstroke men
14,BRA,rogerio romero,,Athens 2004,Swimming,200m backstroke men
15,ITA,emanuele merisi,,Athens 2004,Swimming,200m backstroke men
16,RUS,yevgeny alyoshin,,Athens 2004,Swimming,200m backstroke men
17,AUS,patrick murphy,,Athens 2004,Swimming,200m backstroke men
18,AUS,matthew welsh,,Athens 2004,Swimming,200m backstroke men
19,NZL,cameron gibson,,Athens 2004,Swimming,200m backstroke men
20,MAS,alex lim,,Athens 2004,Swimming,200m backstroke men
21,TUR,derya buyukuncu,,Athens 2004,Swimming,200m backstroke men
22,BAR,nicholas neckles,,Athens 2004,Swimming,200m backstroke men
23,HUN,viktor bodrogi,,Athens 2004,Swimming,200m backstroke men
24,UKR,volodymyr nikolaychuk,,Athens 2004,Swimming,200m backstroke men
25,LTU,pavel suskov,,Athens 2004,Swimming,200m backstroke men
26,POL,adam mania,,Athens 2004,Swimming,200m backstroke men
27,GRE,antonios gkioulmpas,,Athens 2004,Swimming,200m backstroke men
28,ESP,aschwin wildeboer faber,,Athens 2004,Swimming,200m backstroke men
29,CHN,rui yu,,Athens 2004,Swimming,200m backstroke men
30,EGY,ahmed hussein,,Athens 2004,Swimming,200m backstroke men
31,KOR,min sung,,Athens 2004,Swimming,200m backstroke men
32,FIN,matti maki,,Athens 2004,Swimming,200m backstroke men
33,MDA,andrei mihailov,,Athens 2004,Swimming,200m backstroke men
34,COL,omar andres pinzon garcia,,Athens 2004,Swimming,200m backstroke men
35,KGZ,yury zaharov,,Athens 2004,Swimming,200m backstroke men
0,ZIM,kirsty leigh coventry,,Athens 2004,Swimming,200m backstroke women
1,RUS,stanislava komarova,,Athens 2004,Swimming,200m backstroke women
2,JPN,reiko nakamura,,Athens 2004,Swimming,200m backstroke women
3,GER,antje buschschulte,,Athens 2004,Swimming,200m backstroke women
4,USA,margaret hoelzer,,Athens 2004,Swimming,200m backstroke women
5,DEN,louise ornstedt,,Athens 2004,Swimming,200m backstroke women
6,GBR,katy sexton,,Athens 2004,Swimming,200m backstroke women
7,JPN,aya terakawa,,Athens 2004,Swimming,200m backstroke women
8,CAN,jennifer fratesi,,Athens 2004,Swimming,200m backstroke women
9,NZL,hannah mclean,,Athens 2004,Swimming,200m backstroke women
10,GER,nicole hetzer,,Athens 2004,Swimming,200m backstroke women
11,AUS,melissa morgan,,Athens 2004,Swimming,200m backstroke women
12,CRO,sanja jovanovic,,Athens 2004,Swimming,200m backstroke women
13,HUN,evelin verraszto,,Athens 2004,Swimming,200m backstroke women
14,UKR,iryna amshennikova,,Athens 2004,Swimming,200m backstroke women
15,AUS,frances adcock,,Athens 2004,Swimming,200m backstroke women
16,USA,kristen caverly,,Athens 2004,Swimming,200m backstroke women
17,CAN,elizabeth warden,,Athens 2004,Swimming,200m backstroke women
18,CZE,katerina pivonkova,,Athens 2004,Swimming,200m backstroke women
19,GBR,karen lee,,Athens 2004,Swimming,200m backstroke women
20,ITA,alessia filippi,,Athens 2004,Swimming,200m backstroke women
21,TUR,sadan derya erke,,Athens 2004,Swimming,200m backstroke women
22,SLO,anja carman,,Athens 2004,Swimming,200m backstroke women
23,TPE,man-hsu lin,,Athens 2004,Swimming,200m backstroke women
24,KOR,da-hye lee,,Athens 2004,Swimming,200m backstroke women
25,GUA,gisela morales,,Athens 2004,Swimming,200m backstroke women
26,FRA,alexandra putra,,Athens 2004,Swimming,200m backstroke women
27,HKG,hiu wai sherry tsai,,Athens 2004,Swimming,200m backstroke women
28,THA,chonlathorn vorathamrong,,Athens 2004,Swimming,200m backstroke women
29,GRE,eirini karastergiou,,Athens 2004,Swimming,200m backstroke women
30,PUR,gretchen gotay cordero,,Athens 2004,Swimming,200m backstroke women
31,UZB,saida iskandarova,,Athens 2004,Swimming,200m backstroke women
32,CHN,shu zhan,,Athens 2004,Swimming,200m backstroke women
33,CHN,xiujun chen,Disqualified,Athens 2004,Swimming,200m backstroke women
34,SLO,alenka kejzar,Did not start,Athens 2004,Swimming,200m backstroke women
0,JPN,kosuke kitajima,,Athens 2004,Swimming,200m breaststroke men
1,HUN,daniel gyurta,,Athens 2004,Swimming,200m breaststroke men
2,USA,brendan hansen,,Athens 2004,Swimming,200m breaststroke men
3,ITA,paolo bossini,,Athens 2004,Swimming,200m breaststroke men
4,KAZ,vladislav polyakov,,Athens 2004,Swimming,200m breaststroke men
5,CAN,mike brown,,Athens 2004,Swimming,200m breaststroke men
6,USA,scott usher,,Athens 2004,Swimming,200m breaststroke men
7,AUS,jim piper,,Athens 2004,Swimming,200m breaststroke men
8,RUS,grigory falko,,Athens 2004,Swimming,200m breaststroke men
9,HUN,richard bodor,,Athens 2004,Swimming,200m breaststroke men
10,JPN,genki imamura,,Athens 2004,Swimming,200m breaststroke men
11,RSA,terence parkin,,Athens 2004,Swimming,200m breaststroke men
12,AUT,maxim podoprigora,,Athens 2004,Swimming,200m breaststroke men
13,CHN,zhongjian lai,,Athens 2004,Swimming,200m breaststroke men
14,GBR,christopher cook,,Athens 2004,Swimming,200m breaststroke men
15,GBR,ian edmond,,Athens 2004,Swimming,200m breaststroke men
16,RUS,dmitry komornikov,,Athens 2004,Swimming,200m breaststroke men
17,GER,jens kruppa,,Athens 2004,Swimming,200m breaststroke men
18,THA,ratapong sirisanont,,Athens 2004,Swimming,200m breaststroke men
19,UKR,valeriy dymo,,Athens 2004,Swimming,200m breaststroke men
20,ISL,jakob johann sveinsson,,Athens 2004,Swimming,200m breaststroke men
21,IRL,michael williamson,,Athens 2004,Swimming,200m breaststroke men
22,AUS,regan harrison,,Athens 2004,Swimming,200m breaststroke men
23,BRA,eduardo fischer,,Athens 2004,Swimming,200m breaststroke men
24,FRA,hugues duboscq,,Athens 2004,Swimming,200m breaststroke men
25,NED,thijs van valkengoed,,Athens 2004,Swimming,200m breaststroke men
26,SWE,martin gustavsson,,Athens 2004,Swimming,200m breaststroke men
27,BUL,mihail aleksandrov,,Athens 2004,Swimming,200m breaststroke men
28,CAN,morgan knabe,,Athens 2004,Swimming,200m breaststroke men
29,CZE,daniel malek,,Athens 2004,Swimming,200m breaststroke men
30,ALG,sofiane daid,,Athens 2004,Swimming,200m breaststroke men
31,EST,aleksander baldin,,Athens 2004,Swimming,200m breaststroke men
32,GRE,romanos iasonas alyfantis,,Athens 2004,Swimming,200m breaststroke men
33,UZB,andrey morkovin,,Athens 2004,Swimming,200m breaststroke men
34,BAR,bradley ally,,Athens 2004,Swimming,200m breaststroke men
35,SLO,emil tahirovic,,Athens 2004,Swimming,200m breaststroke men
36,CRO,vanja rogulj,,Athens 2004,Swimming,200m breaststroke men
37,PHI,miguel molina,,Athens 2004,Swimming,200m breaststroke men
38,NZL,ben labowitch,,Athens 2004,Swimming,200m breaststroke men
39,ITA,loris facci,,Athens 2004,Swimming,200m breaststroke men
40,HKG,chi kin tam,,Athens 2004,Swimming,200m breaststroke men
41,TPE,wei-wen wang,,Athens 2004,Swimming,200m breaststroke men
42,SEN,malick fall,,Athens 2004,Swimming,200m breaststroke men
43,LTU,edvinas dautartas,,Athens 2004,Swimming,200m breaststroke men
44,MDA,sergiu postica,,Athens 2004,Swimming,200m breaststroke men
45,KGZ,anton kramarenko,,Athens 2004,Swimming,200m breaststroke men
46,FIN,jarno pihlava,Did not start,Athens 2004,Swimming,200m breaststroke men
0,USA,amanda beard,,Athens 2004,Swimming,200m breaststroke women
1,AUS,leisel jones,,Athens 2004,Swimming,200m breaststroke women
2,GER,anne poleska,,Athens 2004,Swimming,200m breaststroke women
3,JPN,masami tanaka,,Athens 2004,Swimming,200m breaststroke women
4,HUN,agnes kovacs,,Athens 2004,Swimming,200m breaststroke women
5,CHN,hui qi,,Athens 2004,Swimming,200m breaststroke women
6,AUT,mirna jukic,,Athens 2004,Swimming,200m breaststroke women
7,AUS,brooke hanson,,Athens 2004,Swimming,200m breaststroke women
8,USA,caroline bruce,,Athens 2004,Swimming,200m breaststroke women
9,GBR,kirsty balfour,,Athens 2004,Swimming,200m breaststroke women
10,GER,birte steven,,Athens 2004,Swimming,200m breaststroke women
11,RUS,elena bogomazova,,Athens 2004,Swimming,200m breaststroke women
12,CAN,lauren van oosten,,Athens 2004,Swimming,200m breaststroke women
13,ITA,chiara boggiatto,,Athens 2004,Swimming,200m breaststroke women
14,SCG,marina kuc,,Athens 2004,Swimming,200m breaststroke women
15,BLR,inna kapishina,,Athens 2004,Swimming,200m breaststroke women
16,CRO,smiljana marinovic,,Athens 2004,Swimming,200m breaststroke women
17,SLO,alenka kejzar,,Athens 2004,Swimming,200m breaststroke women
18,TUR,ilkay dikmen,,Athens 2004,Swimming,200m breaststroke women
19,PHI,jaclyn pangilinan,,Athens 2004,Swimming,200m breaststroke women
20,MAS,yi ting siow,,Athens 2004,Swimming,200m breaststroke women
21,FIN,eeva saarinen,,Athens 2004,Swimming,200m breaststroke women
22,POR,diana gomes,,Athens 2004,Swimming,200m breaststroke women
23,KOR,ji-young lee,,Athens 2004,Swimming,200m breaststroke women
24,DEN,majken thorup,,Athens 2004,Swimming,200m breaststroke women
25,ARG,agustina de giovanni,,Athens 2004,Swimming,200m breaststroke women
26,MEX,adriana rebeca marmolejo vargas,,Athens 2004,Swimming,200m breaststroke women
27,CUB,imaday nunez gonzalez,,Athens 2004,Swimming,200m breaststroke women
28,UKR,iryna maystruk,,Athens 2004,Swimming,200m breaststroke women
29,SGP,nicolette teo,,Athens 2004,Swimming,200m breaststroke women
30,GRE,athina tzavella,,Athens 2004,Swimming,200m breaststroke women
31,CHN,xuejuan luo,Did not start,Athens 2004,Swimming,200m breaststroke women
32,HUN,diana remenyi,Did not start,Athens 2004,Swimming,200m breaststroke women
0,USA,michael phelps,,Athens 2004,Swimming,200m butterfly men
1,JPN,takashi yamamoto,,Athens 2004,Swimming,200m butterfly men
2,GBR,steve parry,,Athens 2004,Swimming,200m butterfly men
3,POL,pawel korzeniowski,,Athens 2004,Swimming,200m butterfly men
4,ROU,ioan stefan gherghel,,Athens 2004,Swimming,200m butterfly men
5,CHN,peng wu,,Athens 2004,Swimming,200m butterfly men
6,RUS,nikolay skvortsov,,Athens 2004,Swimming,200m butterfly men
7,USA,tom malchow,,Athens 2004,Swimming,200m butterfly men
8,RUS,anatoly polyakov,,Athens 2004,Swimming,200m butterfly men
9,UKR,denys sylantiev,,Athens 2004,Swimming,200m butterfly men
10,AUS,justin norris,,Athens 2004,Swimming,200m butterfly men
11,NZL,moss burmester,,Athens 2004,Swimming,200m butterfly men
12,UKR,sergii advena,,Athens 2004,Swimming,200m butterfly men
13,JPN,takeshi matsuda,,Athens 2004,Swimming,200m butterfly men
14,FRA,franck esposito,,Athens 2004,Swimming,200m butterfly men
15,MEX,juan jose veloz,,Athens 2004,Swimming,200m butterfly men
16,AUS,travis nederpelt,,Athens 2004,Swimming,200m butterfly men
17,GER,helge meeuw,,Athens 2004,Swimming,200m butterfly men
18,BRA,kaio marcio,,Athens 2004,Swimming,200m butterfly men
19,BAH,jeremy knowles,,Athens 2004,Swimming,200m butterfly men
20,GRE,ioannis drymonakos,,Athens 2004,Swimming,200m butterfly men
21,PUR,andrew livingston conners,,Athens 2004,Swimming,200m butterfly men
22,CAN,nathaniel o brien,,Athens 2004,Swimming,200m butterfly men
23,KOR,doo-hee jeong,,Athens 2004,Swimming,200m butterfly men
24,HUN,david kolozar,,Athens 2004,Swimming,200m butterfly men
25,BUL,georgi palazov,,Athens 2004,Swimming,200m butterfly men
26,MKD,zoran lazarovski,,Athens 2004,Swimming,200m butterfly men
27,PER,juan pablo valdivieso,,Athens 2004,Swimming,200m butterfly men
28,ARG,gaston rodriguez,,Athens 2004,Swimming,200m butterfly men
29,LTU,paulius andrijauskas,,Athens 2004,Swimming,200m butterfly men
30,SCG,vladan markovic,,Athens 2004,Swimming,200m butterfly men
31,ALG,aghiles slimani,,Athens 2004,Swimming,200m butterfly men
32,INA,donny budiarto utomo,,Athens 2004,Swimming,200m butterfly men
33,HON,roy barahona,,Athens 2004,Swimming,200m butterfly men
34,PAR,sergio moises cabrera,,Athens 2004,Swimming,200m butterfly men
35,TPE,tzu-cheng yeh,,Athens 2004,Swimming,200m butterfly men
36,PHI,james walsh,,Athens 2004,Swimming,200m butterfly men
37,SEY,bertrand bristol,,Athens 2004,Swimming,200m butterfly men
38,UZB,sergey pankov,,Athens 2004,Swimming,200m butterfly men
0,POL,otylia jedrzejczak,,Athens 2004,Swimming,200m butterfly women
1,AUS,petria thomas,,Athens 2004,Swimming,200m butterfly women
2,JPN,yuko nakanishi,,Athens 2004,Swimming,200m butterfly women
3,USA,kaitlin sandeno,,Athens 2004,Swimming,200m butterfly women
4,AUS,felicity galvez,,Athens 2004,Swimming,200m butterfly women
5,DEN,mette jacobsen,,Athens 2004,Swimming,200m butterfly women
6,ITA,paola cavallino,,Athens 2004,Swimming,200m butterfly women
7,HUN,eva risztov,,Athens 2004,Swimming,200m butterfly women
8,USA,dana kirk,,Athens 2004,Swimming,200m butterfly women
9,GBR,georgina lee,,Athens 2004,Swimming,200m butterfly women
10,FRA,aurore mongel,,Athens 2004,Swimming,200m butterfly women
11,ITA,francesca segat,,Athens 2004,Swimming,200m butterfly women
12,JPN,yukiko osada,,Athens 2004,Swimming,200m butterfly women
13,GER,annika mehlhorn,,Athens 2004,Swimming,200m butterfly women
14,ESP,maria pelaez,,Athens 2004,Swimming,200m butterfly women
15,CHN,jie li,,Athens 2004,Swimming,200m butterfly women
16,HUN,beatrix boulsevicz,,Athens 2004,Swimming,200m butterfly women
17,RUS,maria bulakhova,,Athens 2004,Swimming,200m butterfly women
18,ESP,roser vives,,Athens 2004,Swimming,200m butterfly women
19,POR,raquel felgueiras,,Athens 2004,Swimming,200m butterfly women
20,ARG,georgina bardach,,Athens 2004,Swimming,200m butterfly women
21,GRE,vasiliki angelopoulou,,Athens 2004,Swimming,200m butterfly women
22,AUT,petra zahrl,,Athens 2004,Swimming,200m butterfly women
23,KOR,yu-ri gwon,,Athens 2004,Swimming,200m butterfly women
24,TPE,wan-jung cheng,,Athens 2004,Swimming,200m butterfly women
25,MKD,vesna stojanovska,,Athens 2004,Swimming,200m butterfly women
26,UKR,natalya samorodina,,Athens 2004,Swimming,200m butterfly women
27,SLO,anja klinar,,Athens 2004,Swimming,200m butterfly women
28,HKG,wing suet chan,,Athens 2004,Swimming,200m butterfly women
29,CAY,heather roffey,,Athens 2004,Swimming,200m butterfly women
30,TUR,gulsah gunenc,,Athens 2004,Swimming,200m butterfly women
31,SGP,christel bouvron,,Athens 2004,Swimming,200m butterfly women
0,AUS,ian thorpe,,Athens 2004,Swimming,200m freestyle men
1,NED,pieter van den hoogenband,,Athens 2004,Swimming,200m freestyle men
2,USA,michael phelps,,Athens 2004,Swimming,200m freestyle men
3,USA,klete keller,,Athens 2004,Swimming,200m freestyle men
4,AUS,grant hackett,,Athens 2004,Swimming,200m freestyle men
5,CAN,rick say,,Athens 2004,Swimming,200m freestyle men
6,GBR,simon burnett,,Athens 2004,Swimming,200m freestyle men
7,ITA,emiliano brembilla,,Athens 2004,Swimming,200m freestyle men
8,CZE,kvetoslav svoboda,,Athens 2004,Swimming,200m freestyle men
9,JPN,yoshihiro okumura,,Athens 2004,Swimming,200m freestyle men
10,TTO,george bovell,,Athens 2004,Swimming,200m freestyle men
11,GRE,andreas zisimos,,Athens 2004,Swimming,200m freestyle men
12,CAN,brent hayden,,Athens 2004,Swimming,200m freestyle men
13,SUI,dominik meichtry,,Athens 2004,Swimming,200m freestyle men
14,ESP,olaf wildeboer,,Athens 2004,Swimming,200m freestyle men
15,RUS,andrey kapralov,,Athens 2004,Swimming,200m freestyle men
16,GER,jens schreiber,,Athens 2004,Swimming,200m freestyle men
17,DEN,jacob carstensen,,Athens 2004,Swimming,200m freestyle men
18,GER,stefan herbst,,Athens 2004,Swimming,200m freestyle men
19,BRA,rodrigo castro,,Athens 2004,Swimming,200m freestyle men
20,LTU,saulius binevicius,,Athens 2004,Swimming,200m freestyle men
21,SLO,peter mankoc,,Athens 2004,Swimming,200m freestyle men
22,LAT,romans miloslavskis,,Athens 2004,Swimming,200m freestyle men
23,RUS,maxim kuznetsov,,Athens 2004,Swimming,200m freestyle men
24,FRA,nicolas rostoucher,,Athens 2004,Swimming,200m freestyle men
25,AUT,dominik koll,,Athens 2004,Swimming,200m freestyle men
26,UKR,dmytro vereitinov,,Athens 2004,Swimming,200m freestyle men
27,MEX,joshua ilika,,Athens 2004,Swimming,200m freestyle men
28,POR,luis monteiro,,Athens 2004,Swimming,200m freestyle men
29,POL,lukasz drzewinski,,Athens 2004,Swimming,200m freestyle men
30,BUL,mihail aleksandrov,,Athens 2004,Swimming,200m freestyle men
31,HUN,tamas szucs,,Athens 2004,Swimming,200m freestyle men
32,KOR,kyu-chul han,,Athens 2004,Swimming,200m freestyle men
33,BAR,damian alleyne,,Athens 2004,Swimming,200m freestyle men
34,ALG,mahrez mebarek,,Athens 2004,Swimming,200m freestyle men
35,MKD,aleksandar malenko,,Athens 2004,Swimming,200m freestyle men
36,BLR,yahor salabutau,,Athens 2004,Swimming,200m freestyle men
37,VEN,albert subirats,,Athens 2004,Swimming,200m freestyle men
38,CHI,giancarlo zolezzi,,Athens 2004,Swimming,200m freestyle men
39,ARG,juan martin pereyra,,Athens 2004,Swimming,200m freestyle men
40,CAY,shaune fraser,,Athens 2004,Swimming,200m freestyle men
41,PHI,miguel molina,,Athens 2004,Swimming,200m freestyle men
42,CHN,lin zhang,,Athens 2004,Swimming,200m freestyle men
43,CYP,alexandros aresti,,Athens 2004,Swimming,200m freestyle men
44,URU,martin kutscher,,Athens 2004,Swimming,200m freestyle men
45,ITA,andrea beccari,,Athens 2004,Swimming,200m freestyle men
46,TPE,te tung chen,,Athens 2004,Swimming,200m freestyle men
47,SCG,igor erhartic,,Athens 2004,Swimming,200m freestyle men
48,MDA,stepan pinciuc,,Athens 2004,Swimming,200m freestyle men
49,TUN,anouar ben naceur,,Athens 2004,Swimming,200m freestyle men
50,SGP,mark chay,,Athens 2004,Swimming,200m freestyle men
51,TUR,aytekin mindan,,Athens 2004,Swimming,200m freestyle men
52,MAR,adil bellaz,,Athens 2004,Swimming,200m freestyle men
53,CRO,mario delac,,Athens 2004,Swimming,200m freestyle men
54,KAZ,vitaliy khan,,Athens 2004,Swimming,200m freestyle men
55,SMR,diego mularoni,,Athens 2004,Swimming,200m freestyle men
56,UZB,pyotr vasilyev,,Athens 2004,Swimming,200m freestyle men
57,GEO,zurab khomasuridze,,Athens 2004,Swimming,200m freestyle men
58,KGZ,ruslan ismailov,,Athens 2004,Swimming,200m freestyle men
0,ROU,camelia alina potec,,Athens 2004,Swimming,200m freestyle women
1,ITA,federica pellegrini,,Athens 2004,Swimming,200m freestyle women
2,FRA,solenne figues,,Athens 2004,Swimming,200m freestyle women
3,POL,paulina barzycka,,Athens 2004,Swimming,200m freestyle women
4,GER,franziska van almsick,,Athens 2004,Swimming,200m freestyle women
5,USA,dana vollmer,,Athens 2004,Swimming,200m freestyle women
6,CHN,jiaying pang,,Athens 2004,Swimming,200m freestyle women
7,SWE,josefin lillhage,,Athens 2004,Swimming,200m freestyle women
8,AUS,elka graham,,Athens 2004,Swimming,200m freestyle women
9,CRC,claudia poll ahrens,,Athens 2004,Swimming,200m freestyle women
10,BLR,alena popchanka,,Athens 2004,Swimming,200m freestyle women
11,SVK,martina moravcova,,Athens 2004,Swimming,200m freestyle women
12,JPN,tomoko nagai,,Athens 2004,Swimming,200m freestyle women
13,USA,lindsay benko,,Athens 2004,Swimming,200m freestyle women
14,CHN,yu-ting yang,,Athens 2004,Swimming,200m freestyle women
15,GBR,melanie marshall,,Athens 2004,Swimming,200m freestyle women
16,CAN,brittany reimer,,Athens 2004,Swimming,200m freestyle women
17,SLO,sara isakovic,,Athens 2004,Swimming,200m freestyle women
18,AUS,linda mackenzie,,Athens 2004,Swimming,200m freestyle women
19,GER,sara harstick,,Athens 2004,Swimming,200m freestyle women
20,RUS,natalia shalagina,,Athens 2004,Swimming,200m freestyle women
21,UKR,olena lapunova,,Athens 2004,Swimming,200m freestyle women
22,BRA,mariana brochado,,Athens 2004,Swimming,200m freestyle women
23,SUI,hanna miluska,,Athens 2004,Swimming,200m freestyle women
24,ARG,florencia szigeti,,Athens 2004,Swimming,200m freestyle women
25,KOR,hyun-ju kim,,Athens 2004,Swimming,200m freestyle women
26,GRE,zoi dimoschaki,,Athens 2004,Swimming,200m freestyle women
27,EST,elina partoka,,Athens 2004,Swimming,200m freestyle women
28,NZL,alison fitch,,Athens 2004,Swimming,200m freestyle women
29,JAM,janelle atkinson,,Athens 2004,Swimming,200m freestyle women
30,HUN,katinka hosszu,,Athens 2004,Swimming,200m freestyle women
31,CRO,petra banovic,,Athens 2004,Swimming,200m freestyle women
32,CZE,jana myskova,,Athens 2004,Swimming,200m freestyle women
33,MKD,vesna stojanovska,,Athens 2004,Swimming,200m freestyle women
34,THA,pilin tachakittiranan,,Athens 2004,Swimming,200m freestyle women
35,TPE,chin-kuei yang,,Athens 2004,Swimming,200m freestyle women
36,DEN,louise mai jansen,,Athens 2004,Swimming,200m freestyle women
37,ROU,larisa lacusta,,Athens 2004,Swimming,200m freestyle women
38,HKG,hang yu sze,,Athens 2004,Swimming,200m freestyle women
39,SEN,khadija ciss,,Athens 2004,Swimming,200m freestyle women
40,KAZ,yuliya rissik,,Athens 2004,Swimming,200m freestyle women
0,USA,michael phelps,,Athens 2004,Swimming,200m individual medley men
1,USA,ryan lochte,,Athens 2004,Swimming,200m individual medley men
2,TTO,george bovell,,Athens 2004,Swimming,200m individual medley men
3,HUN,laszlo cseh,,Athens 2004,Swimming,200m individual medley men
4,BRA,thiago pereira,,Athens 2004,Swimming,200m individual medley men
5,JPN,takahiro mori,,Athens 2004,Swimming,200m individual medley men
6,LTU,vytautas janusaitis,,Athens 2004,Swimming,200m individual medley men
7,JPN,jiro miki,,Athens 2004,Swimming,200m individual medley men
8,TUN,oussama mellouli,,Athens 2004,Swimming,200m individual medley men
9,ITA,alessio boggiatto,,Athens 2004,Swimming,200m individual medley men
10,ITA,massimiliano rosolino,,Athens 2004,Swimming,200m individual medley men
11,GRE,ioannis kokkodis,,Athens 2004,Swimming,200m individual medley men
12,HUN,tamas kerekjarto,,Athens 2004,Swimming,200m individual medley men
13,NZL,dean kent,,Athens 2004,Swimming,200m individual medley men
14,GBR,adrian turner,,Athens 2004,Swimming,200m individual medley men
15,GBR,robin francis,,Athens 2004,Swimming,200m individual medley men
16,AUS,adam lucas,,Athens 2004,Swimming,200m individual medley men
17,BUL,mihail aleksandrov,,Athens 2004,Swimming,200m individual medley men
18,CHN,tao zhao,,Athens 2004,Swimming,200m individual medley men
19,FIN,jani sievinen,,Athens 2004,Swimming,200m individual medley men
20,GER,christian keller,,Athens 2004,Swimming,200m individual medley men
21,UKR,serkan atasay,,Athens 2004,Swimming,200m individual medley men
22,BAR,bradley ally,,Athens 2004,Swimming,200m individual medley men
23,CHN,peng wu,,Athens 2004,Swimming,200m individual medley men
24,LAT,guntars deicmans,,Athens 2004,Swimming,200m individual medley men
25,BRA,diogo yabe,,Athens 2004,Swimming,200m individual medley men
26,AUS,justin norris,,Athens 2004,Swimming,200m individual medley men
27,CAN,brian johns,,Athens 2004,Swimming,200m individual medley men
