,country,participant,result,olympic_game,discipline,event
7,FIN,lassi etelatalo,83.28,Tokyo 2020,Athletics,Men's Javelin Throw
8,GER,johannes vetter,82.52,Tokyo 2020,Athletics,Men's Javelin Throw
9,BLR,pavel mialeshka,82.28,Tokyo 2020,Athletics,Men's Javelin Throw
10,SWE,kim amb,79.69,Tokyo 2020,Athletics,Men's Javelin Throw
11,ROU,alexandru mihaita novac,79.29,Tokyo 2020,Athletics,Men's Javelin Throw
0,GRE,miltiadis tentoglou,8.41,Tokyo 2020,Athletics,Men's Long Jump
1,CUB,juan miguel echevarria,8.41,Tokyo 2020,Athletics,Men's Long Jump
2,CUB,maykel masso,8.21,Tokyo 2020,Athletics,Men's Long Jump
3,ESP,eusebio caceres,8.18,Tokyo 2020,Athletics,Men's Long Jump
4,USA,juvaughn harrison,8.15,Tokyo 2020,Athletics,Men's Long Jump
5,JPN,yuki hashioka,8.10,Tokyo 2020,Athletics,Men's Long Jump
6,SWE,thobias montler,8.08,Tokyo 2020,Athletics,Men's Long Jump
7,ITA,filippo randazzo,7.99,Tokyo 2020,Athletics,Men's Long Jump
8,FIN,kristian pulli,7.92,Tokyo 2020,Athletics,Men's Long Jump
9,CHN,changzhou huang,7.72,Tokyo 2020,Athletics,Men's Long Jump
10,JAM,tajay gayle,7.69,Tokyo 2020,Athletics,Men's Long Jump
11,GER,fabian heinle,7.62,Tokyo 2020,Athletics,Men's Long Jump
0,KEN,eliud kipchoge,2:08:38,Tokyo 2020,Athletics,Men's Marathon
1,NED,abdi nageeye,2:09:58,Tokyo 2020,Athletics,Men's Marathon
2,BEL,bashir abdi,2:10:00,Tokyo 2020,Athletics,Men's Marathon
3,KEN,lawrence cherono,2:10:02,Tokyo 2020,Athletics,Men's Marathon
4,ESP,ayad lamdassem,2:10:16,Tokyo 2020,Athletics,Men's Marathon
5,JPN,suguru osako,2:10:41,Tokyo 2020,Athletics,Men's Marathon
6,TAN,alphonce felix simbu,2:11:35,Tokyo 2020,Athletics,Men's Marathon
7,USA,galen rupp,2:11:41,Tokyo 2020,Athletics,Men's Marathon
8,MAR,othmane el goumri,2:11:58,Tokyo 2020,Athletics,Men's Marathon
9,BEL,koen naert,2:12:13,Tokyo 2020,Athletics,Men's Marathon
10,MAR,mohamed reda el aaraby,2:12:22,Tokyo 2020,Athletics,Men's Marathon
11,FRA,nicolas navarro,2:12:50,Tokyo 2020,Athletics,Men's Marathon
12,ISR,maru teferi,2:13:02,Tokyo 2020,Athletics,Men's Marathon
13,ERI,goitom kifle,2:13:22,Tokyo 2020,Athletics,Men's Marathon
14,COL,jeison alexander suarez,2:13:29,Tokyo 2020,Athletics,Men's Marathon
15,XXB,tachlowini gabriyesos,2:14:02,Tokyo 2020,Athletics,Men's Marathon
16,FRA,morhad amdouni,2:14:33,Tokyo 2020,Athletics,Men's Marathon
17,MAR,hamza sahli,2:14:48,Tokyo 2020,Athletics,Men's Marathon
18,CHN,shaohui yang,2:14:58,Tokyo 2020,Athletics,Men's Marathon
19,ITA,eyob ghebrehiwet faniel,2:15:11,Tokyo 2020,Athletics,Men's Marathon
20,ESP,daniel mateo,2:15:21,Tokyo 2020,Athletics,Men's Marathon
21,ERI,yohanes ghebregergis,2:15:34,Tokyo 2020,Athletics,Men's Marathon
22,DEN,abdi hakin ulad,2:15:50,Tokyo 2020,Athletics,Men's Marathon
23,AUS,liam adams,2:15:51,Tokyo 2020,Athletics,Men's Marathon
24,GER,richard ringer,2:16:08,Tokyo 2020,Athletics,Men's Marathon
25,EST,tiidrek nurme,2:16:16,Tokyo 2020,Athletics,Men's Marathon
26,ISR,girmaw amare,2:16:17,Tokyo 2020,Athletics,Men's Marathon
27,USA,jacob riley,2:16:26,Tokyo 2020,Athletics,Men's Marathon
28,GER,amanal petros,2:16:33,Tokyo 2020,Athletics,Men's Marathon
29,ARG,eulalio munoz,2:16:35,Tokyo 2020,Athletics,Men's Marathon
30,CHN,jianhua peng,2:16:39,Tokyo 2020,Athletics,Men's Marathon
31,ESP,javier guerra,2:16:42,Tokyo 2020,Athletics,Men's Marathon
32,RSA,elroy gelant,2:16:43,Tokyo 2020,Athletics,Men's Marathon
33,ERI,oqbe kibrom ruesom,2:16:57,Tokyo 2020,Athletics,Men's Marathon
34,NZL,zane robertson,2:17:04,Tokyo 2020,Athletics,Men's Marathon
35,ISR,haimro alame,2:17:17,Tokyo 2020,Athletics,Men's Marathon
36,POL,adam nowicki,2:17:19,Tokyo 2020,Athletics,Men's Marathon
37,BDI,olivier irabaruta,2:17:44,Tokyo 2020,Athletics,Men's Marathon
38,NOR,sondre nordstad moen,2:17:59,Tokyo 2020,Athletics,Men's Marathon
39,USA,abdi abdirahman,2:18:27,Tokyo 2020,Athletics,Men's Marathon
40,NAM,tomas hilifa rainhold,2:18:28,Tokyo 2020,Athletics,Men's Marathon
41,PAR,derlys ayala,2:18:34,Tokyo 2020,Athletics,Men's Marathon
42,UGA,fred musobo,2:18:39,Tokyo 2020,Athletics,Men's Marathon
43,FRA,sidi-hassan chahdi,2:18:40,Tokyo 2020,Athletics,Men's Marathon
44,CAN,ben preisner,2:19:27,Tokyo 2020,Athletics,Men's Marathon
45,ITA,yassine el fathaoui,2:19:44,Tokyo 2020,Athletics,Men's Marathon
46,CAN,trevor hofbauer,2:19:57,Tokyo 2020,Athletics,Men's Marathon
47,KOR,jungsub shim,2:20:36,Tokyo 2020,Athletics,Men's Marathon
48,GER,hendrik pfeiffer,2:20:43,Tokyo 2020,Athletics,Men's Marathon
49,UGA,filex chemongesi,2:20:53,Tokyo 2020,Athletics,Men's Marathon
50,TUR,yavuz agrali,2:21:00,Tokyo 2020,Athletics,Men's Marathon
51,ARG,joaquin arbe,2:21:15,Tokyo 2020,Athletics,Men's Marathon
52,GBR,christopher thompson,2:21:29,Tokyo 2020,Athletics,Men's Marathon
53,MGL,byambajav tseveenravdan,2:21:32,Tokyo 2020,Athletics,Men's Marathon
54,MEX,jose luis santana marin,2:21:32,Tokyo 2020,Athletics,Men's Marathon
55,CHN,guojian dong,2:21:35,Tokyo 2020,Athletics,Men's Marathon
56,IRL,kevin seaward,2:21:45,Tokyo 2020,Athletics,Men's Marathon
57,BEL,dieter kersten,2:22:06,Tokyo 2020,Athletics,Men's Marathon
58,PER,cristhian pacheco,2:22:12,Tokyo 2020,Athletics,Men's Marathon
59,AUT,peter herzog,2:22:15,Tokyo 2020,Athletics,Men's Marathon
60,JPN,shogo nakamura,2:22:23,Tokyo 2020,Athletics,Men's Marathon
61,POL,arkadiusz gardzielewski,2:22:50,Tokyo 2020,Athletics,Men's Marathon
62,NZL,malcolm hicks,2:23:12,Tokyo 2020,Athletics,Men's Marathon
63,MEX,juan pacheco,2:23:41,Tokyo 2020,Athletics,Men's Marathon
64,AUS,brett robinson,2:24:04,Tokyo 2020,Athletics,Men's Marathon
65,LES,khoarahlane seutloali,2:25:03,Tokyo 2020,Athletics,Men's Marathon
66,EST,roman fosti,2:25:37,Tokyo 2020,Athletics,Men's Marathon
67,BRA,paulo roberto paula,2:26:08,Tokyo 2020,Athletics,Men's Marathon
68,DEN,thijs nijhuis,2:26:59,Tokyo 2020,Athletics,Men's Marathon
69,IRL,paul pollock,2:27:48,Tokyo 2020,Athletics,Men's Marathon
70,CAN,cameron levins,2:28:43,Tokyo 2020,Athletics,Men's Marathon
71,JPN,yuma hattori,2:30:08,Tokyo 2020,Athletics,Men's Marathon
72,MEX,jesus arturo esparza,2:31:51,Tokyo 2020,Athletics,Men's Marathon
73,PAN,jorge castelblanco,2:33:22,Tokyo 2020,Athletics,Men's Marathon
74,HON,ivan zarco alvarez,2:44:36,Tokyo 2020,Athletics,Men's Marathon
75,KEN,amos kipruto,Did not finish,Tokyo 2020,Athletics,Men's Marathon
76,NED,bart van nunen,Did not finish,Tokyo 2020,Athletics,Men's Marathon
77,RSA,stephen mokoka,Did not finish,Tokyo 2020,Athletics,Men's Marathon
78,ETH,lelisa desisa,Did not finish,Tokyo 2020,Athletics,Men's Marathon
79,RWA,john hakizimana,Did not finish,Tokyo 2020,Athletics,Men's Marathon
80,NED,khalid choukoud,Did not finish,Tokyo 2020,Athletics,Men's Marathon
81,POL,marcin chabowski,Did not finish,Tokyo 2020,Athletics,Men's Marathon
82,GBR,ben connor,Did not finish,Tokyo 2020,Athletics,Men's Marathon
83,RSA,pheeha mokgobo,Did not finish,Tokyo 2020,Athletics,Men's Marathon
84,MGL,ser-od bat-ochir,Did not finish,Tokyo 2020,Athletics,Men's Marathon
85,BRA,daniel ferreira do nascimento,Did not finish,Tokyo 2020,Athletics,Men's Marathon
86,SUI,tadesse abraham,Did not finish,Tokyo 2020,Athletics,Men's Marathon
87,ITA,yassine rachik,Did not finish,Tokyo 2020,Athletics,Men's Marathon
88,GBR,callum hawkins,Did not finish,Tokyo 2020,Athletics,Men's Marathon
89,UKR,bohdan-ivan horodyskyy,Did not finish,Tokyo 2020,Athletics,Men's Marathon
90,TUR,polat kemboi arikan,Did not finish,Tokyo 2020,Athletics,Men's Marathon
91,COL,ivan dario gonzalez,Did not finish,Tokyo 2020,Athletics,Men's Marathon
92,ETH,sisay lemma,Did not finish,Tokyo 2020,Athletics,Men's Marathon
93,BRN,shumi dechasa,Did not finish,Tokyo 2020,Athletics,Men's Marathon
94,UKR,mykola nyzhnyk,Did not finish,Tokyo 2020,Athletics,Men's Marathon
95,AUT,lemawork ketema,Did not finish,Tokyo 2020,Athletics,Men's Marathon
96,IRL,stephen scullion,Did not finish,Tokyo 2020,Athletics,Men's Marathon
97,KOR,joohan oh,Did not finish,Tokyo 2020,Athletics,Men's Marathon
98,BRN,alemu bekele,Did not finish,Tokyo 2020,Athletics,Men's Marathon
99,UGA,stephen kiprotich,Did not finish,Tokyo 2020,Athletics,Men's Marathon
100,TAN,gabriel gerald geay,Did not finish,Tokyo 2020,Athletics,Men's Marathon
101,BRA,daniel da silva,Did not finish,Tokyo 2020,Athletics,Men's Marathon
102,UKR,oleksandr sitkovskiy,Did not finish,Tokyo 2020,Athletics,Men's Marathon
103,ETH,shura kitata,Did not finish,Tokyo 2020,Athletics,Men's Marathon
104,AUS,jack rayner,Did not finish,Tokyo 2020,Athletics,Men's Marathon
105,BRN,el hassan elabbassi,Disqualified,Tokyo 2020,Athletics,Men's Marathon
0,SWE,armand duplantis,6.02,Tokyo 2020,Athletics,Men's Pole Vault
1,USA,christopher nilsen,5.97,Tokyo 2020,Athletics,Men's Pole Vault
2,BRA,thiago braz,5.87,Tokyo 2020,Athletics,Men's Pole Vault
3,GRE,emmanouil karalis,5.80,Tokyo 2020,Athletics,Men's Pole Vault
4,USA,kc lightfoot,5.80,Tokyo 2020,Athletics,Men's Pole Vault
5,POL,piotr lisek,5.80,Tokyo 2020,Athletics,Men's Pole Vault
6,GBR,harry coppell,5.80,Tokyo 2020,Athletics,Men's Pole Vault
7,FRA,renaud lavillenie,5.70,Tokyo 2020,Athletics,Men's Pole Vault
8,GER,oleg zernikel,5.70,Tokyo 2020,Athletics,Men's Pole Vault
9,TUR,ersu sasma,5.70,Tokyo 2020,Athletics,Men's Pole Vault
10,GER,bo kanda lita baehre,5.70,Tokyo 2020,Athletics,Men's Pole Vault
11,PHI,ernest john obiena,5.70,Tokyo 2020,Athletics,Men's Pole Vault
12,NED,menno vloon,5.55,Tokyo 2020,Athletics,Men's Pole Vault
13,AUS,kurtis marschall,No mark,Tokyo 2020,Athletics,Men's Pole Vault
0,USA,ryan crouser,23.30,Tokyo 2020,Athletics,Men's Shot Put
1,USA,joe kovacs,22.65,Tokyo 2020,Athletics,Men's Shot Put
2,NZL,tomas walsh,22.47,Tokyo 2020,Athletics,Men's Shot Put
3,BRA,darlan romani,21.88,Tokyo 2020,Athletics,Men's Shot Put
4,ITA,zane weir,21.41,Tokyo 2020,Athletics,Men's Shot Put
5,RSA,kyle blignaut,21.00,Tokyo 2020,Athletics,Men's Shot Put
6,SRB,armin sinancevic,20.89,Tokyo 2020,Athletics,Men's Shot Put
7,EGY,mostafa amr hassan,20.73,Tokyo 2020,Athletics,Men's Shot Put
8,NZL,jacko gill,20.71,Tokyo 2020,Athletics,Men's Shot Put
9,USA,payton otterdahl,20.32,Tokyo 2020,Athletics,Men's Shot Put
10,BIH,mesud pezer,20.08,Tokyo 2020,Athletics,Men's Shot Put
11,NGR,chukwuebuka enekwechi,19.74,Tokyo 2020,Athletics,Men's Shot Put
0,POR,pedro p. pichardo,17.98,Tokyo 2020,Athletics,Men's Triple Jump
1,CHN,yaming zhu,17.57,Tokyo 2020,Athletics,Men's Triple Jump
2,BUR,fabrice zango hugues,17.47,Tokyo 2020,Athletics,Men's Triple Jump
3,USA,will claye,17.44,Tokyo 2020,Athletics,Men's Triple Jump
4,ALG,yasser triki,17.43,Tokyo 2020,Athletics,Men's Triple Jump
5,TUR,necati er,17.25,Tokyo 2020,Athletics,Men's Triple Jump
6,USA,donald scott,17.18,Tokyo 2020,Athletics,Men's Triple Jump
7,CHN,yaoqing fang,17.01,Tokyo 2020,Athletics,Men's Triple Jump
8,ITA,andrea dallavalle,16.85,Tokyo 2020,Athletics,Men's Triple Jump
9,CUB,cristian napoles,16.63,Tokyo 2020,Athletics,Men's Triple Jump
10,ITA,emanuel ihemeje,16.52,Tokyo 2020,Athletics,Men's Triple Jump
11,FRA,melvin raffin,No mark,Tokyo 2020,Athletics,Men's Triple Jump
0,NED,sifan hassan,29:55.32,Tokyo 2020,Athletics,"Women's 10,000m"
1,BRN,kalkidan gezahegne,29:56.18,Tokyo 2020,Athletics,"Women's 10,000m"
2,ETH,letesenbet gidey,30:01.72,Tokyo 2020,Athletics,"Women's 10,000m"
3,KEN,hellen onsando obiri,30:24.27,Tokyo 2020,Athletics,"Women's 10,000m"
4,BDI,francine niyonsaba,30:41.93,Tokyo 2020,Athletics,"Women's 10,000m"
5,KEN,irene chepet cheptai,30:44.00,Tokyo 2020,Athletics,"Women's 10,000m"
6,JPN,ririka hironaka,31:00.71,Tokyo 2020,Athletics,"Women's 10,000m"
7,GER,konstanze klosterhalfen,31:01.97,Tokyo 2020,Athletics,"Women's 10,000m"
8,GBR,eilish mccolgan,31:04.46,Tokyo 2020,Athletics,"Women's 10,000m"
9,USA,emily sisson,31:09.58,Tokyo 2020,Athletics,"Women's 10,000m"
10,TUR,yasemin can,31:10.05,Tokyo 2020,Athletics,"Women's 10,000m"
11,USA,karissa schweizer,31:19.96,Tokyo 2020,Athletics,"Women's 10,000m"
12,USA,alicia monson,31:21.36,Tokyo 2020,Athletics,"Women's 10,000m"
13,CAN,andrea seccafien,31:36.36,Tokyo 2020,Athletics,"Women's 10,000m"
14,ERI,dolshi tesfu,31:37.98,Tokyo 2020,Athletics,"Women's 10,000m"
15,KEN,sheila chelangat,31:48.23,Tokyo 2020,Athletics,"Women's 10,000m"
16,GBR,jessica judd,31:56.80,Tokyo 2020,Athletics,"Women's 10,000m"
17,SWE,meraf bahta,32:10.49,Tokyo 2020,Athletics,"Women's 10,000m"
18,NZL,camille buscomb,32:10.49,Tokyo 2020,Athletics,"Women's 10,000m"
19,RSA,dominique scott,32:14.05,Tokyo 2020,Athletics,"Women's 10,000m"
20,JPN,hitomi niiya,32:23.87,Tokyo 2020,Athletics,"Women's 10,000m"
21,JPN,yuka ando,32:40.77,Tokyo 2020,Athletics,"Women's 10,000m"
22,ISR,selamawit teferi,32:46.46,Tokyo 2020,Athletics,"Women's 10,000m"
23,UGA,mercyline chelangat,33:10.90,Tokyo 2020,Athletics,"Women's 10,000m"
24,ETH,tsigie gebreselama,Did not finish,Tokyo 2020,Athletics,"Women's 10,000m"
25,NOR,karoline bjerkeli grovdal,Did not finish,Tokyo 2020,Athletics,"Women's 10,000m"
26,NED,susan kuijken,Did not finish,Tokyo 2020,Athletics,"Women's 10,000m"
27,SWE,sarah lahti,Did not finish,Tokyo 2020,Athletics,"Women's 10,000m"
28,ETH,tsehay gemechu,Disqualified,Tokyo 2020,Athletics,"Women's 10,000m"
0,JAM,elaine thompson-herah,10.61,Tokyo 2020,Athletics,Women's 100m
1,JAM,shelly-ann fraser-pryce,10.74,Tokyo 2020,Athletics,Women's 100m
2,JAM,shericka jackson,10.76,Tokyo 2020,Athletics,Women's 100m
3,CIV,marie-josee ta lou,10.91,Tokyo 2020,Athletics,Women's 100m
4,SUI,ajla del ponte,10.97,Tokyo 2020,Athletics,Women's 100m
5,SUI,mujinga kambundji,10.99,Tokyo 2020,Athletics,Women's 100m
6,USA,teahna daniels,11.02,Tokyo 2020,Athletics,Women's 100m
7,GBR,daryll neita,11.12,Tokyo 2020,Athletics,Women's 100m
0,PUR,jasmine camacho-quinn,12.37,Tokyo 2020,Athletics,Women's 100m Hurdles
1,USA,kendra harrison,12.52,Tokyo 2020,Athletics,Women's 100m Hurdles
2,JAM,megan tapper,12.55,Tokyo 2020,Athletics,Women's 100m Hurdles
3,NGR,oluwatobiloba amusan,12.60,Tokyo 2020,Athletics,Women's 100m Hurdles
4,NED,nadine visser,12.73,Tokyo 2020,Athletics,Women's 100m Hurdles
5,BAH,devynne charlton,12.74,Tokyo 2020,Athletics,Women's 100m Hurdles
6,USA,gabriele cunningham,13.01,Tokyo 2020,Athletics,Women's 100m Hurdles
7,JAM,britany anderson,13.24,Tokyo 2020,Athletics,Women's 100m Hurdles
0,KEN,faith chepngetich kipyegon,3:53.11,Tokyo 2020,Athletics,Women's 1500m
1,GBR,laura muir,3:54.50,Tokyo 2020,Athletics,Women's 1500m
2,NED,sifan hassan,3:55.86,Tokyo 2020,Athletics,Women's 1500m
3,ETH,freweyni gebreezibeher,3:57.60,Tokyo 2020,Athletics,Women's 1500m
4,CAN,gabriela stafford,3:58.93,Tokyo 2020,Athletics,Women's 1500m
5,AUS,linden hall,3:59.01,Tokyo 2020,Athletics,Women's 1500m
6,UGA,winnie nanyondo,3:59.80,Tokyo 2020,Athletics,Women's 1500m
7,JPN,nozomi tanaka,3:59.95,Tokyo 2020,Athletics,Women's 1500m
8,ESP,marta perez,4:00.12,Tokyo 2020,Athletics,Women's 1500m
9,USA,elinor purrier st. pierre,4:01.75,Tokyo 2020,Athletics,Women's 1500m
10,AUS,jessica hull,4:02.63,Tokyo 2020,Athletics,Women's 1500m
11,USA,cory ann mcgee,4:05.50,Tokyo 2020,Athletics,Women's 1500m
12,CZE,kristiina maki,4:11.76,Tokyo 2020,Athletics,Women's 1500m
0,JAM,elaine thompson-herah,21.53,Tokyo 2020,Athletics,Women's 200m
1,NAM,christine mboma,21.81,Tokyo 2020,Athletics,Women's 200m
2,USA,gabrielle thomas,21.87,Tokyo 2020,Athletics,Women's 200m
3,JAM,shelly-ann fraser-pryce,21.94,Tokyo 2020,Athletics,Women's 200m
4,CIV,marie-josee ta lou,22.27,Tokyo 2020,Athletics,Women's 200m
5,NAM,beatrice masilingi,22.28,Tokyo 2020,Athletics,Women's 200m
6,SUI,mujinga kambundji,22.30,Tokyo 2020,Athletics,Women's 200m
7,BAH,shaunae miller-uibo,24.00,Tokyo 2020,Athletics,Women's 200m
0,ITA,antonella palmisano,1:29:12,Tokyo 2020,Athletics,Women's 20km Race Walk
1,COL,sandra arenas,1:29:37,Tokyo 2020,Athletics,Women's 20km Race Walk
2,CHN,hong liu,1:29:57,Tokyo 2020,Athletics,Women's 20km Race Walk
3,ESP,maria perez,1:30:05,Tokyo 2020,Athletics,Women's 20km Race Walk
4,MEX,alegna gonzalez,1:30:33,Tokyo 2020,Athletics,Women's 20km Race Walk
5,AUS,jemima montag,1:30:39,Tokyo 2020,Athletics,Women's 20km Race Walk
6,CHN,shijie qieyang,1:31:04,Tokyo 2020,Athletics,Women's 20km Race Walk
7,GRE,antigoni drisbioti,1:31:24,Tokyo 2020,Athletics,Women's 20km Race Walk
8,ECU,paola perez,1:31:26,Tokyo 2020,Athletics,Women's 20km Race Walk
9,POL,katarzyna zdzieblo,1:31:29,Tokyo 2020,Athletics,Women's 20km Race Walk
10,BRA,erica de sena,1:31:39,Tokyo 2020,Athletics,Women's 20km Race Walk
11,CHN,jiayu yang,1:31:54,Tokyo 2020,Athletics,Women's 20km Race Walk
12,JPN,nanako fujii,1:31:55,Tokyo 2020,Athletics,Women's 20km Race Walk
13,ESP,raquel gonzalez,1:31:57,Tokyo 2020,Athletics,Women's 20km Race Walk
14,JPN,kumiko okada,1:31:57,Tokyo 2020,Athletics,Women's 20km Race Walk
15,ROC,elvira khasanova,1:31:58,Tokyo 2020,Athletics,Women's 20km Race Walk
16,IND,. priyanka,1:32:36,Tokyo 2020,Athletics,Women's 20km Race Walk
17,ITA,valentina trapletti,1:33:12,Tokyo 2020,Athletics,Women's 20km Race Walk
18,UKR,mariia sakharuk,1:34:04,Tokyo 2020,Athletics,Women's 20km Race Walk
19,POR,ana cabecinha,1:34:08,Tokyo 2020,Athletics,Women's 20km Race Walk
20,CRC,noelia vargas,1:35:07,Tokyo 2020,Athletics,Women's 20km Race Walk
21,TUR,meryem bekmez,1:35:08,Tokyo 2020,Athletics,Women's 20km Race Walk
22,BLR,anastasiya rarovskaya,1:35:09,Tokyo 2020,Athletics,Women's 20km Race Walk
23,PER,mary luz andia,1:35:25,Tokyo 2020,Athletics,Women's 20km Race Walk
24,COL,sandra galvis,1:35:36,Tokyo 2020,Athletics,Women's 20km Race Walk
25,LTU,brigita virbalyte-dimsiene,1:35:56,Tokyo 2020,Athletics,Women's 20km Race Walk
26,UKR,hanna shevchuk,1:36:27,Tokyo 2020,Athletics,Women's 20km Race Walk
27,ECU,karla johana jaramillo navarrete,1:36:32,Tokyo 2020,Athletics,Women's 20km Race Walk
28,GRE,kiriaki filitisakou,1:36:51,Tokyo 2020,Athletics,Women's 20km Race Walk
29,CZE,tereza durdiakova,1:36:58,Tokyo 2020,Athletics,Women's 20km Race Walk
30,BLR,anna terlyukevich,1:37:22,Tokyo 2020,Athletics,Women's 20km Race Walk
31,IND,bhawna jat,1:37:38,Tokyo 2020,Athletics,Women's 20km Race Walk
32,USA,robyn stevens,1:37:42,Tokyo 2020,Athletics,Women's 20km Race Walk
33,ESP,laura garcia-caro,1:37:48,Tokyo 2020,Athletics,Women's 20km Race Walk
34,HKG,siu nga ching,1:37:53,Tokyo 2020,Athletics,Women's 20km Race Walk
35,PER,leydi guerra,1:38:10,Tokyo 2020,Athletics,Women's 20km Race Walk
36,AUS,katie hayward,1:38:11,Tokyo 2020,Athletics,Women's 20km Race Walk
37,AUS,rebecca henderson,1:38:21,Tokyo 2020,Athletics,Women's 20km Race Walk
38,TUR,ayse tekdal,1:38:40,Tokyo 2020,Athletics,Women's 20km Race Walk
39,JPN,kaori kawazoe,1:39:31,Tokyo 2020,Athletics,Women's 20km Race Walk
40,TUR,evin demir,1:39:55,Tokyo 2020,Athletics,Women's 20km Race Walk
41,KAZ,aiman ratova,1:40:02,Tokyo 2020,Athletics,Women's 20km Race Walk
42,UKR,lyudmila olyanovska,1:40:20,Tokyo 2020,Athletics,Women's 20km Race Walk
43,GUA,mirna ortiz,1:40:23,Tokyo 2020,Athletics,Women's 20km Race Walk
44,SVK,maria czakova,1:41:29,Tokyo 2020,Athletics,Women's 20km Race Walk
45,HUN,barbara kovacs,1:41:49,Tokyo 2020,Athletics,Women's 20km Race Walk
46,MEX,valeria ortuno martinez,1:41:50,Tokyo 2020,Athletics,Women's 20km Race Walk
47,BOL,angela castro,1:42:25,Tokyo 2020,Athletics,Women's 20km Race Walk
48,BLR,viktoryia rashchupkina,1:43:33,Tokyo 2020,Athletics,Women's 20km Race Walk
49,GUA,mayra perez,1:44:30,Tokyo 2020,Athletics,Women's 20km Race Walk
50,MEX,ilse guerrero,1:45:47,Tokyo 2020,Athletics,Women's 20km Race Walk
51,ITA,eleonora giorgi,1:46:36,Tokyo 2020,Athletics,Women's 20km Race Walk
52,GRE,panayiota tsinopoulou,1:47:19,Tokyo 2020,Athletics,Women's 20km Race Walk
53,PER,kimberly garcia,Did not finish,Tokyo 2020,Athletics,Women's 20km Race Walk
54,HUN,viktoria madarasz,Did not finish,Tokyo 2020,Athletics,Women's 20km Race Walk
55,GER,saskia feige,Did not finish,Tokyo 2020,Athletics,Women's 20km Race Walk
56,ECU,glenda morejon,Did not finish,Tokyo 2020,Athletics,Women's 20km Race Walk
57,ETH,yehualeye beletew,Did not finish,Tokyo 2020,Athletics,Women's 20km Race Walk
0,UGA,peruth chemutai,9:01.45,Tokyo 2020,Athletics,Women's 3000m Steeplechase
1,USA,courtney frerichs,9:04.79,Tokyo 2020,Athletics,Women's 3000m Steeplechase
2,KEN,hyvin kiyeng,9:05.39,Tokyo 2020,Athletics,Women's 3000m Steeplechase
3,ETH,mekides abebe,9:06.16,Tokyo 2020,Athletics,Women's 3000m Steeplechase
4,GER,gesa felicitas krause,9:14.00,Tokyo 2020,Athletics,Women's 3000m Steeplechase
5,SLO,marusa mismas,9:14.84,Tokyo 2020,Athletics,Women's 3000m Steeplechase
6,KEN,beatrice chepkoech,9:16.33,Tokyo 2020,Athletics,Women's 3000m Steeplechase
7,ETH,zerfe wondemagegn,9:16.41,Tokyo 2020,Athletics,Women's 3000m Steeplechase
8,GBR,elizabeth bird,9:19.68,Tokyo 2020,Athletics,Women's 3000m Steeplechase
9,BRN,winfred mutile yavi,9:19.74,Tokyo 2020,Athletics,Women's 3000m Steeplechase
10,CAN,genevieve lalonde,9:22.40,Tokyo 2020,Athletics,Women's 3000m Steeplechase
11,USA,valerie constien,9:31.61,Tokyo 2020,Athletics,Women's 3000m Steeplechase
12,ALB,luiza gega,9:34.10,Tokyo 2020,Athletics,Women's 3000m Steeplechase
13,ESP,carolina robles,9:50.96,Tokyo 2020,Athletics,Women's 3000m Steeplechase
14,AUS,genevieve gregson,Did not finish,Tokyo 2020,Athletics,Women's 3000m Steeplechase
15,USA,emma coburn,Disqualified,Tokyo 2020,Athletics,Women's 3000m Steeplechase
0,,,41.02,Tokyo 2020,Athletics,Women's 4 x 100m Relay
1,,,41.45,Tokyo 2020,Athletics,Women's 4 x 100m Relay
2,,,41.88,Tokyo 2020,Athletics,Women's 4 x 100m Relay
3,,,42.08,Tokyo 2020,Athletics,Women's 4 x 100m Relay
4,,,42.12,Tokyo 2020,Athletics,Women's 4 x 100m Relay
5,,,42.71,Tokyo 2020,Athletics,Women's 4 x 100m Relay
6,,,42.89,Tokyo 2020,Athletics,Women's 4 x 100m Relay
7,,,DNF,Tokyo 2020,Athletics,Women's 4 x 100m Relay
0,,,3:16.85,Tokyo 2020,Athletics,Women's 4 x 400m Relay
1,,,3:20.53,Tokyo 2020,Athletics,Women's 4 x 400m Relay
2,,,3:21.24,Tokyo 2020,Athletics,Women's 4 x 400m Relay
3,,,3:21.84,Tokyo 2020,Athletics,Women's 4 x 400m Relay
4,,,3:22.59,Tokyo 2020,Athletics,Women's 4 x 400m Relay
5,,,3:23.74,Tokyo 2020,Athletics,Women's 4 x 400m Relay
6,,,3:23.96,Tokyo 2020,Athletics,Women's 4 x 400m Relay
7,,,3:26.92,Tokyo 2020,Athletics,Women's 4 x 400m Relay
0,BAH,shaunae miller-uibo,48.36,Tokyo 2020,Athletics,Women's 400m
1,DOM,marileidy paulino,49.20,Tokyo 2020,Athletics,Women's 400m
2,USA,allyson felix,49.46,Tokyo 2020,Athletics,Women's 400m
3,JAM,stephenie ann mcpherson,49.61,Tokyo 2020,Athletics,Women's 400m
4,JAM,candice mcleod,49.87,Tokyo 2020,Athletics,Women's 400m
5,GBR,jodie williams,49.97,Tokyo 2020,Athletics,Women's 400m
6,USA,quanera hayes,50.88,Tokyo 2020,Athletics,Women's 400m
7,CUB,roxana gomez,Did not finish,Tokyo 2020,Athletics,Women's 400m
0,USA,sydney mclaughlin-levrone,51.46,Tokyo 2020,Athletics,Women's 400m Hurdles
