,country,participant,result,olympic_game,discipline,event
0,,,00:02:55.390,Beijing 2008,Athletics,4x400m relay men
1,,,00:02:58.030,Beijing 2008,Athletics,4x400m relay men
2,,,00:02:58.810,Beijing 2008,Athletics,4x400m relay men
3,,,00:02:59.370,Beijing 2008,Athletics,4x400m relay men
4,,,00:03:00.020,Beijing 2008,Athletics,4x400m relay men
5,,,00:03:00.320,Beijing 2008,Athletics,4x400m relay men
6,,,00:03:01.450,Beijing 2008,Athletics,4x400m relay men
7,,,,Beijing 2008,Athletics,4x400m relay men
8,,,Disqualified,Beijing 2008,Athletics,4x400m relay men
0,,,00:03:18.540,Beijing 2008,Athletics,4x400m relay women
1,,,00:03:20.400,Beijing 2008,Athletics,4x400m relay women
2,,,00:03:22.680,Beijing 2008,Athletics,4x400m relay women
3,,,00:03:23.210,Beijing 2008,Athletics,4x400m relay women
4,,,00:03:23.740,Beijing 2008,Athletics,4x400m relay women
5,,,00:03:28.450,Beijing 2008,Athletics,4x400m relay women
6,,,Disqualified,Beijing 2008,Athletics,4x400m relay women
7,,,Disqualified,Beijing 2008,Athletics,4x400m relay women
0,ETH,kenenisa bekele,00:12:57.820,Beijing 2008,Athletics,5000m men
1,KEN,eliud kipchoge,00:13:02.800,Beijing 2008,Athletics,5000m men
2,KEN,edwin cheruiyot soi,00:13:06.220,Beijing 2008,Athletics,5000m men
3,UGA,moses kipsiro,00:13:10.560,Beijing 2008,Athletics,5000m men
4,ETH,abreham cherkos,00:13:16.460,Beijing 2008,Athletics,5000m men
5,ETH,tariku bekele,00:13:19.060,Beijing 2008,Athletics,5000m men
6,MEX,juan luis barrios,00:13:19.790,Beijing 2008,Athletics,5000m men
7,QAT,james kwalia c'kurui,00:13:23.480,Beijing 2008,Athletics,5000m men
8,USA,bernard lagat,00:13:26.890,Beijing 2008,Athletics,5000m men
9,ERI,kidane tadesse,00:13:28.400,Beijing 2008,Athletics,5000m men
10,ESP,aelemayehu bezabeh,00:13:30.480,Beijing 2008,Athletics,5000m men
11,KEN,thomas pkemei longosiwa,00:13:31.340,Beijing 2008,Athletics,5000m men
12,USA,matthew tegenkamp,00:13:33.130,Beijing 2008,Athletics,5000m men
13,ESP,jesus espana,00:13:55.940,Beijing 2008,Athletics,5000m men
14,IRL,alistair ian cragg,Did not finish,Beijing 2008,Athletics,5000m men
15,BRN,rashid ramzi,Did not start,Beijing 2008,Athletics,5000m men
16,TUR,selim bayrak,Did not start,Beijing 2008,Athletics,5000m men
17,BRN,ali hasan mahbood,Did not start,Beijing 2008,Athletics,5000m men
18,MEX,josé david galván,Did not start,Beijing 2008,Athletics,5000m men
0,ETH,tirunesh dibaba,00:15:41.400,Beijing 2008,Athletics,5000m women
1,ETH,meseret defar,00:15:44.120,Beijing 2008,Athletics,5000m women
2,KEN,sylvia jebiwott kibet,00:15:44.960,Beijing 2008,Athletics,5000m women
3,KEN,vivian jepkemoi cheruiyot,00:15:46.320,Beijing 2008,Athletics,5000m women
4,RUS,liliya shobukhova,00:15:46.620,Beijing 2008,Athletics,5000m women
5,TUR,alemitu bekele,00:15:48.480,Beijing 2008,Athletics,5000m women
6,ETH,meselech melkamu,00:15:49.030,Beijing 2008,Athletics,5000m women
7,USA,kara goucher,00:15:49.390,Beijing 2008,Athletics,5000m women
8,USA,shalane flanagan,00:15:50.800,Beijing 2008,Athletics,5000m women
9,KEN,priscah jepleting cherono,00:15:51.780,Beijing 2008,Athletics,5000m women
10,RUS,gulnara galkina-samitova,00:15:56.970,Beijing 2008,Athletics,5000m women
11,CHN,fei xue,00:16:09.840,Beijing 2008,Athletics,5000m women
12,USA,jennifer rhines,00:16:34.630,Beijing 2008,Athletics,5000m women
13,CAN,megan metcalfe,00:17:06.820,Beijing 2008,Athletics,5000m women
14,RUS,yelena zadorozhnaya,,Beijing 2008,Athletics,5000m women
15,TUR,elvan abeylegesse,Disqualified,Beijing 2008,Athletics,5000m women
16,GBR,joanne pavey,Did not start,Beijing 2008,Athletics,5000m women
0,ITA,alex schwazer,03:37:09.000,Beijing 2008,Athletics,50km walk men
1,AUS,jared tallent,03:39:27.000,Beijing 2008,Athletics,50km walk men
2,RUS,denis nizhegorodov,03:40:14.000,Beijing 2008,Athletics,50km walk men
3,ESP,jesus angel garcia,03:44:08.000,Beijing 2008,Athletics,50km walk men
4,NOR,erik tysse,03:45:08.000,Beijing 2008,Athletics,50km walk men
5,MEX,horacio nava,03:45:21.000,Beijing 2008,Athletics,50km walk men
6,JPN,yuki yamazaki,03:45:47.000,Beijing 2008,Athletics,50km walk men
7,POL,rafal fedaczynski,03:46:51.000,Beijing 2008,Athletics,50km walk men
8,POL,grzegorz sudol,03:47:18.000,Beijing 2008,Athletics,50km walk men
9,AUS,luke adams,03:47:45.000,Beijing 2008,Athletics,50km walk men
10,POR,antonio pereira,03:48:12.000,Beijing 2008,Athletics,50km walk men
11,GER,andre hohne,03:49:52.000,Beijing 2008,Athletics,50km walk men
12,ESP,mikel odriozola,03:51:30.000,Beijing 2008,Athletics,50km walk men
13,CHN,jianbo li,03:52:20.000,Beijing 2008,Athletics,50km walk men
14,FIN,jarkko kinnunen,03:52:25.000,Beijing 2008,Athletics,50km walk men
15,LAT,igors kazakevics,03:52:38.000,Beijing 2008,Athletics,50km walk men
16,CHN,tianfeng si,03:52:58.000,Beijing 2008,Athletics,50km walk men
17,MEX,jesus sanchez,03:52:58.000,Beijing 2008,Athletics,50km walk men
18,ITA,marco de luca,03:54:47.000,Beijing 2008,Athletics,50km walk men
19,FIN,antti kempas,03:55:19.000,Beijing 2008,Athletics,50km walk men
20,CHN,chengliang zhao,03:56:47.000,Beijing 2008,Athletics,50km walk men
21,GUA,luis fernando garcia,03:56:58.000,Beijing 2008,Athletics,50km walk men
22,MEX,mario ivan flores,03:58:04.000,Beijing 2008,Athletics,50km walk men
23,UKR,serhiy budza,03:58:21.000,Beijing 2008,Athletics,50km walk men
24,ECU,fausto quinde,03:59:28.000,Beijing 2008,Athletics,50km walk men
25,ESP,santiago perez,03:59:41.000,Beijing 2008,Athletics,50km walk men
26,UKR,oleksiy shelest,03:59:46.000,Beijing 2008,Athletics,50km walk men
27,FRA,eddy riva,04:00:49.000,Beijing 2008,Athletics,50km walk men
28,JPN,takayuki tanii,04:01:37.000,Beijing 2008,Athletics,50km walk men
29,SRB,nenad filipovic,04:02:16.000,Beijing 2008,Athletics,50km walk men
30,KOR,dong-young kim,04:02:32.000,Beijing 2008,Athletics,50km walk men
31,LTU,tadas suskevicius,04:02:45.000,Beijing 2008,Athletics,50km walk men
32,TUN,hatem ghoula,04:03:47.000,Beijing 2008,Athletics,50km walk men
33,COL,rodrigo moreno,04:03:52.000,Beijing 2008,Athletics,50km walk men
34,SVK,milos batovsky,04:06:30.000,Beijing 2008,Athletics,50km walk men
35,ECU,xavier moreno,04:07:04.000,Beijing 2008,Athletics,50km walk men
36,GRE,konstadinos stefanopoulos,04:07:53.000,Beijing 2008,Athletics,50km walk men
37,CAN,tim berrett,04:08:18.000,Beijing 2008,Athletics,50km walk men
38,USA,phillip dunn,04:08:32.000,Beijing 2008,Athletics,50km walk men
39,POR,augusto cardoso,04:09:00.000,Beijing 2008,Athletics,50km walk men
40,BRA,mario jose dos santos jr,04:10:25.000,Beijing 2008,Athletics,50km walk men
41,LAT,ingus janevics,04:12:45.000,Beijing 2008,Athletics,50km walk men
42,BLR,andrey stepanchuk,04:14:09.000,Beijing 2008,Athletics,50km walk men
43,IRL,jamie costin,04:15:16.000,Beijing 2008,Athletics,50km walk men
44,CZE,roman bilek,04:18:32.000,Beijing 2008,Athletics,50km walk men
45,HUN,zoltan czukor,04:20:07.000,Beijing 2008,Athletics,50km walk men
46,SVK,kazimir verkin,04:21:26.000,Beijing 2008,Athletics,50km walk men
47,UKR,oleksiy kazanin,Did not finish,Beijing 2008,Athletics,50km walk men
48,FRA,yohann diniz,Did not finish,Beijing 2008,Athletics,50km walk men
49,NOR,trond nymark,Did not finish,Beijing 2008,Athletics,50km walk men
50,LTU,donatas skarnulis,Did not finish,Beijing 2008,Athletics,50km walk men
51,RUS,sergey kirdyapkin,Did not finish,Beijing 2008,Athletics,50km walk men
52,AUS,adam rutter,Did not finish,Beijing 2008,Athletics,50km walk men
53,SVK,peter korcok,Did not finish,Beijing 2008,Athletics,50km walk men
54,ESA,salvador mira,Disqualified,Beijing 2008,Athletics,50km walk men
55,POL,artur brzozowski,Disqualified,Beijing 2008,Athletics,50km walk men
56,ITA,diego cafagna,Disqualified,Beijing 2008,Athletics,50km walk men
57,IRL,colin griffin,Disqualified,Beijing 2008,Athletics,50km walk men
58,LTU,darius skarnulis,Disqualified,Beijing 2008,Athletics,50km walk men
59,RUS,igor erokhin,Did not start,Beijing 2008,Athletics,50km walk men
60,POR,joao vieira,Did not start,Beijing 2008,Athletics,50km walk men
0,KEN,wilfred bungei,00:01:44.650,Beijing 2008,Athletics,800m men
1,SUD,ismail ahmed ismail,00:01:44.700,Beijing 2008,Athletics,800m men
2,KEN,alfred kirwa yego,00:01:44.820,Beijing 2008,Athletics,800m men
3,CAN,gary reed,00:01:44.940,Beijing 2008,Athletics,800m men
4,BRN,yusuf saad kamel,00:01:44.950,Beijing 2008,Athletics,800m men
5,CUB,yeimer lopez,00:01:45.880,Beijing 2008,Athletics,800m men
6,ALG,nabil madi,00:01:45.960,Beijing 2008,Athletics,800m men
7,ALG,nadjim manseur,00:01:47.190,Beijing 2008,Athletics,800m men
8,NZL,nick willis,Did not start,Beijing 2008,Athletics,800m men
9,ECU,bayron piedra,Did not start,Beijing 2008,Athletics,800m men
10,ALG,anter zerguelaine,Did not start,Beijing 2008,Athletics,800m men
0,KEN,pamela jelimo,00:01:54.870,Beijing 2008,Athletics,800m women
1,KEN,janeth jepkosgei busienei,00:01:56.070,Beijing 2008,Athletics,800m women
2,MAR,hasna benhassi,00:01:56.730,Beijing 2008,Athletics,800m women
3,RUS,svetlana klyuka,00:01:56.940,Beijing 2008,Athletics,800m women
4,MOZ,maria mutola,00:01:57.680,Beijing 2008,Athletics,800m women
5,JAM,kenia sinclair,00:01:58.240,Beijing 2008,Athletics,800m women
6,UKR,yuliya krevsun,00:01:58.730,Beijing 2008,Athletics,800m women
7,RUS,tatyana andrianova,00:02:02.630,Beijing 2008,Athletics,800m women
8,FRA,elodie guegan,,Beijing 2008,Athletics,800m women
9,USA,nicole teter,,Beijing 2008,Athletics,800m women
10,CAF,mireille derebona-ngaisset,,Beijing 2008,Athletics,800m women
11,CRO,vanja perisic,Disqualified,Beijing 2008,Athletics,800m women
12,BLR,svetlana usovich,Disqualified,Beijing 2008,Athletics,800m women
0,USA,bryan clay,8791,Beijing 2008,Athletics,decathlon men
1,BLR,andrei krauchanka,8551,Beijing 2008,Athletics,decathlon men
2,CUB,leonel suarez,8527,Beijing 2008,Athletics,decathlon men
3,FRA,romain barras,8253,Beijing 2008,Athletics,decathlon men
4,CZE,roman sebrle,8241,Beijing 2008,Athletics,decathlon men
5,UKR,oleksiy kasyanov,8238,Beijing 2008,Athletics,decathlon men
6,GER,andre niklaus,8220,Beijing 2008,Athletics,decathlon men
7,JAM,maurice smith,8205,Beijing 2008,Athletics,decathlon men
8,GER,michael schrader,8194,Beijing 2008,Athletics,decathlon men
9,EST,mikk pahapill,8178,Beijing 2008,Athletics,decathlon men
10,RUS,aleksey drozdov,8154,Beijing 2008,Athletics,decathlon men
11,EST,andres raja,8118,Beijing 2008,Athletics,decathlon men
12,NED,eugene martineau,8055,Beijing 2008,Athletics,decathlon men
13,CUB,yordani garcia,7992,Beijing 2008,Athletics,decathlon men
14,BLR,mikalai shubianok,7906,Beijing 2008,Athletics,decathlon men
15,BLR,aleksandr parkhomenko,7838,Beijing 2008,Athletics,decathlon men
16,CHN,haifeng qi,7835,Beijing 2008,Athletics,decathlon men
17,CAN,massimo bertocchi,7714,Beijing 2008,Athletics,decathlon men
18,LBR,jangy addy,7665,Beijing 2008,Athletics,decathlon men
19,GBR,daniel awde,7516,Beijing 2008,Athletics,decathlon men
20,IRI,hadi sepehrzad,7483,Beijing 2008,Athletics,decathlon men
21,SLO,damjan sitar,7336,Beijing 2008,Athletics,decathlon men
22,SVK,slaven dizdarevic,7021,Beijing 2008,Athletics,decathlon men
23,ESP,david gomez,6876,Beijing 2008,Athletics,decathlon men
24,FIN,mikko halvari,6486,Beijing 2008,Athletics,decathlon men
25,CHI,gonzalo barroilhet,Did not finish,Beijing 2008,Athletics,decathlon men
26,USA,trey hardee,Did not finish,Beijing 2008,Athletics,decathlon men
27,LAT,janis karlivans,Did not finish,Beijing 2008,Athletics,decathlon men
28,RUS,aleksey sysoyev,Did not finish,Beijing 2008,Athletics,decathlon men
29,UZB,pavel andreev,Did not finish,Beijing 2008,Athletics,decathlon men
30,BRA,carlos chinin,Did not finish,Beijing 2008,Athletics,decathlon men
31,MDA,victor covalenco,Did not finish,Beijing 2008,Athletics,decathlon men
32,BEL,frederic xhonneux,Did not finish,Beijing 2008,Athletics,decathlon men
33,GER,arthur abele,Did not finish,Beijing 2008,Athletics,decathlon men
34,BEL,hans van alphen,Did not finish,Beijing 2008,Athletics,decathlon men
35,UZB,vitaliy smirnov,Did not finish,Beijing 2008,Athletics,decathlon men
36,USA,tom pappas,Did not finish,Beijing 2008,Athletics,decathlon men
37,HUN,attila zsivoczky,Did not finish,Beijing 2008,Athletics,decathlon men
38,KAZ,dmitriy karpov,Did not finish,Beijing 2008,Athletics,decathlon men
39,RUS,aleksandr pogorelov,Disqualified,Beijing 2008,Athletics,decathlon men
0,EST,gerd kanter,68.82,Beijing 2008,Athletics,discus throw men
1,POL,piotr malachowski,67.82,Beijing 2008,Athletics,discus throw men
2,LTU,virgilijus alekna,67.79,Beijing 2008,Athletics,discus throw men
3,GER,robert harting,67.09,Beijing 2008,Athletics,discus throw men
4,ESP,jennifer frank casanas,66.49,Beijing 2008,Athletics,discus throw men
5,RUS,bogdan pishchalnikov,65.88,Beijing 2008,Athletics,discus throw men
6,NED,rutger smith,65.39,Beijing 2008,Athletics,discus throw men
7,HUN,robert fazekas,63.43,Beijing 2008,Athletics,discus throw men
8,ESP,mario pestano,63.42,Beijing 2008,Athletics,discus throw men
9,QAT,rashid shafi al-dosari,62.55,Beijing 2008,Athletics,discus throw men
10,FIN,frantz kruger,61.98,Beijing 2008,Athletics,discus throw men
11,EST,aleksander tammert,61.38,Beijing 2008,Athletics,discus throw men
0,USA,stephanie brown,64.74,Beijing 2008,Athletics,discus throw women
1,UKR,olena antonova,62.59,Beijing 2008,Athletics,discus throw women
2,CHN,aimin song,62.2,Beijing 2008,Athletics,discus throw women
3,CZE,vera pospisilova-cechlova,61.75,Beijing 2008,Athletics,discus throw women
4,BLR,ellina zvereva,60.82,Beijing 2008,Athletics,discus throw women
5,CHN,yanfeng li,60.68,Beijing 2008,Athletics,discus throw women
6,FRA,melina robert-michon,60.66,Beijing 2008,Athletics,discus throw women
7,AUS,dani samuels,60.15,Beijing 2008,Athletics,discus throw women
8,USA,aretha thurmond,59.8,Beijing 2008,Athletics,discus throw women
9,BLR,iryna yatchenko,59.27,Beijing 2008,Athletics,discus throw women
10,ROU,nicoleta gradinaru,58.63,Beijing 2008,Athletics,discus throw women
11,POL,zaneta glanc,,Beijing 2008,Athletics,discus throw women
12,CUB,yarelys barrios,Disqualified,Beijing 2008,Athletics,discus throw women
0,SLO,primoz kozmus,82.02,Beijing 2008,Athletics,hammer throw men
1,BLR,vadim devyatovskiy,81.61,Beijing 2008,Athletics,hammer throw men
2,BLR,ivan tikhon,81.51,Beijing 2008,Athletics,hammer throw men
3,HUN,krisztian pars,80.96,Beijing 2008,Athletics,hammer throw men
4,JPN,koji murofushi,80.71,Beijing 2008,Athletics,hammer throw men
5,FIN,olli-pekka karjalainen,79.59,Beijing 2008,Athletics,hammer throw men
6,POL,szymon ziolkowski,79.22,Beijing 2008,Athletics,hammer throw men
7,SVK,libor charfreitag,78.65,Beijing 2008,Athletics,hammer throw men
8,GER,markus esser,77.1,Beijing 2008,Athletics,hammer throw men
9,CRO,andras haklits,76.58,Beijing 2008,Athletics,hammer throw men
10,TJK,dilshod nazarov,76.54,Beijing 2008,Athletics,hammer throw men
11,CAN,james steacy,75.72,Beijing 2008,Athletics,hammer throw men
12,EGY,mohsen anani,,Beijing 2008,Athletics,hammer throw men
13,ITA,marco lingua,,Beijing 2008,Athletics,hammer throw men
14,TKM,amanmyrat hommadow,,Beijing 2008,Athletics,hammer throw men
0,CUB,yipsi moreno,75.2,Beijing 2008,Athletics,hammer throw women
1,CHN,wenxiu zhang,74.32,Beijing 2008,Athletics,hammer throw women
2,FRA,manuela montebrun,72.54,Beijing 2008,Athletics,hammer throw women
3,POL,anita wlodarczyk,71.56,Beijing 2008,Athletics,hammer throw women
4,ITA,clarissa claretti,71.33,Beijing 2008,Athletics,hammer throw women
5,SVK,martina hrasnova,71,Beijing 2008,Athletics,hammer throw women
6,GER,betty heidler,70.06,Beijing 2008,Athletics,hammer throw women
7,RUS,elena priyma,69.72,Beijing 2008,Athletics,hammer throw women
8,GRE,stiliani papadopoulou,64.97,Beijing 2008,Athletics,hammer throw women
9,POL,kamila skolimowska,,Beijing 2008,Athletics,hammer throw women
10,USA,jessica cosby,NM,Beijing 2008,Athletics,hammer throw women
11,FRA,amelie perrin,NM,Beijing 2008,Athletics,hammer throw women
12,CMR,georgina toth,NM,Beijing 2008,Athletics,hammer throw women
13,BLR,aksana miankova,Disqualified,Beijing 2008,Athletics,hammer throw women
14,BLR,darya pchelnik,Disqualified,Beijing 2008,Athletics,hammer throw women
0,UKR,natallia dobrynska,6733,Beijing 2008,Athletics,heptathlon women
1,USA,hyleas fountain,6619,Beijing 2008,Athletics,heptathlon women
2,GBR,kelly sotherton,6517,Beijing 2008,Athletics,heptathlon women
3,CAN,jessica zelinka,6490,Beijing 2008,Athletics,heptathlon women
4,RUS,anna bogdanova,6465,Beijing 2008,Athletics,heptathlon women
5,POL,karolina tyminska,6428,Beijing 2008,Athletics,heptathlon women
6,GER,lilli schwarzkopf,6379,Beijing 2008,Athletics,heptathlon women
7,NED,jolanda keizer,6370,Beijing 2008,Athletics,heptathlon women
8,AUS,kylie wheeler,6369,Beijing 2008,Athletics,heptathlon women
9,GER,jennifer oeser,6360,Beijing 2008,Athletics,heptathlon women
10,FRA,marie collonville,6302,Beijing 2008,Athletics,heptathlon women
11,RUS,olga kurban,6192,Beijing 2008,Athletics,heptathlon women
12,UKR,hanna kasyanova,6165,Beijing 2008,Athletics,heptathlon women
13,POL,kamila chudzik,6157,Beijing 2008,Athletics,heptathlon women
14,GER,sonja kesselschlager,6140,Beijing 2008,Athletics,heptathlon women
15,BRA,lucimara da silva,6076,Beijing 2008,Athletics,heptathlon women
16,FRA,antoinette nana djimou ida,6055,Beijing 2008,Athletics,heptathlon women
17,LAT,aiga grabuste,6050,Beijing 2008,Athletics,heptathlon women
18,CHN,haili liu,6041,Beijing 2008,Athletics,heptathlon women
19,NOR,ida marcussen,6015,Beijing 2008,Athletics,heptathlon women
20,NZL,rebecca wardell,5989,Beijing 2008,Athletics,heptathlon women
21,FIN,niina kelo,5911,Beijing 2008,Athletics,heptathlon women
22,GRE,aryiro strataki,5893,Beijing 2008,Athletics,heptathlon women
23,CUB,gretchen quintana,5830,Beijing 2008,Athletics,heptathlon women
24,UZB,yuliya tarasova,5785,Beijing 2008,Athletics,heptathlon women
25,IND,pramila gudandda ganapathy,5771,Beijing 2008,Athletics,heptathlon women
26,HUN,gyorgyi zsivoczky-farkas,5760,Beijing 2008,Athletics,heptathlon women
27,IND,j j shobha,5749,Beijing 2008,Athletics,heptathlon women
28,SUI,linda zublin,5743,Beijing 2008,Athletics,heptathlon women
29,GBR,julie hollman,5729,Beijing 2008,Athletics,heptathlon women
30,IND,susmita singha roy,5705,Beijing 2008,Athletics,heptathlon women
31,EST,kaie kand,5677,Beijing 2008,Athletics,heptathlon women
32,BLR,yana maksimava,4806,Beijing 2008,Athletics,heptathlon women
33,NED,laurien hoos,Did not finish,Beijing 2008,Athletics,heptathlon women
34,USA,jackie johnson,Did not finish,Beijing 2008,Athletics,heptathlon women
35,LTU,austra skujyte,Did not finish,Beijing 2008,Athletics,heptathlon women
36,LTU,viktorija zemaityte,Did not finish,Beijing 2008,Athletics,heptathlon women
37,CZE,denisa scerbova,Did not finish,Beijing 2008,Athletics,heptathlon women
38,THA,wassana winatho,Did not finish,Beijing 2008,Athletics,heptathlon women
39,KAZ,irina karpova,Did not finish,Beijing 2008,Athletics,heptathlon women
40,USA,diana pickler,Did not finish,Beijing 2008,Athletics,heptathlon women
41,UKR,lyudmila blonska,Disqualified,Beijing 2008,Athletics,heptathlon women
42,RUS,tatyana chernova,Disqualified,Beijing 2008,Athletics,heptathlon women
0,RUS,andrey silnov,2.36,Beijing 2008,Athletics,high jump men
1,GBR,germaine mason,2.34,Beijing 2008,Athletics,high jump men
2,RUS,yaroslav rybakov,2.34,Beijing 2008,Athletics,high jump men
3,SWE,stefan holm,2.32,Beijing 2008,Athletics,high jump men
4,GER,raul spank,2.32,Beijing 2008,Athletics,high jump men
5,CZE,jaroslav baba,2.29,Beijing 2008,Athletics,high jump men
6,CZE,tomas janku,2.29,Beijing 2008,Athletics,high jump men
7,GBR,tom parsons,2.25,Beijing 2008,Athletics,high jump men
8,GBR,martyn bernard,2.25,Beijing 2008,Athletics,high jump men
9,ITA,filippo campioli,2.2,Beijing 2008,Athletics,high jump men
10,BRA,jesse de lima,2.2,Beijing 2008,Athletics,high jump men
11,SLO,rozle prezelj,2.2,Beijing 2008,Athletics,high jump men
12,CHN,haiqiang huang,,Beijing 2008,Athletics,high jump men
0,BEL,tia hellebaut,2.05,Beijing 2008,Athletics,high jump women
1,CRO,blanka vlasic,2.05,Beijing 2008,Athletics,high jump women
2,USA,chaunte howard,1.99,Beijing 2008,Athletics,high jump women
3,ESP,ruth beitia,1.96,Beijing 2008,Athletics,high jump women
4,GER,ariane friedrich,1.96,Beijing 2008,Athletics,high jump women
5,SWE,emma green,1.96,Beijing 2008,Athletics,high jump women
6,KAZ,marina aitova,1.93,Beijing 2008,Athletics,high jump women
7,ITA,antonietta di martino,1.93,Beijing 2008,Athletics,high jump women
8,CZE,iva strakova,1.93,Beijing 2008,Athletics,high jump women
9,UKR,vita styopina,1.93,Beijing 2008,Athletics,high jump women
10,RUS,svetlana shkolina,1.93,Beijing 2008,Athletics,high jump women
11,CZE,romana dubnova,1.89,Beijing 2008,Athletics,high jump women
12,KGZ,tatyana yefimenko,,Beijing 2008,Athletics,high jump women
13,MEX,romary rifka,,Beijing 2008,Athletics,high jump women
14,RUS,anna chicherova,Disqualified,Beijing 2008,Athletics,high jump women
15,RUS,elena slesarenko,Disqualified,Beijing 2008,Athletics,high jump women
16,UKR,vita palamar,Disqualified,Beijing 2008,Athletics,high jump women
0,NOR,andreas thorkildsen,90.57,Beijing 2008,Athletics,javelin throw men
1,LAT,ainars kovals,86.64,Beijing 2008,Athletics,javelin throw men
2,FIN,tero pitkamaki,86.16,Beijing 2008,Athletics,javelin throw men
3,FIN,tero jarvenpaa,83.95,Beijing 2008,Athletics,javelin throw men
4,FIN,teemu wirkkala,83.46,Beijing 2008,Athletics,javelin throw men
5,AUS,jarrod bannister,83.45,Beijing 2008,Athletics,javelin throw men
6,RUS,ilya korotkov,83.15,Beijing 2008,Athletics,javelin throw men
7,BLR,uladzimir kazlou,82.06,Beijing 2008,Athletics,javelin throw men
8,LAT,vadims vasilevskis,81.32,Beijing 2008,Athletics,javelin throw men
9,CAN,scott russell,80.9,Beijing 2008,Athletics,javelin throw men
10,SWE,magnus arvidsson,80.16,Beijing 2008,Athletics,javelin throw men
11,CZE,vitezslav vesely,76.76,Beijing 2008,Athletics,javelin throw men
12,HUN,csongor oltean,,Beijing 2008,Athletics,javelin throw men
0,CZE,barbora spotakova,71.42,Beijing 2008,Athletics,javelin throw women
1,GER,christina obergfoll,66.13,Beijing 2008,Athletics,javelin throw women
2,GBR,goldie sayers,65.75,Beijing 2008,Athletics,javelin throw women
3,GER,steffi nerius,65.29,Beijing 2008,Athletics,javelin throw women
4,CUB,osleidys menendez,63.35,Beijing 2008,Athletics,javelin throw women
5,POL,barbara madejczyk,62.02,Beijing 2008,Athletics,javelin throw women
6,GER,kathrina molitor,59.64,Beijing 2008,Athletics,javelin throw women
7,ESP,mercedes chilla,58.13,Beijing 2008,Athletics,javelin throw women
8,CHN,li zhang,56.14,Beijing 2008,Athletics,javelin throw women
9,LAT,sinta ozolina,53.38,Beijing 2008,Athletics,javelin throw women
10,ROU,felicia țilea-moldovan,53.04,Beijing 2008,Athletics,javelin throw women
11,ITA,zahra bani,,Beijing 2008,Athletics,javelin throw women
12,SRB,tatjana mirkovic,,Beijing 2008,Athletics,javelin throw women
13,RUS,maria abakumova,Disqualified,Beijing 2008,Athletics,javelin throw women
0,PAN,irving saladino,8.34,Beijing 2008,Athletics,long jump men
1,RSA,godfrey khotso mokoena,8.24,Beijing 2008,Athletics,long jump men
2,CUB,ibrahim camejo,8.2,Beijing 2008,Athletics,long jump men
3,ZIM,ngonidzashe makusha,8.19,Beijing 2008,Athletics,long jump men
4,SEN,ndiss kaba badji,8.16,Beijing 2008,Athletics,long jump men
5,ESP,luis felipe meliz,8.07,Beijing 2008,Athletics,long jump men
6,CZE,roman novotny,8,Beijing 2008,Athletics,long jump men
7,BOT,gable garenamotse,7.85,Beijing 2008,Athletics,long jump men
8,GBR,greg rutherford,7.84,Beijing 2008,Athletics,long jump men
9,KSA,hussein taher al-sabee,7.8,Beijing 2008,Athletics,long jump men
10,GRE,louis tsatoumas,,Beijing 2008,Athletics,long jump men
11,USA,miguel pate,,Beijing 2008,Athletics,long jump men
12,CUB,wilfredo martinez,Disqualified,Beijing 2008,Athletics,long jump men
13,ALG,issam nima,Did not start,Beijing 2008,Athletics,long jump men
14,CHN,can zhou,Did not start,Beijing 2008,Athletics,long jump men
15,MRI,arnaud casquette,Did not start,Beijing 2008,Athletics,long jump men
0,BRA,maurren maggi,7.04,Beijing 2008,Athletics,long jump women
1,NGR,blessing okagbare,6.91,Beijing 2008,Athletics,long jump women
2,JAM,chelsea hammond,6.79,Beijing 2008,Athletics,long jump women
3,USA,brittney reese,6.76,Beijing 2008,Athletics,long jump women
4,RUS,oksana udmurtova,6.7,Beijing 2008,Athletics,long jump women
5,GBR,jade johnson,6.64,Beijing 2008,Athletics,long jump women
6,USA,grace upshaw,6.58,Beijing 2008,Athletics,long jump women
7,SWE,carolina kluft,6.49,Beijing 2008,Athletics,long jump women
8,CAN,tabia charles,6.47,Beijing 2008,Athletics,long jump women
9,BRA,keila costa,6.43,Beijing 2008,Athletics,long jump women
10,USA,funmi jimoh,6.29,Beijing 2008,Athletics,long jump women
11,SVK,jana veldakova,,Beijing 2008,Athletics,long jump women
12,IND,anju bobby george,,Beijing 2008,Athletics,long jump women
13,BAH,jacqueline edwards,,Beijing 2008,Athletics,long jump women
14,UKR,lyudmila blonska,Disqualified,Beijing 2008,Athletics,long jump women
15,RUS,tatyana lebedeva,Disqualified,Beijing 2008,Athletics,long jump women
16,GRE,hrysopiyi devetzi,Disqualified,Beijing 2008,Athletics,long jump women
0,KEN,samuel wanjiru,02:06:32.000,Beijing 2008,Athletics,marathon men
1,MAR,jaouad gharib,02:07:16.000,Beijing 2008,Athletics,marathon men
2,ETH,tsegay kebede,02:10:00.000,Beijing 2008,Athletics,marathon men
3,ETH,deriba merga,02:10:21.000,Beijing 2008,Athletics,marathon men
4,KEN,martin lel,02:10:24.000,Beijing 2008,Athletics,marathon men
5,SUI,viktor rothlin,02:10:35.000,Beijing 2008,Athletics,marathon men
6,ETH,gashaw asfaw,02:10:52.000,Beijing 2008,Athletics,marathon men
