,country,participant,result,olympic_game,discipline,event
15,DEN,kurt walther lyngh madsen,,Mexico City 1968,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
16,FRA,guy marchand,,Mexico City 1968,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
17,POR,luis galantinho,,Mexico City 1968,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
18,TUR,kazim ayvaz,,Mexico City 1968,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
19,EGY,mahmoud el ssherbini,,Mexico City 1968,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
20,ARG,carlos alberto vario,,Mexico City 1968,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
21,BUL,stoyan apostolov,,Mexico City 1968,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
22,MAR,mohamed moukrim ben mansour,,Mexico City 1968,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
23,GUA,angel arnaldo aldana mejia,,Mexico City 1968,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
24,MEX,mario tovar gonzalez,,Mexico City 1968,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
25,PHI,eliseo salugta,,Mexico City 1968,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
0,URS,boris gurevich,,Mexico City 1968,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
1,MGL,mönkhbat jigjidiin,,Mexico City 1968,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
2,BUL,prodan stoyanov gardjev,,Mexico City 1968,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
3,USA,roy thomas peckham,,Mexico City 1968,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
4,TUR,hüseyin gürsoy,,Mexico City 1968,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
5,GDR,peter doring,,Mexico City 1968,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
6,GBR,ronald sydney grinstead,,Mexico City 1968,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
7,JPN,shigeru endo,,Mexico City 1968,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
8,CUB,lupe lara quiala,,Mexico City 1968,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
9,ARG,julio ricardo graffigna,,Mexico City 1968,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
10,ITA,umberto marcheggiani,,Mexico City 1968,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
11,SUI,jean-marie chardonnens,,Mexico City 1968,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
12,ROU,francisc balla,,Mexico City 1968,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
13,HUN,geza hollosi,,Mexico City 1968,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
14,MEX,raul garcia mendez,,Mexico City 1968,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
15,FRG,ernst knoll,,Mexico City 1968,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
16,CAN,robert chamberot,,Mexico City 1968,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
17,POL,jan wypiorczyk,,Mexico City 1968,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
18,AFG,gulam dastagir,,Mexico City 1968,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
19,BAH,robert nihon,,Mexico City 1968,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
20,GUA,jose manuel hernandez ortiz,,Mexico City 1968,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
21,IRI,mansour mehdizadeh,,Mexico City 1968,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
0,GDR,lothar metz,,Mexico City 1968,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
1,URS,valentin oleinik,,Mexico City 1968,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
2,YUG,branislav simic,,Mexico City 1968,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
3,ROU,nicolae negut,,Mexico City 1968,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
4,USA,richard wayne baughman,,Mexico City 1968,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
5,BUL,petar petrov krumov,,Mexico City 1968,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
6,NOR,håkon øverby,,Mexico City 1968,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
7,POL,czeslaw kwiecinski,,Mexico City 1968,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
8,TUR,tevfik kış,,Mexico City 1968,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
9,FIN,teuvo ojala,,Mexico City 1968,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
10,FRG,ernst knoll,,Mexico City 1968,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
11,TCH,jiri kormanik,,Mexico City 1968,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
12,HUN,laszlo sillai,,Mexico City 1968,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
13,SUI,jean-marie chardonnens,,Mexico City 1968,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
14,ARG,julio ricardo graffigna,,Mexico City 1968,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
15,GUA,jose manuel hernandez ortiz,,Mexico City 1968,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
16,JPN,kenjiro hiraki,,Mexico City 1968,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
17,MEX,hector alvarez ayala,,Mexico City 1968,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
18,SWE,bertil nyström,,Mexico City 1968,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
0,TUR,mahmut atalay,,Mexico City 1968,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
1,FRA,daniel sauton robin,,Mexico City 1968,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
2,MGL,artag tumuryn,,Mexico City 1968,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
3,IRI,ali mohammad momeni,,Mexico City 1968,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
4,JPN,tatsuo sasaki,,Mexico City 1968,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
5,URS,yuri shakhmuradov,,Mexico City 1968,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
6,BUL,angel gotchev sotirov,,Mexico City 1968,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
7,USA,steven paul combs,,Mexico City 1968,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
8,GDR,martin heinze,,Mexico City 1968,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
9,HUN,karoly bajko,,Mexico City 1968,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
10,KOR,yong-seok seo,,Mexico City 1968,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
11,CAN,brian heffel,,Mexico City 1968,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
12,SUI,jimmy martinetti,,Mexico City 1968,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
13,ITA,osvaldo ferrari,,Mexico City 1968,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
14,GBR,anthony max shacklady,,Mexico City 1968,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
15,MEX,carlos romero cruz,,Mexico City 1968,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
16,AFG,kayum ayub,,Mexico City 1968,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
17,AUS,wesley o'brien,,Mexico City 1968,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
18,IND,mukhtiar singh,,Mexico City 1968,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
0,GDR,rudolf vesper,,Mexico City 1968,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
1,FRA,daniel sauton robin,,Mexico City 1968,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
2,HUN,karoly bajko,,Mexico City 1968,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
3,BUL,metodi zarev,,Mexico City 1968,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
4,ROU,ion taranu,,Mexico City 1968,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
5,SWE,jan karström,,Mexico City 1968,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
6,AUT,franz berger,,Mexico City 1968,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
7,NOR,harald barlie,,Mexico City 1968,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
8,YUG,milovan nenadic,,Mexico City 1968,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
9,URS,viktor igumenov,,Mexico City 1968,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
10,GRE,demetrios savvas,,Mexico City 1968,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
11,POL,adam ostrowski,,Mexico City 1968,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
12,TUR,sırrı acar,,Mexico City 1968,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
13,FRG,peter nettekoven,,Mexico City 1968,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
14,SYR,mahmoud balah,,Mexico City 1968,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
15,JPN,toshiro tashiro,,Mexico City 1968,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
16,USA,lawrence d. lyden,,Mexico City 1968,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
17,SUI,jimmy martinetti,,Mexico City 1968,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
18,CAN,brian heffel,,Mexico City 1968,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
19,MEX,daniel alba alba,,Mexico City 1968,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
20,AUS,wesley o'brien,,Mexico City 1968,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
21,FIN,pentti salo,,Mexico City 1968,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
