,country,participant,result,olympic_game,discipline,event
3,NGR,duncan dokiwari,,Atlanta 1996,Boxing,91kg super heavyweight men
4,SWE,attila levin,,Atlanta 1996,Boxing,91kg super heavyweight men
5,GER,rene monse,,Atlanta 1996,Boxing,91kg super heavyweight men
6,CUB,alexis rubalcaba,,Atlanta 1996,Boxing,91kg super heavyweight men
7,AZE,ədalət məmmədov,,Atlanta 1996,Boxing,91kg super heavyweight men
8,CAN,jean-françois bergeron,,Atlanta 1996,Boxing,91kg super heavyweight men
9,USA,lawrence clay-bey,,Atlanta 1996,Boxing,91kg super heavyweight men
10,KAZ,mikhail jourchenko,,Atlanta 1996,Boxing,91kg super heavyweight men
11,EGY,said ahmed ahmed,,Atlanta 1996,Boxing,91kg super heavyweight men
12,BLR,siarhei liakhovich,,Atlanta 1996,Boxing,91kg super heavyweight men
13,ITA,paolo vidoz,,Atlanta 1996,Boxing,91kg super heavyweight men
14,PAK,sifarish khan,,Atlanta 1996,Boxing,91kg super heavyweight men
15,FRA,josue blocus,,Atlanta 1996,Boxing,91kg super heavyweight men
16,IRI,mohamed reza samadi,,Atlanta 1996,Boxing,91kg super heavyweight men
17,VEN,jesus guevara,,Atlanta 1996,Boxing,91kg super heavyweight men
18,CZE,petr horacek,,Atlanta 1996,Boxing,91kg super heavyweight men
