,country,participant,result,olympic_game,discipline,event
3,USA,george v. bonhag,15:09.8est,Stockholm 1912,Athletics,5000m men
4,USA,tell schirnding berna,15:10.0est,Stockholm 1912,Athletics,5000m men
5,CAN,alexander decouteau,,Stockholm 1912,Athletics,5000m men
6,SWE,mauritz carlsson,00:15:18.600,Stockholm 1912,Athletics,5000m men
7,CAN,joe keeper,,Stockholm 1912,Athletics,5000m men
8,GBR,cyril henry atwell porter,,Stockholm 1912,Athletics,5000m men
9,USA,henry louis scott,,Stockholm 1912,Athletics,5000m men
10,SWE,klas lundström,,Stockholm 1912,Athletics,5000m men
11,GBR,charles henry ruffell,,Stockholm 1912,Athletics,5000m men
12,SWE,martin persson,,Stockholm 1912,Athletics,5000m men
13,USA,eddie fitzgerald,,Stockholm 1912,Athletics,5000m men
14,FIN,aarne karl lindholm,,Stockholm 1912,Athletics,5000m men
15,USA,garnett merrill wikoff,,Stockholm 1912,Athletics,5000m men
16,GER,gregor vietz,,Stockholm 1912,Athletics,5000m men
17,CHI,alfonso sanchez rodriguez,,Stockholm 1912,Athletics,5000m men
18,FRA,gaston heuet,,Stockholm 1912,Athletics,5000m men
19,GBR,arthur leonard treble,,Stockholm 1912,Athletics,5000m men
20,ITA,alfonso orlando,,Stockholm 1912,Athletics,5000m men
21,USA,wallace macafee mccurdy,,Stockholm 1912,Athletics,5000m men
22,HUN,mihály váradi,Did not start,Stockholm 1912,Athletics,5000m men
23,FRA,marcel radigue,Did not start,Stockholm 1912,Athletics,5000m men
24,ITA,guglielmo becattini,Did not start,Stockholm 1912,Athletics,5000m men
25,RUS,pyotr timofeyev,Did not start,Stockholm 1912,Athletics,5000m men
26,FRA,lucien fremont,Did not start,Stockholm 1912,Athletics,5000m men
27,FRA,jean-marie roche,Did not start,Stockholm 1912,Athletics,5000m men
28,FRA,pierre lalaimode,Did not start,Stockholm 1912,Athletics,5000m men
29,RUS,iosif zaytsev,Did not start,Stockholm 1912,Athletics,5000m men
30,FRA,marcel dudant,Did not start,Stockholm 1912,Athletics,5000m men
31,USA,fred mcnair,Did not start,Stockholm 1912,Athletics,5000m men
32,GBR,frank o'neill,Did not start,Stockholm 1912,Athletics,5000m men
33,SWE,filip löwendahl,Did not start,Stockholm 1912,Athletics,5000m men
34,RUS,grigory voronkov,Did not start,Stockholm 1912,Athletics,5000m men
35,HUN,sándor kertész,Did not start,Stockholm 1912,Athletics,5000m men
36,FRA,georges dumonteil,Did not start,Stockholm 1912,Athletics,5000m men
37,SWE,anton nilsson,Did not start,Stockholm 1912,Athletics,5000m men
38,AUT,karl hack,Did not start,Stockholm 1912,Athletics,5000m men
39,AUT,felix kwieton,Did not start,Stockholm 1912,Athletics,5000m men
40,CAN,jack tait,Did not start,Stockholm 1912,Athletics,5000m men
41,FIN,eefferi harju,Did not start,Stockholm 1912,Athletics,5000m men
42,FRA,henri auguste arnaud,Did not start,Stockholm 1912,Athletics,5000m men
43,FRA,alexandre fayollat,Did not start,Stockholm 1912,Athletics,5000m men
44,FRA,gustave henri lavaux,Did not start,Stockholm 1912,Athletics,5000m men
45,FRA,paul lijandier,Did not start,Stockholm 1912,Athletics,5000m men
46,GBR,william cottrill,Did not start,Stockholm 1912,Athletics,5000m men
47,GBR,edward owen,Did not start,Stockholm 1912,Athletics,5000m men
48,GBR,william scott,Did not start,Stockholm 1912,Athletics,5000m men
49,GBR,george curtis l. wallach,Did not start,Stockholm 1912,Athletics,5000m men
50,GRE,herkules p. sakellaropoulos,Did not start,Stockholm 1912,Athletics,5000m men
51,HUN,ferenc forgacz,Did not start,Stockholm 1912,Athletics,5000m men
52,HUN,ödön karpati,Did not start,Stockholm 1912,Athletics,5000m men
53,HUN,antal lovas,Did not start,Stockholm 1912,Athletics,5000m men
54,ITA,carlo speroni,Did not start,Stockholm 1912,Athletics,5000m men
55,RSA,chris gitsham,Did not start,Stockholm 1912,Athletics,5000m men
56,RSA,len richardson,Did not start,Stockholm 1912,Athletics,5000m men
57,RSA,john victor,Did not start,Stockholm 1912,Athletics,5000m men
58,RUS,nikolay khorkov,Did not start,Stockholm 1912,Athletics,5000m men
59,SWE,john eke,Did not start,Stockholm 1912,Athletics,5000m men
60,SWE,bror fock,Did not start,Stockholm 1912,Athletics,5000m men
61,SWE,nils frykberg,Did not start,Stockholm 1912,Athletics,5000m men
62,SWE,albert öberg,Did not start,Stockholm 1912,Athletics,5000m men
63,TUR,vahram papazyan,Did not start,Stockholm 1912,Athletics,5000m men
64,USA,lewis robbins anderson,Did not start,Stockholm 1912,Athletics,5000m men
65,USA,william k. kramer,Did not start,Stockholm 1912,Athletics,5000m men
66,USA,louis childs madeira,Did not start,Stockholm 1912,Athletics,5000m men
67,USA,harry j. smith,Did not start,Stockholm 1912,Athletics,5000m men
68,USA,norman taber,Did not start,Stockholm 1912,Athletics,5000m men
0,USA,ted meredith,00:01:51.900,Stockholm 1912,Athletics,800m men
1,USA,melvin sheppard,00:01:52.000,Stockholm 1912,Athletics,800m men
2,USA,ira nelson davenport,00:01:52.000,Stockholm 1912,Athletics,800m men
3,USA,david story caldwell,1:52.8est,Stockholm 1912,Athletics,800m men
4,CAN,george melville brock,1:53.0est,Stockholm 1912,Athletics,800m men
5,GER,hans braun,1:53.0est,Stockholm 1912,Athletics,800m men
6,USA,clarence sinclair edmundson,,Stockholm 1912,Athletics,800m men
7,USA,herbert nathan putnam,,Stockholm 1912,Athletics,800m men
8,GBR,frederick henry hulford,,Stockholm 1912,Athletics,800m men
9,GBR,james tindal soutter,,Stockholm 1912,Athletics,800m men
10,GBR,ernest john henley,,Stockholm 1912,Athletics,800m men
11,POR,armando zusarte cortesao,,Stockholm 1912,Athletics,800m men
12,SWE,evert björn,,Stockholm 1912,Athletics,800m men
13,USA,harland ware holden,,Stockholm 1912,Athletics,800m men
14,CHI,leopoldo e. palmas,,Stockholm 1912,Athletics,800m men
15,ITA,guido calvi,,Stockholm 1912,Athletics,800m men
16,GBR,robert burton,,Stockholm 1912,Athletics,800m men
17,BOH,zdenek mestecky,,Stockholm 1912,Athletics,800m men
18,GBR,philip john noel-baker,,Stockholm 1912,Athletics,800m men
19,CHI,federico mueller,,Stockholm 1912,Athletics,800m men
20,HUN,ferenc forgacz,,Stockholm 1912,Athletics,800m men
21,RUS,aleksandr yelizarov,,Stockholm 1912,Athletics,800m men
22,TUR,vahram papazyan,,Stockholm 1912,Athletics,800m men
23,HUN,janos antal,,Stockholm 1912,Athletics,800m men
24,GBR,alan patterson,,Stockholm 1912,Athletics,800m men
25,FIN,lauri pihkala,,Stockholm 1912,Athletics,800m men
26,HUN,karoly radoczy,,Stockholm 1912,Athletics,800m men
27,FRA,eugène goriot,Did not start,Stockholm 1912,Athletics,800m men
28,NOR,erling søiland,Did not start,Stockholm 1912,Athletics,800m men
29,RUS,naum filimonov,Did not start,Stockholm 1912,Athletics,800m men
30,AUT,zdzisław latawiec,Did not start,Stockholm 1912,Athletics,800m men
31,SWE,lennart andrén,Did not start,Stockholm 1912,Athletics,800m men
32,GBR,james hill,Did not start,Stockholm 1912,Athletics,800m men
33,FRA,jean etcheparré,Did not start,Stockholm 1912,Athletics,800m men
34,HUN,otto palotai,Did not start,Stockholm 1912,Athletics,800m men
35,GBR,bob hales,Did not start,Stockholm 1912,Athletics,800m men
36,SWE,josef lindblom,Did not start,Stockholm 1912,Athletics,800m men
37,FRA,andré dubourg,Did not start,Stockholm 1912,Athletics,800m men
38,USA,harry gissing,Did not start,Stockholm 1912,Athletics,800m men
39,FRA,georges berretrot,Did not start,Stockholm 1912,Athletics,800m men
40,USA,lester bermond,Did not start,Stockholm 1912,Athletics,800m men
41,RUS,konstantin gern,Did not start,Stockholm 1912,Athletics,800m men
42,RUS,august meos,Did not start,Stockholm 1912,Athletics,800m men
43,HUN,imre lászló,Did not start,Stockholm 1912,Athletics,800m men
44,BOH,vaclav labik,Did not start,Stockholm 1912,Athletics,800m men
45,FRA,henri auguste arnaud,Did not start,Stockholm 1912,Athletics,800m men
46,GBR,gerald rupert lawrence anderson,Did not start,Stockholm 1912,Athletics,800m men
47,HUN,teofil savniki,Did not start,Stockholm 1912,Athletics,800m men
48,RUS,pyotr gayevsky,Did not start,Stockholm 1912,Athletics,800m men
49,SWE,johan dahlin,Did not start,Stockholm 1912,Athletics,800m men
50,SWE,nils frykberg,Did not start,Stockholm 1912,Athletics,800m men
51,SWE,thorild ohlsson,Did not start,Stockholm 1912,Athletics,800m men
52,SWE,ernest wide,Did not start,Stockholm 1912,Athletics,800m men
0,FIN,hannes kolehmainen,00:45:11.600,Stockholm 1912,Athletics,cross country individual men
1,SWE,hjalmar andersson,00:45:44.800,Stockholm 1912,Athletics,cross country individual men
2,SWE,john eke,00:46:37.600,Stockholm 1912,Athletics,cross country individual men
3,FIN,jalmari eskola,00:46:54.800,Stockholm 1912,Athletics,cross country individual men
4,SWE,josef ternström,00:47:07.700,Stockholm 1912,Athletics,cross country individual men
5,FIN,albin oskar stenroos,00:47:23.400,Stockholm 1912,Athletics,cross country individual men
6,FIN,ville kyrönen,00:47:32.000,Stockholm 1912,Athletics,cross country individual men
7,RSA,len richardson,00:47:33.500,Stockholm 1912,Athletics,cross country individual men
8,SWE,brynolf larsson,00:47:37.400,Stockholm 1912,Athletics,cross country individual men
9,SWE,johan sundkvist,00:47:40.000,Stockholm 1912,Athletics,cross country individual men
10,FIN,frans wiljam johansson,00:48:03.000,Stockholm 1912,Athletics,cross country individual men
11,USA,harry hallas hellawell,00:48:12.000,Stockholm 1912,Athletics,cross country individual men
12,SWE,klas lundström,00:48:45.400,Stockholm 1912,Athletics,cross country individual men
13,DEN,lauritz christiansen,00:49:06.400,Stockholm 1912,Athletics,cross country individual men
14,GBR,frederick newton hibbins,00:49:18.200,Stockholm 1912,Athletics,cross country individual men
15,GBR,ernest glover,00:49:53.700,Stockholm 1912,Athletics,cross country individual men
16,SWE,bror fock,00:50:15.800,Stockholm 1912,Athletics,cross country individual men
17,GBR,thomas humphreys,00:50:28.000,Stockholm 1912,Athletics,cross country individual men
18,NOR,olaf sigvart hovdenak,00:50:40.800,Stockholm 1912,Athletics,cross country individual men
19,NOR,parelius finnerud,00:51:16.200,Stockholm 1912,Athletics,cross country individual men
20,SWE,gustaf carlen,00:51:26.800,Stockholm 1912,Athletics,cross country individual men
21,NOR,johannes andersen,00:51:47.400,Stockholm 1912,Athletics,cross country individual men
22,DEN,viggo christoffer pedersen,00:53:00.800,Stockholm 1912,Athletics,cross country individual men
23,USA,henry louis scott,00:53:51.400,Stockholm 1912,Athletics,cross country individual men
24,FIN,väinö heikkilä,00:54:08.000,Stockholm 1912,Athletics,cross country individual men
25,DEN,gerhard topp,00:54:24.900,Stockholm 1912,Athletics,cross country individual men
26,GER,gregor vietz,00:54:40.600,Stockholm 1912,Athletics,cross country individual men
27,DEN,steen rasmussen,00:55:27.000,Stockholm 1912,Athletics,cross country individual men
28,AUT,emmerich rath,Did not finish,Stockholm 1912,Athletics,cross country individual men
29,DEN,holger baden,Did not finish,Stockholm 1912,Athletics,cross country individual men
30,DEN,fritz danild,Did not finish,Stockholm 1912,Athletics,cross country individual men
31,DEN,karl julius jensen,Did not finish,Stockholm 1912,Athletics,cross country individual men
32,FIN,eefferi harju,Did not finish,Stockholm 1912,Athletics,cross country individual men
33,FIN,aarne karl lindholm,Did not finish,Stockholm 1912,Athletics,cross country individual men
34,FRA,jean bouin,Did not finish,Stockholm 1912,Athletics,cross country individual men
35,GBR,william cottrill,Did not finish,Stockholm 1912,Athletics,cross country individual men
36,GBR,william scott,Did not finish,Stockholm 1912,Athletics,cross country individual men
37,NOR,nils dahl,Did not finish,Stockholm 1912,Athletics,cross country individual men
38,SWE,edvin hellgren,Did not finish,Stockholm 1912,Athletics,cross country individual men
39,SWE,john klintberg,Did not finish,Stockholm 1912,Athletics,cross country individual men
40,SWE,axel lindahl,Did not finish,Stockholm 1912,Athletics,cross country individual men
41,SWE,henrik nordström,Did not finish,Stockholm 1912,Athletics,cross country individual men
42,USA,george v. bonhag,Did not finish,Stockholm 1912,Athletics,cross country individual men
43,USA,tell schirnding berna,Did not finish,Stockholm 1912,Athletics,cross country individual men
44,USA,william k. kramer,Did not finish,Stockholm 1912,Athletics,cross country individual men
45,DEN,carl holmberg,Did not start,Stockholm 1912,Athletics,cross country individual men
46,RUS,pyotr timofeyev,Did not start,Stockholm 1912,Athletics,cross country individual men
47,HUN,mihály váradi,Did not start,Stockholm 1912,Athletics,cross country individual men
48,RUS,iosif zaytsev,Did not start,Stockholm 1912,Athletics,cross country individual men
49,ANZ,william murray,Did not start,Stockholm 1912,Athletics,cross country individual men
50,BOH,vladimir penc,Did not start,Stockholm 1912,Athletics,cross country individual men
51,BOH,rudolf richter,Did not start,Stockholm 1912,Athletics,cross country individual men
52,BOH,františek slavík,Did not start,Stockholm 1912,Athletics,cross country individual men
53,FRA,henri auguste arnaud,Did not start,Stockholm 1912,Athletics,cross country individual men
54,FRA,henri teyssedou,Did not start,Stockholm 1912,Athletics,cross country individual men
55,GBR,george lee,Did not start,Stockholm 1912,Athletics,cross country individual men
56,GBR,charles henry ruffell,Did not start,Stockholm 1912,Athletics,cross country individual men
57,GBR,george curtis l. wallach,Did not start,Stockholm 1912,Athletics,cross country individual men
58,RUS,nikolay khorkov,Did not start,Stockholm 1912,Athletics,cross country individual men
0,,,10,Stockholm 1912,Athletics,cross country team men
1,,,11,Stockholm 1912,Athletics,cross country team men
2,,,49,Stockholm 1912,Athletics,cross country team men
3,,,61,Stockholm 1912,Athletics,cross country team men
4,,,63,Stockholm 1912,Athletics,cross country team men
5,,,Did not finish,Stockholm 1912,Athletics,cross country team men
0,USA,jim thorpe,779.8,Stockholm 1912,Athletics,decathlon men
1,SWE,hugo k. wieslander,750.4,Stockholm 1912,Athletics,decathlon men
2,SWE,charles lomberg,587.2,Stockholm 1912,Athletics,decathlon men
3,SWE,gösta holmer,769.0,Stockholm 1912,Athletics,decathlon men
4,USA,jim donahue,756.4,Stockholm 1912,Athletics,decathlon men
5,USA,eugene leroy mercer,742.6,Stockholm 1912,Athletics,decathlon men
6,FIN,woldemar julius wickholm,757.0,Stockholm 1912,Athletics,decathlon men
7,SWE,erik kugelberg,759.4,Stockholm 1912,Athletics,decathlon men
8,GER,karl ferdinand ritter von halt,643.6,Stockholm 1912,Athletics,decathlon men
9,AUT,josef schäffer,628.6,Stockholm 1912,Athletics,decathlon men
10,RUS,aleksandr schultz,742.0,Stockholm 1912,Athletics,decathlon men
11,RUS,alfreds alsleben,608.8,Stockholm 1912,Athletics,decathlon men
12,USA,george warren philbrook,Did not finish,Stockholm 1912,Athletics,decathlon men
13,NOR,ferdinand reinhardt bie,Did not finish,Stockholm 1912,Athletics,decathlon men
14,CAN,frank lukeman,Did not finish,Stockholm 1912,Athletics,decathlon men
15,USA,avery brundage,Did not finish,Stockholm 1912,Athletics,decathlon men
16,FRA,géo andré,Did not finish,Stockholm 1912,Athletics,decathlon men
17,ITA,alfredo pagani,Did not finish,Stockholm 1912,Athletics,decathlon men
18,SWE,einar nilsson,Did not finish,Stockholm 1912,Athletics,decathlon men
19,GER,otto röhr,Did not finish,Stockholm 1912,Athletics,decathlon men
20,SWE,skotte jacobsson,Did not finish,Stockholm 1912,Athletics,decathlon men
21,SWE,gunnar rönström,Did not finish,Stockholm 1912,Athletics,decathlon men
22,GER,alex abraham,Did not finish,Stockholm 1912,Athletics,decathlon men
23,FRA,pierre failliot,Did not finish,Stockholm 1912,Athletics,decathlon men
24,USA,harry stoddard babcock,Did not finish,Stockholm 1912,Athletics,decathlon men
25,DEN,svend langkjaer,Did not finish,Stockholm 1912,Athletics,decathlon men
26,SWE,viktor hackberg,Did not finish,Stockholm 1912,Athletics,decathlon men
27,ITA,manlio legat,Did not finish,Stockholm 1912,Athletics,decathlon men
28,TUR,mkrtich mkryan,Did not finish,Stockholm 1912,Athletics,decathlon men
29,USA,eugene schobinger,Did not start,Stockholm 1912,Athletics,decathlon men
30,DEN,jørgen kornerup-bang,Did not start,Stockholm 1912,Athletics,decathlon men
31,FRA,clément mentrel,Did not start,Stockholm 1912,Athletics,decathlon men
32,GRE,emmanuel tsaloumas,Did not start,Stockholm 1912,Athletics,decathlon men
33,ITA,giulio alvisi,Did not start,Stockholm 1912,Athletics,decathlon men
34,ITA,furio bini,Did not start,Stockholm 1912,Athletics,decathlon men
35,LUX,paul fournelle,Did not start,Stockholm 1912,Athletics,decathlon men
36,LUX,nicolas kanive,Did not start,Stockholm 1912,Athletics,decathlon men
37,LUX,jean-pierre thommes,Did not start,Stockholm 1912,Athletics,decathlon men
38,BOH,jindrich jirsak,Did not start,Stockholm 1912,Athletics,decathlon men
39,FRA,andré foussard,Did not start,Stockholm 1912,Athletics,decathlon men
40,FRA,raoul lucien paoli,Did not start,Stockholm 1912,Athletics,decathlon men
41,GER,josef waitzer,Did not start,Stockholm 1912,Athletics,decathlon men
42,GRE,kostas tsiklitiras,Did not start,Stockholm 1912,Athletics,decathlon men
43,RUS,ulrick baasch,Did not start,Stockholm 1912,Athletics,decathlon men
44,SUI,bruno julius wagner,Did not start,Stockholm 1912,Athletics,decathlon men
45,SWE,bertil uggla,Did not start,Stockholm 1912,Athletics,decathlon men
46,BOH,boris honzátko,Did not start,Stockholm 1912,Athletics,decathlon men
47,USA,richard leslie byrd,Did not start,Stockholm 1912,Athletics,decathlon men
48,USA,jack eller,Did not start,Stockholm 1912,Athletics,decathlon men
49,USA,james august menaul,Did not start,Stockholm 1912,Athletics,decathlon men
0,FIN,armas rudolf taipale,82.86,Stockholm 1912,Athletics,discus throw both hands men
1,FIN,elmer konstantin niklander,77.96,Stockholm 1912,Athletics,discus throw both hands men
2,SWE,emil magnusson,77.37,Stockholm 1912,Athletics,discus throw both hands men
3,SWE,einar nilsson,,Stockholm 1912,Athletics,discus throw both hands men
4,USA,james henry duncan,,Stockholm 1912,Athletics,discus throw both hands men
5,USA,emil joseph muller,,Stockholm 1912,Athletics,discus throw both hands men
6,SWE,folke fleetwood,,Stockholm 1912,Athletics,discus throw both hands men
7,SWE,carl johan lind,,Stockholm 1912,Athletics,discus throw both hands men
8,SWE,nils linde,,Stockholm 1912,Athletics,discus throw both hands men
9,SWE,gunar nilsson,,Stockholm 1912,Athletics,discus throw both hands men
10,SWE,eric lemming,,Stockholm 1912,Athletics,discus throw both hands men
11,FIN,werner järvinen,,Stockholm 1912,Athletics,discus throw both hands men
12,AUT,hans tronner,,Stockholm 1912,Athletics,discus throw both hands men
13,HUN,rezső ujlaki,,Stockholm 1912,Athletics,discus throw both hands men
14,USA,arlie max mucks,,Stockholm 1912,Athletics,discus throw both hands men
15,AUT,josef schäffer,,Stockholm 1912,Athletics,discus throw both hands men
16,USA,richard leslie byrd,,Stockholm 1912,Athletics,discus throw both hands men
17,HUN,karoly kobulszky,,Stockholm 1912,Athletics,discus throw both hands men
18,RUS,vasily molokanov,,Stockholm 1912,Athletics,discus throw both hands men
19,HUN,györgy lunzer,,Stockholm 1912,Athletics,discus throw both hands men
20,USA,andrew sheridan,Did not start,Stockholm 1912,Athletics,discus throw both hands men
21,SWE,knut thelning,Did not start,Stockholm 1912,Athletics,discus throw both hands men
22,HUN,károly nyilassy,Did not start,Stockholm 1912,Athletics,discus throw both hands men
23,HUN,pál antal,Did not start,Stockholm 1912,Athletics,discus throw both hands men
24,HUN,vilmos zöldi,Did not start,Stockholm 1912,Athletics,discus throw both hands men
25,HUN,peter fúle,Did not start,Stockholm 1912,Athletics,discus throw both hands men
26,GRE,nikolaos georgantas,Did not start,Stockholm 1912,Athletics,discus throw both hands men
27,HUN,samu foti,Did not start,Stockholm 1912,Athletics,discus throw both hands men
28,HUN,mor kovacs,Did not start,Stockholm 1912,Athletics,discus throw both hands men
29,HUN,imre mudin,Did not start,Stockholm 1912,Athletics,discus throw both hands men
30,HUN,istvan mudin,Did not start,Stockholm 1912,Athletics,discus throw both hands men
31,NOR,john falckenberg,Did not start,Stockholm 1912,Athletics,discus throw both hands men
32,SWE,gunnar bolander,Did not start,Stockholm 1912,Athletics,discus throw both hands men
33,SWE,henning möller,Did not start,Stockholm 1912,Athletics,discus throw both hands men
34,SWE,otto nilsson,Did not start,Stockholm 1912,Athletics,discus throw both hands men
35,SWE,hugo k. wieslander,Did not start,Stockholm 1912,Athletics,discus throw both hands men
36,USA,platt adams,Did not start,Stockholm 1912,Athletics,discus throw both hands men
37,USA,avery brundage,Did not start,Stockholm 1912,Athletics,discus throw both hands men
38,USA,pat mcdonald,Did not start,Stockholm 1912,Athletics,discus throw both hands men
39,USA,matt mcgrath,Did not start,Stockholm 1912,Athletics,discus throw both hands men
40,USA,george warren philbrook,Did not start,Stockholm 1912,Athletics,discus throw both hands men
41,USA,ralph rose,Did not start,Stockholm 1912,Athletics,discus throw both hands men
42,USA,laurence atwood whitney,Did not start,Stockholm 1912,Athletics,discus throw both hands men
0,FIN,armas rudolf taipale,45.21,Stockholm 1912,Athletics,discus throw men
1,USA,richard leslie byrd,42.32,Stockholm 1912,Athletics,discus throw men
2,USA,james henry duncan,42.28,Stockholm 1912,Athletics,discus throw men
3,FIN,elmer konstantin niklander,,Stockholm 1912,Athletics,discus throw men
4,AUT,hans tronner,,Stockholm 1912,Athletics,discus throw men
5,USA,arlie max mucks,,Stockholm 1912,Athletics,discus throw men
6,USA,george warren philbrook,,Stockholm 1912,Athletics,discus throw men
7,SWE,emil magnusson,,Stockholm 1912,Athletics,discus throw men
8,HUN,rezső ujlaki,,Stockholm 1912,Athletics,discus throw men
9,SWE,einar nilsson,,Stockholm 1912,Athletics,discus throw men
10,USA,ralph rose,,Stockholm 1912,Athletics,discus throw men
11,USA,emil joseph muller,,Stockholm 1912,Athletics,discus throw men
12,GRE,mikhail dorizas,,Stockholm 1912,Athletics,discus throw men
13,CAN,duncan gillis,,Stockholm 1912,Athletics,discus throw men
14,FIN,werner järvinen,,Stockholm 1912,Athletics,discus throw men
15,GER,josef waitzer,,Stockholm 1912,Athletics,discus throw men
16,BOH,frantisek janda-suk,,Stockholm 1912,Athletics,discus throw men
17,ITA,aurelio lenzi,,Stockholm 1912,Athletics,discus throw men
18,HUN,karoly kobulszky,,Stockholm 1912,Athletics,discus throw men
19,USA,laurence atwood whitney,,Stockholm 1912,Athletics,discus throw men
20,HUN,györgy lunzer,,Stockholm 1912,Athletics,discus throw men
21,USA,avery brundage,,Stockholm 1912,Athletics,discus throw men
22,SWE,gunar nilsson,,Stockholm 1912,Athletics,discus throw men
23,GER,emil welz,,Stockholm 1912,Athletics,discus throw men
24,HUN,samu foti,,Stockholm 1912,Athletics,discus throw men
25,SWE,gunnar bolander,,Stockholm 1912,Athletics,discus throw men
26,SWE,carl johan lind,,Stockholm 1912,Athletics,discus throw men
27,SWE,folke fleetwood,,Stockholm 1912,Athletics,discus throw men
28,AUT,josef schäffer,,Stockholm 1912,Athletics,discus throw men
29,FRA,andré tison,,Stockholm 1912,Athletics,discus throw men
30,LUX,marcel pelletier,,Stockholm 1912,Athletics,discus throw men
31,GBR,walter edward bonhote henderson,,Stockholm 1912,Athletics,discus throw men
32,HUN,mor kovacs,,Stockholm 1912,Athletics,discus throw men
33,TUR,mkrtich mkryan,,Stockholm 1912,Athletics,discus throw men
34,RUS,nikolay neklepayev,,Stockholm 1912,Athletics,discus throw men
35,FRA,charles lagarde,,Stockholm 1912,Athletics,discus throw men
36,SWE,henning möller,,Stockholm 1912,Athletics,discus throw men
37,BOH,miroslav sustera,,Stockholm 1912,Athletics,discus throw men
38,SWE,otto nilsson,,Stockholm 1912,Athletics,discus throw men
39,RUS,eriks wannag,,Stockholm 1912,Athletics,discus throw men
40,GER,paul willführ,NM,Stockholm 1912,Athletics,discus throw men
41,USA,andrew sheridan,Did not start,Stockholm 1912,Athletics,discus throw men
42,ITA,cesare rosini,Did not start,Stockholm 1912,Athletics,discus throw men
43,ITA,pietro erculei,Did not start,Stockholm 1912,Athletics,discus throw men
44,SWE,knut thelning,Did not start,Stockholm 1912,Athletics,discus throw men
45,HUN,károly nyilassy,Did not start,Stockholm 1912,Athletics,discus throw men
46,FRA,henri pelissier,Did not start,Stockholm 1912,Athletics,discus throw men
47,USA,john hooker,Did not start,Stockholm 1912,Athletics,discus throw men
48,HUN,pál antal,Did not start,Stockholm 1912,Athletics,discus throw men
49,HUN,vilmos zöldi,Did not start,Stockholm 1912,Athletics,discus throw men
50,HUN,peter fúle,Did not start,Stockholm 1912,Athletics,discus throw men
51,USA,russell beatty,Did not start,Stockholm 1912,Athletics,discus throw men
52,RUS,august kihlart,Did not start,Stockholm 1912,Athletics,discus throw men
53,AUT,karl michl,Did not start,Stockholm 1912,Athletics,discus throw men
54,FRA,gustave lemasson,Did not start,Stockholm 1912,Athletics,discus throw men
55,FRA,gustave amoly,Did not start,Stockholm 1912,Athletics,discus throw men
56,FIN,paavo aho,Did not start,Stockholm 1912,Athletics,discus throw men
57,FRA,raoul lucien paoli,Did not start,Stockholm 1912,Athletics,discus throw men
58,GBR,ned barrett,Did not start,Stockholm 1912,Athletics,discus throw men
59,GBR,patrick quinn,Did not start,Stockholm 1912,Athletics,discus throw men
60,GRE,nikolaos georgantas,Did not start,Stockholm 1912,Athletics,discus throw men
61,HUN,imre mudin,Did not start,Stockholm 1912,Athletics,discus throw men
62,HUN,istvan mudin,Did not start,Stockholm 1912,Athletics,discus throw men
63,ITA,umberto avattaneo,Did not start,Stockholm 1912,Athletics,discus throw men
64,ITA,carlo butti,Did not start,Stockholm 1912,Athletics,discus throw men
65,ITA,giuseppe tugnoli,Did not start,Stockholm 1912,Athletics,discus throw men
66,NOR,john falckenberg,Did not start,Stockholm 1912,Athletics,discus throw men
67,RUS,arvids ohsol-berne,Did not start,Stockholm 1912,Athletics,discus throw men
68,SWE,eric lemming,Did not start,Stockholm 1912,Athletics,discus throw men
69,SWE,nils linde,Did not start,Stockholm 1912,Athletics,discus throw men
70,SWE,hugo k. wieslander,Did not start,Stockholm 1912,Athletics,discus throw men
71,USA,pat mcdonald,Did not start,Stockholm 1912,Athletics,discus throw men
72,FRA,andré désfarges,Did not start,Stockholm 1912,Athletics,discus throw men
0,USA,matt mcgrath,54.74,Stockholm 1912,Athletics,hammer throw men
1,CAN,duncan gillis,47.24,Stockholm 1912,Athletics,hammer throw men
2,USA,clarence chester childs,,Stockholm 1912,Athletics,hammer throw men
3,SWE,c. robert olsson,,Stockholm 1912,Athletics,hammer throw men
4,SWE,carl johan lind,,Stockholm 1912,Athletics,hammer throw men
5,GBR,denis carey,,Stockholm 1912,Athletics,hammer throw men
6,SWE,nils linde,,Stockholm 1912,Athletics,hammer throw men
7,USA,ralph rose,,Stockholm 1912,Athletics,hammer throw men
8,SWE,carl jahnzon,,Stockholm 1912,Athletics,hammer throw men
9,SWE,arvid aberg,,Stockholm 1912,Athletics,hammer throw men
10,SWE,gunnar johnsson,,Stockholm 1912,Athletics,hammer throw men
11,USA,benjamin franklin sherman,,Stockholm 1912,Athletics,hammer throw men
12,SWE,viktor hackberg,,Stockholm 1912,Athletics,hammer throw men
13,USA,simon patrick gillis,NM,Stockholm 1912,Athletics,hammer throw men
14,SWE,erik larsson,Did not start,Stockholm 1912,Athletics,hammer throw men
15,USA,will ziegler,Did not start,Stockholm 1912,Athletics,hammer throw men
16,USA,john hooker,Did not start,Stockholm 1912,Athletics,hammer throw men
17,USA,harold marden,Did not start,Stockholm 1912,Athletics,hammer throw men
18,USA,alfred tilley,Did not start,Stockholm 1912,Athletics,hammer throw men
19,AUT,hans tronner,Did not start,Stockholm 1912,Athletics,hammer throw men
20,BOH,miroslav sustera,Did not start,Stockholm 1912,Athletics,hammer throw men
21,GBR,thomas rae nicolson,Did not start,Stockholm 1912,Athletics,hammer throw men
