,country,participant,result,olympic_game,discipline,event
2,BUL,yavor yanakiev,,Beijing 2008,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
3,FRA,christophe guenot,,Beijing 2008,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
4,BLR,aleh mikhalovich,,Beijing 2008,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
5,HUN,peter bacsi,,Beijing 2008,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
6,RUS,varteres samurgashev,,Beijing 2008,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
7,KAZ,roman melyoshin,,Beijing 2008,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
8,GER,konstantin schneider,,Beijing 2008,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
9,ARM,arsen julfalakyan,,Beijing 2008,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
10,PER,sixto barrera,,Beijing 2008,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
11,AZE,ilgar abdulov,,Beijing 2008,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
12,POL,julian kwit,,Beijing 2008,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
13,LTU,valdemaras venckaitis,,Beijing 2008,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
14,UKR,volodymyr shatskykh,,Beijing 2008,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
15,USA,tc dantzler,,Beijing 2008,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
16,TUR,seref tufenk,,Beijing 2008,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
17,AUS,hassan shahsavan,,Beijing 2008,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
18,DEN,mark overgaard madsen,,Beijing 2008,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
19,ALG,messaoud zeghdane,,Beijing 2008,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
0,RUS,bakhtiyar akhmedov,,Beijing 2008,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
1,SVK,david musulbes,,Beijing 2008,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
2,KAZ,marid mutalimov,,Beijing 2008,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
3,CUB,disney rodriguez,,Beijing 2008,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
4,IRI,fardin masoumi valadi,,Beijing 2008,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
5,USA,steve mocco,,Beijing 2008,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
6,HUN,otto aubeli,,Beijing 2008,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
7,TUR,aydın polatçı,,Beijing 2008,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
8,CHN,lei liang,,Beijing 2008,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
9,UKR,ivan ishchenko,,Beijing 2008,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
10,POL,bartlomiej bartnicki,,Beijing 2008,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
11,BUL,bozhidar boyadzhiev,,Beijing 2008,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
12,AZE,ali isayev,,Beijing 2008,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
13,KOR,jae-gang kim,,Beijing 2008,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
14,PLW,florian skilang temengil,,Beijing 2008,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
15,IND,rajiv tomer,,Beijing 2008,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
16,NGR,wilson seiwari,,Beijing 2008,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
17,ROU,rares daniel chintoan,,Beijing 2008,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
18,MEX,lawrence langowski,,Beijing 2008,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
19,UZB,artur taymazov,Disqualified,Beijing 2008,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
0,CUB,mijain lopez,,Beijing 2008,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
1,LTU,mindaugas mizgaitis,,Beijing 2008,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
2,ARM,yury patrikeyev,,Beijing 2008,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
3,FRA,yannick szczepaniak,,Beijing 2008,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
4,SWE,jalmar sjoberg,,Beijing 2008,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
5,USA,dremiel deshon byers,,Beijing 2008,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
6,HUN,mihaly deak-bardos,,Beijing 2008,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
7,CHN,deli liu,,Beijing 2008,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
8,AZE,anton botev,,Beijing 2008,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
9,BLR,siarhei artsiukhin,,Beijing 2008,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
10,POL,marek mikulski,,Beijing 2008,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
11,BUL,ivan ivanov,,Beijing 2008,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
12,UZB,david saldadze,,Beijing 2008,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
13,IRI,masoud hashemzadeh,,Beijing 2008,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
14,CAN,ari taub,,Beijing 2008,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
15,UKR,oleksandr chernetskyy,,Beijing 2008,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
16,GRE,panagiotis papadopoulos,,Beijing 2008,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
17,EGY,yasser sakr,,Beijing 2008,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
18,TUR,riza kayaalp,,Beijing 2008,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
19,RUS,khasan baroev,Disqualified,Beijing 2008,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
0,TUR,ramazan sahin,,Beijing 2008,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
1,UKR,andriy stadnik,,Beijing 2008,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
2,GEO,otar tushishvili,,Beijing 2008,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
3,IND,sushil kumar,,Beijing 2008,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
4,CUB,geandry garzon,,Beijing 2008,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
5,KAZ,leonid spiridonov,,Beijing 2008,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
6,RUS,irbek farniev,,Beijing 2008,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
7,MGL,batzorig buyanjav,,Beijing 2008,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
8,BLR,albert batyrov,,Beijing 2008,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
9,IRI,mehdi taghavi,,Beijing 2008,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
10,BUL,serafim barzakov,,Beijing 2008,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
11,AZE,emin azizov,,Beijing 2008,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
12,JPN,kazuhiko ikematsu,,Beijing 2008,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
13,USA,doug schwab,,Beijing 2008,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
14,PRK,chun song yang,,Beijing 2008,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
15,CAN,haislan antonio veranes garcia,,Beijing 2008,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
16,KOR,yeong-ho jeong,,Beijing 2008,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
17,ARM,suren markosyan,,Beijing 2008,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
18,RSA,heinrich barnes,,Beijing 2008,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
19,CHN,qiang wang,,Beijing 2008,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
20,SUI,gregory sarrasin,,Beijing 2008,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
0,FRA,steeve guenot,,Beijing 2008,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
1,KGZ,kanat begaliyev,,Beijing 2008,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
2,UKR,armen vardanyan,,Beijing 2008,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
3,BLR,mikhail siamionau,,Beijing 2008,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
4,BUL,nikolay gergov,,Beijing 2008,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
5,KAZ,darkhan bayakhmetov,,Beijing 2008,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
6,RUS,sergey kovalenko,,Beijing 2008,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
7,HUN,tamas lorincz,,Beijing 2008,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
8,CUB,alain milian,,Beijing 2008,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
9,CHN,yanyan li,,Beijing 2008,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
10,IRI,ali mohammadi,,Beijing 2008,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
11,USA,jake deitchler,,Beijing 2008,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
12,ROU,ion iulian panait,,Beijing 2008,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
13,ARM,arman adikyan,,Beijing 2008,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
14,KOR,min-chul kim,,Beijing 2008,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
15,LTU,aleksandras kazakevičius,,Beijing 2008,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
16,TUR,seref eroglu,,Beijing 2008,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
17,GER,marcus thaetner,,Beijing 2008,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
18,AZE,fərid mənsurov,,Beijing 2008,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
19,ALG,mohamed serir,,Beijing 2008,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
