,country,participant,result,olympic_game,discipline,event
16,ARG,sergio fiszman,,Montreal 1976,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
17,CAN,john mcphedran,,Montreal 1976,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
18,CUB,erasmo estrada sanchez,,Montreal 1976,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
19,SEN,arona mane,,Montreal 1976,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
20,MAR,mohamed bahamou,,Montreal 1976,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
0,USA,john allan peterson,,Montreal 1976,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
1,URS,viktor novozhilov,,Montreal 1976,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
2,FRG,adolf seger,,Montreal 1976,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
3,TUR,mehmet uzun,,Montreal 1976,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
4,BUL,ismail abilov,,Montreal 1976,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
5,POL,henryk mazur,,Montreal 1976,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
6,HUN,istvan kovacs,,Montreal 1976,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
7,JPN,masaru motegi,,Montreal 1976,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
8,ROU,vasile iorga,,Montreal 1976,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
9,CAN,richard deschatelets,,Montreal 1976,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
10,MGL,gochoosüren chimidiin,,Montreal 1976,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
11,SEN,ibrahima diop,,Montreal 1976,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
12,IRI,mohamed hossein mohebbi,,Montreal 1976,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
13,FRA,andre bouchoule,,Montreal 1976,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
14,GBR,anthony max shacklady,,Montreal 1976,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
15,LBN,imad faddoul,,Montreal 1976,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
16,NZL,david aspin,,Montreal 1976,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
17,PUR,manuel villapol,,Montreal 1976,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
0,YUG,momir petkovic,,Montreal 1976,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
1,URS,vladimir cheboksarov,,Montreal 1976,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
2,BUL,ivan kolev,,Montreal 1976,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
3,SWE,leif andersson,,Montreal 1976,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
4,TCH,miroslav janota,,Montreal 1976,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
5,JPN,kazuhiro takanishi,,Montreal 1976,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
6,ROU,ion enache,,Montreal 1976,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
7,POL,adam ostrowski,,Montreal 1976,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
8,FIN,keijo manni,,Montreal 1976,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
9,FRA,andre bouchoule,,Montreal 1976,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
10,USA,daniel christie chandler,,Montreal 1976,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
11,HUN,csaba hegedüs,,Montreal 1976,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
12,AUT,franz pitschmann,,Montreal 1976,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
13,CAN,david cummings,,Montreal 1976,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
14,IRI,houshang montazeralzohour,,Montreal 1976,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
15,ITA,giuseppe vitucci,,Montreal 1976,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
16,SEN,ibrahima diop,,Montreal 1976,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
0,URS,soslan andiev,,Montreal 1976,Wrestling,"Super-Heavyweight, Freestyle (>100 kilograms) Men"
1,HUN,jozsef balla,,Montreal 1976,Wrestling,"Super-Heavyweight, Freestyle (>100 kilograms) Men"
2,ROU,ladislau simon,,Montreal 1976,Wrestling,"Super-Heavyweight, Freestyle (>100 kilograms) Men"
3,GDR,roland gehrke,,Montreal 1976,Wrestling,"Super-Heavyweight, Freestyle (>100 kilograms) Men"
4,BUL,nikola dinev,,Montreal 1976,Wrestling,"Super-Heavyweight, Freestyle (>100 kilograms) Men"
5,JPN,yorihide isogai,,Montreal 1976,Wrestling,"Super-Heavyweight, Freestyle (>100 kilograms) Men"
6,IRI,moslem eskandar-filabi,,Montreal 1976,Wrestling,"Super-Heavyweight, Freestyle (>100 kilograms) Men"
7,SEN,mamadou sakho,,Montreal 1976,Wrestling,"Super-Heavyweight, Freestyle (>100 kilograms) Men"
8,USA,james earl jackson,,Montreal 1976,Wrestling,"Super-Heavyweight, Freestyle (>100 kilograms) Men"
9,MGL,adyaatömör doljingiin,,Montreal 1976,Wrestling,"Super-Heavyweight, Freestyle (>100 kilograms) Men"
10,CAN,harry geris,,Montreal 1976,Wrestling,"Super-Heavyweight, Freestyle (>100 kilograms) Men"
11,NOR,einar gundersen,,Montreal 1976,Wrestling,"Super-Heavyweight, Freestyle (>100 kilograms) Men"
12,ARG,carlos braconi,,Montreal 1976,Wrestling,"Super-Heavyweight, Freestyle (>100 kilograms) Men"
13,CUB,lazaro morales del valle,,Montreal 1976,Wrestling,"Super-Heavyweight, Freestyle (>100 kilograms) Men"
14,FRG,heinz eichelbaum,,Montreal 1976,Wrestling,"Super-Heavyweight, Freestyle (>100 kilograms) Men"
0,URS,aleksandr kolchinsky,,Montreal 1976,Wrestling,"Super-Heavyweight, Greco-Roman (>100 kilograms) Men"
1,BUL,aleksandr tomov,,Montreal 1976,Wrestling,"Super-Heavyweight, Greco-Roman (>100 kilograms) Men"
2,ROU,roman codreanu,,Montreal 1976,Wrestling,"Super-Heavyweight, Greco-Roman (>100 kilograms) Men"
3,POL,henryk tomanek,,Montreal 1976,Wrestling,"Super-Heavyweight, Greco-Roman (>100 kilograms) Men"
4,USA,william marlin lee,,Montreal 1976,Wrestling,"Super-Heavyweight, Greco-Roman (>100 kilograms) Men"
5,HUN,janos rovnyai,,Montreal 1976,Wrestling,"Super-Heavyweight, Greco-Roman (>100 kilograms) Men"
6,FRG,richard wolff,,Montreal 1976,Wrestling,"Super-Heavyweight, Greco-Roman (>100 kilograms) Men"
7,NOR,einar gundersen,,Montreal 1976,Wrestling,"Super-Heavyweight, Greco-Roman (>100 kilograms) Men"
8,JPN,seiji matsunaga,,Montreal 1976,Wrestling,"Super-Heavyweight, Greco-Roman (>100 kilograms) Men"
9,ARG,carlos braconi,,Montreal 1976,Wrestling,"Super-Heavyweight, Greco-Roman (>100 kilograms) Men"
10,SEN,mamadou sakho,,Montreal 1976,Wrestling,"Super-Heavyweight, Greco-Roman (>100 kilograms) Men"
11,SWE,arne robertsson,,Montreal 1976,Wrestling,"Super-Heavyweight, Greco-Roman (>100 kilograms) Men"
0,JPN,jiichiro date,,Montreal 1976,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
1,IRI,mansour barzegar,,Montreal 1976,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
2,USA,"stanley joseph, jr. dziedzic",,Montreal 1976,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
3,URS,ruslan ashuraliev,,Montreal 1976,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
4,ROU,marin pircalabu,,Montreal 1976,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
5,GDR,fred hempel,,Montreal 1976,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
6,FIN,jarmo overmark,,Montreal 1976,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
7,YUG,kiro ristov,,Montreal 1976,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
8,KOR,jae-gwon yu,,Montreal 1976,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
9,TCH,dan karabin,,Montreal 1976,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
10,SWE,jan karlsson,,Montreal 1976,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
11,BUL,yantcho pavlov,,Montreal 1976,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
12,CAN,brian renken,,Montreal 1976,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
13,ITA,giuseppe spagnoli,,Montreal 1976,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
14,AUS,bruce robert akers,,Montreal 1976,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
15,HUN,mihaly toma,,Montreal 1976,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
16,TUR,yakup topuz,,Montreal 1976,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
17,GBR,keith haward,,Montreal 1976,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
18,MGL,düvchin zevegiin,,Montreal 1976,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
19,PUR,dennis herrick,,Montreal 1976,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
20,ISV,ivan david,,Montreal 1976,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
0,URS,anatoli bykov,,Montreal 1976,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
1,TCH,vitezslav macha,,Montreal 1976,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
2,FRG,karl-heinz helbing,,Montreal 1976,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
3,FIN,mikko huhtala,,Montreal 1976,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
4,GDR,klaus-peter göpfert,,Montreal 1976,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
5,ROU,gheorghe ciobotaru,,Montreal 1976,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
6,SWE,jan karlsson,,Montreal 1976,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
7,GRE,petros galaktopoulos,,Montreal 1976,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
8,JPN,yasuo nagatomo,,Montreal 1976,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
9,BUL,yanko chopov,,Montreal 1976,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
10,AUT,hans kiss,,Montreal 1976,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
11,POL,stanislaw krzesinski,,Montreal 1976,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
12,CUB,idalberto barban reyna,,Montreal 1976,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
13,USA,john kelly matthews,,Montreal 1976,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
14,CAN,brian renken,,Montreal 1976,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
15,HUN,mihaly toma,,Montreal 1976,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
16,MAR,brahim toughza,,Montreal 1976,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
17,MGL,davaajav jamtsyn,,Montreal 1976,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
