,country,participant,result,olympic_game,discipline,event
4,,,00:03:01.830,London 2012,Athletics,4x400m relay men
5,,,00:03:02.180,London 2012,Athletics,4x400m relay men
6,,,00:03:03.460,London 2012,Athletics,4x400m relay men
7,,,DNF,London 2012,Athletics,4x400m relay men
8,,,Did not finish,London 2012,Athletics,4x400m relay men
9,,,Disqualified,London 2012,Athletics,4x400m relay men
10,,,Disqualified,London 2012,Athletics,4x400m relay men
11,,,Disqualified,London 2012,Athletics,4x400m relay men
0,,,00:03:16.870,London 2012,Athletics,4x400m relay women
1,,,00:03:20.950,London 2012,Athletics,4x400m relay women
2,,,00:03:23.570,London 2012,Athletics,4x400m relay women
3,,,00:03:24.760,London 2012,Athletics,4x400m relay women
4,,,00:03:25.920,London 2012,Athletics,4x400m relay women
5,,,00:03:27.770,London 2012,Athletics,4x400m relay women
6,,,Disqualified,London 2012,Athletics,4x400m relay women
7,,,Disqualified,London 2012,Athletics,4x400m relay women
8,,,Disqualified,London 2012,Athletics,4x400m relay women
9,,,Disqualified,London 2012,Athletics,4x400m relay women
0,GBR,mohamed farah,00:13:41.660,London 2012,Athletics,5000m men
1,ETH,dejen gebremeskel,00:13:41.980,London 2012,Athletics,5000m men
2,KEN,thomas pkemei longosiwa,00:13:42.360,London 2012,Athletics,5000m men
3,USA,bernard lagat,00:13:42.990,London 2012,Athletics,5000m men
4,KEN,isiah kiplangat koech,00:13:43.830,London 2012,Athletics,5000m men
5,MAR,abdalaati iguider,00:13:44.190,London 2012,Athletics,5000m men
6,USA,galen rupp,00:13:45.040,London 2012,Athletics,5000m men
7,MEX,juan luis barrios,00:13:45.300,London 2012,Athletics,5000m men
8,AZE,hayle ibrahimov,00:13:45.370,London 2012,Athletics,5000m men
9,USA,lopez lomong,00:13:48.190,London 2012,Athletics,5000m men
10,ETH,hagos gebrhiwet,00:13:49.590,London 2012,Athletics,5000m men
11,ETH,yenew alamirew,00:13:49.680,London 2012,Athletics,5000m men
12,DJI,mumin gala,00:13:50.260,London 2012,Athletics,5000m men
13,CAN,cameron levins,00:13:51.870,London 2012,Athletics,5000m men
14,UGA,moses kipsiro,00:13:52.250,London 2012,Athletics,5000m men
15,KSA,hussain jamaan alhamdah,Disqualified,London 2012,Athletics,5000m men
16,FRA,hassan hirt,Disqualified,London 2012,Athletics,5000m men
17,ERI,teklemariam medhin,Did not start,London 2012,Athletics,5000m men
0,ETH,meseret defar,00:15:04.250,London 2012,Athletics,5000m women
1,KEN,vivian jepkemoi cheruiyot,00:15:04.730,London 2012,Athletics,5000m women
2,ETH,tirunesh dibaba,00:15:05.150,London 2012,Athletics,5000m women
3,KEN,sally jepkosgei kipyego,00:15:05.790,London 2012,Athletics,5000m women
4,ETH,gelete burka,00:15:10.660,London 2012,Athletics,5000m women
5,KEN,viola jelagat kibiwot,00:15:11.590,London 2012,Athletics,5000m women
6,GBR,joanne pavey,00:15:12.720,London 2012,Athletics,5000m women
7,GBR,julia bleasdale,00:15:14.550,London 2012,Athletics,5000m women
8,RUS,olga golovkina,00:15:17.880,London 2012,Athletics,5000m women
9,BRN,shitaye eshete,00:15:19.130,London 2012,Athletics,5000m women
10,USA,molly huddle,00:15:20.290,London 2012,Athletics,5000m women
11,BRN,tejitu daba,00:15:21.340,London 2012,Athletics,5000m women
12,RUS,yelena nagovitsyna,00:15:21.380,London 2012,Athletics,5000m women
13,USA,julie culley,00:15:28.220,London 2012,Athletics,5000m women
14,ITA,elena romagnolo,00:15:35.690,London 2012,Athletics,5000m women
15,UKR,lyudmyla kovalenko,Disqualified,London 2012,Athletics,5000m women
16,MAR,nadia noujani,,London 2012,Athletics,5000m women
17,POR,sara moreira,Did not start,London 2012,Athletics,5000m women
0,AUS,jared tallent,03:36:53.000,London 2012,Athletics,50km walk men
1,CHN,tianfeng si,03:37:16.000,London 2012,Athletics,50km walk men
2,IRL,robert heffernan,03:37:54.000,London 2012,Athletics,50km walk men
3,CHN,jianbo li,03:39:01.000,London 2012,Athletics,50km walk men
4,SVK,matej toth,03:41:24.000,London 2012,Athletics,50km walk men
5,POL,lukasz nowak,03:42:47.000,London 2012,Athletics,50km walk men
6,JPN,koichiro morioka,03:43:14.000,London 2012,Athletics,50km walk men
7,GER,andre hohne,03:44:26.000,London 2012,Athletics,50km walk men
8,FRA,bertrand moulinet,03:45:35.000,London 2012,Athletics,50km walk men
9,KOR,chilsung park,03:45:55.000,London 2012,Athletics,50km walk men
10,BLR,ivan trotskiy,03:46:09.000,London 2012,Athletics,50km walk men
11,FIN,jarkko kinnunen,03:46:25.000,London 2012,Athletics,50km walk men
12,MEX,horacio nava,03:46:59.000,London 2012,Athletics,50km walk men
13,ITA,marco de luca,03:47:19.000,London 2012,Athletics,50km walk men
14,POL,rafal sikora,03:47:47.000,London 2012,Athletics,50km walk men
15,UKR,ihor hlavan,03:48:07.000,London 2012,Athletics,50km walk men
16,ESP,jesus angel garcia,03:48:32.000,London 2012,Athletics,50km walk men
17,NOR,trond nymark,03:48:37.000,London 2012,Athletics,50km walk men
18,AUS,nathan deakes,03:48:45.000,London 2012,Athletics,50km walk men
19,MEX,omar zepeda,03:49:14.000,London 2012,Athletics,50km walk men
20,GER,christopher linke,03:49:19.000,London 2012,Athletics,50km walk men
21,GRE,alexandros papamichail,03:49:56.000,London 2012,Athletics,50km walk men
22,AUS,luke adams,03:53:41.000,London 2012,Athletics,50km walk men
23,ESA,emerson hernandez,03:53:57.000,London 2012,Athletics,50km walk men
24,MEX,jose leyver ojeda,03:55:00.000,London 2012,Athletics,50km walk men
25,IRL,brendan boyce,03:55:01.000,London 2012,Athletics,50km walk men
26,NZL,quentin rew,03:55:03.000,London 2012,Athletics,50km walk men
27,FRA,cedric houssaye,03:55:16.000,London 2012,Athletics,50km walk men
28,RSA,marc mundell,03:55:32.000,London 2012,Athletics,50km walk men
29,COL,fredy hernandez,03:56:00.000,London 2012,Athletics,50km walk men
30,KOR,jeong-hyeon im,03:56:34.000,London 2012,Athletics,50km walk men
31,UKR,serhiy budza,03:56:35.000,London 2012,Athletics,50km walk men
32,IND,basanta bahadur rana,03:56:48.000,London 2012,Athletics,50km walk men
33,CHN,jianguo zhao,03:56:59.000,London 2012,Athletics,50km walk men
34,KOR,dong-young kim,03:57:33.000,London 2012,Athletics,50km walk men
35,ROU,marius cocioran,03:57:52.000,London 2012,Athletics,50km walk men
36,POR,pedro isidro,03:58:59.000,London 2012,Athletics,50km walk men
37,FIN,antti kempas,04:01:50.000,London 2012,Athletics,50km walk men
38,ESP,mikel odriozola,04:02:48.000,London 2012,Athletics,50km walk men
39,USA,john nunn,04:03:28.000,London 2012,Athletics,50km walk men
40,GEO,maciej michal rosiewicz,04:05:20.000,London 2012,Athletics,50km walk men
41,LAT,igors kazakevics,04:06:47.000,London 2012,Athletics,50km walk men
42,LTU,tadas suskevicius,04:08:16.000,London 2012,Athletics,50km walk men
43,ECU,xavier moreno,04:09:23.000,London 2012,Athletics,50km walk men
44,SVK,milos batovsky,04:09:32.000,London 2012,Athletics,50km walk men
45,KAZ,vitaliy anichkin,04:14:09.000,London 2012,Athletics,50km walk men
46,ESP,benjamin sanchez,04:14:40.000,London 2012,Athletics,50km walk men
47,GBR,dominic king,04:15:05.000,London 2012,Athletics,50km walk men
48,JPN,takayuki tanii,Did not finish,London 2012,Athletics,50km walk men
49,POL,rafal fedaczynski,Did not finish,London 2012,Athletics,50km walk men
50,SRB,nenad filipovic,Did not finish,London 2012,Athletics,50km walk men
51,POR,joao vieira,Did not finish,London 2012,Athletics,50km walk men
52,RUS,igor erokhin,Disqualified,London 2012,Athletics,50km walk men
53,GUA,erick barrondo,Disqualified,London 2012,Athletics,50km walk men
54,UKR,oleksiy kazanin,Disqualified,London 2012,Athletics,50km walk men
55,IRL,colin griffin,Disqualified,London 2012,Athletics,50km walk men
56,CHI,edward araya,Disqualified,London 2012,Athletics,50km walk men
57,GUA,jaime quiyuch,Disqualified,London 2012,Athletics,50km walk men
58,JPN,yuki yamazaki,Disqualified,London 2012,Athletics,50km walk men
59,ECU,andres chocho,Disqualified,London 2012,Athletics,50km walk men
60,FRA,yohann diniz,Disqualified,London 2012,Athletics,50km walk men
61,RUS,sergey bakulin,Disqualified,London 2012,Athletics,50km walk men
62,RUS,sergey kirdyapkin,Disqualified,London 2012,Athletics,50km walk men
0,KEN,david rudisha,00:01:40.910,London 2012,Athletics,800m men
1,BOT,nijel amos,00:01:41.730,London 2012,Athletics,800m men
2,KEN,timothy kitum,00:01:42.530,London 2012,Athletics,800m men
3,USA,duane solomon,00:01:42.820,London 2012,Athletics,800m men
4,USA,nick symmonds,00:01:42.950,London 2012,Athletics,800m men
5,ETH,mohammed aman,00:01:43.200,London 2012,Athletics,800m men
6,SUD,abubaker kaki,00:01:43.320,London 2012,Athletics,800m men
7,GBR,andrew osagie,00:01:43.770,London 2012,Athletics,800m men
8,IRI,sadjad moradi,,London 2012,Athletics,800m men
9,KUW,mohammad al-azemi,Disqualified,London 2012,Athletics,800m men
10,MON,brice etes,Disqualified,London 2012,Athletics,800m men
11,ALG,taoufik makhloufi,Did not finish,London 2012,Athletics,800m men
12,BLR,anis ananenka,Disqualified,London 2012,Athletics,800m men
13,BRA,kleberson davide,Did not start,London 2012,Athletics,800m men
0,RSA,caster semenya,00:01:57.230,London 2012,Athletics,800m women
1,RUS,ekaterina poistogova,00:01:57.530,London 2012,Athletics,800m women
2,KEN,pamela jelimo,00:01:57.590,London 2012,Athletics,800m women
3,USA,alysia johnson montano,00:01:57.930,London 2012,Athletics,800m women
4,BDI,francine niyonsaba,00:01:59.630,London 2012,Athletics,800m women
5,KEN,janeth jepkosgei busienei,00:02:00.190,London 2012,Athletics,800m women
6,RUS,elena arzhakova,Disqualified,London 2012,Athletics,800m women
7,UKR,yuliya krevsun,Did not finish,London 2012,Athletics,800m women
8,RUS,mariya savinova,Disqualified,London 2012,Athletics,800m women
