,country,participant,result,olympic_game,discipline,event
1,DEN,sara slott petersen,53.550,Rio 2016,Athletics,400m hurdles women
2,USA,ashley spencer,53.720,Rio 2016,Athletics,400m hurdles women
3,CZE,zuzana hejnova,53.920,Rio 2016,Athletics,400m hurdles women
4,JAM,ristananna tracey,54.150,Rio 2016,Athletics,400m hurdles women
5,JAM,leah nugent,54.450,Rio 2016,Athletics,400m hurdles women
6,JAM,janieve russell,54.560,Rio 2016,Athletics,400m hurdles women
7,GBR,eilidh doyle,54.610,Rio 2016,Athletics,400m hurdles women
0,RSA,wayde van niekerk,43.030,Rio 2016,Athletics,400m men
1,GRN,kirani james,43.760,Rio 2016,Athletics,400m men
2,USA,lashawn merritt,43.850,Rio 2016,Athletics,400m men
3,TTO,machel cedenio,44.010,Rio 2016,Athletics,400m men
4,BOT,karabo sibanda,44.250,Rio 2016,Athletics,400m men
5,BRN,ali khamis khamis,44.360,Rio 2016,Athletics,400m men
6,GRN,bralon taplin,44.450,Rio 2016,Athletics,400m men
7,GBR,matthew hudson-smith,44.610,Rio 2016,Athletics,400m men
8,EGY,anas beshr,,Rio 2016,Athletics,400m men
9,BAH,alonzo russell,,Rio 2016,Athletics,400m men
10,BRN,abbas abubakar abbas,,Rio 2016,Athletics,400m men
0,BAH,shaunae miller-uibo,49.440,Rio 2016,Athletics,400m women
1,USA,allyson felix,49.510,Rio 2016,Athletics,400m women
2,JAM,shericka jackson,49.850,Rio 2016,Athletics,400m women
3,USA,natasha hastings,50.340,Rio 2016,Athletics,400m women
4,USA,phyllis francis,50.410,Rio 2016,Athletics,400m women
5,JAM,stephenie ann mcpherson,50.970,Rio 2016,Athletics,400m women
6,ITA,libania grenot,51.250,Rio 2016,Athletics,400m women
7,KAZ,anastassya kudinova,Disqualified,Rio 2016,Athletics,400m women
8,UKR,olha zemlyak,Disqualified,Rio 2016,Athletics,400m women
9,UKR,iuliia olishevska,Disqualified,Rio 2016,Athletics,400m women
10,IND,nirmala sheoran,Disqualified,Rio 2016,Athletics,400m women
0,,,37.270,Rio 2016,Athletics,4x100m relay men
1,,,37.600,Rio 2016,Athletics,4x100m relay men
2,,,37.640,Rio 2016,Athletics,4x100m relay men
3,,,37.900,Rio 2016,Athletics,4x100m relay men
4,,,37.980,Rio 2016,Athletics,4x100m relay men
5,,,38.410,Rio 2016,Athletics,4x100m relay men
6,,,DSQ,Rio 2016,Athletics,4x100m relay men
7,,,DSQ,Rio 2016,Athletics,4x100m relay men
8,,,,Rio 2016,Athletics,4x100m relay men
0,,,41.010,Rio 2016,Athletics,4x100m relay women
1,,,41.360,Rio 2016,Athletics,4x100m relay women
2,,,41.770,Rio 2016,Athletics,4x100m relay women
3,,,42.100,Rio 2016,Athletics,4x100m relay women
4,,,42.120,Rio 2016,Athletics,4x100m relay women
5,,,43.150,Rio 2016,Athletics,4x100m relay women
6,,,43.210,Rio 2016,Athletics,4x100m relay women
7,,,,Rio 2016,Athletics,4x100m relay women
8,,,,Rio 2016,Athletics,4x100m relay women
9,,,Disqualified,Rio 2016,Athletics,4x100m relay women
0,,,00:02:57.300,Rio 2016,Athletics,4x400m relay men
1,,,00:02:58.160,Rio 2016,Athletics,4x400m relay men
2,,,00:02:58.490,Rio 2016,Athletics,4x400m relay men
3,,,00:02:58.520,Rio 2016,Athletics,4x400m relay men
4,,,00:02:59.060,Rio 2016,Athletics,4x400m relay men
5,,,00:02:59.530,Rio 2016,Athletics,4x400m relay men
6,,,00:03:00.500,Rio 2016,Athletics,4x400m relay men
7,,,00:03:03.280,Rio 2016,Athletics,4x400m relay men
8,,,Disqualified,Rio 2016,Athletics,4x400m relay men
9,,,Disqualified,Rio 2016,Athletics,4x400m relay men
10,,,Disqualified,Rio 2016,Athletics,4x400m relay men
0,,,00:03:19.060,Rio 2016,Athletics,4x400m relay women
1,,,00:03:20.340,Rio 2016,Athletics,4x400m relay women
2,,,00:03:25.880,Rio 2016,Athletics,4x400m relay women
3,,,00:03:26.430,Rio 2016,Athletics,4x400m relay women
4,,,00:03:27.050,Rio 2016,Athletics,4x400m relay women
5,,,00:03:27.280,Rio 2016,Athletics,4x400m relay women
6,,,00:03:27.450,Rio 2016,Athletics,4x400m relay women
7,,,Disqualified,Rio 2016,Athletics,4x400m relay women
8,,,Disqualified,Rio 2016,Athletics,4x400m relay women
0,GBR,mohamed farah,00:13:03.300,Rio 2016,Athletics,5000m men
1,USA,paul kipkemoi chelimo,00:13:03.900,Rio 2016,Athletics,5000m men
2,ETH,hagos gebrhiwet,00:13:04.350,Rio 2016,Athletics,5000m men
3,CAN,mohammed ahmed,00:13:05.940,Rio 2016,Athletics,5000m men
4,USA,bernard lagat,00:13:06.780,Rio 2016,Athletics,5000m men
5,GBR,andrew butchart,00:13:08.610,Rio 2016,Athletics,5000m men
6,BRN,albert kibichii rop,00:13:08.790,Rio 2016,Athletics,5000m men
7,UGA,joshua kiprui cheptegei,00:13:09.170,Rio 2016,Athletics,5000m men
8,BRN,birhanu balew,00:13:09.260,Rio 2016,Athletics,5000m men
9,ERI,abrar osman adem,00:13:09.560,Rio 2016,Athletics,5000m men
10,USA,hassan mead,00:13:09.810,Rio 2016,Athletics,5000m men
11,ETH,dejen gebremeskel,00:13:15.910,Rio 2016,Athletics,5000m men
12,RSA,elroy gelant,00:13:17.470,Rio 2016,Athletics,5000m men
13,AUS,brett robinson,00:13:32.300,Rio 2016,Athletics,5000m men
14,PER,david torrence,00:13:43.120,Rio 2016,Athletics,5000m men
15,ETH,muktar edris,Disqualified,Rio 2016,Athletics,5000m men
16,BRN,zouhair aouad,,Rio 2016,Athletics,5000m men
17,KSA,moukheld al-outaibi,Disqualified,Rio 2016,Athletics,5000m men
0,KEN,vivian jepkemoi cheruiyot,00:14:26.170,Rio 2016,Athletics,5000m women
1,KEN,hellen onsando obiri,00:14:29.770,Rio 2016,Athletics,5000m women
2,ETH,almaz ayana,00:14:33.590,Rio 2016,Athletics,5000m women
3,KEN,mercy cherono,00:14:42.890,Rio 2016,Athletics,5000m women
4,ETH,senbere teferi,00:14:43.750,Rio 2016,Athletics,5000m women
5,TUR,yasemin can,00:14:56.960,Rio 2016,Athletics,5000m women
6,NOR,karoline bjerkeli grovdal,00:14:57.530,Rio 2016,Athletics,5000m women
7,NED,susan kuijken,00:15:00.690,Rio 2016,Athletics,5000m women
8,AUS,eloise wellings,00:15:01.590,Rio 2016,Athletics,5000m women
9,AUS,madeline heiner hills,00:15:04.050,Rio 2016,Athletics,5000m women
10,USA,shelby houlihan,00:15:08.890,Rio 2016,Athletics,5000m women
11,AUS,genevieve lacaze,00:15:10.350,Rio 2016,Athletics,5000m women
12,GBR,eilish mccolgan,00:15:12.090,Rio 2016,Athletics,5000m women
13,ETH,ababel yeshaneh,00:15:18.260,Rio 2016,Athletics,5000m women
14,JPN,miyuki uehara,00:15:34.970,Rio 2016,Athletics,5000m women
15,AUT,jennifer wenth,00:15:56.110,Rio 2016,Athletics,5000m women
16,NZL,nikki hamblin,00:16:14.240,Rio 2016,Athletics,5000m women
17,CHA,bibiro ali taher,,Rio 2016,Athletics,5000m women
18,BRN,dalila gosa,Did not start,Rio 2016,Athletics,5000m women
0,SVK,matej toth,03:40:58.000,Rio 2016,Athletics,50km walk men
1,AUS,jared tallent,03:41:16.000,Rio 2016,Athletics,50km walk men
2,JPN,hirooki arai,03:41:24.000,Rio 2016,Athletics,50km walk men
3,CAN,evan dunfee,03:41:38.000,Rio 2016,Athletics,50km walk men
4,CHN,wei yu,03:43:00.000,Rio 2016,Athletics,50km walk men
5,IRL,robert heffernan,03:43:55.000,Rio 2016,Athletics,50km walk men
6,NOR,havard haukenes,03:46:33.000,Rio 2016,Athletics,50km walk men
7,FRA,yohann diniz,03:46:43.000,Rio 2016,Athletics,50km walk men
8,BRA,caio bonfim,03:47:02.000,Rio 2016,Athletics,50km walk men
9,AUS,chris erickson,03:48:40.000,Rio 2016,Athletics,50km walk men
10,CHN,zhendong wang,03:48:50.000,Rio 2016,Athletics,50km walk men
11,NZL,quentin rew,03:49:32.000,Rio 2016,Athletics,50km walk men
12,MEX,horacio nava,03:50:53.000,Rio 2016,Athletics,50km walk men
13,JPN,takayuki tanii,03:51:00.000,Rio 2016,Athletics,50km walk men
14,POL,adrian blocki,03:51:31.000,Rio 2016,Athletics,50km walk men
15,MEX,omar zepeda,03:51:35.000,Rio 2016,Athletics,50km walk men
16,COL,jorge armando ruiz,03:51:42.000,Rio 2016,Athletics,50km walk men
17,UKR,serhiy budza,03:53:22.000,Rio 2016,Athletics,50km walk men
18,IRL,brendan boyce,03:53:59.000,Rio 2016,Athletics,50km walk men
19,ESP,jesus angel garcia,03:54:29.000,Rio 2016,Athletics,50km walk men
20,ITA,marco de luca,03:54:40.000,Rio 2016,Athletics,50km walk men
21,POL,rafal augustyn,03:55:01.000,Rio 2016,Athletics,50km walk men
22,FIN,jarkko kinnunen,03:55:43.000,Rio 2016,Athletics,50km walk men
23,POL,rafal fedaczynski,03:55:51.000,Rio 2016,Athletics,50km walk men
24,MEX,jose leyver ojeda,03:56:07.000,Rio 2016,Athletics,50km walk men
25,SVK,dusan majdan,03:58:25.000,Rio 2016,Athletics,50km walk men
26,JPN,koichiro morioka,03:58:59.000,Rio 2016,Athletics,50km walk men
27,GRE,alexandros papamichail,03:59:21.000,Rio 2016,Athletics,50km walk men
28,BRA,jonathan rieckmann,04:01:52.000,Rio 2016,Athletics,50km walk men
29,BOL,ronal quispe,04:02:00.000,Rio 2016,Athletics,50km walk men
30,ROU,narcis stefan mihaila,04:02:46.000,Rio 2016,Athletics,50km walk men
31,POR,pedro isidro,04:03:42.000,Rio 2016,Athletics,50km walk men
32,LTU,tadas suskevicius,04:04:10.000,Rio 2016,Athletics,50km walk men
33,ECU,rolando saquipay,04:07:29.000,Rio 2016,Athletics,50km walk men
34,IND,sandeep kumar,04:07:55.000,Rio 2016,Athletics,50km walk men
35,POR,miguel carvalho,04:08:16.000,Rio 2016,Athletics,50km walk men
36,LAT,arnis rumbenieks,04:08:28.000,Rio 2016,Athletics,50km walk men
37,RSA,marc mundell,04:11:03.000,Rio 2016,Athletics,50km walk men
38,UKR,ivan banzeruk,04:11:51.000,Rio 2016,Athletics,50km walk men
39,AUS,brendon reading,04:13:02.000,Rio 2016,Athletics,50km walk men
40,GUA,mario alfonso bran,04:15:14.000,Rio 2016,Athletics,50km walk men
41,SRB,vladimir savanovic,04:15:53.000,Rio 2016,Athletics,50km walk men
42,USA,john nunn,04:16:12.000,Rio 2016,Athletics,50km walk men
43,HUN,bence venyercsan,04:19:15.000,Rio 2016,Athletics,50km walk men
44,ECU,claudio villanueva,04:19:33.000,Rio 2016,Athletics,50km walk men
45,SRB,nenad filipovic,04:25:41.000,Rio 2016,Athletics,50km walk men
46,CHN,yucheng han,04:32:35.000,Rio 2016,Athletics,50km walk men
47,PER,pavel chihuan,04:32:37.000,Rio 2016,Athletics,50km walk men
48,SRB,predrag filipovic,04:39:48.000,Rio 2016,Athletics,50km walk men
49,KOR,hyunsub kim,Did not finish,Rio 2016,Athletics,50km walk men
50,BLR,ivan trotskiy,Did not finish,Rio 2016,Athletics,50km walk men
51,UKR,ihor hlavan,Did not finish,Rio 2016,Athletics,50km walk men
52,ESP,miguel angel lopez,Did not finish,Rio 2016,Athletics,50km walk men
53,GER,carl dohmann,Did not finish,Rio 2016,Athletics,50km walk men
54,GER,hagen pohle,Did not finish,Rio 2016,Athletics,50km walk men
55,ITA,matteo giupponi,Did not finish,Rio 2016,Athletics,50km walk men
56,CAN,mathieu bilodeau,Did not finish,Rio 2016,Athletics,50km walk men
57,LTU,artur mastianica,Did not finish,Rio 2016,Athletics,50km walk men
58,COL,jose leonardo montana,Did not finish,Rio 2016,Athletics,50km walk men
59,IRL,alex wright,Did not finish,Rio 2016,Athletics,50km walk men
60,ESP,jose ignacio diaz,Did not finish,Rio 2016,Athletics,50km walk men
61,ROU,marius cocioran,Did not finish,Rio 2016,Athletics,50km walk men
62,HUN,sandor racz,Did not finish,Rio 2016,Athletics,50km walk men
63,PER,luis henry campos,Did not finish,Rio 2016,Athletics,50km walk men
64,BRA,mario jose dos santos jr,Did not finish,Rio 2016,Athletics,50km walk men
65,FIN,veli-matti partanen,Did not finish,Rio 2016,Athletics,50km walk men
66,VEN,yerenman salazar,Did not finish,Rio 2016,Athletics,50km walk men
67,POR,joao vieira,Did not finish,Rio 2016,Athletics,50km walk men
68,KOR,chilsung park,Disqualified,Rio 2016,Athletics,50km walk men
69,ECU,andres chocho,Disqualified,Rio 2016,Athletics,50km walk men
70,CZE,lukas gdula,Disqualified,Rio 2016,Athletics,50km walk men
71,CHI,edward araya,Disqualified,Rio 2016,Athletics,50km walk men
72,ITA,teodorico caporaso,Disqualified,Rio 2016,Athletics,50km walk men
73,GBR,dominic king,Disqualified,Rio 2016,Athletics,50km walk men
74,FIN,aleksi ojala,Disqualified,Rio 2016,Athletics,50km walk men
75,GUA,jaime quiyuch,Disqualified,Rio 2016,Athletics,50km walk men
76,COL,james rendon,Disqualified,Rio 2016,Athletics,50km walk men
77,HUN,miklos srp,Disqualified,Rio 2016,Athletics,50km walk men
78,ESA,luis lopez,Disqualified,Rio 2016,Athletics,50km walk men
79,SVK,martin tistan,Disqualified,Rio 2016,Athletics,50km walk men
0,KEN,david rudisha,00:01:42.150,Rio 2016,Athletics,800m men
1,ALG,taoufik makhloufi,00:01:42.610,Rio 2016,Athletics,800m men
2,USA,clayton murphy,00:01:42.930,Rio 2016,Athletics,800m men
3,FRA,pierre-ambroise bosse,00:01:43.410,Rio 2016,Athletics,800m men
4,KEN,ferguson cheruiyot rotich,00:01:43.550,Rio 2016,Athletics,800m men
5,POL,marcin lewandowski,00:01:44.200,Rio 2016,Athletics,800m men
6,KEN,alfred kipketer,00:01:46.020,Rio 2016,Athletics,800m men
7,USA,boris berian,00:01:46.150,Rio 2016,Athletics,800m men
8,BRN,abraham kipchirchir rotich,,Rio 2016,Athletics,800m men
9,GUM,joshua ilustre,,Rio 2016,Athletics,800m men
10,MAR,abdelati el guesse,,Rio 2016,Athletics,800m men
11,QAT,musaeb abdulrahman balla,Did not start,Rio 2016,Athletics,800m men
0,RSA,caster semenya,00:01:55.280,Rio 2016,Athletics,800m women
1,BDI,francine niyonsaba,00:01:56.490,Rio 2016,Athletics,800m women
2,KEN,margaret nyairera wambui,00:01:56.890,Rio 2016,Athletics,800m women
3,CAN,melissa bishop,00:01:57.020,Rio 2016,Athletics,800m women
4,POL,joanna jozwik,00:01:57.370,Rio 2016,Athletics,800m women
5,GBR,lynsey sharp,00:01:57.690,Rio 2016,Athletics,800m women
6,BLR,marina arzamasova,00:01:59.100,Rio 2016,Athletics,800m women
7,USA,kate grace,00:01:59.570,Rio 2016,Athletics,800m women
8,MAR,rababe arafi,,Rio 2016,Athletics,800m women
9,UKR,nataliia lupu,Disqualified,Rio 2016,Athletics,800m women
0,USA,ashton eaton,8893,Rio 2016,Athletics,decathlon men
1,FRA,kevin mayer,8834,Rio 2016,Athletics,decathlon men
2,CAN,damian warner,8666,Rio 2016,Athletics,decathlon men
3,GER,kai kazmirek,8580,Rio 2016,Athletics,decathlon men
4,ALG,larbi bourrada,8521,Rio 2016,Athletics,decathlon men
5,CUB,leonel suarez,8460,Rio 2016,Athletics,decathlon men
6,USA,zach ziemek,8392,Rio 2016,Athletics,decathlon men
7,BEL,thomas van der plaetsen,8332,Rio 2016,Athletics,decathlon men
8,GRN,kurt felix,8323,Rio 2016,Athletics,decathlon men
9,BRA,luiz alberto de araujo,8315,Rio 2016,Athletics,decathlon men
10,USA,jeremy taiwo,8300,Rio 2016,Athletics,decathlon men
11,CZE,adam sebastian helcelet,8291,Rio 2016,Athletics,decathlon men
12,FRA,bastien auzeil,8064,Rio 2016,Athletics,decathlon men
13,AUS,cedric dubler,8024,Rio 2016,Athletics,decathlon men
14,GER,arthur abele,8013,Rio 2016,Athletics,decathlon men
15,GRN,lindon victor,7998,Rio 2016,Athletics,decathlon men
16,ESP,pau tonnesen,7982,Rio 2016,Athletics,decathlon men
17,CUB,yordani garcia,7961,Rio 2016,Athletics,decathlon men
18,AUT,dominik distelberger,7954,Rio 2016,Athletics,decathlon men
19,JPN,keisuke ushiro,7952,Rio 2016,Athletics,decathlon men
20,POL,pawel wiesiolek,7784,Rio 2016,Athletics,decathlon men
21,JPN,akihiko nakamura,7612,Rio 2016,Athletics,decathlon men
22,EST,karl robert saluri,7223,Rio 2016,Athletics,decathlon men
23,EST,maicel uibo,7170,Rio 2016,Athletics,decathlon men
24,CZE,jiri sykora,6237,Rio 2016,Athletics,decathlon men
25,SRB,mihail dudas,Did not finish,Rio 2016,Athletics,decathlon men
26,UKR,oleksiy kasyanov,Did not finish,Rio 2016,Athletics,decathlon men
27,NED,pieter braun,Did not finish,Rio 2016,Athletics,decathlon men
28,GER,rico freimuth,Did not finish,Rio 2016,Athletics,decathlon men
29,RSA,willem coertzen,Did not finish,Rio 2016,Athletics,decathlon men
30,UZB,leonid andreev,Did not finish,Rio 2016,Athletics,decathlon men
31,NED,eelco sintnicolaas,Did not finish,Rio 2016,Athletics,decathlon men
0,GER,christoph harting,68.37,Rio 2016,Athletics,discus throw men
1,POL,piotr malachowski,67.55,Rio 2016,Athletics,discus throw men
2,GER,daniel jasinski,67.05,Rio 2016,Athletics,discus throw men
3,EST,martin kupper,66.58,Rio 2016,Athletics,discus throw men
4,EST,gerd kanter,65.1,Rio 2016,Athletics,discus throw men
5,AUT,lukas weisshaidinger,64.95,Rio 2016,Athletics,discus throw men
6,HUN,zoltan kovago,64.5,Rio 2016,Athletics,discus throw men
7,CYP,apostolos parellis,63.72,Rio 2016,Athletics,discus throw men
8,BEL,philip milanov,62.22,Rio 2016,Athletics,discus throw men
9,SWE,axel harstedt,62.12,Rio 2016,Athletics,discus throw men
10,USA,mason finley,62.05,Rio 2016,Athletics,discus throw men
11,LTU,andrius gudzius,60.66,Rio 2016,Athletics,discus throw men
12,MNE,danijel furtula,,Rio 2016,Athletics,discus throw men
0,CRO,sandra perkovic,69.21,Rio 2016,Athletics,discus throw women
1,FRA,melina robert-michon,66.73,Rio 2016,Athletics,discus throw women
2,CUB,denia caballero,65.34,Rio 2016,Athletics,discus throw women
3,AUS,dani samuels,64.9,Rio 2016,Athletics,discus throw women
4,CHN,xinyue su,64.37,Rio 2016,Athletics,discus throw women
5,GER,nadine muller,63.13,Rio 2016,Athletics,discus throw women
6,CHN,yang chen,63.11,Rio 2016,Athletics,discus throw women
7,CHN,bin feng,63.06,Rio 2016,Athletics,discus throw women
8,GER,julia fischer,62.67,Rio 2016,Athletics,discus throw women
9,LTU,zinaida sendriute,61.89,Rio 2016,Athletics,discus throw women
10,GER,shanice craft,59.85,Rio 2016,Athletics,discus throw women
11,CUB,yaime perez,,Rio 2016,Athletics,discus throw women
12,USA,whitney ashley,,Rio 2016,Athletics,discus throw women
13,JAM,kellion knibb,,Rio 2016,Athletics,discus throw women
0,TJK,dilshod nazarov,78.68,Rio 2016,Athletics,hammer throw men
1,BLR,ivan tikhon,77.79,Rio 2016,Athletics,hammer throw men
2,POL,wojciech nowicki,77.73,Rio 2016,Athletics,hammer throw men
3,MEX,diego del real,76.05,Rio 2016,Athletics,hammer throw men
4,SVK,marcel lomnicky,75.97,Rio 2016,Athletics,hammer throw men
5,QAT,ashraf amgad elseify,75.46,Rio 2016,Athletics,hammer throw men
6,HUN,krisztian pars,75.28,Rio 2016,Athletics,hammer throw men
7,FIN,david soderberg,74.61,Rio 2016,Athletics,hammer throw men
8,BLR,siarhei kalamoyets,74.22,Rio 2016,Athletics,hammer throw men
9,MDA,serghei marghiev,74.14,Rio 2016,Athletics,hammer throw men
10,UKR,yevhen vynohradov,74.11,Rio 2016,Athletics,hammer throw men
11,BRA,wagner domingos,72.28,Rio 2016,Athletics,hammer throw men
12,ITA,marco lingua,,Rio 2016,Athletics,hammer throw men
13,USA,kibwe johnson,,Rio 2016,Athletics,hammer throw men
0,POL,anita wlodarczyk,82.29,Rio 2016,Athletics,hammer throw women
1,CHN,wenxiu zhang,76.75,Rio 2016,Athletics,hammer throw women
2,GBR,sophie hitchon,74.54,Rio 2016,Athletics,hammer throw women
3,GER,betty heidler,73.71,Rio 2016,Athletics,hammer throw women
4,MDA,zalina marghieva,73.5,Rio 2016,Athletics,hammer throw women
5,USA,amber campbell,72.74,Rio 2016,Athletics,hammer throw women
6,BLR,hanna malyshik,71.9,Rio 2016,Athletics,hammer throw women
7,USA,deanna price,70.95,Rio 2016,Athletics,hammer throw women
8,POL,joanna fiodorow,69.87,Rio 2016,Athletics,hammer throw women
9,VEN,rosa rodriguez,69.26,Rio 2016,Athletics,hammer throw women
10,FRA,alexandra tavernier,65.18,Rio 2016,Athletics,hammer throw women
11,CHN,zheng wang,,Rio 2016,Athletics,hammer throw women
0,BEL,nafissatou thiam,6810,Rio 2016,Athletics,heptathlon women
1,GBR,jessica ennis,6775,Rio 2016,Athletics,heptathlon women
2,CAN,brianne theisen,6653,Rio 2016,Athletics,heptathlon women
3,LAT,laura ikauniece-admidina,6617,Rio 2016,Athletics,heptathlon women
4,GER,carolin schafer,6540,Rio 2016,Athletics,heptathlon women
5,GBR,katarina johnson-thompson,6523,Rio 2016,Athletics,heptathlon women
6,CUB,yorgelis rodriguez,6481,Rio 2016,Athletics,heptathlon women
7,HUN,gyorgyi zsivoczky-farkas,6442,Rio 2016,Athletics,heptathlon women
8,GER,jennifer oeser,6401,Rio 2016,Athletics,heptathlon women
9,NED,anouk vetter,6394,Rio 2016,Athletics,heptathlon women
10,FRA,antoinette nana djimou ida,6383,Rio 2016,Athletics,heptathlon women
11,USA,barbara nwaba,6309,Rio 2016,Athletics,heptathlon women
12,NED,nadine broersen,6300,Rio 2016,Athletics,heptathlon women
13,GER,claudia rath,6270,Rio 2016,Athletics,heptathlon women
14,COL,evelis aguilar,6263,Rio 2016,Athletics,heptathlon women
15,HUN,xenia krizsan,6257,Rio 2016,Athletics,heptathlon women
16,USA,kendell williams,6221,Rio 2016,Athletics,heptathlon women
17,USA,heather miller-koch,6213,Rio 2016,Athletics,heptathlon women
18,NED,nadine visser,6190,Rio 2016,Athletics,heptathlon women
19,BAR,akela jones,6173,Rio 2016,Athletics,heptathlon women
20,AUT,ivona dadic,6155,Rio 2016,Athletics,heptathlon women
21,CZE,eliska klucinova,6077,Rio 2016,Athletics,heptathlon women
22,BRA,vanessa chefer,6024,Rio 2016,Athletics,heptathlon women
23,CZE,katerina cachova,5958,Rio 2016,Athletics,heptathlon women
24,UKR,hanna kasyanova,5951,Rio 2016,Athletics,heptathlon women
25,PUR,alysbeth felix,5805,Rio 2016,Athletics,heptathlon women
26,GRE,sofia yfantidou,5613,Rio 2016,Athletics,heptathlon women
27,NGR,uhunoma osazuwa,4916,Rio 2016,Athletics,heptathlon women
28,UZB,ekaterina voronina,Did not finish,Rio 2016,Athletics,heptathlon women
29,EST,grit sadeiko,Did not finish,Rio 2016,Athletics,heptathlon women
30,UKR,alina fodorova,Disqualified,Rio 2016,Athletics,heptathlon women
0,CAN,derek drouin,2.38,Rio 2016,Athletics,high jump men
1,QAT,mutaz essa barshim,2.36,Rio 2016,Athletics,high jump men
2,UKR,bohdan bondarenko,2.33,Rio 2016,Athletics,high jump men
3,UKR,andriy protsenko,2.33,Rio 2016,Athletics,high jump men
4,GBR,robert grabarz,2.33,Rio 2016,Athletics,high jump men
5,USA,erik kynard,2.33,Rio 2016,Athletics,high jump men
6,SYR,majd eddin ghazal,2.29,Rio 2016,Athletics,high jump men
7,CYP,kyriakos ioannou,2.29,Rio 2016,Athletics,high jump men
8,BAH,donald thomas,2.29,Rio 2016,Athletics,high jump men
9,BUL,tikhomir ivanov,2.29,Rio 2016,Athletics,high jump men
10,BAH,trevor barry,2.25,Rio 2016,Athletics,high jump men
11,CYP,dimitrios chondrokoukis,2.25,Rio 2016,Athletics,high jump men
12,PUR,luis joel castro,2.25,Rio 2016,Athletics,high jump men
13,CZE,jaroslav baba,2.2,Rio 2016,Athletics,high jump men
14,AUS,brandon starc,2.2,Rio 2016,Athletics,high jump men
0,ESP,ruth beitia,1.97,Rio 2016,Athletics,high jump women
1,BUL,mirela demireva,1.97,Rio 2016,Athletics,high jump women
2,CRO,blanka vlasic,1.97,Rio 2016,Athletics,high jump women
3,USA,chaunte howard,1.97,Rio 2016,Athletics,high jump women
4,ITA,alessia trost,1.93,Rio 2016,Athletics,high jump women
5,LCA,levern spencer,1.93,Rio 2016,Athletics,high jump women
6,SWE,sofie skoog,1.93,Rio 2016,Athletics,high jump women
7,GER,marie-laurence jungfleisch,1.93,Rio 2016,Athletics,high jump women
8,POL,kamila licwinko,1.93,Rio 2016,Athletics,high jump women
9,GBR,morgan lake,1.93,Rio 2016,Athletics,high jump women
10,USA,inika mcpherson,1.93,Rio 2016,Athletics,high jump women
11,UKR,iryna gerashchenko,1.93,Rio 2016,Athletics,high jump women
12,LTU,airine palsyte,1.88,Rio 2016,Athletics,high jump women
13,UZB,svetlana radzivil,1.88,Rio 2016,Athletics,high jump women
14,USA,vashti cunningham,1.88,Rio 2016,Athletics,high jump women
15,ITA,desiree rossit,1.88,Rio 2016,Athletics,high jump women
16,CAN,alyxandria treasure,1.88,Rio 2016,Athletics,high jump women
17,BEL,nafissatou thiam,Did not start,Rio 2016,Athletics,high jump women
0,GER,thomas rohler,90.3,Rio 2016,Athletics,javelin throw men
1,KEN,julius yego,88.24,Rio 2016,Athletics,javelin throw men
2,TTO,keshorn walcott,85.38,Rio 2016,Athletics,javelin throw men
3,GER,johannes vetter,85.32,Rio 2016,Athletics,javelin throw men
4,UKR,dmytro kosynskyy,83.95,Rio 2016,Athletics,javelin throw men
5,FIN,antti ruuskanen,83.05,Rio 2016,Athletics,javelin throw men
6,CZE,vitezslav vesely,82.51,Rio 2016,Athletics,javelin throw men
7,CZE,jakub vadlejch,82.42,Rio 2016,Athletics,javelin throw men
8,GER,julian weber,81.36,Rio 2016,Athletics,javelin throw men
9,ARG,braian toledo,79.81,Rio 2016,Athletics,javelin throw men
10,JPN,ryohei arai,79.47,Rio 2016,Athletics,javelin throw men
11,CZE,petr frydrych,79.12,Rio 2016,Athletics,javelin throw men
12,UZB,babur shakirdzhanov,,Rio 2016,Athletics,javelin throw men
0,CRO,sara kolak,66.18,Rio 2016,Athletics,javelin throw women
1,RSA,sunette viljoen,64.92,Rio 2016,Athletics,javelin throw women
2,CZE,barbora spotakova,64.8,Rio 2016,Athletics,javelin throw women
3,POL,maria andrejczyk,64.78,Rio 2016,Athletics,javelin throw women
4,BLR,tatsiana khaladovich,64.6,Rio 2016,Athletics,javelin throw women
5,AUS,kathryn mitchell,64.36,Rio 2016,Athletics,javelin throw women
6,CHN,huihui lyu,64.04,Rio 2016,Athletics,javelin throw women
7,GER,christina obergfoll,62.92,Rio 2016,Athletics,javelin throw women
8,COL,flor ruiz,61.54,Rio 2016,Athletics,javelin throw women
9,LAT,madara palameika,60.14,Rio 2016,Athletics,javelin throw women
10,GER,linda stahl,59.71,Rio 2016,Athletics,javelin throw women
11,GER,christin hussong,57.7,Rio 2016,Athletics,javelin throw women
12,SLO,martina ratej,Disqualified,Rio 2016,Athletics,javelin throw women
0,USA,jeff henderson,8.38,Rio 2016,Athletics,long jump men
1,RSA,luvo manyonga,8.37,Rio 2016,Athletics,long jump men
2,GBR,greg rutherford,8.29,Rio 2016,Athletics,long jump men
3,USA,jarrion lawson,8.25,Rio 2016,Athletics,long jump men
4,CHN,jianan wang,8.17,Rio 2016,Athletics,long jump men
5,URU,emiliano lasa,8.1,Rio 2016,Athletics,long jump men
6,AUS,henry frayne,8.06,Rio 2016,Athletics,long jump men
