,country,participant,result,olympic_game,discipline,event
29,SVK,semir pepic,,Atlanta 1996,Judo,90  100kg halfheavyweight men
30,KUW,mohamed bu-sakher,,Atlanta 1996,Judo,90  100kg halfheavyweight men
31,CRC,ronny gomez villafuerte,,Atlanta 1996,Judo,90  100kg halfheavyweight men
0,JPN,tadahiro nomura,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
1,ITA,girolamo giovinazzo,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
2,GER,richard trautmann,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
3,MGL,narmandakh dorjpalamyn,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
4,BLR,natik bagirov,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
5,RUS,nikolay oyegin,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
6,GBR,nigel john patrick donohue,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
7,GEO,georgios vazagkasvili,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
8,ALG,amar meridja,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
9,UZB,alisher mukhtarov,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
10,MEX,ricardo acuna,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
11,KOR,jong-won kim,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
12,USA,clifton sunada,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
13,HON,leonardo carcamo gutierrez,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
14,PUR,melvin mendez,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
15,FRA,franck chambily,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
16,MAR,abdelouahed idrissi chorfi,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
17,AZE,nazim guseynov,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
18,POL,piotr kamrowski,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
19,ESP,roberto naveira,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
20,CZE,roman novacek,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
21,TPE,chun chiang liao,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
22,TUN,makrem ayed,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
23,POR,pedro caravana,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
24,TJK,rustam bokiyev,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
25,BRA,alexandre garcia,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
26,SVK,marek matuszek,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
27,ARG,jorge lencina,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
28,AUS,brian power,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
29,IND,narinder singh,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
30,CUB,manolo poulot ramos,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
31,HUN,zsolt kunyik,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
32,IRL,sean sullivan,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
33,CAN,ewan beaton,,Atlanta 1996,Judo,Atlanta 1996 Judo - 60 kg men
