,country,participant,result,olympic_game,discipline,event
15,PAN,alfonso rafael gonzalez,,Tokyo 1964,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
0,YUG,branislav simic,,Tokyo 1964,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
1,TCH,jiri kormanik,,Tokyo 1964,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
2,GER,lothar metz,,Tokyo 1964,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
3,HUN,geza hollosi,,Tokyo 1964,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
4,URS,valentin oleinik,,Tokyo 1964,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
5,BUL,krali peytchev bimbalov,,Tokyo 1964,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
6,TUR,ismail yavuz selekman,,Tokyo 1964,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
7,USA,richard wayne baughman,,Tokyo 1964,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
8,SWE,stig persson,,Tokyo 1964,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
9,ROU,gheorghe popovici,,Tokyo 1964,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
10,AUS,istvan raskovy,,Tokyo 1964,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
11,FIN,pentti tuomas punkari,,Tokyo 1964,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
12,JPN,kenjiro hiraki,,Tokyo 1964,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
13,SUI,max kobelt,,Tokyo 1964,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
14,LUX,raymond schummer,,Tokyo 1964,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
15,POL,czeslaw kwiecinski,,Tokyo 1964,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
16,ARG,julio ricardo graffigna,,Tokyo 1964,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
17,KOR,ki-yul lee,,Tokyo 1964,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
18,PHI,fernando h. garcia,,Tokyo 1964,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
19,IND,ganpat andalkar,,Tokyo 1964,Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men"
0,TUR,ismail ogan,,Tokyo 1964,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
1,URS,guram sagharadze,,Tokyo 1964,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
2,IRI,mohammad ali sanatkaran,,Tokyo 1964,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
3,BUL,petko dermendjiev,,Tokyo 1964,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
4,JPN,yasuo watanabe,,Tokyo 1964,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
5,CAN,philip oberlander,,Tokyo 1964,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
6,ITA,gaetano de vescovi,,Tokyo 1964,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
7,MGL,mönkhbat jigjidiin,,Tokyo 1964,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
8,IND,madho singh,,Tokyo 1964,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
9,PAK,muhammad afzal,,Tokyo 1964,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
10,ARG,julio ricardo graffigna,,Tokyo 1964,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
11,GER,martin heinze,,Tokyo 1964,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
12,HUN,karoly bajko,,Tokyo 1964,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
13,IRL,joseph feeney,,Tokyo 1964,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
14,GBR,len allen,,Tokyo 1964,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
15,AFG,shakar khan shakar,,Tokyo 1964,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
16,AUS,john martin boyle,,Tokyo 1964,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
17,ROU,stefan tampa,,Tokyo 1964,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
18,KOR,byung-sup choi,,Tokyo 1964,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
19,PHI,job mayo,,Tokyo 1964,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
20,NOR,harald barlie,,Tokyo 1964,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
21,USA,charles edward tribble,,Tokyo 1964,Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men"
0,URS,anatoli kolesov,,Tokyo 1964,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
1,BUL,kiril petkov todorov,,Tokyo 1964,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
2,SWE,bertil nyström,,Tokyo 1964,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
3,POL,boleslaw dubicki,,Tokyo 1964,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
4,HUN,antal rizmayer,,Tokyo 1964,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
5,ROU,ion taranu,,Tokyo 1964,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
6,FRA,rene schiermeyer,,Tokyo 1964,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
7,IRI,asghar zoughian,,Tokyo 1964,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
8,USA,russell anthony camilleri,,Tokyo 1964,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
9,FIN,matti samuel laakso,,Tokyo 1964,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
10,GER,rudolf vesper,,Tokyo 1964,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
11,JPN,sadao kazama,,Tokyo 1964,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
12,NOR,harald barlie,,Tokyo 1964,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
13,TUR,mithat bayrak,,Tokyo 1964,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
14,AUT,helmut längle,,Tokyo 1964,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
15,BEL,albert michiels,,Tokyo 1964,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
16,KOR,dong-ui sin,,Tokyo 1964,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
17,ARG,carlos alberto vario,,Tokyo 1964,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
18,PHI,job mayo,,Tokyo 1964,Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men"
