,country,participant,result,olympic_game,discipline,event
8,,,02:12:38.960,Innsbruck 1976,Cross Country Skiing,Relay 4x10km men
9,,,02:12:49.990,Innsbruck 1976,Cross Country Skiing,Relay 4x10km men
10,,,02:13:05.260,Innsbruck 1976,Cross Country Skiing,Relay 4x10km men
11,,,02:15:31.850,Innsbruck 1976,Cross Country Skiing,Relay 4x10km men
12,,,02:16:06.630,Innsbruck 1976,Cross Country Skiing,Relay 4x10km men
13,,,02:19:45.660,Innsbruck 1976,Cross Country Skiing,Relay 4x10km men
14,,,Did not finish,Innsbruck 1976,Cross Country Skiing,Relay 4x10km men
15,,,Did not finish,Innsbruck 1976,Cross Country Skiing,Relay 4x10km men
0,,,01:07:49.750,Innsbruck 1976,Cross Country Skiing,Relay 4x5km women
1,,,01:08:36.570,Innsbruck 1976,Cross Country Skiing,Relay 4x5km women
2,,,01:09:57.950,Innsbruck 1976,Cross Country Skiing,Relay 4x5km women
3,,,01:10:14.680,Innsbruck 1976,Cross Country Skiing,Relay 4x5km women
4,,,01:11:09.080,Innsbruck 1976,Cross Country Skiing,Relay 4x5km women
5,,,01:11:27.830,Innsbruck 1976,Cross Country Skiing,Relay 4x5km women
6,,,01:14:02.720,Innsbruck 1976,Cross Country Skiing,Relay 4x5km women
7,,,01:14:13.400,Innsbruck 1976,Cross Country Skiing,Relay 4x5km women
8,,,01:17:58.180,Innsbruck 1976,Cross Country Skiing,Relay 4x5km women
