,country,participant,result,olympic_game,discipline,event
11,SWE,gunnar jansson,49.28,Berlin 1936,Athletics,hammer throw men
12,JPN,isao abe,49.01,Berlin 1936,Athletics,hammer throw men
13,SWE,evert linne,47.61,Berlin 1936,Athletics,hammer throw men
14,ITA,giovanni cantagalli,47.42,Berlin 1936,Athletics,hammer throw men
15,FRA,joseph wirtz,45.69,Berlin 1936,Athletics,hammer throw men
16,CHI,antonio barticevic,45.23,Berlin 1936,Athletics,hammer throw men
17,AUT,emil janausch,,Berlin 1936,Athletics,hammer throw men
18,BRA,assis naban,,Berlin 1936,Athletics,hammer throw men
19,GBR,norman hercy drake,,Berlin 1936,Athletics,hammer throw men
20,GRE,khristos dimitropoulos,,Berlin 1936,Athletics,hammer throw men
21,JPN,eiichiro matsuno,,Berlin 1936,Athletics,hammer throw men
22,NED,johan frederik marie houtzager,,Berlin 1936,Athletics,hammer throw men
23,TCH,jaroslav elias,,Berlin 1936,Athletics,hammer throw men
24,TCH,jaroslav knotek,,Berlin 1936,Athletics,hammer throw men
25,YUG,milan stepisnik,,Berlin 1936,Athletics,hammer throw men
26,YUG,pedro goić,,Berlin 1936,Athletics,hammer throw men
27,AUT,heinz pistor,Did not start,Berlin 1936,Athletics,hammer throw men
28,FRA,robert saint-pe,Did not start,Berlin 1936,Athletics,hammer throw men
29,SUI,walter grütter,Did not start,Berlin 1936,Athletics,hammer throw men
30,SUI,rudolf wehrli,Did not start,Berlin 1936,Athletics,hammer throw men
0,USA,cornelius cooper johnson,2.03,Berlin 1936,Athletics,high jump men
1,USA,david donald albritton,2,Berlin 1936,Athletics,high jump men
2,USA,delos packard thurber,2,Berlin 1936,Athletics,high jump men
3,FIN,kalevi kotkas,2,Berlin 1936,Athletics,high jump men
4,JPN,kimio yata,1.97,Berlin 1936,Athletics,high jump men
5,FIN,lauri fredrik mikael kalima,1.94,Berlin 1936,Athletics,high jump men
6,GER,gustav weinkötz,1.94,Berlin 1936,Athletics,high jump men
7,JPN,hiroshi tanaka,1.94,Berlin 1936,Athletics,high jump men
8,JPN,yoshiro asakuma,1.94,Berlin 1936,Athletics,high jump men
9,EST,aksel kuuse,1.9,Berlin 1936,Athletics,high jump men
10,GER,günther gehmert,1.9,Berlin 1936,Athletics,high jump men
11,AUS,john patrick metcalfe,1.85,Berlin 1936,Athletics,high jump men
12,CAN,joseph prennan haley,1.85,Berlin 1936,Athletics,high jump men
13,DEN,poul emil otto,1.85,Berlin 1936,Athletics,high jump men
14,FIN,veikko tuomas peräsalo,1.85,Berlin 1936,Athletics,high jump men
15,HUN,mihaly bodosi,1.85,Berlin 1936,Athletics,high jump men
16,NED,jan brasser,1.85,Berlin 1936,Athletics,high jump men
17,PHI,simeon galvez toribio,1.85,Berlin 1936,Athletics,high jump men
18,RSA,edwin thomas thacker,1.85,Berlin 1936,Athletics,high jump men
19,SUI,rudolf eggenberg,1.85,Berlin 1936,Athletics,high jump men
20,SWE,ake ödmark,1.85,Berlin 1936,Athletics,high jump men
21,POL,jerzy plawczyk,1.8,Berlin 1936,Athletics,high jump men
22,CHN,shih-lin wang,Did not start,Berlin 1936,Athletics,high jump men
23,COL,pedro del vecchio,Did not start,Berlin 1936,Athletics,high jump men
24,FRA,christian gillmann,Did not start,Berlin 1936,Athletics,high jump men
25,FRA,rené poirier,Did not start,Berlin 1936,Athletics,high jump men
26,FRA,louis thiebert,Did not start,Berlin 1936,Athletics,high jump men
27,SWE,kurt lundqvist,Did not start,Berlin 1936,Athletics,high jump men
28,TCH,vladimír galanda,Did not start,Berlin 1936,Athletics,high jump men
29,YUG,fritz martini,Did not start,Berlin 1936,Athletics,high jump men
30,YUG,nikola vučević,Did not start,Berlin 1936,Athletics,high jump men
0,HUN,ibolya csak,1.6,Berlin 1936,Athletics,high jump women
1,GBR,dorothy beatrice j. odam-tyler,1.6,Berlin 1936,Athletics,high jump women
2,GER,elfriede kaun,1.6,Berlin 1936,Athletics,high jump women
3,GER,dora ratjen,1.58,Berlin 1936,Athletics,high jump women
4,FRA,marguerite nicolas,1.58,Berlin 1936,Athletics,high jump women
5,NED,fanny blankers-koen,1.55,Berlin 1936,Athletics,high jump women
6,USA,annette joan rogers,1.55,Berlin 1936,Athletics,high jump women
7,AUS,doris jessie carter,1.55,Berlin 1936,Athletics,high jump women
8,USA,alice jean arden,1.5,Berlin 1936,Athletics,high jump women
9,USA,kathlyn kelly,1.5,Berlin 1936,Athletics,high jump women
10,CAN,margaret mary bell-gibson,1.5,Berlin 1936,Athletics,high jump women
11,AUT,wanda nowak,1.5,Berlin 1936,Athletics,high jump women
12,GBR,helen (nellie) carrington,1.5,Berlin 1936,Athletics,high jump women
13,BEL,catherine stevens,1.4,Berlin 1936,Athletics,high jump women
14,NED,jantina maria koopmans,1.4,Berlin 1936,Athletics,high jump women
15,JPN,junko nishida,1.4,Berlin 1936,Athletics,high jump women
16,FIN,irja salli maria lipasti,1.3,Berlin 1936,Athletics,high jump women
17,FRA,alice leissner,Did not start,Berlin 1936,Athletics,high jump women
18,GRE,ismene lanitis,Did not start,Berlin 1936,Athletics,high jump women
19,YUG,zulejca stefanini,Did not start,Berlin 1936,Athletics,high jump women
0,GER,gerhard stöck,71.84,Berlin 1936,Athletics,javelin throw men
1,FIN,yrjo jouko nikkanen,70.77,Berlin 1936,Athletics,javelin throw men
2,FIN,kaarlo kalervo toivonen,70.72,Berlin 1936,Athletics,javelin throw men
3,SWE,lennart atterwall,69.2,Berlin 1936,Athletics,javelin throw men
4,FIN,matti henrik jarvinen,69.18,Berlin 1936,Athletics,javelin throw men
5,USA,floy alton terry,67.15,Berlin 1936,Athletics,javelin throw men
6,POL,eugeniusz (brok) lokajski,66.39,Berlin 1936,Athletics,javelin throw men
7,HUN,jozsef varszegi,65.3,Berlin 1936,Athletics,javelin throw men
8,GER,gottfried weimann,63.58,Berlin 1936,Athletics,javelin throw men
9,POL,walter turczyk,63.36,Berlin 1936,Athletics,javelin throw men
10,EST,gustav sule,63.26,Berlin 1936,Athletics,javelin throw men
11,USA,lee marion bartlett,61.15,Berlin 1936,Athletics,javelin throw men
12,LAT,otto jurgis,60.71,Berlin 1936,Athletics,javelin throw men
13,CAN,jim courtright,60.54,Berlin 1936,Athletics,javelin throw men
14,USA,malcolm ward metcalf,58.2,Berlin 1936,Athletics,javelin throw men
15,NED,johan-frederik van der poll,56.25,Berlin 1936,Athletics,javelin throw men
16,GER,friedrich gerdes,55.93,Berlin 1936,Athletics,javelin throw men
17,AUT,franz bucher,Did not start,Berlin 1936,Athletics,javelin throw men
18,FRA,roger frinot,Did not start,Berlin 1936,Athletics,javelin throw men
19,JPN,saburo nagao,Did not start,Berlin 1936,Athletics,javelin throw men
20,SUI,georges vuillermot,Did not start,Berlin 1936,Athletics,javelin throw men
21,SWE,erik h. lundqvist,Did not start,Berlin 1936,Athletics,javelin throw men
22,YUG,josip miloš,Did not start,Berlin 1936,Athletics,javelin throw men
23,YUG,karol smejda,Did not start,Berlin 1936,Athletics,javelin throw men
0,GER,mathilde (tilly) fleischer,42.19,Berlin 1936,Athletics,javelin throw women
1,GER,luise krüger,42.96,Berlin 1936,Athletics,javelin throw women
2,POL,marja jadwiga kwasniewska-maleszewska,37.77,Berlin 1936,Athletics,javelin throw women
3,AUT,hermine (herma) bauma,39.73,Berlin 1936,Athletics,javelin throw women
4,JPN,sadako yamamoto,41.45,Berlin 1936,Athletics,javelin throw women
5,GER,lydia eberhardt,40.68,Berlin 1936,Athletics,javelin throw women
6,USA,gertrude f. wilhelmsen,,Berlin 1936,Athletics,javelin throw women
7,NED,clasina gerda de kock,,Berlin 1936,Athletics,javelin throw women
8,USA,martha virginia worst,,Berlin 1936,Athletics,javelin throw women
9,FIN,irja salli maria lipasti,,Berlin 1936,Athletics,javelin throw women
10,BEL,jeanne van kesteren,,Berlin 1936,Athletics,javelin throw women
11,YUG,jelena stanojevic,,Berlin 1936,Athletics,javelin throw women
12,USA,elizabeth l. burch,,Berlin 1936,Athletics,javelin throw women
13,GBR,katharine connal,,Berlin 1936,Athletics,javelin throw women
14,TCH,štefánie pekarová,Did not start,Berlin 1936,Athletics,javelin throw women
15,YUG,zulejca stefanini,Did not start,Berlin 1936,Athletics,javelin throw women
0,USA,jesse owens,8.06w,Berlin 1936,Athletics,long jump men
1,GER,carl ludwig luz long,7.87w,Berlin 1936,Athletics,long jump men
2,JPN,naoto tajima,7.74w,Berlin 1936,Athletics,long jump men
3,GER,wilhelm leichum,7.73w,Berlin 1936,Athletics,long jump men
4,ITA,arturo maffei,7.73w,Berlin 1936,Athletics,long jump men
5,USA,robert hyatt clark,7.67w,Berlin 1936,Athletics,long jump men
6,USA,john william brooks,7.41w,Berlin 1936,Athletics,long jump men
7,FRA,robert paul,7.34w,Berlin 1936,Athletics,long jump men
8,GER,arthur bäumle,7.32w,Berlin 1936,Athletics,long jump men
9,NOR,otto berg,7.30w,Berlin 1936,Athletics,long jump men
10,SWE,ake stenqvist,7.30w,Berlin 1936,Athletics,long jump men
11,ITA,gianni caldana,7.26w,Berlin 1936,Athletics,long jump men
12,TCH,josef vosolobe,7.18w,Berlin 1936,Athletics,long jump men
13,CAN,samuel richardson,7.13w,Berlin 1936,Athletics,long jump men
14,BRA,marcio castellar de oliveira,7.05w,Berlin 1936,Athletics,long jump men
15,JPN,kaneyuki togami,6.18w,Berlin 1936,Athletics,long jump men
16,AFG,mohamad khan,,Berlin 1936,Athletics,long jump men
17,BEL,emile binet,,Berlin 1936,Athletics,long jump men
18,CHN,chia-gwe chang,,Berlin 1936,Athletics,long jump men
19,CHN,chun-teh hoh,,Berlin 1936,Athletics,long jump men
20,CHN,guang situ,,Berlin 1936,Athletics,long jump men
21,DEN,willy rasmussen,,Berlin 1936,Athletics,long jump men
22,EST,ruudi toomsalu,,Berlin 1936,Athletics,long jump men
23,FIN,martti lee topelius,,Berlin 1936,Athletics,long jump men
24,FIN,onni rafael rajasaari,,Berlin 1936,Athletics,long jump men
25,FRA,claude heim,,Berlin 1936,Athletics,long jump men
26,FRA,andre prebolin,,Berlin 1936,Athletics,long jump men
27,GBR,edward boyce,,Berlin 1936,Athletics,long jump men
28,GBR,george terence traynor,,Berlin 1936,Athletics,long jump men
29,GRE,grigorios lambrakis,,Berlin 1936,Athletics,long jump men
30,HUN,henrik koltai,,Berlin 1936,Athletics,long jump men
31,JPN,masao harada,,Berlin 1936,Athletics,long jump men
32,LUX,françois mersch,,Berlin 1936,Athletics,long jump men
33,MEX,pascual gutierrez maza,,Berlin 1936,Athletics,long jump men
34,NED,maarten klasema,,Berlin 1936,Athletics,long jump men
35,PER,carlos de la guerra,,Berlin 1936,Athletics,long jump men
36,PER,man berendson,,Berlin 1936,Athletics,long jump men
37,PHI,nino ramirez,,Berlin 1936,Athletics,long jump men
38,ROU,bondoc ionescu-crum,,Berlin 1936,Athletics,long jump men
39,SUI,jean studer,,Berlin 1936,Athletics,long jump men
40,TCH,jiri hoffmann,,Berlin 1936,Athletics,long jump men
41,TCH,rudolf polame,,Berlin 1936,Athletics,long jump men
42,YUG,ivo buratovic,,Berlin 1936,Athletics,long jump men
43,AUS,john basil dickinson,Did not start,Berlin 1936,Athletics,long jump men
44,AUS,john patrick metcalfe,Did not start,Berlin 1936,Athletics,long jump men
45,COL,pedro del vecchio,Did not start,Berlin 1936,Athletics,long jump men
46,DEN,ingvard andersen,Did not start,Berlin 1936,Athletics,long jump men
47,ESP,ignacio sánchez,Did not start,Berlin 1936,Athletics,long jump men
48,SUI,walter mäder,Did not start,Berlin 1936,Athletics,long jump men
0,JPN,kitei son,02:29:19.200,Berlin 1936,Athletics,marathon men
1,GBR,ernest harper,02:31:23.200,Berlin 1936,Athletics,marathon men
2,JPN,shoryu nan,02:31:42.000,Berlin 1936,Athletics,marathon men
3,FIN,erkki jaakko tamila,02:32:45.000,Berlin 1936,Athletics,marathon men
4,FIN,väinö muinonen,02:33:46.000,Berlin 1936,Athletics,marathon men
5,RSA,johannes lodewyk coleman,02:36:17.000,Berlin 1936,Athletics,marathon men
6,GBR,donald mcnab robertson,02:37:06.200,Berlin 1936,Athletics,marathon men
7,RSA,henry alfred gibson,02:38:04.000,Berlin 1936,Athletics,marathon men
8,FIN,mauno asarias tarkiainen,02:39:33.000,Berlin 1936,Athletics,marathon men
9,SWE,thore enochsson,02:43:12.000,Berlin 1936,Athletics,marathon men
10,GRE,stelios kyriakidis,02:43:20.000,Berlin 1936,Athletics,marathon men
11,FRA,nouba khaleb,02:45:34.000,Berlin 1936,Athletics,marathon men
12,SWE,henry palme,02:46:08.400,Berlin 1936,Athletics,marathon men
13,AUT,franz tuschek,02:46:29.000,Berlin 1936,Athletics,marathon men
14,CAN,jimmy bartlett,02:48:21.400,Berlin 1936,Athletics,marathon men
15,FRA,françois duval,02:48:39.800,Berlin 1936,Athletics,marathon men
16,POR,manuel dias,02:49:00.000,Berlin 1936,Athletics,marathon men
17,USA,john adelbert kelley,02:49:32.400,Berlin 1936,Athletics,marathon men
18,TCH,miloslav lunak,02:50:26.000,Berlin 1936,Athletics,marathon men
19,BEL,felix meekens,02:51:19.000,Berlin 1936,Athletics,marathon men
20,TCH,jan takac,02:51:20.000,Berlin 1936,Athletics,marathon men
21,AUT,rudolf wöber,02:51:28.000,Berlin 1936,Athletics,marathon men
22,ROU,ludovic gall,02:55:02.000,Berlin 1936,Athletics,marathon men
23,BEL,robert nevens,02:55:51.000,Berlin 1936,Athletics,marathon men
24,DEN,anders hartington andersen,02:56:31.000,Berlin 1936,Athletics,marathon men
25,PER,gabriel mendoza,02:57:17.800,Berlin 1936,Athletics,marathon men
26,RSA,thomas forcer lalande,02:57:20.000,Berlin 1936,Athletics,marathon men
27,LAT,arturs mottmillers,02:58:02.000,Berlin 1936,Athletics,marathon men
28,GER,eduard brasecke,02:59:33.400,Berlin 1936,Athletics,marathon men
29,CAN,percival wyer,03:00:11.000,Berlin 1936,Athletics,marathon men
30,FRA,fernand leheurteur,03:01:11.000,Berlin 1936,Athletics,marathon men
31,AUT,wilhelm rothmayer,03:02:32.000,Berlin 1936,Athletics,marathon men
32,POL,bronislaw gancarz,03:03:11.000,Berlin 1936,Athletics,marathon men
33,SUI,max beer,03:06:26.000,Berlin 1936,Athletics,marathon men
34,PER,guillermo suarez,03:08:18.000,Berlin 1936,Athletics,marathon men
35,BUL,boris haralampiev,03:08:53.800,Berlin 1936,Athletics,marathon men
36,IND,arul c.s. swami,03:10:44.000,Berlin 1936,Athletics,marathon men
37,TCH,josef sulc,03:11:47.400,Berlin 1936,Athletics,marathon men
38,SUI,franz eha,03:18:17.000,Berlin 1936,Athletics,marathon men
39,CHN,zhenglin wang,03:25:36.400,Berlin 1936,Athletics,marathon men
40,YUG,stane sporn,03:30:47.000,Berlin 1936,Athletics,marathon men
41,PER,josé farias rios,03:33:24.000,Berlin 1936,Athletics,marathon men
42,CHI,juan acosta,Did not finish,Berlin 1936,Athletics,marathon men
43,GER,franz barsicke,Did not finish,Berlin 1936,Athletics,marathon men
44,USA,tarzan brown,Did not finish,Berlin 1936,Athletics,marathon men
45,ITA,giannino bulzone,Did not finish,Berlin 1936,Athletics,marathon men
46,GER,paul de bruyn,Did not finish,Berlin 1936,Athletics,marathon men
47,POL,kazimierz fialka,Did not finish,Berlin 1936,Athletics,marathon men
48,ITA,aurelio genghini,Did not finish,Berlin 1936,Athletics,marathon men
49,USA,billy mcmahon,Did not finish,Berlin 1936,Athletics,marathon men
50,POR,jaime mendes,Did not finish,Berlin 1936,Athletics,marathon men
51,GBR,bert norris,Did not finish,Berlin 1936,Athletics,marathon men
52,ARG,luis oliva,Did not finish,Berlin 1936,Athletics,marathon men
53,JPN,tamao shiwaku,Did not finish,Berlin 1936,Athletics,marathon men
54,CAN,harold webster,Did not finish,Berlin 1936,Athletics,marathon men
55,ARG,juan carlos zabala,Did not finish,Berlin 1936,Athletics,marathon men
56,BEL,jean chapelle,Did not start,Berlin 1936,Athletics,marathon men
57,CAN,vincent callard,Did not start,Berlin 1936,Athletics,marathon men
58,COL,jorge perry,Did not start,Berlin 1936,Athletics,marathon men
59,SUI,ernst hirt,Did not start,Berlin 1936,Athletics,marathon men
0,USA,earle elmer meadows,4.35,Berlin 1936,Athletics,pole vault men
1,JPN,shuhei nishida,4.25,Berlin 1936,Athletics,pole vault men
2,JPN,sueo oe,4.25,Berlin 1936,Athletics,pole vault men
3,USA,william healy sefton,4.25,Berlin 1936,Athletics,pole vault men
4,USA,william noe graber,4.15,Berlin 1936,Athletics,pole vault men
5,JPN,kiyoshi adachi,4,Berlin 1936,Athletics,pole vault men
6,CAN,charles j.sylvanus apps,4,Berlin 1936,Athletics,pole vault men
7,HUN,peter bacsalmasi,4,Berlin 1936,Athletics,pole vault men
8,AUT,josef haunzwickel,4,Berlin 1936,Athletics,pole vault men
9,ITA,danilo innocenti,4,Berlin 1936,Athletics,pole vault men
10,TCH,jan koreis,4,Berlin 1936,Athletics,pole vault men
11,SWE,bo ljungberg,4,Berlin 1936,Athletics,pole vault men
12,AUT,alfred proksch,4,Berlin 1936,Athletics,pole vault men
13,POL,wilhelm schneider,4,Berlin 1936,Athletics,pole vault men
14,GBR,frederick richard webster,4,Berlin 1936,Athletics,pole vault men
15,HUN,viktor zsuffka,4,Berlin 1936,Athletics,pole vault men
16,RSA,andries stephanus du plessis,3.8,Berlin 1936,Athletics,pole vault men
17,DEN,martin ernst larsen,3.8,Berlin 1936,Athletics,pole vault men
18,GER,julius müller,3.8,Berlin 1936,Athletics,pole vault men
19,TCH,miroslav klasek,3.8,Berlin 1936,Athletics,pole vault men
20,CHN,bao-loo fu,3.8,Berlin 1936,Athletics,pole vault men
21,FRA,pierre ramadier,3.8,Berlin 1936,Athletics,pole vault men
22,GER,siegfried schulz,3.8,Berlin 1936,Athletics,pole vault men
23,CHI,adolfo schlegel,3.6,Berlin 1936,Athletics,pole vault men
24,FRA,andre crepin,3.4,Berlin 1936,Athletics,pole vault men
25,AUS,fred woodhouse,Did not start,Berlin 1936,Athletics,pole vault men
26,AUT,hugo huber,Did not start,Berlin 1936,Athletics,pole vault men
27,CHN,ho wang,Did not start,Berlin 1936,Athletics,pole vault men
28,DEN,svend aage thomsen,Did not start,Berlin 1936,Athletics,pole vault men
29,FRA,robert vintousky,Did not start,Berlin 1936,Athletics,pole vault men
30,GRE,peter clentzos,Did not start,Berlin 1936,Athletics,pole vault men
0,GER,hans woellke,16.2,Berlin 1936,Athletics,shot put men
1,FIN,sulo bärlund,16.12,Berlin 1936,Athletics,shot put men
2,GER,gerhard stöck,15.66,Berlin 1936,Athletics,shot put men
3,USA,samuel harrison francis,15.45,Berlin 1936,Athletics,shot put men
4,USA,johan torrance,15.38,Berlin 1936,Athletics,shot put men
5,USA,dmitri nickitovitch zaitz,15.32,Berlin 1936,Athletics,shot put men
6,TCH,frantisek douda,15.28,Berlin 1936,Athletics,shot put men
7,EST,arnold viiding,15.23,Berlin 1936,Athletics,shot put men
8,SWE,gunnar bergh,15.01,Berlin 1936,Athletics,shot put men
9,GER,hans-heinrich sievert,14.79,Berlin 1936,Athletics,shot put men
10,YUG,aleksa kovacevic,14.74,Berlin 1936,Athletics,shot put men
11,HUN,jozsef daranyi,14.63,Berlin 1936,Athletics,shot put men
12,FIN,risto kuntsi,14.61,Berlin 1936,Athletics,shot put men
13,HUN,istvan horvath,14.32,Berlin 1936,Athletics,shot put men
14,TCH,karel hoplicek,14.12,Berlin 1936,Athletics,shot put men
15,AFG,abdul rahim,,Berlin 1936,Athletics,shot put men
16,BRA,antonio pereira lyra,,Berlin 1936,Athletics,shot put men
17,CHN,ball-chow chen,,Berlin 1936,Athletics,shot put men
18,FRA,jules noel,,Berlin 1936,Athletics,shot put men
19,JPN,shizuo takata,,Berlin 1936,Athletics,shot put men
20,LUX,jean wagner,,Berlin 1936,Athletics,shot put men
21,TCH,miroslav vitek,,Berlin 1936,Athletics,shot put men
22,AUT,friedrich coufal,Did not start,Berlin 1936,Athletics,shot put men
23,AUT,robert vetter,Did not start,Berlin 1936,Athletics,shot put men
24,AUT,johann wotapek,Did not start,Berlin 1936,Athletics,shot put men
25,CHI,hans conrads,Did not start,Berlin 1936,Athletics,shot put men
26,CHN,jie guo,Did not start,Berlin 1936,Athletics,shot put men
27,CHN,peigen leng,Did not start,Berlin 1936,Athletics,shot put men
28,ESP,felix erauzquin erauzquin,Did not start,Berlin 1936,Athletics,shot put men
29,FRA,paul bourron,Did not start,Berlin 1936,Athletics,shot put men
30,FRA,horia pietraru,Did not start,Berlin 1936,Athletics,shot put men
31,GRE,ioannis seraidaris,Did not start,Berlin 1936,Athletics,shot put men
32,ISL,kristjan vattnes,Did not start,Berlin 1936,Athletics,shot put men
33,JPN,eiichiro matsuno,Did not start,Berlin 1936,Athletics,shot put men
34,POL,zygmunt heljasz,Did not start,Berlin 1936,Athletics,shot put men
35,SWE,harold andersson,Did not start,Berlin 1936,Athletics,shot put men
36,SWE,ake hedvall,Did not start,Berlin 1936,Athletics,shot put men
37,YUG,nikola vučević,Did not start,Berlin 1936,Athletics,shot put men
0,JPN,naoto tajima,16,Berlin 1936,Athletics,triple jump men
1,JPN,masao harada,15.66,Berlin 1936,Athletics,triple jump men
2,AUS,john patrick metcalfe,15.5,Berlin 1936,Athletics,triple jump men
3,GER,heinz wöllner,15.27,Berlin 1936,Athletics,triple jump men
4,USA,roland lee romero,15.08,Berlin 1936,Athletics,triple jump men
5,JPN,kenkichi oshima,15.07,Berlin 1936,Athletics,triple jump men
6,GER,erich joch,14.88,Berlin 1936,Athletics,triple jump men
7,USA,dudley griffin wilkins,14.83,Berlin 1936,Athletics,triple jump men
8,FIN,olavi akseli suomela,14.72,Berlin 1936,Athletics,triple jump men
9,GER,carl ludwig luz long,14.62,Berlin 1936,Athletics,triple jump men
10,POL,edward luckhaus,14.61,Berlin 1936,Athletics,triple jump men
11,HUN,lajos somlo,14.6,Berlin 1936,Athletics,triple jump men
12,FIN,onni rafael rajasaari,14.59,Berlin 1936,Athletics,triple jump men
13,NOR,karl eugen haugland,14.56,Berlin 1936,Athletics,triple jump men
14,NED,maarten klasema,14.55,Berlin 1936,Athletics,triple jump men
15,AUS,john basil dickinson,14.48,Berlin 1936,Athletics,triple jump men
16,USA,billy brown,14.36,Berlin 1936,Athletics,triple jump men
17,SWE,bo ljungberg,14.35,Berlin 1936,Athletics,triple jump men
18,SWE,lennart andersson-agnred,14.26,Berlin 1936,Athletics,triple jump men
19,CAN,samuel richardson,14.21,Berlin 1936,Athletics,triple jump men
20,YUG,jovan mikic,13.9,Berlin 1936,Athletics,triple jump men
21,ISL,sigurður sigurðsson,13.58,Berlin 1936,Athletics,triple jump men
22,AUT,karl kotratschek,13.15,Berlin 1936,Athletics,triple jump men
23,CHI,hans reccius,,Berlin 1936,Athletics,triple jump men
24,CHN,chia-gwe chang,,Berlin 1936,Athletics,triple jump men
25,CHN,guang situ,,Berlin 1936,Athletics,triple jump men
26,CHN,shih-lin wang,,Berlin 1936,Athletics,triple jump men
27,COL,pedro del vecchio,,Berlin 1936,Athletics,triple jump men
28,GBR,edward boyce,,Berlin 1936,Athletics,triple jump men
29,GRE,grigorios lambrakis,,Berlin 1936,Athletics,triple jump men
30,POL,karol hoffmann,,Berlin 1936,Athletics,triple jump men
31,AUT,erich pultar,Did not start,Berlin 1936,Athletics,triple jump men
32,DEN,ingvard andersen,Did not start,Berlin 1936,Athletics,triple jump men
33,ESP,ignacio sánchez,Did not start,Berlin 1936,Athletics,triple jump men
34,FIN,kalle ilovaara,Did not start,Berlin 1936,Athletics,triple jump men
35,FRA,andré franquenelle,Did not start,Berlin 1936,Athletics,triple jump men
36,YUG,stevan mioković,Did not start,Berlin 1936,Athletics,triple jump men
