,country,participant,result,olympic_game,discipline,event
17,NOR,helene marie fossesholm,47:49.0,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
18,SWE,charlotte kalla,47:53.8,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
19,CAN,cendrine browne,47:58.1,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
20,SUI,nadja kaelin,47:59.8,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
21,FIN,anne kylloenen,48:10.0,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
22,CAN,katherine stewart jones,48:17.3,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
23,ROC,yulia stupak,48:27.5,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
24,GER,pia fink,48:29.6,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
25,CZE,petra hyncicova,48:40.8,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
26,JPN,masako ishida,48:44.7,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
27,CAN,dahria beatty,48:52.0,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
28,NOR,ragnhild gløersen haga,48:52.5,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
29,CZE,petra novakova,48:52.7,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
30,AUS,jessica yeaton,48:54.0,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
31,SUI,lydia hiernickel,48:59.0,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
32,CHN,xin li,49:07.7,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
33,CHN,chunxue chi,49:08.3,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
34,JPN,masae tsuchiya,49:13.6,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
35,ITA,martina di centa,49:22.8,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
36,ITA,anna comarella,49:27.8,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
37,FRA,coralie bentz,49:34.4,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
38,EST,keidy kaasiku,49:40.7,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
39,USA,hailey swirbul,49:42.5,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
40,ITA,cristina pittin,49:48.6,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
41,ITA,caterina ganz,49:53.9,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
42,CHN,dinigeer yilamujiang,50:10.7,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
43,CAN,olivia bouffard-nesbitt,50:11.7,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
44,SWE,moa olsson,50:12.8,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
45,CHN,bayani jialin,50:20.2,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
46,AND,carola vila obiols,50:28.8,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
47,KAZ,kseniya shalygina,50:37.7,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
48,KAZ,angelina shuryga,50:55.3,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
49,JPN,chika kobayashi,50:55.4,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
50,KAZ,valeriya tyuleneva,51:30.8,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
51,JPN,miki kodama,51:48.3,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
52,USA,julia kern,52:05.5,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
53,EST,kaidy kaasiku,52:12.6,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
54,SLO,neza zerjav,52:33.1,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
55,UKR,maryna antsybor,52:54.0,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
56,LIE,nina riedener,52:55.1,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
57,KAZ,nadezhda stepashkina,53:35.3,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
58,POL,magdalena kobielusz,54:12.0,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
59,UKR,viktoriia olekh,54:55.7,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
60,KOR,chaewon lee,55:52.6,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
61,UKR,yuliia krol,57:04.4,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
62,UKR,daria rublova,LAP,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
63,KOR,dasom han,Did not finish,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
64,LAT,patricija eiduka,Did not start,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
0,SWE,jonna sundling,3:09.68,Beijing 2022,Cross Country Skiing,Women's Sprint Free
1,SWE,maja dahlqvist,3:12.56,Beijing 2022,Cross Country Skiing,Women's Sprint Free
2,USA,jessica diggins,3:12.84,Beijing 2022,Cross Country Skiing,Women's Sprint Free
3,USA,rosie brennan,3:14.17,Beijing 2022,Cross Country Skiing,Women's Sprint Free
4,SUI,nadine faehndrich,3:16.89,Beijing 2022,Cross Country Skiing,Women's Sprint Free
5,SWE,emma ribom,3:20.79,Beijing 2022,Cross Country Skiing,Women's Sprint Free
6,ROC,veronika stepanova,3:16.22,Beijing 2022,Cross Country Skiing,Women's Sprint Free
7,NOR,maiken caspersen falla,3:16.41,Beijing 2022,Cross Country Skiing,Women's Sprint Free
8,NOR,tiril udnes weng,3:14.29,Beijing 2022,Cross Country Skiing,Women's Sprint Free
9,GER,victoria carl,3:16.83,Beijing 2022,Cross Country Skiing,Women's Sprint Free
10,GER,sofie krehl,3:21.32,Beijing 2022,Cross Country Skiing,Women's Sprint Free
11,SLO,anamarija lampic,3:19.26,Beijing 2022,Cross Country Skiing,Women's Sprint Free
12,SUI,alina meier,3:21.12,Beijing 2022,Cross Country Skiing,Women's Sprint Free
13,ROC,natalia nepryaeva,3:21.34,Beijing 2022,Cross Country Skiing,Women's Sprint Free
14,GER,pia fink,3:19.72,Beijing 2022,Cross Country Skiing,Women's Sprint Free
15,ROC,yulia stupak,3:18.65,Beijing 2022,Cross Country Skiing,Women's Sprint Free
16,SWE,anna dyvik,3:19.00,Beijing 2022,Cross Country Skiing,Women's Sprint Free
17,USA,julia kern,3:21.68,Beijing 2022,Cross Country Skiing,Women's Sprint Free
18,CZE,katerina janatova,3:20.12,Beijing 2022,Cross Country Skiing,Women's Sprint Free
19,CZE,tereza beranova,3:22.59,Beijing 2022,Cross Country Skiing,Women's Sprint Free
20,NOR,mathilde myhrvold,3:24.62,Beijing 2022,Cross Country Skiing,Women's Sprint Free
21,NOR,lotta udnes weng,3:21.21,Beijing 2022,Cross Country Skiing,Women's Sprint Free
22,FIN,katri lylynpera,3:24.29,Beijing 2022,Cross Country Skiing,Women's Sprint Free
23,SUI,laurien van der graaff,3:24.32,Beijing 2022,Cross Country Skiing,Women's Sprint Free
24,CAN,dahria beatty,3:18.73,Beijing 2022,Cross Country Skiing,Women's Sprint Free
25,FIN,jasmin kahara,3:30.52,Beijing 2022,Cross Country Skiing,Women's Sprint Free
26,FIN,jasmi joensuu,3:49.93,Beijing 2022,Cross Country Skiing,Women's Sprint Free
27,ITA,greta laurent,3:26.96,Beijing 2022,Cross Country Skiing,Women's Sprint Free
28,ITA,lucia scardoni,3:27.07,Beijing 2022,Cross Country Skiing,Women's Sprint Free
29,ITA,caterina ganz,3:24.04,Beijing 2022,Cross Country Skiing,Women's Sprint Free
30,FRA,lena quintin,3:24.19,Beijing 2022,Cross Country Skiing,Women's Sprint Free
31,LAT,patricija eiduka,3:24.32,Beijing 2022,Cross Country Skiing,Women's Sprint Free
32,CZE,petra hyncicova,3:24.51,Beijing 2022,Cross Country Skiing,Women's Sprint Free
33,AUT,lisa unterweger,3:24.83,Beijing 2022,Cross Country Skiing,Women's Sprint Free
34,CAN,cendrine browne,3:24.85,Beijing 2022,Cross Country Skiing,Women's Sprint Free
35,CHN,qinghua ma,3:25.05,Beijing 2022,Cross Country Skiing,Women's Sprint Free
36,GER,coletta rydzek,3:25.09,Beijing 2022,Cross Country Skiing,Women's Sprint Free
37,CHN,chunxue chi,3:25.31,Beijing 2022,Cross Country Skiing,Women's Sprint Free
38,POL,izabela marcisz,3:25.62,Beijing 2022,Cross Country Skiing,Women's Sprint Free
39,CAN,olivia bouffard-nesbitt,3:25.92,Beijing 2022,Cross Country Skiing,Women's Sprint Free
40,EST,mariel merlii pulles,3:27.71,Beijing 2022,Cross Country Skiing,Women's Sprint Free
41,POL,monika skinder,3:27.93,Beijing 2022,Cross Country Skiing,Women's Sprint Free
42,USA,hannah halvorsen,3:29.13,Beijing 2022,Cross Country Skiing,Women's Sprint Free
43,CZE,zuzana holikova,3:29.63,Beijing 2022,Cross Country Skiing,Women's Sprint Free
44,ROC,hristina matsokina,3:29.64,Beijing 2022,Cross Country Skiing,Women's Sprint Free
45,SLO,eva urevc,3:30.43,Beijing 2022,Cross Country Skiing,Women's Sprint Free
46,ITA,cristina pittin,3:30.64,Beijing 2022,Cross Country Skiing,Women's Sprint Free
47,EST,kaidy kaasiku,3:31.54,Beijing 2022,Cross Country Skiing,Women's Sprint Free
48,SUI,anja weber,3:31.60,Beijing 2022,Cross Country Skiing,Women's Sprint Free
49,POL,weronika kaleta,3:32.28,Beijing 2022,Cross Country Skiing,Women's Sprint Free
50,KAZ,nadezhda stepashkina,3:32.56,Beijing 2022,Cross Country Skiing,Women's Sprint Free
51,AUS,jessica yeaton,3:32.85,Beijing 2022,Cross Country Skiing,Women's Sprint Free
52,CRO,vedrana malec,3:33.12,Beijing 2022,Cross Country Skiing,Women's Sprint Free
53,UKR,maryna antsybor,3:33.80,Beijing 2022,Cross Country Skiing,Women's Sprint Free
54,SLO,anita klemencic,3:34.12,Beijing 2022,Cross Country Skiing,Women's Sprint Free
55,CHN,dinigeer yilamujiang,3:34.55,Beijing 2022,Cross Country Skiing,Women's Sprint Free
56,SVK,barbora klementova,3:34.87,Beijing 2022,Cross Country Skiing,Women's Sprint Free
57,CAN,laura leclair,3:35.31,Beijing 2022,Cross Country Skiing,Women's Sprint Free
58,SLO,anja mandeljc,3:35.90,Beijing 2022,Cross Country Skiing,Women's Sprint Free
59,KAZ,angelina shuryga,3:35.93,Beijing 2022,Cross Country Skiing,Women's Sprint Free
60,THA,karen chanloung,3:36.00,Beijing 2022,Cross Country Skiing,Women's Sprint Free
61,EST,keidy kaasiku,3:36.82,Beijing 2022,Cross Country Skiing,Women's Sprint Free
62,SVK,alena prochazkova,3:36.84,Beijing 2022,Cross Country Skiing,Women's Sprint Free
63,EST,aveli uustalu,3:37.10,Beijing 2022,Cross Country Skiing,Women's Sprint Free
64,AUS,casey wright,3:39.22,Beijing 2022,Cross Country Skiing,Women's Sprint Free
65,CHN,bayani jialin,3:39.27,Beijing 2022,Cross Country Skiing,Women's Sprint Free
66,KAZ,kseniya shalygina,3:41.55,Beijing 2022,Cross Country Skiing,Women's Sprint Free
67,KAZ,irina bykova,3:42.70,Beijing 2022,Cross Country Skiing,Women's Sprint Free
68,UKR,viktoriia olekh,3:42.78,Beijing 2022,Cross Country Skiing,Women's Sprint Free
69,CRO,tena hadzic,3:45.60,Beijing 2022,Cross Country Skiing,Women's Sprint Free
70,SVK,kristina sivokova,3:46.25,Beijing 2022,Cross Country Skiing,Women's Sprint Free
71,LAT,samanta krampe,3:46.66,Beijing 2022,Cross Country Skiing,Women's Sprint Free
72,ISL,kristrun gudnadottir,3:49.59,Beijing 2022,Cross Country Skiing,Women's Sprint Free
73,KOR,dasom han,3:51.34,Beijing 2022,Cross Country Skiing,Women's Sprint Free
74,LAT,kitija auzina,3:51.60,Beijing 2022,Cross Country Skiing,Women's Sprint Free
75,KOR,eui jin lee,3:52.05,Beijing 2022,Cross Country Skiing,Women's Sprint Free
76,ROU,timea lorincz,3:55.15,Beijing 2022,Cross Country Skiing,Women's Sprint Free
77,MGL,enkhtuul ariunsanaa,3:58.25,Beijing 2022,Cross Country Skiing,Women's Sprint Free
78,ARM,katya galstyan,4:00.48,Beijing 2022,Cross Country Skiing,Women's Sprint Free
79,LAT,estere volfa,4:03.36,Beijing 2022,Cross Country Skiing,Women's Sprint Free
80,LTU,egle savickaite,4:03.60,Beijing 2022,Cross Country Skiing,Women's Sprint Free
81,ARG,nahiara diaz gonzalez,4:05.46,Beijing 2022,Cross Country Skiing,Women's Sprint Free
82,BRA,jaqueline mourao,4:05.60,Beijing 2022,Cross Country Skiing,Women's Sprint Free
83,TUR,aysenur duman,4:08.47,Beijing 2022,Cross Country Skiing,Women's Sprint Free
84,LTU,ieva dainyte,4:10.99,Beijing 2022,Cross Country Skiing,Women's Sprint Free
85,GRE,nefeli tita,4:14.48,Beijing 2022,Cross Country Skiing,Women's Sprint Free
86,BRA,eduarda ribera,4:14.53,Beijing 2022,Cross Country Skiing,Women's Sprint Free
87,GRE,maria ntanou,4:19.66,Beijing 2022,Cross Country Skiing,Women's Sprint Free
88,BIH,sanja kusmuk,4:27.99,Beijing 2022,Cross Country Skiing,Women's Sprint Free
89,KOR,chaewon lee,Did not start,Beijing 2022,Cross Country Skiing,Women's Sprint Free
90,UKR,valentyna kaminska,Disqualified,Beijing 2022,Cross Country Skiing,Women's Sprint Free
0,GER,victoria carl,22:09.85,Beijing 2022,Cross Country Skiing,Women's Team Sprint Classic
1,SWE,maja dahlqvist,22:10.02,Beijing 2022,Cross Country Skiing,Women's Team Sprint Classic
2,ROC,natalia nepryaeva,22:10.56,Beijing 2022,Cross Country Skiing,Women's Team Sprint Classic
3,FIN,kerttu niskanen,22:13.71,Beijing 2022,Cross Country Skiing,Women's Team Sprint Classic
4,USA,jessica diggins,22:22.78,Beijing 2022,Cross Country Skiing,Women's Team Sprint Classic
5,AUT,lisa unterweger,22:55.25,Beijing 2022,Cross Country Skiing,Women's Team Sprint Classic
6,SUI,laurien van der graaff,23:02.09,Beijing 2022,Cross Country Skiing,Women's Team Sprint Classic
7,NOR,tiril udnes weng,23:15.28,Beijing 2022,Cross Country Skiing,Women's Team Sprint Classic
8,POL,izabela marcisz,23:48.01,Beijing 2022,Cross Country Skiing,Women's Team Sprint Classic
9,FRA,lena quintin,24:04.92,Beijing 2022,Cross Country Skiing,Women's Team Sprint Classic
10,CHN,xin li,23:43.93,Beijing 2022,Cross Country Skiing,Women's Team Sprint Classic
11,CAN,dahria beatty,24:03.72,Beijing 2022,Cross Country Skiing,Women's Team Sprint Classic
12,ITA,lucia scardoni,23:47.06,Beijing 2022,Cross Country Skiing,Women's Team Sprint Classic
13,SLO,eva urevc,24:10.14,Beijing 2022,Cross Country Skiing,Women's Team Sprint Classic
14,CZE,katerina janatova,23:55.59,Beijing 2022,Cross Country Skiing,Women's Team Sprint Classic
15,AUS,jessica yeaton,25:13.42,Beijing 2022,Cross Country Skiing,Women's Team Sprint Classic
16,EST,keidy kaasiku,24:47.51,Beijing 2022,Cross Country Skiing,Women's Team Sprint Classic
17,UKR,maryna antsybor,25:46.04,Beijing 2022,Cross Country Skiing,Women's Team Sprint Classic
18,KAZ,kseniya shalygina,24:57.59,Beijing 2022,Cross Country Skiing,Women's Team Sprint Classic
19,CRO,tena hadzic,26:29.23,Beijing 2022,Cross Country Skiing,Women's Team Sprint Classic
20,LAT,kitija auzina,26:46.26,Beijing 2022,Cross Country Skiing,Women's Team Sprint Classic
21,KOR,dasom han,26:55.52,Beijing 2022,Cross Country Skiing,Women's Team Sprint Classic
22,BRA,jaqueline mourao,LAP,Beijing 2022,Cross Country Skiing,Women's Team Sprint Classic
23,GRE,maria ntanou,LAP,Beijing 2022,Cross Country Skiing,Women's Team Sprint Classic
24,LTU,egle savickaite,LAP,Beijing 2022,Cross Country Skiing,Women's Team Sprint Classic
25,TUR,ozlem ceren dursun,LAP,Beijing 2022,Cross Country Skiing,Women's Team Sprint Classic
26,BLR,anastasia kirillova,Did not start,Beijing 2022,Cross Country Skiing,Women's Team Sprint Classic
