,country,participant,result,olympic_game,discipline,event
33,BUL,petar stoychev,,Sydney 2000,Swimming,400m freestyle men
34,SLO,jure bucar,,Sydney 2000,Swimming,400m freestyle men
35,PHI,juan carlos miguel mendoza,,Sydney 2000,Swimming,400m freestyle men
36,SGP,ju wei sng,,Sydney 2000,Swimming,400m freestyle men
37,MDA,victor rogut,,Sydney 2000,Swimming,400m freestyle men
38,TUR,aytekin mindan,,Sydney 2000,Swimming,400m freestyle men
39,CHI,giancarlo zolezzi,,Sydney 2000,Swimming,400m freestyle men
40,TPE,yun-lun li,,Sydney 2000,Swimming,400m freestyle men
41,AUT,hannes kalteis,,Sydney 2000,Swimming,400m freestyle men
42,MAS,dieung anak manggang,,Sydney 2000,Swimming,400m freestyle men
43,EGY,hani el teir,,Sydney 2000,Swimming,400m freestyle men
44,KGZ,ivan ivanov,,Sydney 2000,Swimming,400m freestyle men
45,NCA,marcelino j lopez soza,,Sydney 2000,Swimming,400m freestyle men
0,USA,brooke bennett,,Sydney 2000,Swimming,400m freestyle women
1,USA,diana munz,,Sydney 2000,Swimming,400m freestyle women
2,CRC,claudia poll ahrens,,Sydney 2000,Swimming,400m freestyle women
3,JAM,janelle atkinson,,Sydney 2000,Swimming,400m freestyle women
4,RUS,nadezhda chemezova,,Sydney 2000,Swimming,400m freestyle women
5,GER,hannah stockbauer,,Sydney 2000,Swimming,400m freestyle women
6,NED,carla louise geurts,,Sydney 2000,Swimming,400m freestyle women
7,CHN,hua chen,,Sydney 2000,Swimming,400m freestyle women
8,SUI,flavia rigamonti,,Sydney 2000,Swimming,400m freestyle women
9,NED,kirsten vlieghuis,,Sydney 2000,Swimming,400m freestyle women
10,ROU,camelia alina potec,,Sydney 2000,Swimming,400m freestyle women
11,JPN,sachiko yamada,,Sydney 2000,Swimming,400m freestyle women
12,BLR,natalia baranovskaya-khatziloizou,,Sydney 2000,Swimming,400m freestyle women
13,FRA,leatitia choux,,Sydney 2000,Swimming,400m freestyle women
14,GER,kerstin kielgass,,Sydney 2000,Swimming,400m freestyle women
15,ROU,simona paduraru,,Sydney 2000,Swimming,400m freestyle women
16,RUS,irina oufimtseva,,Sydney 2000,Swimming,400m freestyle women
17,AUS,kasey giteau,,Sydney 2000,Swimming,400m freestyle women
18,CAN,karine legault,,Sydney 2000,Swimming,400m freestyle women
19,BEL,sofie goffin,,Sydney 2000,Swimming,400m freestyle women
20,SUI,chantal strasser,,Sydney 2000,Swimming,400m freestyle women
21,GRE,artemis dafni,,Sydney 2000,Swimming,400m freestyle women
22,JPN,yasuko tajima,,Sydney 2000,Swimming,400m freestyle women
23,ESP,angels bardina,,Sydney 2000,Swimming,400m freestyle women
24,TPE,chi-chan lin,,Sydney 2000,Swimming,400m freestyle women
25,CZE,hana cerna,,Sydney 2000,Swimming,400m freestyle women
26,AUS,sarah d'arcy,,Sydney 2000,Swimming,400m freestyle women
27,ITA,sara goffi,,Sydney 2000,Swimming,400m freestyle women
28,HUN,eva risztov,,Sydney 2000,Swimming,400m freestyle women
29,BUL,ivanka moralieva,,Sydney 2000,Swimming,400m freestyle women
30,MKD,vesna stojanovska,,Sydney 2000,Swimming,400m freestyle women
31,UKR,olena lapunova,,Sydney 2000,Swimming,400m freestyle women
32,MEX,patricia villarreal vargas,,Sydney 2000,Swimming,400m freestyle women
33,IRL,chantal gibney,,Sydney 2000,Swimming,400m freestyle women
34,KGZ,nataliya korabelnikova,,Sydney 2000,Swimming,400m freestyle women
35,SGP,christel bouvron,,Sydney 2000,Swimming,400m freestyle women
36,KOR,ju-hui no,,Sydney 2000,Swimming,400m freestyle women
37,ISR,adi-maia bichman,,Sydney 2000,Swimming,400m freestyle women
38,THA,pilin tachakittiranan,,Sydney 2000,Swimming,400m freestyle women
0,USA,tom dolan,,Sydney 2000,Swimming,400m individual medley men
1,USA,erik vendt,,Sydney 2000,Swimming,400m individual medley men
2,CAN,curtis allen myden,,Sydney 2000,Swimming,400m individual medley men
3,ITA,alessio boggiatto,,Sydney 2000,Swimming,400m individual medley men
4,RSA,terence parkin,,Sydney 2000,Swimming,400m individual medley men
5,AUS,justin norris,,Sydney 2000,Swimming,400m individual medley men
6,ROU,cezar alexandru badita,,Sydney 2000,Swimming,400m individual medley men
7,JPN,shinya taniguchi,,Sydney 2000,Swimming,400m individual medley men
8,GER,jirka letzin,,Sydney 2000,Swimming,400m individual medley men
9,HUN,istvan bathazi,,Sydney 2000,Swimming,400m individual medley men
10,ISR,michael halika,,Sydney 2000,Swimming,400m individual medley men
11,AUS,matthew stephen dunn,,Sydney 2000,Swimming,400m individual medley men
12,JPN,susumu tabuchi,,Sydney 2000,Swimming,400m individual medley men
13,FRA,johan le bihan,,Sydney 2000,Swimming,400m individual medley men
14,ESP,frederik hviid,,Sydney 2000,Swimming,400m individual medley men
15,NZL,dean kent,,Sydney 2000,Swimming,400m individual medley men
16,RUS,alexey kovrigin,,Sydney 2000,Swimming,400m individual medley men
17,SUI,yves platel,,Sydney 2000,Swimming,400m individual medley men
18,ITA,massimiliano eroli,,Sydney 2000,Swimming,400m individual medley men
19,GRE,ioannis kokkodis,,Sydney 2000,Swimming,400m individual medley men
20,CHN,xufeng xie,,Sydney 2000,Swimming,400m individual medley men
21,MDA,serghei mariniuc,,Sydney 2000,Swimming,400m individual medley men
22,CZE,jan vitazka,,Sydney 2000,Swimming,400m individual medley men
23,GBR,simon militis,,Sydney 2000,Swimming,400m individual medley men
24,CHN,hao jin,,Sydney 2000,Swimming,400m individual medley men
25,AUT,michael windisch,,Sydney 2000,Swimming,400m individual medley men
26,FIN,jani sievinen,,Sydney 2000,Swimming,400m individual medley men
27,UKR,deniz nazar,,Sydney 2000,Swimming,400m individual medley men
28,CAN,owen von richter,,Sydney 2000,Swimming,400m individual medley men
29,SLO,marko milenkovic,,Sydney 2000,Swimming,400m individual medley men
30,BAH,jeremy knowles,,Sydney 2000,Swimming,400m individual medley men
31,THA,torwai sethsothorn,,Sydney 2000,Swimming,400m individual medley men
32,KOR,bang-hyun kim,,Sydney 2000,Swimming,400m individual medley men
33,HKG,lik sun fong,,Sydney 2000,Swimming,400m individual medley men
34,COL,alejandro bermudez,,Sydney 2000,Swimming,400m individual medley men
35,TTO,george bovell,,Sydney 2000,Swimming,400m individual medley men
36,PHI,juan carlos antonio piccio,,Sydney 2000,Swimming,400m individual medley men
37,MEX,juan jose veloz,,Sydney 2000,Swimming,400m individual medley men
38,KAZ,grigoriy matuzkov,,Sydney 2000,Swimming,400m individual medley men
39,BUL,georgi palazov,,Sydney 2000,Swimming,400m individual medley men
40,MAS,wan azlan wan abdullah,,Sydney 2000,Swimming,400m individual medley men
41,CRO,sandro tomas,,Sydney 2000,Swimming,400m individual medley men
42,TUN,oussama mellouli,,Sydney 2000,Swimming,400m individual medley men
43,TPE,kuo-tung hsu,,Sydney 2000,Swimming,400m individual medley men
44,MLT,john tabone,,Sydney 2000,Swimming,400m individual medley men
0,UKR,yana klochkova,,Sydney 2000,Swimming,400m individual medley women
1,JPN,yasuko tajima,,Sydney 2000,Swimming,400m individual medley women
2,ROU,beatrice caslaru,,Sydney 2000,Swimming,400m individual medley women
3,USA,kaitlin sandeno,,Sydney 2000,Swimming,400m individual medley women
4,GER,nicole hetzer,,Sydney 2000,Swimming,400m individual medley women
5,USA,maddy crippen,,Sydney 2000,Swimming,400m individual medley women
6,CAN,joanne susan malar,,Sydney 2000,Swimming,400m individual medley women
7,AUS,jennifer reilly,,Sydney 2000,Swimming,400m individual medley women
8,CZE,hana cerna,,Sydney 2000,Swimming,400m individual medley women
9,RUS,oxana verevka,,Sydney 2000,Swimming,400m individual medley women
10,CHN,yan chen,,Sydney 2000,Swimming,400m individual medley women
11,AUS,rachel harris,,Sydney 2000,Swimming,400m individual medley women
12,NZL,helen norfolk,,Sydney 2000,Swimming,400m individual medley women
13,ESP,lourdes becerra,,Sydney 2000,Swimming,400m individual medley women
14,ITA,federica biscia,,Sydney 2000,Swimming,400m individual medley women
15,GER,sabine herbst,,Sydney 2000,Swimming,400m individual medley women
16,MKD,mirjana bosevska,,Sydney 2000,Swimming,400m individual medley women
17,BEL,yseult gervy,,Sydney 2000,Swimming,400m individual medley women
18,CHN,yin liu,,Sydney 2000,Swimming,400m individual medley women
19,GRE,artemis dafni,,Sydney 2000,Swimming,400m individual medley women
20,ARG,georgina bardach,,Sydney 2000,Swimming,400m individual medley women
21,SUR,carolyn adel,,Sydney 2000,Swimming,400m individual medley women
22,KOR,ji-hyun lee,,Sydney 2000,Swimming,400m individual medley women
23,SVK,jana korbasova,,Sydney 2000,Swimming,400m individual medley women
24,MAS,wai yen sia,,Sydney 2000,Swimming,400m individual medley women
25,ISR,adi-maia bichman,,Sydney 2000,Swimming,400m individual medley women
26,KGZ,alexandra zertsalova,,Sydney 2000,Swimming,400m individual medley women
27,VIE,thi huong nguyen,,Sydney 2000,Swimming,400m individual medley women
0,,,,Sydney 2000,Swimming,4x100m freestyle relay men
1,,,,Sydney 2000,Swimming,4x100m freestyle relay men
2,,,,Sydney 2000,Swimming,4x100m freestyle relay men
3,,,,Sydney 2000,Swimming,4x100m freestyle relay men
4,,,,Sydney 2000,Swimming,4x100m freestyle relay men
5,,,,Sydney 2000,Swimming,4x100m freestyle relay men
6,,,,Sydney 2000,Swimming,4x100m freestyle relay men
7,,,,Sydney 2000,Swimming,4x100m freestyle relay men
8,,,,Sydney 2000,Swimming,4x100m freestyle relay men
9,,,,Sydney 2000,Swimming,4x100m freestyle relay men
10,,,,Sydney 2000,Swimming,4x100m freestyle relay men
11,,,,Sydney 2000,Swimming,4x100m freestyle relay men
12,,,,Sydney 2000,Swimming,4x100m freestyle relay men
13,,,,Sydney 2000,Swimming,4x100m freestyle relay men
14,,,,Sydney 2000,Swimming,4x100m freestyle relay men
15,,,,Sydney 2000,Swimming,4x100m freestyle relay men
16,,,,Sydney 2000,Swimming,4x100m freestyle relay men
17,,,,Sydney 2000,Swimming,4x100m freestyle relay men
18,,,,Sydney 2000,Swimming,4x100m freestyle relay men
19,,,,Sydney 2000,Swimming,4x100m freestyle relay men
20,,,,Sydney 2000,Swimming,4x100m freestyle relay men
21,,,Disqualified,Sydney 2000,Swimming,4x100m freestyle relay men
22,,,Disqualified,Sydney 2000,Swimming,4x100m freestyle relay men
0,,,,Sydney 2000,Swimming,4x100m freestyle relay women
1,,,,Sydney 2000,Swimming,4x100m freestyle relay women
2,,,,Sydney 2000,Swimming,4x100m freestyle relay women
3,,,,Sydney 2000,Swimming,4x100m freestyle relay women
4,,,,Sydney 2000,Swimming,4x100m freestyle relay women
5,,,,Sydney 2000,Swimming,4x100m freestyle relay women
6,,,,Sydney 2000,Swimming,4x100m freestyle relay women
7,,,,Sydney 2000,Swimming,4x100m freestyle relay women
8,,,,Sydney 2000,Swimming,4x100m freestyle relay women
9,,,,Sydney 2000,Swimming,4x100m freestyle relay women
10,,,,Sydney 2000,Swimming,4x100m freestyle relay women
11,,,,Sydney 2000,Swimming,4x100m freestyle relay women
12,,,,Sydney 2000,Swimming,4x100m freestyle relay women
0,,,,Sydney 2000,Swimming,4x100m medley relay men
1,,,,Sydney 2000,Swimming,4x100m medley relay men
2,,,,Sydney 2000,Swimming,4x100m medley relay men
3,,,,Sydney 2000,Swimming,4x100m medley relay men
4,,,,Sydney 2000,Swimming,4x100m medley relay men
5,,,,Sydney 2000,Swimming,4x100m medley relay men
6,,,,Sydney 2000,Swimming,4x100m medley relay men
7,,,,Sydney 2000,Swimming,4x100m medley relay men
8,,,,Sydney 2000,Swimming,4x100m medley relay men
9,,,,Sydney 2000,Swimming,4x100m medley relay men
10,,,,Sydney 2000,Swimming,4x100m medley relay men
11,,,,Sydney 2000,Swimming,4x100m medley relay men
12,,,,Sydney 2000,Swimming,4x100m medley relay men
13,,,,Sydney 2000,Swimming,4x100m medley relay men
14,,,,Sydney 2000,Swimming,4x100m medley relay men
15,,,,Sydney 2000,Swimming,4x100m medley relay men
16,,,,Sydney 2000,Swimming,4x100m medley relay men
17,,,,Sydney 2000,Swimming,4x100m medley relay men
18,,,,Sydney 2000,Swimming,4x100m medley relay men
19,,,,Sydney 2000,Swimming,4x100m medley relay men
20,,,,Sydney 2000,Swimming,4x100m medley relay men
21,,,,Sydney 2000,Swimming,4x100m medley relay men
22,,,Disqualified,Sydney 2000,Swimming,4x100m medley relay men
23,,,Did not start,Sydney 2000,Swimming,4x100m medley relay men
0,,,,Sydney 2000,Swimming,4x100m medley relay women
1,,,,Sydney 2000,Swimming,4x100m medley relay women
2,,,,Sydney 2000,Swimming,4x100m medley relay women
3,,,,Sydney 2000,Swimming,4x100m medley relay women
4,,,,Sydney 2000,Swimming,4x100m medley relay women
5,,,,Sydney 2000,Swimming,4x100m medley relay women
6,,,,Sydney 2000,Swimming,4x100m medley relay women
7,,,,Sydney 2000,Swimming,4x100m medley relay women
8,,,,Sydney 2000,Swimming,4x100m medley relay women
9,,,,Sydney 2000,Swimming,4x100m medley relay women
10,,,,Sydney 2000,Swimming,4x100m medley relay women
11,,,,Sydney 2000,Swimming,4x100m medley relay women
12,,,,Sydney 2000,Swimming,4x100m medley relay women
13,,,,Sydney 2000,Swimming,4x100m medley relay women
14,,,,Sydney 2000,Swimming,4x100m medley relay women
15,,,,Sydney 2000,Swimming,4x100m medley relay women
16,,,,Sydney 2000,Swimming,4x100m medley relay women
17,,,,Sydney 2000,Swimming,4x100m medley relay women
0,,,,Sydney 2000,Swimming,4x200m freestyle relay men
1,,,,Sydney 2000,Swimming,4x200m freestyle relay men
2,,,,Sydney 2000,Swimming,4x200m freestyle relay men
3,,,,Sydney 2000,Swimming,4x200m freestyle relay men
4,,,,Sydney 2000,Swimming,4x200m freestyle relay men
5,,,,Sydney 2000,Swimming,4x200m freestyle relay men
6,,,,Sydney 2000,Swimming,4x200m freestyle relay men
7,,,,Sydney 2000,Swimming,4x200m freestyle relay men
8,,,,Sydney 2000,Swimming,4x200m freestyle relay men
9,,,,Sydney 2000,Swimming,4x200m freestyle relay men
10,,,,Sydney 2000,Swimming,4x200m freestyle relay men
11,,,,Sydney 2000,Swimming,4x200m freestyle relay men
12,,,,Sydney 2000,Swimming,4x200m freestyle relay men
13,,,,Sydney 2000,Swimming,4x200m freestyle relay men
14,,,,Sydney 2000,Swimming,4x200m freestyle relay men
15,,,Disqualified,Sydney 2000,Swimming,4x200m freestyle relay men
0,,,,Sydney 2000,Swimming,4x200m freestyle relay women
1,,,,Sydney 2000,Swimming,4x200m freestyle relay women
2,,,,Sydney 2000,Swimming,4x200m freestyle relay women
3,,,,Sydney 2000,Swimming,4x200m freestyle relay women
4,,,,Sydney 2000,Swimming,4x200m freestyle relay women
5,,,,Sydney 2000,Swimming,4x200m freestyle relay women
6,,,,Sydney 2000,Swimming,4x200m freestyle relay women
7,,,,Sydney 2000,Swimming,4x200m freestyle relay women
8,,,,Sydney 2000,Swimming,4x200m freestyle relay women
9,,,,Sydney 2000,Swimming,4x200m freestyle relay women
10,,,,Sydney 2000,Swimming,4x200m freestyle relay women
11,,,,Sydney 2000,Swimming,4x200m freestyle relay women
12,,,,Sydney 2000,Swimming,4x200m freestyle relay women
13,,,,Sydney 2000,Swimming,4x200m freestyle relay women
14,,,Disqualified,Sydney 2000,Swimming,4x200m freestyle relay women
0,USA,"gary hall, jr.",21.980,Sydney 2000,Swimming,50m freestyle men
1,USA,anthony ervin,21.980,Sydney 2000,Swimming,50m freestyle men
2,NED,pieter van den hoogenband,22.030,Sydney 2000,Swimming,50m freestyle men
3,ITA,lorenzo vismara,22.110,Sydney 2000,Swimming,50m freestyle men
4,POL,bartosz kizierowski,22.220,Sydney 2000,Swimming,50m freestyle men
5,RUS,alexander popov,22.240,Sydney 2000,Swimming,50m freestyle men
6,GBR,mark andrew foster,22.410,Sydney 2000,Swimming,50m freestyle men
7,UKR,oleksandr volynets,22.510,Sydney 2000,Swimming,50m freestyle men
8,RSA,brendon dedekind,,Sydney 2000,Swimming,50m freestyle men
9,AUS,christopher john fydler,,Sydney 2000,Swimming,50m freestyle men
10,RSA,roland schoeman,,Sydney 2000,Swimming,50m freestyle men
11,NED,johan kenkhuis,,Sydney 2000,Swimming,50m freestyle men
12,AUS,brett hawke,,Sydney 2000,Swimming,50m freestyle men
13,SWE,stefan nystrand,,Sydney 2000,Swimming,50m freestyle men
14,PUR,ricardo busquets healy,,Sydney 2000,Swimming,50m freestyle men
15,RUS,denis pimankov,,Sydney 2000,Swimming,50m freestyle men
16,CHN,chengji jiang,,Sydney 2000,Swimming,50m freestyle men
17,KOR,min-seok kim,,Sydney 2000,Swimming,50m freestyle men
18,ECU,julio santos,,Sydney 2000,Swimming,50m freestyle men
19,BRA,fernando scherer,,Sydney 2000,Swimming,50m freestyle men
20,ARG,jose martin meolans,,Sydney 2000,Swimming,50m freestyle men
21,ALG,salim iles,,Sydney 2000,Swimming,50m freestyle men
22,BRA,edvaldo silva filho,,Sydney 2000,Swimming,50m freestyle men
23,ESP,eduardo lorente,,Sydney 2000,Swimming,50m freestyle men
24,SLO,peter mankoc,,Sydney 2000,Swimming,50m freestyle men
25,HUN,attila zubor,,Sydney 2000,Swimming,50m freestyle men
26,CYP,stavros mihaelides,,Sydney 2000,Swimming,50m freestyle men
27,GER,stephan kunzelmann,,Sydney 2000,Swimming,50m freestyle men
28,EST,indrek sei,,Sydney 2000,Swimming,50m freestyle men
29,UZB,ravil nachayev,,Sydney 2000,Swimming,50m freestyle men
30,SUI,christoph bühler,,Sydney 2000,Swimming,50m freestyle men
31,CRO,marijan kanjer,,Sydney 2000,Swimming,50m freestyle men
32,CUB,marcos hernandez,,Sydney 2000,Swimming,50m freestyle men
33,BLR,dzmitry kalinovski,,Sydney 2000,Swimming,50m freestyle men
34,ISR,yoav bruck,,Sydney 2000,Swimming,50m freestyle men
35,POR,pedro silva,,Sydney 2000,Swimming,50m freestyle men
36,BAH,allan murray,,Sydney 2000,Swimming,50m freestyle men
37,LTU,rolandas gimbutis,,Sydney 2000,Swimming,50m freestyle men
38,BEL,thierry wouters,,Sydney 2000,Swimming,50m freestyle men
39,KAZ,sergey borisenko,,Sydney 2000,Swimming,50m freestyle men
40,KGZ,sergey ashihmin,,Sydney 2000,Swimming,50m freestyle men
41,INA,richard samuel bera,,Sydney 2000,Swimming,50m freestyle men
42,SCG,nebojsa bikic,,Sydney 2000,Swimming,50m freestyle men
43,COL,camilo becerra,,Sydney 2000,Swimming,50m freestyle men
44,CRC,esteban blanco uhlenhaut,,Sydney 2000,Swimming,50m freestyle men
45,EGY,tamer hamed,,Sydney 2000,Swimming,50m freestyle men
46,MDA,serghei stolearenco,,Sydney 2000,Swimming,50m freestyle men
47,URU,paul alexander kutscher,,Sydney 2000,Swimming,50m freestyle men
48,PER,luis lopez hartinger,,Sydney 2000,Swimming,50m freestyle men
49,SGP,ying wah leslie kwok,,Sydney 2000,Swimming,50m freestyle men
50,TPE,chih-yung huang,,Sydney 2000,Swimming,50m freestyle men
51,AHO,howard hinds,,Sydney 2000,Swimming,50m freestyle men
52,HKG,wing harbeth fu,,Sydney 2000,Swimming,50m freestyle men
53,GEO,zurab beridze,,Sydney 2000,Swimming,50m freestyle men
54,CHI,rodrigo olivares,,Sydney 2000,Swimming,50m freestyle men
55,UAE,ayoub almas,,Sydney 2000,Swimming,50m freestyle men
56,GRN,omar hughes,,Sydney 2000,Swimming,50m freestyle men
57,ARM,dmitri margaryan,,Sydney 2000,Swimming,50m freestyle men
58,LCA,jamie allan peterkin,,Sydney 2000,Swimming,50m freestyle men
59,AZE,emin quliyev,,Sydney 2000,Swimming,50m freestyle men
60,QAT,wael ghassan f saeed,,Sydney 2000,Swimming,50m freestyle men
61,ARU,davy bisslik,,Sydney 2000,Swimming,50m freestyle men
62,ANG,joao aguiar,,Sydney 2000,Swimming,50m freestyle men
63,IRQ,muhammad abdul elah ahmed,,Sydney 2000,Swimming,50m freestyle men
64,MOZ,ilidio matusse,,Sydney 2000,Swimming,50m freestyle men
65,CAM,kiry hem,,Sydney 2000,Swimming,50m freestyle men
66,DMA,kenneth maronie,,Sydney 2000,Swimming,50m freestyle men
67,OMA,khalid al kulaibi,,Sydney 2000,Swimming,50m freestyle men
68,NEP,chitra bahadur gurung,,Sydney 2000,Swimming,50m freestyle men
69,LAO,sikhounxay ounkhamphanyavong,,Sydney 2000,Swimming,50m freestyle men
70,PLW,anlloyd samuel,,Sydney 2000,Swimming,50m freestyle men
71,VIN,stephenson antonio wallace,,Sydney 2000,Swimming,50m freestyle men
72,MDV,hassan mubah,,Sydney 2000,Swimming,50m freestyle men
73,MLI,bakary sereme,,Sydney 2000,Swimming,50m freestyle men
74,RWA,samson ndayishimiye,,Sydney 2000,Swimming,50m freestyle men
75,CAN,craig hutchison,Disqualified,Sydney 2000,Swimming,50m freestyle men
76,SUD,mohamed abdel hayin mohamed,Disqualified,Sydney 2000,Swimming,50m freestyle men
77,FRA,romain barnier,Did not start,Sydney 2000,Swimming,50m freestyle men
78,SWE,lars frolander,Did not start,Sydney 2000,Swimming,50m freestyle men
79,VEN,francisco sanchez,Did not start,Sydney 2000,Swimming,50m freestyle men
0,NED,inge de bruijn,24.320,Sydney 2000,Swimming,50m freestyle women
1,SWE,therese alshammar,24.510,Sydney 2000,Swimming,50m freestyle women
2,USA,dara torres,24.630,Sydney 2000,Swimming,50m freestyle women
3,USA,amy van dyken,25.040,Sydney 2000,Swimming,50m freestyle women
4,SVK,martina moravcova,25.240,Sydney 2000,Swimming,50m freestyle women
5,GER,sandra voelker,25.270,Sydney 2000,Swimming,50m freestyle women
6,GBR,alison sheppard,25.450,Sydney 2000,Swimming,50m freestyle women
7,JPN,sumika minamoto,25.650,Sydney 2000,Swimming,50m freestyle women
8,NZL,vivienne rignall,,Sydney 2000,Swimming,50m freestyle women
9,SWE,anna-karin kammerling,,Sydney 2000,Swimming,50m freestyle women
10,GER,katrin meissner,,Sydney 2000,Swimming,50m freestyle women
11,AUS,susan o'neill,,Sydney 2000,Swimming,50m freestyle women
12,NED,wilma van rijn,,Sydney 2000,Swimming,50m freestyle women
13,UKR,olga mukomol,,Sydney 2000,Swimming,50m freestyle women
14,EGY,rania elwani,,Sydney 2000,Swimming,50m freestyle women
15,EST,jana kolukanova,,Sydney 2000,Swimming,50m freestyle women
16,DEN,mette jacobsen,,Sydney 2000,Swimming,50m freestyle women
17,ESP,ana belen palomo,,Sydney 2000,Swimming,50m freestyle women
18,ITA,cristina chiuso,,Sydney 2000,Swimming,50m freestyle women
19,GBR,susan rolph,,Sydney 2000,Swimming,50m freestyle women
20,CHN,xue han,,Sydney 2000,Swimming,50m freestyle women
21,CAN,nadine rolland,,Sydney 2000,Swimming,50m freestyle women
22,AUS,sarah ryan,,Sydney 2000,Swimming,50m freestyle women
23,BAR,leah martindale,,Sydney 2000,Swimming,50m freestyle women
24,RSA,helene muller,,Sydney 2000,Swimming,50m freestyle women
25,BLR,alena popchanka,,Sydney 2000,Swimming,50m freestyle women
26,PAN,eileen marie coparropa aleman,,Sydney 2000,Swimming,50m freestyle women
27,BEL,liesbet dreesen,,Sydney 2000,Swimming,50m freestyle women
28,FIN,hanna-maria seppala,,Sydney 2000,Swimming,50m freestyle women
29,SVK,ivana walterová,,Sydney 2000,Swimming,50m freestyle women
30,AUT,judith draxler,,Sydney 2000,Swimming,50m freestyle women
31,TTO,siobhan cropper,,Sydney 2000,Swimming,50m freestyle women
32,RUS,ekaterina kibalo,,Sydney 2000,Swimming,50m freestyle women
33,LUX,lara heinz,,Sydney 2000,Swimming,50m freestyle women
34,FIJ,caroline pickering,,Sydney 2000,Swimming,50m freestyle women
35,ZIM,kirsty leigh coventry,,Sydney 2000,Swimming,50m freestyle women
36,SGP,joscelin yeo,,Sydney 2000,Swimming,50m freestyle women
37,CAN,jenna gresdal,,Sydney 2000,Swimming,50m freestyle women
38,MYA,thu aung moe,,Sydney 2000,Swimming,50m freestyle women
39,TPE,tzu-ying chiang,,Sydney 2000,Swimming,50m freestyle women
40,KGZ,ekaterina tochenaya,,Sydney 2000,Swimming,50m freestyle women
41,KOR,hui-jin jang,,Sydney 2000,Swimming,50m freestyle women
42,GRE,athina bokhori,,Sydney 2000,Swimming,50m freestyle women
43,LAT,agnese ozolina,,Sydney 2000,Swimming,50m freestyle women
44,THA,pilin tachakittiranan,,Sydney 2000,Swimming,50m freestyle women
45,CRO,marijana šurković,,Sydney 2000,Swimming,50m freestyle women
46,HKG,hiu wai sherry tsai,,Sydney 2000,Swimming,50m freestyle women
47,IRL,chantal gibney,,Sydney 2000,Swimming,50m freestyle women
48,JAM,angela chuck,,Sydney 2000,Swimming,50m freestyle women
49,LTU,jurate ladaviciute,,Sydney 2000,Swimming,50m freestyle women
50,ISL,elin sigurdardottir,,Sydney 2000,Swimming,50m freestyle women
51,MAS,marilyn chua,,Sydney 2000,Swimming,50m freestyle women
52,SCG,duska radan,,Sydney 2000,Swimming,50m freestyle women
53,MDA,maria tregubova,,Sydney 2000,Swimming,50m freestyle women
54,UZB,saida iskandarova,,Sydney 2000,Swimming,50m freestyle women
55,PER,talía barrios,,Sydney 2000,Swimming,50m freestyle women
56,NGR,ngozi monu,,Sydney 2000,Swimming,50m freestyle women
57,MOZ,tanya anacleto,,Sydney 2000,Swimming,50m freestyle women
58,AZE,alisa xalıyeva,,Sydney 2000,Swimming,50m freestyle women
59,LCA,sherri henry,,Sydney 2000,Swimming,50m freestyle women
60,MAD,mbolatiana ramanisa,,Sydney 2000,Swimming,50m freestyle women
61,ARU,roshendra vrolijk,,Sydney 2000,Swimming,50m freestyle women
62,ARM,yuliana mikheeva,,Sydney 2000,Swimming,50m freestyle women
63,SRI,theekshana ratnasekera,,Sydney 2000,Swimming,50m freestyle women
64,PLE,samar nassar,,Sydney 2000,Swimming,50m freestyle women
65,NEP,runa pradhan,,Sydney 2000,Swimming,50m freestyle women
66,VIN,teran natasha matthews,,Sydney 2000,Swimming,50m freestyle women
67,DMA,francilla agar,,Sydney 2000,Swimming,50m freestyle women
68,MDV,fariha fathimath,,Sydney 2000,Swimming,50m freestyle women
69,CAM,reaksmey hem,,Sydney 2000,Swimming,50m freestyle women
70,IRQ,noor haki,,Sydney 2000,Swimming,50m freestyle women
71,GUI,aissatou barry,,Sydney 2000,Swimming,50m freestyle women
72,GEQ,paula barila bolopa,,Sydney 2000,Swimming,50m freestyle women
73,BRN,fatima abdul majeed,Disqualified,Sydney 2000,Swimming,50m freestyle women
0,USA,brooke bennett,,Sydney 2000,Swimming,800m freestyle women
1,UKR,yana klochkova,,Sydney 2000,Swimming,800m freestyle women
2,USA,kaitlin sandeno,,Sydney 2000,Swimming,800m freestyle women
3,SUI,flavia rigamonti,,Sydney 2000,Swimming,800m freestyle women
4,GER,hannah stockbauer,,Sydney 2000,Swimming,800m freestyle women
5,CHN,hua chen,,Sydney 2000,Swimming,800m freestyle women
6,GER,jana henke,,Sydney 2000,Swimming,800m freestyle women
7,JPN,sachiko yamada,,Sydney 2000,Swimming,800m freestyle women
8,JAM,janelle atkinson,,Sydney 2000,Swimming,800m freestyle women
9,NED,kirsten vlieghuis,,Sydney 2000,Swimming,800m freestyle women
10,SUI,chantal strasser,,Sydney 2000,Swimming,800m freestyle women
11,AUS,rachel harris,,Sydney 2000,Swimming,800m freestyle women
12,AUS,hayley lewis,,Sydney 2000,Swimming,800m freestyle women
13,HUN,eva risztov,,Sydney 2000,Swimming,800m freestyle women
14,GBR,rebecca cooke,,Sydney 2000,Swimming,800m freestyle women
15,CAN,karine legault,,Sydney 2000,Swimming,800m freestyle women
16,RUS,irina oufimtseva,,Sydney 2000,Swimming,800m freestyle women
17,MKD,mirjana bosevska,,Sydney 2000,Swimming,800m freestyle women
18,CZE,hana cerna,,Sydney 2000,Swimming,800m freestyle women
