,country,participant,result,olympic_game,discipline,event
9,ETH,fita bayissa,00:13:18.300,Atlanta 1996,Athletics,5000m men
10,MAR,ismail sghyr,00:13:22.890,Atlanta 1996,Athletics,5000m men
11,ITA,gennaro di napoli,00:13:28.360,Atlanta 1996,Athletics,5000m men
12,ALG,reda benzine,00:13:42.340,Atlanta 1996,Athletics,5000m men
13,GER,stephane oliver franke,00:13:44.640,Atlanta 1996,Athletics,5000m men
14,ALG,aissa belaout,00:14:06.520,Atlanta 1996,Athletics,5000m men
15,BDI,aloys nizigama,Did not start,Atlanta 1996,Athletics,5000m men
16,ETH,haile gebrselassie,Did not start,Atlanta 1996,Athletics,5000m men
17,KSA,alyan al-qahtani,Did not start,Atlanta 1996,Athletics,5000m men
18,MEX,armando quintanilla,Did not start,Atlanta 1996,Athletics,5000m men
0,CHN,junxia wang,00:14:59.880,Atlanta 1996,Athletics,5000m women
1,KEN,pauline konga,00:15:03.490,Atlanta 1996,Athletics,5000m women
2,ITA,roberta brunet,00:15:07.520,Atlanta 1996,Athletics,5000m women
3,JPN,michiko shimizu,00:15:09.050,Atlanta 1996,Athletics,5000m women
4,GBR,paula radcliffe,00:15:13.110,Atlanta 1996,Athletics,5000m women
5,RUS,elena romanova,00:15:14.090,Atlanta 1996,Athletics,5000m women
6,ROU,elena fidatov,00:15:16.710,Atlanta 1996,Athletics,5000m women
7,KEN,rose cheruiyot,00:15:17.330,Atlanta 1996,Athletics,5000m women
8,USA,lynn a. jennings,00:15:17.500,Atlanta 1996,Athletics,5000m women
9,USA,amy rudolph,00:15:19.770,Atlanta 1996,Athletics,5000m women
10,SWE,sara wedlund,00:15:22.980,Atlanta 1996,Athletics,5000m women
11,ETH,ayelech worku,00:15:28.810,Atlanta 1996,Athletics,5000m women
12,NZL,anne hare,00:15:29.110,Atlanta 1996,Athletics,5000m women
13,SUI,anita weyermann,00:15:44.400,Atlanta 1996,Athletics,5000m women
14,IRL,sonia o'sullivan,Did not finish,Atlanta 1996,Athletics,5000m women
15,USA,mary slaney,Disqualified,Atlanta 1996,Athletics,5000m women
16,AUS,carolyn jeni schuwalow,Did not start,Atlanta 1996,Athletics,5000m women
17,RSA,gwen griffiths,Did not start,Atlanta 1996,Athletics,5000m women
0,POL,robert korzeniowski,03:43:30.000,Atlanta 1996,Athletics,50km walk men
1,RUS,mikhail shchennikov,03:43:46.000,Atlanta 1996,Athletics,50km walk men
2,ESP,valentin massana,03:44:19.000,Atlanta 1996,Athletics,50km walk men
3,ITA,arturo di mezza,03:44:52.000,Atlanta 1996,Athletics,50km walk men
4,BLR,viktor ginko,03:45:27.000,Atlanta 1996,Athletics,50km walk men
5,MEX,ignacio zamudio,03:46:07.000,Atlanta 1996,Athletics,50km walk men
6,FIN,valentin kononen,03:47:40.000,Atlanta 1996,Athletics,50km walk men
7,KAZ,sergey korepanov,03:48:42.000,Atlanta 1996,Athletics,50km walk men
8,MEX,daniel garcia,03:50:05.000,Atlanta 1996,Athletics,50km walk men
9,CAN,tim berrett,03:51:28.000,Atlanta 1996,Athletics,50km walk men
10,SCG,aleksandar rakovic,03:51:31.000,Atlanta 1996,Athletics,50km walk men
11,GER,axel noack,03:51:55.000,Atlanta 1996,Athletics,50km walk men
12,ITA,giovanni perricelli,03:52:31.000,Atlanta 1996,Athletics,50km walk men
13,CHN,huiqiang zhang,03:53:10.000,Atlanta 1996,Athletics,50km walk men
14,GER,thomas wallstab,03:54:48.000,Atlanta 1996,Athletics,50km walk men
15,COL,hector jose moreno moreno,03:54:57.000,Atlanta 1996,Athletics,50km walk men
16,GUA,julio urias,03:56:27.000,Atlanta 1996,Athletics,50km walk men
17,MEX,german sanchez,03:57:47.000,Atlanta 1996,Athletics,50km walk men
18,FRA,rene piller,03:58:00.000,Atlanta 1996,Athletics,50km walk men
19,SVK,roman mrazek,03:58:20.000,Atlanta 1996,Athletics,50km walk men
20,SVK,stefan malik,03:58:40.000,Atlanta 1996,Athletics,50km walk men
21,ESP,jaime barroso,04:01:09.000,Atlanta 1996,Athletics,50km walk men
22,LAT,modris liepins,04:01:12.000,Atlanta 1996,Athletics,50km walk men
23,USA,allen morford james,04:01:18.000,Atlanta 1996,Athletics,50km walk men
24,RUS,nikolay matyukhin,04:01:49.000,Atlanta 1996,Athletics,50km walk men
25,USA,andrzej chylinski,04:03:13.000,Atlanta 1996,Athletics,50km walk men
26,CZE,milos holusa,04:03:16.000,Atlanta 1996,Athletics,50km walk men
27,FRA,martial fesselier,04:04:42.000,Atlanta 1996,Athletics,50km walk men
28,JPN,tadahiro kosaka,04:05:57.000,Atlanta 1996,Athletics,50km walk men
29,FIN,antero lindman,04:07:58.000,Atlanta 1996,Athletics,50km walk men
30,SUI,pascal charriere,04:10:20.000,Atlanta 1996,Athletics,50km walk men
31,SVK,peter tichy,04:10:55.000,Atlanta 1996,Athletics,50km walk men
32,NZL,craig barrett,04:15:15.000,Atlanta 1996,Athletics,50km walk men
33,GBR,chris maddocks,04:18:41.000,Atlanta 1996,Athletics,50km walk men
34,LTU,daugvinas zujus,04:23:35.000,Atlanta 1996,Athletics,50km walk men
35,POR,jose magalhaes,04:27:37.000,Atlanta 1996,Athletics,50km walk men
36,AUS,duane cousins,Did not finish,Atlanta 1996,Athletics,50km walk men
37,ESP,jesus angel garcia,Did not finish,Atlanta 1996,Athletics,50km walk men
38,FIN,jani lehtinen,Did not finish,Atlanta 1996,Athletics,50km walk men
39,ITA,giovanni de benedictis,Did not finish,Atlanta 1996,Athletics,50km walk men
40,BLR,yevgeniy misyulya,Did not finish,Atlanta 1996,Athletics,50km walk men
41,CZE,hubert sonnek,Did not finish,Atlanta 1996,Athletics,50km walk men
42,UKR,vitali popovych,Did not finish,Atlanta 1996,Athletics,50km walk men
43,RUS,andrey plotnikov,Did not finish,Atlanta 1996,Athletics,50km walk men
44,GER,ronald weigel,Did not finish,Atlanta 1996,Athletics,50km walk men
45,FRA,thierry toutain,Disqualified,Atlanta 1996,Athletics,50km walk men
46,AUS,simon baker,Disqualified,Atlanta 1996,Athletics,50km walk men
47,GUA,hugo lopez,Disqualified,Atlanta 1996,Athletics,50km walk men
48,CHN,yongsheng zhao,Disqualified,Atlanta 1996,Athletics,50km walk men
49,CHN,xinyuan mao,Disqualified,Atlanta 1996,Athletics,50km walk men
50,USA,herman nelson,Disqualified,Atlanta 1996,Athletics,50km walk men
51,MDA,fedosei ciumacenco,Did not start,Atlanta 1996,Athletics,50km walk men
0,NOR,vebjorn rodal,00:01:42.580,Atlanta 1996,Athletics,800m men
1,RSA,hezekiel sepeng,00:01:42.740,Atlanta 1996,Athletics,800m men
2,KEN,fred onyancha,00:01:42.790,Atlanta 1996,Athletics,800m men
3,CUB,norberto tellez,00:01:42.850,Atlanta 1996,Athletics,800m men
4,GER,nico motchebon,00:01:43.910,Atlanta 1996,Athletics,800m men
5,KEN,david kiptoo,00:01:44.190,Atlanta 1996,Athletics,800m men
6,USA,johnny lee jr gray,00:01:44.210,Atlanta 1996,Athletics,800m men
7,MAR,lahlou ben younès,00:01:45.520,Atlanta 1996,Athletics,800m men
8,ITA,andrea benvenuti,,Atlanta 1996,Athletics,800m men
9,ESP,roberto parra,Did not start,Atlanta 1996,Athletics,800m men
0,RUS,svetlana masterkova,00:01:57.730,Atlanta 1996,Athletics,800m women
1,CUB,ana fidelia quirot,00:01:58.110,Atlanta 1996,Athletics,800m women
2,MOZ,maria mutola,00:01:58.710,Atlanta 1996,Athletics,800m women
3,GBR,kelly holmes,00:01:58.810,Atlanta 1996,Athletics,800m women
4,RUS,yelena afanasyeva,00:01:59.570,Atlanta 1996,Athletics,800m women
5,FRA,patricia djate-taillard,00:01:59.610,Atlanta 1996,Athletics,800m women
6,BLR,natasha dukhnova,00:02:00.320,Atlanta 1996,Athletics,800m women
7,NZL,toni hodgkinson,00:02:00.540,Atlanta 1996,Athletics,800m women
8,NED,stella jongmans,,Atlanta 1996,Athletics,800m women
9,GBR,diane modahl,,Atlanta 1996,Athletics,800m women
10,ESP,ana menendez,,Atlanta 1996,Athletics,800m women
11,GAM,adama njie,,Atlanta 1996,Athletics,800m women
12,MOZ,argentina paulino,Did not start,Atlanta 1996,Athletics,800m women
0,USA,dan o'brien,8824,Atlanta 1996,Athletics,decathlon men
1,GER,frank busemann,8706,Atlanta 1996,Athletics,decathlon men
2,CZE,tomas dvorak,8664,Atlanta 1996,Athletics,decathlon men
3,USA,steve fritz,8644,Atlanta 1996,Athletics,decathlon men
4,BLR,eduard hamalainen,8613,Atlanta 1996,Athletics,decathlon men
5,EST,erki nool,8543,Atlanta 1996,Athletics,decathlon men
6,CZE,robert zmelik,8422,Atlanta 1996,Athletics,decathlon men
7,UZB,ramil ganiyev,8318,Atlanta 1996,Athletics,decathlon men
8,ESP,antonio penalver asensio,8307,Atlanta 1996,Athletics,decathlon men
9,USA,chris huffins,8300,Atlanta 1996,Athletics,decathlon men
10,FRA,christian plaziat,8282,Atlanta 1996,Athletics,decathlon men
11,ISL,jon arnar magnusson,8274,Atlanta 1996,Athletics,decathlon men
12,CAN,michael cameron smith,8271,Atlanta 1996,Athletics,decathlon men
13,GER,frank müller,8253,Atlanta 1996,Athletics,decathlon men
14,POL,sebastian chmara,8249,Atlanta 1996,Athletics,decathlon men
15,CZE,kamil damasek,8229,Atlanta 1996,Athletics,decathlon men
16,FRA,sebastien levicq,8192,Atlanta 1996,Athletics,decathlon men
17,NED,marcel dost,8111,Atlanta 1996,Athletics,decathlon men
18,ESP,francisco javier benet,8107,Atlanta 1996,Athletics,decathlon men
19,GER,dirk-achim pajonk,8045,Atlanta 1996,Athletics,decathlon men
20,NED,jack rosendaal,8035,Atlanta 1996,Athletics,decathlon men
21,UKR,vitaliy kolpakov,8025,Atlanta 1996,Athletics,decathlon men
22,LAT,rojs piziks,7994,Atlanta 1996,Athletics,decathlon men
23,NZL,doug pirini,7961,Atlanta 1996,Athletics,decathlon men
24,CUB,eugenio balanque,7873,Atlanta 1996,Athletics,decathlon men
25,CUB,raul duany,7802,Atlanta 1996,Athletics,decathlon men
26,HUN,zsolt kurtosi,7755,Atlanta 1996,Athletics,decathlon men
27,SUI,philipp huber,7743,Atlanta 1996,Athletics,decathlon men
28,TUR,alper kasapoglu,7575,Atlanta 1996,Athletics,decathlon men
29,ITA,beniamino poserina,7013,Atlanta 1996,Athletics,decathlon men
30,RUS,nikolay afanasyev,6711,Atlanta 1996,Athletics,decathlon men
31,EST,indrek kaseorg,Did not finish,Atlanta 1996,Athletics,decathlon men
32,UKR,lev lobodin,Did not finish,Atlanta 1996,Athletics,decathlon men
33,UZB,oleg veretelnikov,Did not finish,Atlanta 1996,Athletics,decathlon men
34,BAR,victor houston,Did not finish,Atlanta 1996,Athletics,decathlon men
35,AUS,scott ferrier,Did not finish,Atlanta 1996,Athletics,decathlon men
36,AUS,peter winter,Did not finish,Atlanta 1996,Athletics,decathlon men
37,GBR,alexander eaton kruger,Did not finish,Atlanta 1996,Athletics,decathlon men
38,EST,andrey nazarov,Did not finish,Atlanta 1996,Athletics,decathlon men
39,HUN,dezso szabo,Did not finish,Atlanta 1996,Athletics,decathlon men
0,GER,lars riedel,69.4,Atlanta 1996,Athletics,discus throw men
1,BLR,vladimir dubrovshchik,66.6,Atlanta 1996,Athletics,discus throw men
2,BLR,vasiliy kaptyukh,65.8,Atlanta 1996,Athletics,discus throw men
3,USA,tony washington,65.42,Atlanta 1996,Athletics,discus throw men
4,LTU,virgilijus alekna,65.3,Atlanta 1996,Athletics,discus throw men
5,GER,jürgen schult,64.62,Atlanta 1996,Athletics,discus throw men
6,UKR,vitaliy sidorov,63.78,Atlanta 1996,Athletics,discus throw men
7,LTU,vaclovas kidykas,62.78,Atlanta 1996,Athletics,discus throw men
8,CUB,alexis elizalde,62.7,Atlanta 1996,Athletics,discus throw men
9,HUN,attila horvath,62.28,Atlanta 1996,Athletics,discus throw men
10,RUS,sergey lyakhov,60.62,Atlanta 1996,Athletics,discus throw men
11,USA,adam setliff,56.3,Atlanta 1996,Athletics,discus throw men
12,ESP,david martinez,,Atlanta 1996,Athletics,discus throw men
0,GER,ilke wyludda,69.66,Atlanta 1996,Athletics,discus throw women
1,RUS,natalya sadova,66.48,Atlanta 1996,Athletics,discus throw women
2,BLR,ellina zvereva,65.64,Atlanta 1996,Athletics,discus throw women
3,GER,franka dietzsch,65.48,Atlanta 1996,Athletics,discus throw women
4,CHN,yanling xiao,64.72,Atlanta 1996,Athletics,discus throw women
5,RUS,olga chernyavskaya,64.7,Atlanta 1996,Athletics,discus throw women
6,ROU,nicoleta gradinaru,63.28,Atlanta 1996,Athletics,discus throw women
7,AUS,lisa-marie vizaniari,62.48,Atlanta 1996,Athletics,discus throw women
8,NOR,mette bergmann,62.28,Atlanta 1996,Athletics,discus throw women
9,POR,teresa machado,61.38,Atlanta 1996,Athletics,discus throw women
10,GER,anja guendler,61.16,Atlanta 1996,Athletics,discus throw women
11,BLR,iryna yatchenko,60.46,Atlanta 1996,Athletics,discus throw women
0,HUN,balazs kiss,81.24,Atlanta 1996,Athletics,hammer throw men
1,USA,lance earl deal,81.12,Atlanta 1996,Athletics,hammer throw men
2,UKR,oleksandr krykun,80.02,Atlanta 1996,Athletics,hammer throw men
3,UKR,andriy skvaruk,79.92,Atlanta 1996,Athletics,hammer throw men
4,GER,heinrich weis,79.78,Atlanta 1996,Athletics,hammer throw men
5,RUS,ilya konovalov,78.72,Atlanta 1996,Athletics,hammer throw men
6,BLR,igor astapkovich,78.2,Atlanta 1996,Athletics,hammer throw men
7,BLR,sergey alay,77.38,Atlanta 1996,Athletics,hammer throw men
8,ITA,enrico sgrulletti,76.98,Atlanta 1996,Athletics,hammer throw men
9,POL,szymon ziolkowski,76.64,Atlanta 1996,Athletics,hammer throw men
10,FRA,raphael piolanti,75.24,Atlanta 1996,Athletics,hammer throw men
11,RUS,vasiliy sidorenko,74.68,Atlanta 1996,Athletics,hammer throw men
12,GRE,khristos polykhroniou,,Atlanta 1996,Athletics,hammer throw men
0,SYR,ghada shouaa,6780,Atlanta 1996,Athletics,heptathlon women
1,BLR,natalya sazanovich,6563,Atlanta 1996,Athletics,heptathlon women
2,GBR,denise lewis,6489,Atlanta 1996,Athletics,heptathlon women
3,POL,urszula wlodarczyk,6484,Atlanta 1996,Athletics,heptathlon women
4,SLE,eunice barber,6342,Atlanta 1996,Athletics,heptathlon women
5,HUN,rita inancsi,6336,Atlanta 1996,Athletics,heptathlon women
6,GER,sabine braun,6317,Atlanta 1996,Athletics,heptathlon women
7,USA,kelly blair,6307,Atlanta 1996,Athletics,heptathlon women
8,USA,sharon hanson,6292,Atlanta 1996,Athletics,heptathlon women
9,LTU,remigija nazaroviene,6254,Atlanta 1996,Athletics,heptathlon women
10,GER,mona steigauf,6246,Atlanta 1996,Athletics,heptathlon women
11,CUB,regla cardenas,6246,Atlanta 1996,Athletics,heptathlon women
12,GER,peggy beer,6234,Atlanta 1996,Athletics,heptathlon women
13,RUS,svetlana moskalets,6118,Atlanta 1996,Athletics,heptathlon women
14,CUB,magalys garcia,6109,Atlanta 1996,Athletics,heptathlon women
15,JAM,diane claire guthrie-gresham,6087,Atlanta 1996,Athletics,heptathlon women
16,RUS,yelena lebedenko,6082,Atlanta 1996,Athletics,heptathlon women
17,KAZ,svetlana kazanina,6002,Atlanta 1996,Athletics,heptathlon women
18,RUS,irina tyukhay,5903,Atlanta 1996,Athletics,heptathlon women
19,AUS,jane jamieson,5897,Atlanta 1996,Athletics,heptathlon women
20,FIN,tiia hautala,5887,Atlanta 1996,Athletics,heptathlon women
21,ROU,liliana nastase,5847,Atlanta 1996,Athletics,heptathlon women
22,SUI,patricia nadler,5803,Atlanta 1996,Athletics,heptathlon women
23,ESP,inma clopes,5602,Atlanta 1996,Athletics,heptathlon women
24,CAN,catherine bond-mills,5235,Atlanta 1996,Athletics,heptathlon women
25,BLR,anzhela atroshchenko,Did not finish,Atlanta 1996,Athletics,heptathlon women
26,LIE,manuela marxer,Did not finish,Atlanta 1996,Athletics,heptathlon women
27,USA,jackie joyner-kersee,Did not finish,Atlanta 1996,Athletics,heptathlon women
28,ITA,giuliana spada,Did not finish,Atlanta 1996,Athletics,heptathlon women
0,USA,charles austin,2.39,Atlanta 1996,Athletics,high jump men
1,POL,artur partyka,2.37,Atlanta 1996,Athletics,high jump men
2,GBR,stephen james smith,2.35,Atlanta 1996,Athletics,high jump men
3,SCG,dragutin topic,2.32,Atlanta 1996,Athletics,high jump men
4,NOR,steinar hoen,2.32,Atlanta 1996,Athletics,high jump men
5,GRE,lambros papakostas,2.32,Atlanta 1996,Athletics,high jump men
6,AUS,timothy forsyth,2.32,Atlanta 1996,Athletics,high jump men
7,KOR,jin-tack lee,2.29,Atlanta 1996,Athletics,high jump men
8,GER,wolfgang kreissig,2.29,Atlanta 1996,Athletics,high jump men
9,POL,przemyslaw radkiewicz,2.29,Atlanta 1996,Athletics,high jump men
10,CUB,javier sotomayor,2.25,Atlanta 1996,Athletics,high jump men
11,POL,jaroslaw kotewicz,2.25,Atlanta 1996,Athletics,high jump men
12,BAH,troy kemp,2.25,Atlanta 1996,Athletics,high jump men
13,CZE,tomas janku,2.25,Atlanta 1996,Athletics,high jump men
14,BUR,olivier sanou,,Atlanta 1996,Athletics,high jump men
15,PER,hugo munoz,,Atlanta 1996,Athletics,high jump men
16,SGP,yew tong wong,,Atlanta 1996,Athletics,high jump men
17,SWE,patrick sjöberg,Did not start,Atlanta 1996,Athletics,high jump men
0,BUL,stefka kostadinova,2.05,Atlanta 1996,Athletics,high jump women
1,GRE,niki bakogianni,2.03,Atlanta 1996,Athletics,high jump women
2,UKR,inha babakova,2.01,Atlanta 1996,Athletics,high jump women
3,RUS,yelena gulyayeva,1.99,Atlanta 1996,Athletics,high jump women
4,GER,alina astafei,1.96,Atlanta 1996,Athletics,high jump women
5,LTU,nele zilinskiene,1.96,Atlanta 1996,Athletics,high jump women
6,RUS,tatyana motkova,1.96,Atlanta 1996,Athletics,high jump women
7,NOR,hanne haugland,1.96,Atlanta 1996,Athletics,high jump women
8,SLO,britta bilac,1.93,Atlanta 1996,Athletics,high jump women
9,USA,tisha waller,1.93,Atlanta 1996,Athletics,high jump women
10,CZE,zuzana hlavonova,1.93,Atlanta 1996,Athletics,high jump women
11,MDA,olga bolsova,1.93,Atlanta 1996,Athletics,high jump women
12,KAZ,svetlana zalevskaya,1.93,Atlanta 1996,Athletics,high jump women
13,AUS,alison inverarity,,Atlanta 1996,Athletics,high jump women
14,ITA,antonella bevilacqua,Disqualified,Atlanta 1996,Athletics,high jump women
15,IVB,coralea cline,Did not start,Atlanta 1996,Athletics,high jump women
16,AUT,sigrid kirchmann,Did not start,Atlanta 1996,Athletics,high jump women
0,CZE,jan železný,88.16,Atlanta 1996,Athletics,javelin throw men
1,GBR,steve backley,87.44,Atlanta 1996,Athletics,javelin throw men
2,FIN,seppo henrik raty,86.98,Atlanta 1996,Athletics,javelin throw men
3,GER,raymond hecht,86.88,Atlanta 1996,Athletics,javelin throw men
4,GER,boris henry,85.68,Atlanta 1996,Athletics,javelin throw men
5,RUS,sergey makarov,85.3,Atlanta 1996,Athletics,javelin throw men
6,FIN,kimmo paavali kinnunen,84.02,Atlanta 1996,Athletics,javelin throw men
7,USA,thomas pukstys,83.58,Atlanta 1996,Athletics,javelin throw men
8,GER,peter blank,81.82,Atlanta 1996,Athletics,javelin throw men
9,GRE,kostas gatsioudis,81.46,Atlanta 1996,Athletics,javelin throw men
10,CHN,lianbiao zhang,80.96,Atlanta 1996,Athletics,javelin throw men
11,GBR,michael christopher hill,78.58,Atlanta 1996,Athletics,javelin throw men
12,BLR,vladimir sasimovich,,Atlanta 1996,Athletics,javelin throw men
0,FIN,heli orvokki rantanen,67.94,Atlanta 1996,Athletics,javelin throw women
1,AUS,louise mcpaul,65.54,Atlanta 1996,Athletics,javelin throw women
2,NOR,trine hattestad,64.98,Atlanta 1996,Athletics,javelin throw women
3,CUB,isel lopez,64.68,Atlanta 1996,Athletics,javelin throw women
4,CUB,xiomara rivero,64.48,Atlanta 1996,Athletics,javelin throw women
5,GER,karen forkel,64.18,Atlanta 1996,Athletics,javelin throw women
6,FIN,mikaela ingberg,61.52,Atlanta 1996,Athletics,javelin throw women
7,CHN,lei li,60.74,Atlanta 1996,Athletics,javelin throw women
8,GER,steffi nerius,60.2,Atlanta 1996,Athletics,javelin throw women
9,ROU,felicia țilea-moldovan,59.94,Atlanta 1996,Athletics,javelin throw women
10,CUB,odelmye palma,59.7,Atlanta 1996,Athletics,javelin throw women
11,BLR,natalia shikolenko,58.56,Atlanta 1996,Athletics,javelin throw women
12,BUL,sonya radicheva,Did not start,Atlanta 1996,Athletics,javelin throw women
0,USA,carl lewis,8.5,Atlanta 1996,Athletics,long jump men
1,JAM,james beckford,8.29,Atlanta 1996,Athletics,long jump men
2,USA,joe greene,8.24,Atlanta 1996,Athletics,long jump men
3,FRA,emmanuel bangue,8.19,Atlanta 1996,Athletics,long jump men
4,USA,michael anthony powell,8.17,Atlanta 1996,Athletics,long jump men
5,SLO,gregor cankar,8.11,Atlanta 1996,Athletics,long jump men
6,BLR,aleksandr glavatskiy,8.07,Atlanta 1996,Athletics,long jump men
7,SWE,mattias sunneborn,8.06,Atlanta 1996,Athletics,long jump men
8,CHN,geng huang,7.99,Atlanta 1996,Athletics,long jump men
9,RUS,yuriy naumkin,7.96,Atlanta 1996,Athletics,long jump men
10,RUS,andrey ignatov,7.83,Atlanta 1996,Athletics,long jump men
11,CUB,ivan pedroso,7.75,Atlanta 1996,Athletics,long jump men
12,BEL,erik nijs,7.72,Atlanta 1996,Athletics,long jump men
13,AHO,ellsworth manuel,,Atlanta 1996,Athletics,long jump men
14,BUL,ivaylo mladenov,,Atlanta 1996,Athletics,long jump men
15,BUR,franck olivier zio,,Atlanta 1996,Athletics,long jump men
16,CRO,sinisa ergotic,,Atlanta 1996,Athletics,long jump men
17,GAM,ousman sallah,,Atlanta 1996,Athletics,long jump men
18,GER,hans-peter lott,,Atlanta 1996,Athletics,long jump men
19,KOR,hui-jun seong,,Atlanta 1996,Athletics,long jump men
20,SRI,benny fernando,,Atlanta 1996,Athletics,long jump men
21,TKM,vladimir malyavin,,Atlanta 1996,Athletics,long jump men
22,BAH,craig daniel hepburn,Did not start,Atlanta 1996,Athletics,long jump men
0,NGR,chioma ajunwa,7.12,Atlanta 1996,Athletics,long jump women
1,ITA,fiona may,7.02,Atlanta 1996,Athletics,long jump women
2,USA,jackie joyner-kersee,7,Atlanta 1996,Athletics,long jump women
3,GRE,niki xanthou,6.97,Atlanta 1996,Athletics,long jump women
4,UKR,olena shekhovtsova,6.97,Atlanta 1996,Athletics,long jump women
5,POL,agata karczmarek,6.9,Atlanta 1996,Athletics,long jump women
6,AUS,nicole boegman,6.73,Atlanta 1996,Athletics,long jump women
7,HUN,tunde vaszi,6.6,Atlanta 1996,Athletics,long jump women
8,NZL,chantal brunner,6.49w,Atlanta 1996,Athletics,long jump women
9,GRE,paraskevi voula patoulidou,6.37,Atlanta 1996,Athletics,long jump women
10,NED,sharon jaklofsky,,Atlanta 1996,Athletics,long jump women
11,AUT,ljudmila ninova,,Atlanta 1996,Athletics,long jump women
12,BLR,natalya sazanovich,,Atlanta 1996,Athletics,long jump women
13,DEN,renata nielsen,,Atlanta 1996,Athletics,long jump women
14,FIN,heli koivula,,Atlanta 1996,Athletics,long jump women
15,JAM,lacena golding-clarke,,Atlanta 1996,Athletics,long jump women
16,ROU,mihaela gheorghiu,,Atlanta 1996,Athletics,long jump women
17,RUS,lyudmila galkina,,Atlanta 1996,Athletics,long jump women
18,UKR,inessa kravets,,Atlanta 1996,Athletics,long jump women
19,UKR,viktoriya vershynina,,Atlanta 1996,Athletics,long jump women
20,USA,shana williams,,Atlanta 1996,Athletics,long jump women
21,BUL,iva prandzheva,Disqualified,Atlanta 1996,Athletics,long jump women
22,JAM,dionne marie rose,Did not start,Atlanta 1996,Athletics,long jump women
23,LCA,michelle baptiste,Did not start,Atlanta 1996,Athletics,long jump women
0,RSA,josia thugwane,02:12:36.000,Atlanta 1996,Athletics,marathon men
1,KOR,bong-ju lee,02:12:39.000,Atlanta 1996,Athletics,marathon men
2,KEN,erick wainaina,02:12:44.000,Atlanta 1996,Athletics,marathon men
3,ESP,martin fiz,02:13:20.000,Atlanta 1996,Athletics,marathon men
4,GBR,richard david nerurkar,02:13:39.000,Atlanta 1996,Athletics,marathon men
5,MEX,german silva martinez,02:14:29.000,Atlanta 1996,Athletics,marathon men
6,AUS,stephen moneghetti,02:14:35.000,Atlanta 1996,Athletics,marathon men
7,MEX,benjamin paredes,02:14:55.000,Atlanta 1996,Athletics,marathon men
8,ITA,danilo goffi,02:15:08.000,Atlanta 1996,Athletics,marathon men
9,BRA,luis antonio dos santos,02:15:55.000,Atlanta 1996,Athletics,marathon men
10,COL,carlos mario grisales,02:15:56.000,Atlanta 1996,Athletics,marathon men
11,KOR,yi-yong kim,02:16:17.000,Atlanta 1996,Athletics,marathon men
12,ZIM,tendai chimusasa,02:16:31.000,Atlanta 1996,Athletics,marathon men
13,POR,antonio pinto,02:16:41.000,Atlanta 1996,Athletics,marathon men
14,MEX,dionicio ceron,02:16:48.000,Atlanta 1996,Athletics,marathon men
15,COD,willy kalombo,02:17:01.000,Atlanta 1996,Athletics,marathon men
16,POL,leszek beblo,02:17:04.000,Atlanta 1996,Athletics,marathon men
17,ESP,alberto juzdado,02:17:24.000,Atlanta 1996,Athletics,marathon men
18,JPN,hiromi taniguchi,02:17:26.000,Atlanta 1996,Athletics,marathon men
19,ITA,salvatore bettiol,02:17:27.000,Atlanta 1996,Athletics,marathon men
20,CAN,peter fonseca,02:17:28.000,Atlanta 1996,Athletics,marathon men
21,ECU,rolando vera,02:17:40.000,Atlanta 1996,Athletics,marathon men
22,AUS,rod de highden,02:17:42.000,Atlanta 1996,Athletics,marathon men
23,CRC,jose luis molina,02:17:49.000,Atlanta 1996,Athletics,marathon men
24,POR,domingos castro,02:18:03.000,Atlanta 1996,Athletics,marathon men
25,TUN,tahar mansouri,02:18:06.000,Atlanta 1996,Athletics,marathon men
26,RSA,lawrence peu,02:18:09.000,Atlanta 1996,Athletics,marathon men
27,USA,keith brantly,02:18:17.000,Atlanta 1996,Athletics,marathon men
28,LES,thabiso ralekhetla,02:18:26.000,Atlanta 1996,Athletics,marathon men
29,BUL,hristo stefanov,02:18:29.000,Atlanta 1996,Athletics,marathon men
30,USA,robert kempainen,02:18:38.000,Atlanta 1996,Athletics,marathon men
31,FIN,harri johannes hanninen,02:18:41.000,Atlanta 1996,Athletics,marathon men
32,RSA,gert thys,02:18:55.000,Atlanta 1996,Athletics,marathon men
33,AUS,sean quilty,02:19:35.000,Atlanta 1996,Athletics,marathon men
34,CAN,carey nelson,02:19:39.000,Atlanta 1996,Athletics,marathon men
35,GRE,spyridon andriopoulos,02:19:41.000,Atlanta 1996,Athletics,marathon men
36,RUS,oleg strizhakov,02:19:51.000,Atlanta 1996,Athletics,marathon men
37,PRK,jung-ok kim,02:19:54.000,Atlanta 1996,Athletics,marathon men
38,CAN,bruce deacon,02:19:56.000,Atlanta 1996,Athletics,marathon men
39,PRK,jong-ok kim,02:20:19.000,Atlanta 1996,Athletics,marathon men
40,USA,mark coogan,02:20:27.000,Atlanta 1996,Athletics,marathon men
41,DJI,hussein ahmed salah,02:20:33.000,Atlanta 1996,Athletics,marathon men
42,UKR,petro sarafyniuk,02:20:37.000,Atlanta 1996,Athletics,marathon men
43,MAR,abdel kader el-mouaziz,02:20:39.000,Atlanta 1996,Athletics,marathon men
44,NED,albert van vlaanderen,02:20:48.000,Atlanta 1996,Athletics,marathon men
