,country,participant,result,olympic_game,discipline,event
6,GDR,andrea reichstein,1.91,Moscow 1980,Athletics,high jump women
7,ROU,cornelia popescu-popa,1.88,Moscow 1980,Athletics,high jump women
8,URS,tamara bykova,1.88,Moscow 1980,Athletics,high jump women
9,HUN,andrea matay,1.85,Moscow 1980,Athletics,high jump women
10,GBR,louise miller,1.85,Moscow 1980,Athletics,high jump women
11,BEL,kris soetewey,1.8,Moscow 1980,Athletics,high jump women
12,SYR,dia toutounji,,Moscow 1980,Athletics,high jump women
0,URS,dainis kula,91.2,Moscow 1980,Athletics,javelin throw men
1,URS,aleksandr makarov,89.64,Moscow 1980,Athletics,javelin throw men
2,GDR,wolfgang hanisch,86.72,Moscow 1980,Athletics,javelin throw men
3,URS,kheino puuste,86.1,Moscow 1980,Athletics,javelin throw men
4,FIN,antero puranen,85.12,Moscow 1980,Athletics,javelin throw men
5,FIN,pentti sinersaari,84.34,Moscow 1980,Athletics,javelin throw men
6,GDR,detlef fuhrmann,83.5,Moscow 1980,Athletics,javelin throw men
7,HUN,miklos nemeth,82.4,Moscow 1980,Athletics,javelin throw men
8,FIN,aimo aho,80.58,Moscow 1980,Athletics,javelin throw men
9,HUN,ferenc paragi,79.52,Moscow 1980,Athletics,javelin throw men
10,BUL,stefan stoykov,79.04,Moscow 1980,Athletics,javelin throw men
11,UGA,justin arop,77.34,Moscow 1980,Athletics,javelin throw men
0,CUB,maria colon,68.4,Moscow 1980,Athletics,javelin throw women
1,URS,saida gunba,67.76,Moscow 1980,Athletics,javelin throw women
2,GDR,ute hommola,66.56,Moscow 1980,Athletics,javelin throw women
3,GDR,ute richter,66.54,Moscow 1980,Athletics,javelin throw women
4,BUL,ivanka vancheva,65.38,Moscow 1980,Athletics,javelin throw women
5,URS,tatyana biryulina,65.08,Moscow 1980,Athletics,javelin throw women
6,ROU,eva ileana zorgo-raduly,64.08,Moscow 1980,Athletics,javelin throw women
7,GDR,ruth fuchs,63.94,Moscow 1980,Athletics,javelin throw women
8,POL,bernadeta blechacz,61.46,Moscow 1980,Athletics,javelin throw women
9,BUL,antoaneta todorova,60.66,Moscow 1980,Athletics,javelin throw women
10,URS,yadviga putiniene,59.94,Moscow 1980,Athletics,javelin throw women
11,ITA,fausta quintavalla,57.52,Moscow 1980,Athletics,javelin throw women
12,GRE,sophia sakorafa,,Moscow 1980,Athletics,javelin throw women
13,BUL,tzvetanka ralinska,Did not start,Moscow 1980,Athletics,javelin throw women
0,GDR,lutz dombrowski,8.54,Moscow 1980,Athletics,long jump men
1,GDR,frank paschek,8.21,Moscow 1980,Athletics,long jump men
2,URS,valery podluzhny,8.18,Moscow 1980,Athletics,long jump men
3,HUN,laszlo szalma,8.13,Moscow 1980,Athletics,long jump men
4,POL,stanislaw jaskulka,8.13,Moscow 1980,Athletics,long jump men
5,URS,viktor belski,8.1,Moscow 1980,Athletics,long jump men
6,ESP,antonio corgos cervantes,8.09,Moscow 1980,Athletics,long jump men
7,BUL,yordan yanev,8.02,Moscow 1980,Athletics,long jump men
8,SUI,rolf bernhard,7.88,Moscow 1980,Athletics,long jump men
9,FRA,philippe deroche,7.77,Moscow 1980,Athletics,long jump men
10,NGR,kayode elegbede,7.49,Moscow 1980,Athletics,long jump men
11,KUW,essa hashem,,Moscow 1980,Athletics,long jump men
12,UGA,fidelis ndyabagye,,Moscow 1980,Athletics,long jump men
13,FIN,olli pousi,Did not start,Moscow 1980,Athletics,long jump men
14,ZAM,bogger musaanga,Did not start,Moscow 1980,Athletics,long jump men
0,URS,tatiana kolpakova,7.06,Moscow 1980,Athletics,long jump women
1,GDR,brigitte wujak,7.04,Moscow 1980,Athletics,long jump women
2,URS,tatiana skachko,7.01,Moscow 1980,Athletics,long jump women
3,POL,anna wlodarczyk,6.95,Moscow 1980,Athletics,long jump women
4,GDR,siegrun siegl,6.87,Moscow 1980,Athletics,long jump women
5,TCH,jarmila nygrynova,6.83,Moscow 1980,Athletics,long jump women
6,GDR,siegrid heimann,6.71,Moscow 1980,Athletics,long jump women
7,URS,lidiya alfeyeva,6.71,Moscow 1980,Athletics,long jump women
8,GBR,susan hearnshaw,6.5,Moscow 1980,Athletics,long jump women
9,GBR,susan scott-reeve,6.46,Moscow 1980,Athletics,long jump women
10,POL,barbara wojnar-baran,6.33,Moscow 1980,Athletics,long jump women
11,BUL,lidia gusheva,6.24,Moscow 1980,Athletics,long jump women
12,GUY,jennifer innis,6.1,Moscow 1980,Athletics,long jump women
13,SLE,estella meheux,Did not start,Moscow 1980,Athletics,long jump women
14,SYR,dia toutounji,Did not start,Moscow 1980,Athletics,long jump women
0,GDR,waldemar cierpinski,02:11:03.000,Moscow 1980,Athletics,marathon men
1,NED,gerard nijboer,02:11:20.000,Moscow 1980,Athletics,marathon men
2,URS,setymkul dzhumanazarov,02:11:35.000,Moscow 1980,Athletics,marathon men
3,URS,vladimir kotov,02:12:05.000,Moscow 1980,Athletics,marathon men
4,URS,leonid moseyev,02:12:14.000,Moscow 1980,Athletics,marathon men
5,MEX,rodolfo gomez,02:12:39.000,Moscow 1980,Athletics,marathon men
6,ETH,dereje nedi,02:12:44.000,Moscow 1980,Athletics,marathon men
7,ITA,massimo magnani,02:13:12.000,Moscow 1980,Athletics,marathon men
8,BEL,karel lismont,02:13:27.000,Moscow 1980,Athletics,marathon men
9,AUS,rob de castella,02:14:31.000,Moscow 1980,Athletics,marathon men
10,GDR,joachim truppel,02:14:55.000,Moscow 1980,Athletics,marathon men
11,HUN,ferenc szekeres,02:15:18.000,Moscow 1980,Athletics,marathon men
12,BEL,mark smet,02:16:00.000,Moscow 1980,Athletics,marathon men
13,TAN,emmanuel ndiemandoi,02:16:47.000,Moscow 1980,Athletics,marathon men
14,TAN,gidemas shahanga,02:16:47.000,Moscow 1980,Athletics,marathon men
15,POR,ana cleto pereira pinto,02:17:04.000,Moscow 1980,Athletics,marathon men
16,COL,domingo tibaduiza reyes,02:17:06.000,Moscow 1980,Athletics,marathon men
17,BEL,rik schoofs,02:17:28.000,Moscow 1980,Athletics,marathon men
18,SWE,kjell-erik stahl,02:17:44.000,Moscow 1980,Athletics,marathon men
19,GRE,mikhail koussis,02:18:02.000,Moscow 1980,Athletics,marathon men
20,GDR,jurgen eberding,02:18:04.000,Moscow 1980,Athletics,marathon men
21,ESP,eleuterio anton,02:18:16.000,Moscow 1980,Athletics,marathon men
22,TAN,leodigard martin,02:18:21.000,Moscow 1980,Athletics,marathon men
23,ETH,moges alemayehu,02:18:40.000,Moscow 1980,Athletics,marathon men
24,MAD,jules randrianarivelo,02:19:23.000,Moscow 1980,Athletics,marathon men
25,POL,zbigniew pierzynka,02:20:03.000,Moscow 1980,Athletics,marathon men
26,PRK,chun-son koh,02:20:08.000,Moscow 1980,Athletics,marathon men
27,AUS,christopher wardlaw,02:20:42.000,Moscow 1980,Athletics,marathon men
28,PRK,jong hyong li,02:21:10.000,Moscow 1980,Athletics,marathon men
29,SWE,tommy persson,02:21:11.000,Moscow 1980,Athletics,marathon men
30,IND,hari chand,02:22:08.000,Moscow 1980,Athletics,marathon men
31,FIN,hakan spik,02:22:24.000,Moscow 1980,Athletics,marathon men
32,PRK,sop-choe chang,02:22:42.000,Moscow 1980,Athletics,marathon men
33,COL,luis barbosa,02:22:58.000,Moscow 1980,Athletics,marathon men
34,ITA,marco marchei,02:23:21.000,Moscow 1980,Athletics,marathon men
35,LES,vincent rakabaele,02:23:29.000,Moscow 1980,Athletics,marathon men
36,NEP,baikuntha manandhar,02:23:51.000,Moscow 1980,Athletics,marathon men
37,IRL,richard hooper,02:23:53.000,Moscow 1980,Athletics,marathon men
38,AUT,josef steiner,02:24:24.000,Moscow 1980,Athletics,marathon men
39,SUI,ulise joseph peter desjardins,02:24:53.000,Moscow 1980,Athletics,marathon men
40,NED,cor vriend,02:26:41.000,Moscow 1980,Athletics,marathon men
41,IRL,patrick hooper,02:30:28.000,Moscow 1980,Athletics,marathon men
42,ZAM,buumba gabriel halwand,02:36:51.000,Moscow 1980,Athletics,marathon men
43,LBA,issa chetoui,02:38:01.000,Moscow 1980,Athletics,marathon men
44,NEP,mukundahari shrestha,02:38:52.000,Moscow 1980,Athletics,marathon men
45,SLE,baba ibrahim suma-keita,02:41:20.000,Moscow 1980,Athletics,marathon men
46,MYA,soe khin,02:41:41.000,Moscow 1980,Athletics,marathon men
47,ZAM,damiano musonda musonda,02:42:11.000,Moscow 1980,Athletics,marathon men
48,LBA,enemri najem al-marghani,02:42:27.000,Moscow 1980,Athletics,marathon men
49,VIE,quyen nguyen,02:44:37.000,Moscow 1980,Athletics,marathon men
50,ZIM,tapfumaneyi jonga,02:47:17.000,Moscow 1980,Athletics,marathon men
51,CGO,emmanuel mpioh,02:48:17.000,Moscow 1980,Athletics,marathon men
52,ZIM,abel nkhoma,02:53:35.000,Moscow 1980,Athletics,marathon men
53,CUB,radamés gonzález,Did not finish,Moscow 1980,Athletics,marathon men
54,IND,singh singh,Did not finish,Moscow 1980,Athletics,marathon men
55,POL,ryszard marczak,Did not finish,Moscow 1980,Athletics,marathon men
56,POL,andrzej sajkowski,Did not finish,Moscow 1980,Athletics,marathon men
57,TCH,vlastimil zwiefelhofer,Did not finish,Moscow 1980,Athletics,marathon men
58,GBR,david black,Did not finish,Moscow 1980,Athletics,marathon men
59,GBR,bernie ford,Did not finish,Moscow 1980,Athletics,marathon men
60,FIN,lasse artturi virén,Did not finish,Moscow 1980,Athletics,marathon men
61,ALG,abdelmadjid mada,Did not finish,Moscow 1980,Athletics,marathon men
62,FRA,jean-michel charbonnel,Did not finish,Moscow 1980,Athletics,marathon men
63,SWE,goran hogberg,Did not finish,Moscow 1980,Athletics,marathon men
64,AUS,gerard barrett,Did not finish,Moscow 1980,Athletics,marathon men
65,TCH,josef jansky,Did not finish,Moscow 1980,Athletics,marathon men
66,SEY,albert marie,Did not finish,Moscow 1980,Athletics,marathon men
67,LBN,nabil chouéry,Did not finish,Moscow 1980,Athletics,marathon men
68,ETH,kebede balcha,Did not finish,Moscow 1980,Athletics,marathon men
69,DEN,jorn lauenborg,Did not finish,Moscow 1980,Athletics,marathon men
70,FIN,jouni kortelainen,Did not finish,Moscow 1980,Athletics,marathon men
71,ZAM,patrick chiwala,Did not finish,Moscow 1980,Athletics,marathon men
72,GBR,ian thompson,Did not finish,Moscow 1980,Athletics,marathon men
73,LES,kenneth hlasa,Did not finish,Moscow 1980,Athletics,marathon men
74,IRL,john treacy,Did not start,Moscow 1980,Athletics,marathon men
75,ZIM,laswell ngoma,Did not start,Moscow 1980,Athletics,marathon men
0,URS,nadezhda tkachenko,999,Moscow 1980,Athletics,pentathlon women
1,URS,olga rukavishnikova,1005,Moscow 1980,Athletics,pentathlon women
2,URS,olga kuragina,1024,Moscow 1980,Athletics,pentathlon women
3,GDR,ramona neubert-gohler,960,Moscow 1980,Athletics,pentathlon women
4,HUN,margit papp-dervalics,844,Moscow 1980,Athletics,pentathlon women
5,GDR,burglinde pollak,863,Moscow 1980,Athletics,pentathlon women
6,BUL,valentina dimitrova,849,Moscow 1980,Athletics,pentathlon women
7,BUL,emilia kunova,910,Moscow 1980,Athletics,pentathlon women
8,FRA,florence picaut,832,Moscow 1980,Athletics,pentathlon women
9,NED,sylvia barlag,836,Moscow 1980,Athletics,pentathlon women
10,TCH,marcela koblasova,786,Moscow 1980,Athletics,pentathlon women
11,POL,malgorzata guzowska,680,Moscow 1980,Athletics,pentathlon women
12,GBR,judy livermore-simpson,725,Moscow 1980,Athletics,pentathlon women
13,BRA,conceicao geremias conceicao,804,Moscow 1980,Athletics,pentathlon women
14,GBR,sue longden,795,Moscow 1980,Athletics,pentathlon women
15,GBR,yvette wray,843,Moscow 1980,Athletics,pentathlon women
16,CMR,cecile ngami,572,Moscow 1980,Athletics,pentathlon women
17,ECU,nancy vallecilla,Did not finish,Moscow 1980,Athletics,pentathlon women
18,GDR,christine bodner-laser,Did not finish,Moscow 1980,Athletics,pentathlon women
0,POL,wladyslaw kozakiewicz,5.78,Moscow 1980,Athletics,pole vault men
1,POL,tadeusz slusarski,5.65,Moscow 1980,Athletics,pole vault men
2,URS,konstantin volkov,5.65,Moscow 1980,Athletics,pole vault men
3,FRA,philippe houvion,5.65,Moscow 1980,Athletics,pole vault men
4,FRA,jean-michel bellot,5.6,Moscow 1980,Athletics,pole vault men
5,POL,mariusz klimczyk,5.55,Moscow 1980,Athletics,pole vault men
6,FRA,thierry vigneron,5.45,Moscow 1980,Athletics,pole vault men
7,URS,sergei kulibaba,5.45,Moscow 1980,Athletics,pole vault men
8,FIN,tapani haapakoski,5.45,Moscow 1980,Athletics,pole vault men
9,SWE,kazimir zalar,5.35,Moscow 1980,Athletics,pole vault men
10,GBR,brian hooper,5.35,Moscow 1980,Athletics,pole vault men
11,FIN,rauli pudas,5.25,Moscow 1980,Athletics,pole vault men
12,BEL,patrick desruelles,,Moscow 1980,Athletics,pole vault men
13,BUL,ivo yanchev,,Moscow 1980,Athletics,pole vault men
14,FIN,antti tapani kalliomäki,,Moscow 1980,Athletics,pole vault men
15,URS,yuri prokhorenko,,Moscow 1980,Athletics,pole vault men
0,URS,vladimir kiselyov,21.35,Moscow 1980,Athletics,shot put men
1,URS,aleksandr baryshnikov,21.08,Moscow 1980,Athletics,shot put men
2,GDR,udo beyer,21.06,Moscow 1980,Athletics,shot put men
3,FIN,reijo stahlberg,20.82,Moscow 1980,Athletics,shot put men
4,GBR,geoffrey capes,20.5,Moscow 1980,Athletics,shot put men
5,GDR,hans-jurgen jacobi,20.32,Moscow 1980,Athletics,shot put men
6,TCH,jaromir vlk,20.24,Moscow 1980,Athletics,shot put men
7,YUG,vladimir milic,20.07,Moscow 1980,Athletics,shot put men
8,URS,anatoli yarosh,19.93,Moscow 1980,Athletics,shot put men
9,ISL,hreinn halldorsson,19.55,Moscow 1980,Athletics,shot put men
10,ISL,oskar jakobsson,19.07,Moscow 1980,Athletics,shot put men
11,SUI,jean-pierre egger,18.9,Moscow 1980,Athletics,shot put men
12,BUL,valcho stoev,,Moscow 1980,Athletics,shot put men
0,GDR,ilona schoknecht-slupianek,21.85,Moscow 1980,Athletics,shot put women
1,URS,esfir dolzhenko-krachevskaya,x,Moscow 1980,Athletics,shot put women
2,GDR,margitta droese-pufe,20.36,Moscow 1980,Athletics,shot put women
3,URS,nunu abashidze,21.15,Moscow 1980,Athletics,shot put women
4,BUL,verzhinia veselinova,x,Moscow 1980,Athletics,shot put women
5,BUL,elena stoyanova,20.18,Moscow 1980,Athletics,shot put women
6,URS,natalia akhrimenko,19.28,Moscow 1980,Athletics,shot put women
7,GDR,ines reichenbach-muller,19.63,Moscow 1980,Athletics,shot put women
8,CUB,maría elena sarría,,Moscow 1980,Athletics,shot put women
9,TCH,zdenka bartonova-silhova,,Moscow 1980,Athletics,shot put women
10,BUL,ivanka petrova,,Moscow 1980,Athletics,shot put women
11,AUS,gael mulhall-martin,,Moscow 1980,Athletics,shot put women
12,GBR,angela littlewood,,Moscow 1980,Athletics,shot put women
13,ITA,cinzia petrucci,,Moscow 1980,Athletics,shot put women
0,URS,yaak uudmae,17.35,Moscow 1980,Athletics,triple jump men
1,URS,viktor saneev,17.24,Moscow 1980,Athletics,triple jump men
2,BRA,joao carlos de oliveira,17.22,Moscow 1980,Athletics,triple jump men
3,GBR,keith connor,16.87,Moscow 1980,Athletics,triple jump men
4,AUS,lan campbell,16.72,Moscow 1980,Athletics,triple jump men
5,BUL,atanas chochev,16.56,Moscow 1980,Athletics,triple jump men
6,HUN,bela bakosi,16.47,Moscow 1980,Athletics,triple jump men
7,AUS,kenneth lorraway,16.44,Moscow 1980,Athletics,triple jump men
8,URS,evgeni anikin,16.12,Moscow 1980,Athletics,triple jump men
9,YUG,milan spasojevic,16.09,Moscow 1980,Athletics,triple jump men
10,CUB,armando herrera leal,16.03w,Moscow 1980,Athletics,triple jump men
11,FRA,christian valetudie,Did not finish,Moscow 1980,Athletics,triple jump men
12,CUB,alejandro herrera,,Moscow 1980,Athletics,triple jump men
13,FIN,olli pousi,,Moscow 1980,Athletics,triple jump men
