,country,participant,result,olympic_game,discipline,event
48,ARG,sebastian lasave crespi,,Barcelona 1992,Swimming,100m freestyle men
49,BER,geri bryan mewett,,Barcelona 1992,Swimming,100m freestyle men
50,BER,ian steed raynor,,Barcelona 1992,Swimming,100m freestyle men
51,EGY,mohamed el azoul,,Barcelona 1992,Swimming,100m freestyle men
52,GRE,nikos paleokrassas,,Barcelona 1992,Swimming,100m freestyle men
53,ZIM,rhoderick mcgown,,Barcelona 1992,Swimming,100m freestyle men
54,GUM,patrick sagisi,,Barcelona 1992,Swimming,100m freestyle men
55,SGP,wi jin kenneth yeo,,Barcelona 1992,Swimming,100m freestyle men
56,HON,plutarco castellanos dusavage,,Barcelona 1992,Swimming,100m freestyle men
57,GUA,gustavo adolfo bucaro ortiz,,Barcelona 1992,Swimming,100m freestyle men
58,GUM,adrian romero,,Barcelona 1992,Swimming,100m freestyle men
59,ISV,laurent paul alfred,,Barcelona 1992,Swimming,100m freestyle men
60,GUA,helder omar torres quintana,,Barcelona 1992,Swimming,100m freestyle men
61,ALB,frank leskaj,,Barcelona 1992,Swimming,100m freestyle men
62,LBN,emile lahoud,,Barcelona 1992,Swimming,100m freestyle men
63,SEN,mouhamed diop,,Barcelona 1992,Swimming,100m freestyle men
64,KSA,hussein al sadiq,,Barcelona 1992,Swimming,100m freestyle men
65,UAE,ahmed faraj,,Barcelona 1992,Swimming,100m freestyle men
66,SEY,ivan roberts,,Barcelona 1992,Swimming,100m freestyle men
67,SEN,bruno n'diaye,,Barcelona 1992,Swimming,100m freestyle men
68,KUW,jarrah al-asmawi,,Barcelona 1992,Swimming,100m freestyle men
69,UAE,mohammed bin abid,,Barcelona 1992,Swimming,100m freestyle men
70,FIJ,carl probert,,Barcelona 1992,Swimming,100m freestyle men
71,SEY,kenny roberts,,Barcelona 1992,Swimming,100m freestyle men
72,FIJ,foy gordon chung,,Barcelona 1992,Swimming,100m freestyle men
73,MDV,ahmed imthiyaz,,Barcelona 1992,Swimming,100m freestyle men
74,MDV,mohamed rasheed,,Barcelona 1992,Swimming,100m freestyle men
75,KUW,nayef al-hasawi,Did not start,Barcelona 1992,Swimming,100m freestyle men
76,RSA,peter rowan williams,Did not start,Barcelona 1992,Swimming,100m freestyle men
0,CHN,yong zhuang,,Barcelona 1992,Swimming,100m freestyle women
1,USA,jenny thompson,,Barcelona 1992,Swimming,100m freestyle women
2,GER,franziska van almsick,,Barcelona 1992,Swimming,100m freestyle women
3,USA,nicole lee haislett,,Barcelona 1992,Swimming,100m freestyle women
4,FRA,catherine plewinski,,Barcelona 1992,Swimming,100m freestyle women
5,CHN,jingyi le,,Barcelona 1992,Swimming,100m freestyle women
6,GER,simone osygus,,Barcelona 1992,Swimming,100m freestyle women
7,NED,karin brienesse,,Barcelona 1992,Swimming,100m freestyle women
8,JPN,suzu chiba,,Barcelona 1992,Swimming,100m freestyle women
9,ROU,liliana luminita dobrescu,,Barcelona 1992,Swimming,100m freestyle women
10,EUN,yelena shubina,,Barcelona 1992,Swimming,100m freestyle women
11,DEN,gitta poulsgaard jensen,,Barcelona 1992,Swimming,100m freestyle women
12,NED,mildred muis,,Barcelona 1992,Swimming,100m freestyle women
13,EUN,yevgeniya yermakova,,Barcelona 1992,Swimming,100m freestyle women
14,AUS,susan o'neill,,Barcelona 1992,Swimming,100m freestyle women
15,CAN,andrea nugent,,Barcelona 1992,Swimming,100m freestyle women
16,GBR,karen pickering,,Barcelona 1992,Swimming,100m freestyle women
17,TCH,martina moravcova,,Barcelona 1992,Swimming,100m freestyle women
18,SWE,eva nyberg,,Barcelona 1992,Swimming,100m freestyle women
19,RSA,marianne kriel,,Barcelona 1992,Swimming,100m freestyle women
20,ESP,claudia franco,,Barcelona 1992,Swimming,100m freestyle women
21,JPN,ayako nakano,,Barcelona 1992,Swimming,100m freestyle women
22,SWE,ellenor svensson,,Barcelona 1992,Swimming,100m freestyle women
23,FIN,minna helena salmela,,Barcelona 1992,Swimming,100m freestyle women
24,CAN,allison ann higson,,Barcelona 1992,Swimming,100m freestyle women
25,ESP,natalia pulido pulido,,Barcelona 1992,Swimming,100m freestyle women
26,DEN,mette norskov nielsen,,Barcelona 1992,Swimming,100m freestyle women
27,AUS,karen tracey van wirdum,,Barcelona 1992,Swimming,100m freestyle women
28,NZL,toni jeffs,,Barcelona 1992,Swimming,100m freestyle women
29,EGY,rania elwani,,Barcelona 1992,Swimming,100m freestyle women
30,GBR,alison sheppard,,Barcelona 1992,Swimming,100m freestyle women
31,ROU,diana catalina ureche,,Barcelona 1992,Swimming,100m freestyle women
32,SGP,joscelin yeo,,Barcelona 1992,Swimming,100m freestyle women
33,PHI,gillian akiko thomson,,Barcelona 1992,Swimming,100m freestyle women
34,NAM,monica anja dahl,,Barcelona 1992,Swimming,100m freestyle women
35,ITA,ilaria sciorelli,,Barcelona 1992,Swimming,100m freestyle women
36,HKG,robyn lamsam,,Barcelona 1992,Swimming,100m freestyle women
37,FIN,marja kristiina parssinen,,Barcelona 1992,Swimming,100m freestyle women
38,ISV,shelley katherine cramer,,Barcelona 1992,Swimming,100m freestyle women
39,ISL,helga sigurdardottir,,Barcelona 1992,Swimming,100m freestyle women
40,POR,ana alegria,,Barcelona 1992,Swimming,100m freestyle women
41,NGR,joshua ikhaghomi,,Barcelona 1992,Swimming,100m freestyle women
42,THA,ratiporn wong,,Barcelona 1992,Swimming,100m freestyle women
43,MRI,corinne leclair,,Barcelona 1992,Swimming,100m freestyle women
44,FIJ,sharon tania pickering,,Barcelona 1992,Swimming,100m freestyle women
45,HON,ana castellanos fortin,,Barcelona 1992,Swimming,100m freestyle women
46,BOL,paola penarrieta cabrera,,Barcelona 1992,Swimming,100m freestyle women
47,ANG,elsa vicente freire,,Barcelona 1992,Swimming,100m freestyle women
0,AUS,kieren john perkins,00:14:43.480,Barcelona 1992,Swimming,1500m freestyle men
1,AUS,glen clifford housman,00:14:55.290,Barcelona 1992,Swimming,1500m freestyle men
2,GER,jörg hoffmann,00:15:02.290,Barcelona 1992,Swimming,1500m freestyle men
3,GER,stefan pfeiffer,00:15:04.280,Barcelona 1992,Swimming,1500m freestyle men
4,GBR,ian wilson,00:15:13.350,Barcelona 1992,Swimming,1500m freestyle men
5,SLO,igor majcen,00:15:19.120,Barcelona 1992,Swimming,1500m freestyle men
6,USA,lawrence frostad,00:15:19.410,Barcelona 1992,Swimming,1500m freestyle men
7,EUN,viktor andreev,00:15:33.940,Barcelona 1992,Swimming,1500m freestyle men
8,POL,piotr albinski,,Barcelona 1992,Swimming,1500m freestyle men
9,POL,mariusz podkoscielny,,Barcelona 1992,Swimming,1500m freestyle men
10,ESP,sergio roure cuspinera,,Barcelona 1992,Swimming,1500m freestyle men
11,USA,sean killion,,Barcelona 1992,Swimming,1500m freestyle men
12,ITA,piermaria siciliano,,Barcelona 1992,Swimming,1500m freestyle men
13,FRA,christophe marchand,,Barcelona 1992,Swimming,1500m freestyle men
14,CAN,christopher robert bowie,,Barcelona 1992,Swimming,1500m freestyle men
15,JPN,masashi kato,,Barcelona 1992,Swimming,1500m freestyle men
16,POR,artur costa,,Barcelona 1992,Swimming,1500m freestyle men
17,ARG,andres minelli magnaterra,,Barcelona 1992,Swimming,1500m freestyle men
18,GBR,stephen george akers,,Barcelona 1992,Swimming,1500m freestyle men
19,MAS,jeffrey kuan seng ong,,Barcelona 1992,Swimming,1500m freestyle men
20,HUN,zoltan szilagyi,,Barcelona 1992,Swimming,1500m freestyle men
21,SYR,hicham el-masry,,Barcelona 1992,Swimming,1500m freestyle men
22,CAN,david charles mclellan,,Barcelona 1992,Swimming,1500m freestyle men
23,PUR,jorge verswyvel herrera,,Barcelona 1992,Swimming,1500m freestyle men
24,COL,alejandro bermudez,,Barcelona 1992,Swimming,1500m freestyle men
25,KOR,seung-hoon bang,,Barcelona 1992,Swimming,1500m freestyle men
26,THA,ratapong sirisanont,,Barcelona 1992,Swimming,1500m freestyle men
27,MRI,benoit fleurot,,Barcelona 1992,Swimming,1500m freestyle men
28,GUA,helder omar torres quintana,,Barcelona 1992,Swimming,1500m freestyle men
29,KSA,hussein al sadiq,,Barcelona 1992,Swimming,1500m freestyle men
0,ESP,martin lopez zubero,,Barcelona 1992,Swimming,200m backstroke men
1,EUN,vladimir selkov,,Barcelona 1992,Swimming,200m backstroke men
2,ITA,stefano battistelli,,Barcelona 1992,Swimming,200m backstroke men
3,JPN,hajime itoi,,Barcelona 1992,Swimming,200m backstroke men
4,USA,tripp schwenk,,Barcelona 1992,Swimming,200m backstroke men
5,GER,tino weber,,Barcelona 1992,Swimming,200m backstroke men
6,HUN,tamas deutsch,,Barcelona 1992,Swimming,200m backstroke men
7,BEL,stefaan maene,,Barcelona 1992,Swimming,200m backstroke men
8,CUB,rodolfo falcon cabrera,,Barcelona 1992,Swimming,200m backstroke men
9,BRA,rogerio romero,,Barcelona 1992,Swimming,200m backstroke men
10,ITA,luca bianchin,,Barcelona 1992,Swimming,200m backstroke men
11,CAN,kevin draxinger,,Barcelona 1992,Swimming,200m backstroke men
12,PUR,manuel guzman flores,,Barcelona 1992,Swimming,200m backstroke men
13,BEL,yasuhiro vandewalle,,Barcelona 1992,Swimming,200m backstroke men
14,CAN,raymond brown,,Barcelona 1992,Swimming,200m backstroke men
15,BUL,georghi petrov mikhalev,,Barcelona 1992,Swimming,200m backstroke men
16,GER,dirk richter,,Barcelona 1992,Swimming,200m backstroke men
17,USA,royce sharp,,Barcelona 1992,Swimming,200m backstroke men
18,TCH,marcel blazo,,Barcelona 1992,Swimming,200m backstroke men
19,JPN,keita soraoka,,Barcelona 1992,Swimming,200m backstroke men
20,PER,alejandro luis alvizuri mack,,Barcelona 1992,Swimming,200m backstroke men
21,FRA,david holderbach,,Barcelona 1992,Swimming,200m backstroke men
22,TCH,rastislav bizub,,Barcelona 1992,Swimming,200m backstroke men
23,GBR,adam ruckwood,,Barcelona 1992,Swimming,200m backstroke men
24,ESP,jorge perez salinas,,Barcelona 1992,Swimming,200m backstroke men
25,COL,alejandro bermudez,,Barcelona 1992,Swimming,200m backstroke men
26,HUN,oliver agh,,Barcelona 1992,Swimming,200m backstroke men
27,NZL,simon percy,,Barcelona 1992,Swimming,200m backstroke men
28,KOR,sang joon ji,,Barcelona 1992,Swimming,200m backstroke men
29,EST,ilmar ojase,,Barcelona 1992,Swimming,200m backstroke men
30,NOR,thomas holmen sopp,,Barcelona 1992,Swimming,200m backstroke men
31,GBR,matthew daniel o connor,,Barcelona 1992,Swimming,200m backstroke men
32,TUR,derya buyukuncu,,Barcelona 1992,Swimming,200m backstroke men
33,POR,miguel arrobas,,Barcelona 1992,Swimming,200m backstroke men
34,AUS,toby christian haenen,,Barcelona 1992,Swimming,200m backstroke men
35,DEN,lars sörensen,,Barcelona 1992,Swimming,200m backstroke men
36,ISR,eran groumi,,Barcelona 1992,Swimming,200m backstroke men
37,SGP,v-meng tan,,Barcelona 1992,Swimming,200m backstroke men
38,PAR,marcos andres prono toñanez,,Barcelona 1992,Swimming,200m backstroke men
39,KUW,sultan alotaibi,,Barcelona 1992,Swimming,200m backstroke men
40,HON,salvador e. jimenez medina,,Barcelona 1992,Swimming,200m backstroke men
41,FIJ,carl probert,,Barcelona 1992,Swimming,200m backstroke men
42,PHI,raymond anthony papa,Disqualified,Barcelona 1992,Swimming,200m backstroke men
43,UAE,abdulla sultan,Disqualified,Barcelona 1992,Swimming,200m backstroke men
44,FIN,jani sievinen,Did not start,Barcelona 1992,Swimming,200m backstroke men
0,HUN,krisztina egerszegi,,Barcelona 1992,Swimming,200m backstroke women
1,GER,dagmar hase,,Barcelona 1992,Swimming,200m backstroke women
2,AUS,nicole livingstone,,Barcelona 1992,Swimming,200m backstroke women
3,USA,lea loveless,,Barcelona 1992,Swimming,200m backstroke women
4,NZL,anna katrina simcic,,Barcelona 1992,Swimming,200m backstroke women
5,HUN,tunde szabo,,Barcelona 1992,Swimming,200m backstroke women
6,CRC,silvia poll ahrens,,Barcelona 1992,Swimming,200m backstroke women
7,AUS,leigh christine habler,,Barcelona 1992,Swimming,200m backstroke women
8,GER,marion zoller,,Barcelona 1992,Swimming,200m backstroke women
9,GBR,joanne cara deakins,,Barcelona 1992,Swimming,200m backstroke women
10,JPN,junko torikai,,Barcelona 1992,Swimming,200m backstroke women
11,CHN,li lin,,Barcelona 1992,Swimming,200m backstroke women
12,ITA,lorenza vigarani,,Barcelona 1992,Swimming,200m backstroke women
13,EUN,nina alexandrovna zhivanevskaya,,Barcelona 1992,Swimming,200m backstroke women
14,JPN,noriko inada,,Barcelona 1992,Swimming,200m backstroke women
15,SUI,nathalie wunderlich,,Barcelona 1992,Swimming,200m backstroke women
16,USA,elizabeth wagstaff,,Barcelona 1992,Swimming,200m backstroke women
17,ESP,nuria castello marrugat,,Barcelona 1992,Swimming,200m backstroke women
18,PHI,gillian akiko thomson,,Barcelona 1992,Swimming,200m backstroke women
19,ITA,francesca salvalajo,,Barcelona 1992,Swimming,200m backstroke women
20,GBR,kathy read,,Barcelona 1992,Swimming,200m backstroke women
21,NED,ellen elzerman,,Barcelona 1992,Swimming,200m backstroke women
22,CAN,nicole dryden,,Barcelona 1992,Swimming,200m backstroke women
23,POR,ana barros,,Barcelona 1992,Swimming,200m backstroke women
24,CAN,elizabeth merryn hazel,,Barcelona 1992,Swimming,200m backstroke women
25,POL,malgorzata galwas,,Barcelona 1992,Swimming,200m backstroke women
26,PUR,rita jean garay massey,,Barcelona 1992,Swimming,200m backstroke women
27,KOR,chang ha lee,,Barcelona 1992,Swimming,200m backstroke women
28,ROU,claudia ioana stanescu,,Barcelona 1992,Swimming,200m backstroke women
29,TCH,helena strakova,,Barcelona 1992,Swimming,200m backstroke women
30,CHN,bin lu,,Barcelona 1992,Swimming,200m backstroke women
31,RSA,jill brukman,,Barcelona 1992,Swimming,200m backstroke women
32,EUN,nataliya shibayeva,,Barcelona 1992,Swimming,200m backstroke women
33,ESP,cristina rey cerpa,,Barcelona 1992,Swimming,200m backstroke women
34,IRL,michelle marie smith,,Barcelona 1992,Swimming,200m backstroke women
35,BUL,mariya kocheva,,Barcelona 1992,Swimming,200m backstroke women
36,IOA,darja alauf,,Barcelona 1992,Swimming,200m backstroke women
37,POL,marta wlodkowska,,Barcelona 1992,Swimming,200m backstroke women
38,ZIM,storme cheryl moodie,,Barcelona 1992,Swimming,200m backstroke women
39,ZIM,sarah jane murphy,,Barcelona 1992,Swimming,200m backstroke women
40,SLO,tanja godina,,Barcelona 1992,Swimming,200m backstroke women
41,THA,praphalsai minpraphal,,Barcelona 1992,Swimming,200m backstroke women
42,HON,ana castellanos fortin,,Barcelona 1992,Swimming,200m backstroke women
0,USA,mike barrowman,,Barcelona 1992,Swimming,200m breaststroke men
1,HUN,norbert rozsa,,Barcelona 1992,Swimming,200m breaststroke men
2,GBR,nick gillingham,,Barcelona 1992,Swimming,200m breaststroke men
3,ESP,sergio lopez miro,,Barcelona 1992,Swimming,200m breaststroke men
4,HUN,karoly guttler,,Barcelona 1992,Swimming,200m breaststroke men
5,AUS,philip john rogers,,Barcelona 1992,Swimming,200m breaststroke men
6,JPN,kenji watanabe,,Barcelona 1992,Swimming,200m breaststroke men
7,JPN,akira hayashi,,Barcelona 1992,Swimming,200m breaststroke men
8,AUS,rodney james lawson,,Barcelona 1992,Swimming,200m breaststroke men
9,ESP,joaquin fernandez corredor,,Barcelona 1992,Swimming,200m breaststroke men
10,FRA,stephane vossart,,Barcelona 1992,Swimming,200m breaststroke men
11,USA,roque santos,,Barcelona 1992,Swimming,200m breaststroke men
12,TCH,radek beinhauer,,Barcelona 1992,Swimming,200m breaststroke men
13,CAN,jonathan thomas cleveland,,Barcelona 1992,Swimming,200m breaststroke men
14,MEX,javier careaga taguena,,Barcelona 1992,Swimming,200m breaststroke men
15,ITA,francesco postiglione,,Barcelona 1992,Swimming,200m breaststroke men
16,ITA,andrea cecchi,,Barcelona 1992,Swimming,200m breaststroke men
17,CUB,mario gonzalez montesinos,,Barcelona 1992,Swimming,200m breaststroke men
18,BEL,frederik deburghgraeve,,Barcelona 1992,Swimming,200m breaststroke men
19,IRL,gary charles o'toole,,Barcelona 1992,Swimming,200m breaststroke men
20,FRA,christophe bourdon,,Barcelona 1992,Swimming,200m breaststroke men
21,FIN,petri juhani suominen,,Barcelona 1992,Swimming,200m breaststroke men
22,CAN,michael mason,,Barcelona 1992,Swimming,200m breaststroke men
23,ARG,pablo luis minelli mgnaterra,,Barcelona 1992,Swimming,200m breaststroke men
24,POR,alexandre yokochi,,Barcelona 1992,Swimming,200m breaststroke men
25,NOR,børge mørk,,Barcelona 1992,Swimming,200m breaststroke men
26,FIN,jyri lehtinen,,Barcelona 1992,Swimming,200m breaststroke men
27,PHI,lee patrick concepcion,,Barcelona 1992,Swimming,200m breaststroke men
28,GER,christian poswiat,,Barcelona 1992,Swimming,200m breaststroke men
29,URU,gustavo gorriaran mauro,,Barcelona 1992,Swimming,200m breaststroke men
30,LTU,nerijus beiga,,Barcelona 1992,Swimming,200m breaststroke men
31,SGP,desmond koh,,Barcelona 1992,Swimming,200m breaststroke men
32,RSA,kenneth philip cawood,,Barcelona 1992,Swimming,200m breaststroke men
33,PAN,ricardo torres arguelles,,Barcelona 1992,Swimming,200m breaststroke men
34,GBR,jason brian hender,,Barcelona 1992,Swimming,200m breaststroke men
35,MON,christophe verdino,,Barcelona 1992,Swimming,200m breaststroke men
36,HKG,andrew rutherford,,Barcelona 1992,Swimming,200m breaststroke men
37,EUN,aleksandr savitsky,,Barcelona 1992,Swimming,200m breaststroke men
38,BER,christopher thomas flook,,Barcelona 1992,Swimming,200m breaststroke men
39,NAM,jörg lindemeier,,Barcelona 1992,Swimming,200m breaststroke men
40,RSA,clifford lyne,,Barcelona 1992,Swimming,200m breaststroke men
41,ALG,abderzak bella,,Barcelona 1992,Swimming,200m breaststroke men
42,GUA,roberto arturo bonilla abril,,Barcelona 1992,Swimming,200m breaststroke men
43,HKG,jia han chi,,Barcelona 1992,Swimming,200m breaststroke men
44,MRI,bernard desmarais,,Barcelona 1992,Swimming,200m breaststroke men
45,GUM,glenn diaz,,Barcelona 1992,Swimming,200m breaststroke men
46,SMR,danilo zavoli,,Barcelona 1992,Swimming,200m breaststroke men
47,KUW,sultan alotaibi,,Barcelona 1992,Swimming,200m breaststroke men
48,KUW,ayman alenaizi,,Barcelona 1992,Swimming,200m breaststroke men
49,FIJ,foy gordon chung,,Barcelona 1992,Swimming,200m breaststroke men
50,UAE,obaid al rumaithi,,Barcelona 1992,Swimming,200m breaststroke men
51,BAN,md mukhesur rahman,,Barcelona 1992,Swimming,200m breaststroke men
52,PUR,todd torres bost,Disqualified,Barcelona 1992,Swimming,200m breaststroke men
53,SEY,kenny roberts,Disqualified,Barcelona 1992,Swimming,200m breaststroke men
0,JPN,kyoko iwasaki,,Barcelona 1992,Swimming,200m breaststroke women
1,CHN,li lin,,Barcelona 1992,Swimming,200m breaststroke women
2,USA,anita nall,,Barcelona 1992,Swimming,200m breaststroke women
3,EUN,elena rudkovskaya,,Barcelona 1992,Swimming,200m breaststroke women
4,CAN,guylaine cloutier,,Barcelona 1992,Swimming,200m breaststroke women
5,CAN,nathalie giguere,,Barcelona 1992,Swimming,200m breaststroke women
6,ITA,manuela dalla valle,,Barcelona 1992,Swimming,200m breaststroke women
7,POL,alicja peczak,,Barcelona 1992,Swimming,200m breaststroke women
8,HUN,gabriella csepe,,Barcelona 1992,Swimming,200m breaststroke women
9,GER,daniela brendel,,Barcelona 1992,Swimming,200m breaststroke women
10,FRA,audrey guerit,,Barcelona 1992,Swimming,200m breaststroke women
11,AUS,samantha linette riley,,Barcelona 1992,Swimming,200m breaststroke women
12,JPN,kyoko kasuya,,Barcelona 1992,Swimming,200m breaststroke women
13,USA,jill johnson,,Barcelona 1992,Swimming,200m breaststroke women
14,POL,magdalena kupiec,,Barcelona 1992,Swimming,200m breaststroke women
15,EUN,elena volkova,,Barcelona 1992,Swimming,200m breaststroke women
16,BEL,brigitte becue,,Barcelona 1992,Swimming,200m breaststroke women
17,GER,jana dörris,,Barcelona 1992,Swimming,200m breaststroke women
18,AUS,linley margaret frame,,Barcelona 1992,Swimming,200m breaststroke women
19,ROU,beatrice caslaru,,Barcelona 1992,Swimming,200m breaststroke women
20,DEN,britta uhre vestergaard,,Barcelona 1992,Swimming,200m breaststroke women
21,GBR,susannah brownsdon,,Barcelona 1992,Swimming,200m breaststroke women
22,KOR,mi yeong park,,Barcelona 1992,Swimming,200m breaststroke women
23,ITA,elena donati,,Barcelona 1992,Swimming,200m breaststroke women
24,AUT,martina nemec,,Barcelona 1992,Swimming,200m breaststroke women
25,NED,kira bulten,,Barcelona 1992,Swimming,200m breaststroke women
26,ISL,ragnheidur runolfsdottir,,Barcelona 1992,Swimming,200m breaststroke women
27,ESP,lourdes becerra,,Barcelona 1992,Swimming,200m breaststroke women
28,CHN,di lu,,Barcelona 1992,Swimming,200m breaststroke women
29,THA,sornsawan phuvichit,,Barcelona 1992,Swimming,200m breaststroke women
30,NED,martine janssen,,Barcelona 1992,Swimming,200m breaststroke women
31,BER,jennifer leigh smatt,,Barcelona 1992,Swimming,200m breaststroke women
32,GBR,jaime macleod,,Barcelona 1992,Swimming,200m breaststroke women
33,RSA,penelope heyns,,Barcelona 1992,Swimming,200m breaststroke women
34,ECU,priscilla madero,,Barcelona 1992,Swimming,200m breaststroke women
35,GUM,barbara pexa,,Barcelona 1992,Swimming,200m breaststroke women
36,PER,claudia velasquez ponzoni,,Barcelona 1992,Swimming,200m breaststroke women
37,VIE,thị phương nguyễn,,Barcelona 1992,Swimming,200m breaststroke women
38,SEY,elke sabina talma,,Barcelona 1992,Swimming,200m breaststroke women
39,MAD,vola ratsifa andrihamanana,Did not start,Barcelona 1992,Swimming,200m breaststroke women
0,USA,melvin stewart,,Barcelona 1992,Swimming,200m butterfly men
1,NZL,danyon joseph loader,,Barcelona 1992,Swimming,200m butterfly men
2,FRA,franck esposito,,Barcelona 1992,Swimming,200m butterfly men
3,POL,rafal szukala,,Barcelona 1992,Swimming,200m butterfly men
4,JPN,keiichi kawanaka,,Barcelona 1992,Swimming,200m butterfly men
5,EUN,denis pankratov,,Barcelona 1992,Swimming,200m butterfly men
6,ROU,robert doru pinter,,Barcelona 1992,Swimming,200m butterfly men
7,AUS,martin wade roberts,,Barcelona 1992,Swimming,200m butterfly men
8,GER,chris-carol bremer,,Barcelona 1992,Swimming,200m butterfly men
9,USA,david lee wharton,,Barcelona 1992,Swimming,200m butterfly men
10,GER,martin herrmann,,Barcelona 1992,Swimming,200m butterfly men
11,TUR,can erol ergenekan,,Barcelona 1992,Swimming,200m butterfly men
12,CAN,thomas ponting,,Barcelona 1992,Swimming,200m butterfly men
13,AUS,simon john mckillop-davies,,Barcelona 1992,Swimming,200m butterfly men
14,BRA,eduardo piccinini beca,,Barcelona 1992,Swimming,200m butterfly men
15,ITA,marco braida,,Barcelona 1992,Swimming,200m butterfly men
16,JPN,tomohiro miyoshi,,Barcelona 1992,Swimming,200m butterfly men
17,POL,konrad galka,,Barcelona 1992,Swimming,200m butterfly men
18,BRA,andre luiz teixeira,,Barcelona 1992,Swimming,200m butterfly men
19,SLO,matjaz kozelj,,Barcelona 1992,Swimming,200m butterfly men
20,ESP,jose luis ballester rubert,,Barcelona 1992,Swimming,200m butterfly men
21,GBR,simon john wainwright,,Barcelona 1992,Swimming,200m butterfly men
22,TUR,mehmet ugur taner,,Barcelona 1992,Swimming,200m butterfly men
23,ESP,jorge perez salinas,,Barcelona 1992,Swimming,200m butterfly men
24,FRA,christophe bordeau,,Barcelona 1992,Swimming,200m butterfly men
25,CAN,edward parenti,,Barcelona 1992,Swimming,200m butterfly men
26,NZL,guy james callaghan,,Barcelona 1992,Swimming,200m butterfly men
27,RSA,craig jackson,,Barcelona 1992,Swimming,200m butterfly men
28,POR,diogo madeira,,Barcelona 1992,Swimming,200m butterfly men
29,PUR,david monasterio ruiz,,Barcelona 1992,Swimming,200m butterfly men
30,FIN,vesa juhani hanski,,Barcelona 1992,Swimming,200m butterfly men
31,AUT,alexander brandl,,Barcelona 1992,Swimming,200m butterfly men
32,BUL,denislav kalchev,,Barcelona 1992,Swimming,200m butterfly men
33,POR,miguel cabrita,,Barcelona 1992,Swimming,200m butterfly men
34,BUL,kristian petkov minkovski,,Barcelona 1992,Swimming,200m butterfly men
35,FIN,kristian johansson,,Barcelona 1992,Swimming,200m butterfly men
36,SGP,v-meng tan,,Barcelona 1992,Swimming,200m butterfly men
37,HKG,duncan james utten todd,,Barcelona 1992,Swimming,200m butterfly men
38,ISV,kristan brent singleton,,Barcelona 1992,Swimming,200m butterfly men
39,IOA,kire filipovski,,Barcelona 1992,Swimming,200m butterfly men
40,BIH,janko gojkovic,,Barcelona 1992,Swimming,200m butterfly men
41,PAR,edgar alan espinola ayala,,Barcelona 1992,Swimming,200m butterfly men
42,MRI,benoit fleurot,,Barcelona 1992,Swimming,200m butterfly men
43,SRI,julian bolling,,Barcelona 1992,Swimming,200m butterfly men
44,KSA,ziyad kashmiri,,Barcelona 1992,Swimming,200m butterfly men
45,UAE,mohamed khamis,,Barcelona 1992,Swimming,200m butterfly men
0,USA,summer sanders,,Barcelona 1992,Swimming,200m butterfly women
1,CHN,xiaohong wang,,Barcelona 1992,Swimming,200m butterfly women
2,AUS,susan o'neill,,Barcelona 1992,Swimming,200m butterfly women
3,JPN,mika haruna,,Barcelona 1992,Swimming,200m butterfly women
4,JPN,rie shito,,Barcelona 1992,Swimming,200m butterfly women
5,USA,angie wester krieg,,Barcelona 1992,Swimming,200m butterfly women
6,DEN,mette jacobsen,,Barcelona 1992,Swimming,200m butterfly women
7,ITA,ilaria tocchini,,Barcelona 1992,Swimming,200m butterfly women
8,AUS,hayley lewis,,Barcelona 1992,Swimming,200m butterfly women
9,FRA,cecile jeanson,,Barcelona 1992,Swimming,200m butterfly women
10,POL,ewa synowska,,Barcelona 1992,Swimming,200m butterfly women
11,POL,anna uryniuk,,Barcelona 1992,Swimming,200m butterfly women
12,GBR,samantha paula purvis,,Barcelona 1992,Swimming,200m butterfly women
13,ROU,iuliana pantilimon,,Barcelona 1992,Swimming,200m butterfly women
14,DEN,berit raith puggaard,,Barcelona 1992,Swimming,200m butterfly women
15,ESP,maria pelaez,,Barcelona 1992,Swimming,200m butterfly women
16,ESP,maria luisa fernandez diaz,,Barcelona 1992,Swimming,200m butterfly women
17,IOA,natasha meskovska,,Barcelona 1992,Swimming,200m butterfly women
18,POR,joana arantes,,Barcelona 1992,Swimming,200m butterfly women
19,ISR,timea toth,,Barcelona 1992,Swimming,200m butterfly women
20,ROU,corina loredana dumitru,,Barcelona 1992,Swimming,200m butterfly women
21,EUN,nataliya yakovleva,,Barcelona 1992,Swimming,200m butterfly women
22,CAN,jacinthe maryse pineau,,Barcelona 1992,Swimming,200m butterfly women
23,GBR,helen mary slatter,,Barcelona 1992,Swimming,200m butterfly women
24,THA,praphalsai minpraphal,,Barcelona 1992,Swimming,200m butterfly women
25,GER,bettina ustrowski,,Barcelona 1992,Swimming,200m butterfly women
26,BIH,anja margetic,,Barcelona 1992,Swimming,200m butterfly women
27,GUA,blanca j. morales masella,,Barcelona 1992,Swimming,200m butterfly women
28,CHN,hong qian,,Barcelona 1992,Swimming,200m butterfly women
29,RSA,jeanine louise steenkamp,,Barcelona 1992,Swimming,200m butterfly women
30,HON,claudia marieta fortin pineda,,Barcelona 1992,Swimming,200m butterfly women
31,SGP,yu fen may ooi,,Barcelona 1992,Swimming,200m butterfly women
32,BEL,brigitte becue,Did not start,Barcelona 1992,Swimming,200m butterfly women
0,EUN,yevgeny sadovy,,Barcelona 1992,Swimming,200m freestyle men
