,country,participant,result,olympic_game,discipline,event
63,SVK,terezia poliakova,00:53:19.800,Sochi 2014,Biathlon,15km women
64,CAN,rosanna crawford,00:53:29.800,Sochi 2014,Biathlon,15km women
65,JPN,miki kobayashi,00:54:01.000,Sochi 2014,Biathlon,15km women
66,KOR,jihee mun,00:54:06.700,Sochi 2014,Biathlon,15km women
67,HUN,emoke szocs,00:54:12.300,Sochi 2014,Biathlon,15km women
68,GBR,amanda lightfoot,00:54:38.100,Sochi 2014,Biathlon,15km women
69,BUL,desislava stoyanova,00:54:41.100,Sochi 2014,Biathlon,15km women
70,EST,johanna talihaerm,00:55:16.500,Sochi 2014,Biathlon,15km women
71,EST,darja jurlova,00:55:18.000,Sochi 2014,Biathlon,15km women
72,JPN,yuki nakajima,00:56:00.200,Sochi 2014,Biathlon,15km women
73,BRA,jaqueline mourao,00:57:22.600,Sochi 2014,Biathlon,15km women
74,CHN,na song,00:59:43.300,Sochi 2014,Biathlon,15km women
75,AUS,lucy glanville,01:01:00.700,Sochi 2014,Biathlon,15km women
76,LAT,zanna juskane,Did not finish,Sochi 2014,Biathlon,15km women
77,GER,franziska preuss,Did not finish,Sochi 2014,Biathlon,15km women
78,JPN,rina mitsuhashi,Did not finish,Sochi 2014,Biathlon,15km women
79,BIH,tanja karisik-kosarac,Did not finish,Sochi 2014,Biathlon,15km women
80,RUS,olga zaytseva,Disqualified,Sochi 2014,Biathlon,15km women
81,RUS,ekaterina glazyrina,Disqualified,Sochi 2014,Biathlon,15km women
82,FIN,mari laukkanen,Did not start,Sochi 2014,Biathlon,15km women
83,ITA,dorothea wierer,Did not start,Sochi 2014,Biathlon,15km women
0,FRA,martin fourcade,00:49:31.700,Sochi 2014,Biathlon,20km men
1,GER,erik lesser,00:49:43.900,Sochi 2014,Biathlon,20km men
2,RUS,evgeniy garanichev,00:50:06.200,Sochi 2014,Biathlon,20km men
3,AUT,simon eder,00:50:09.500,Sochi 2014,Biathlon,20km men
4,AUT,dominik landertinger,00:50:14.200,Sochi 2014,Biathlon,20km men
5,FRA,jean guillaume beatrix,00:50:15.500,Sochi 2014,Biathlon,20km men
6,NOR,emil hegle svendsen,00:50:30.300,Sochi 2014,Biathlon,20km men
7,USA,lowell bailey,00:50:57.400,Sochi 2014,Biathlon,20km men
8,UKR,sergii semenov,00:51:07.900,Sochi 2014,Biathlon,20km men
9,GER,daniel boehm,00:51:09.400,Sochi 2014,Biathlon,20km men
10,NOR,johannes thingnes boe,00:51:16.500,Sochi 2014,Biathlon,20km men
11,SWE,bjorn ferry,00:51:18.300,Sochi 2014,Biathlon,20km men
12,FRA,simon fourcade,00:51:29.900,Sochi 2014,Biathlon,20km men
13,ITA,lukas hofer,00:51:34.600,Sochi 2014,Biathlon,20km men
14,SWE,fredrik lindstroem,00:51:50.200,Sochi 2014,Biathlon,20km men
15,GER,simon schempp,00:51:50.300,Sochi 2014,Biathlon,20km men
16,CZE,jaroslav soukup,00:51:55.100,Sochi 2014,Biathlon,20km men
17,CZE,ondrej moravec,00:51:55.800,Sochi 2014,Biathlon,20km men
18,SVK,matej kazar,00:51:56.900,Sochi 2014,Biathlon,20km men
19,KAZ,yan savitskiy,00:52:00.000,Sochi 2014,Biathlon,20km men
20,CAN,brendan green,00:52:05.300,Sochi 2014,Biathlon,20km men
21,GER,andreas birnbacher,00:52:17.900,Sochi 2014,Biathlon,20km men
22,LTU,tomas kaukenas,00:52:38.900,Sochi 2014,Biathlon,20km men
23,AUT,christoph sumann,00:52:39.100,Sochi 2014,Biathlon,20km men
24,CAN,nathan smith,00:52:41.300,Sochi 2014,Biathlon,20km men
25,NOR,tarjei boe,00:52:41.500,Sochi 2014,Biathlon,20km men
26,KAZ,anton pantov,00:52:51.500,Sochi 2014,Biathlon,20km men
27,SVK,pavol hurajt,00:52:53.300,Sochi 2014,Biathlon,20km men
28,EST,indrek tobreluts,00:53:02.500,Sochi 2014,Biathlon,20km men
29,ITA,christian de lorenzi,00:53:13.100,Sochi 2014,Biathlon,20km men
30,SLO,jakov fak,00:53:17.600,Sochi 2014,Biathlon,20km men
31,LAT,andrejs rastorgujevs,00:53:18.900,Sochi 2014,Biathlon,20km men
32,NOR,ole einar bjørndalen,00:53:21.900,Sochi 2014,Biathlon,20km men
33,CAN,jean-philippe le guellec,00:53:25.500,Sochi 2014,Biathlon,20km men
34,BUL,krasimir anev,00:53:30.300,Sochi 2014,Biathlon,20km men
35,SWE,carl johan bergman,00:53:37.500,Sochi 2014,Biathlon,20km men
36,BUL,vladimir iliev,00:53:52.600,Sochi 2014,Biathlon,20km men
37,AUT,daniel mesotitsch,00:53:53.300,Sochi 2014,Biathlon,20km men
38,SWE,tobias arwidson,00:54:03.000,Sochi 2014,Biathlon,20km men
39,GBR,lee-steve jackson,00:54:11.300,Sochi 2014,Biathlon,20km men
40,SVK,tomas hasilla,00:54:16.900,Sochi 2014,Biathlon,20km men
41,USA,tim burke,00:54:21.200,Sochi 2014,Biathlon,20km men
42,AUS,alexei almoukov,00:54:35.400,Sochi 2014,Biathlon,20km men
43,UKR,andriy deryzemlya,00:54:40.000,Sochi 2014,Biathlon,20km men
44,SUI,simon hallenbarter,00:54:52.200,Sochi 2014,Biathlon,20km men
45,SUI,benjamin weger,00:54:54.500,Sochi 2014,Biathlon,20km men
46,BLR,vladimir chepelin,00:54:59.200,Sochi 2014,Biathlon,20km men
47,USA,russell currier,00:55:07.500,Sochi 2014,Biathlon,20km men
48,POL,lukasz szczurek,00:55:18.600,Sochi 2014,Biathlon,20km men
49,SLO,klemen bauer,00:55:29.100,Sochi 2014,Biathlon,20km men
50,BLR,evgeny abramenko,00:55:38.800,Sochi 2014,Biathlon,20km men
51,BLR,sergey novikov,00:55:41.700,Sochi 2014,Biathlon,20km men
52,UKR,dmytro pidruchnyi,00:55:53.400,Sochi 2014,Biathlon,20km men
53,FIN,ahti toivanen,00:55:55.400,Sochi 2014,Biathlon,20km men
54,CZE,michal slesingr,00:55:57.900,Sochi 2014,Biathlon,20km men
55,SVK,miroslav matiasko,00:55:58.700,Sochi 2014,Biathlon,20km men
56,CAN,scott perras,00:56:04.300,Sochi 2014,Biathlon,20km men
57,ROU,cornel puchianu,00:56:10.400,Sochi 2014,Biathlon,20km men
58,CZE,michal krcmar,00:56:14.100,Sochi 2014,Biathlon,20km men
59,EST,danil steptsenko,00:56:14.400,Sochi 2014,Biathlon,20km men
60,SLO,janez maric,00:56:22.400,Sochi 2014,Biathlon,20km men
61,RUS,alexey volkov,00:56:30.300,Sochi 2014,Biathlon,20km men
62,ITA,dominik windisch,00:56:31.400,Sochi 2014,Biathlon,20km men
63,CHN,long ren,00:56:35.800,Sochi 2014,Biathlon,20km men
64,SUI,ivan joller,00:56:40.600,Sochi 2014,Biathlon,20km men
65,BUL,mihail klecherov,00:56:41.800,Sochi 2014,Biathlon,20km men
66,SRB,milanko petrovic,00:56:45.400,Sochi 2014,Biathlon,20km men
67,EST,kalev ermits,00:57:04.500,Sochi 2014,Biathlon,20km men
68,ITA,markus windisch,00:57:18.500,Sochi 2014,Biathlon,20km men
69,ESP,victor lobo escolar,00:57:22.800,Sochi 2014,Biathlon,20km men
70,KOR,inbok lee,00:57:29.000,Sochi 2014,Biathlon,20km men
71,SLO,peter dokl,00:57:51.500,Sochi 2014,Biathlon,20km men
72,BUL,miroslav kenanov,00:58:01.100,Sochi 2014,Biathlon,20km men
73,KAZ,sergey naumik,00:58:03.200,Sochi 2014,Biathlon,20km men
74,POL,krzysztof plywaczyk,00:58:12.500,Sochi 2014,Biathlon,20km men
75,EST,kauri koiv,00:58:17.300,Sochi 2014,Biathlon,20km men
76,SUI,claudio bockli,00:58:19.200,Sochi 2014,Biathlon,20km men
77,BLR,aliaksandr dorozhka,00:58:27.700,Sochi 2014,Biathlon,20km men
78,UKR,artem pryma,00:58:35.200,Sochi 2014,Biathlon,20km men
79,FRA,alexis boeuf,00:58:39.000,Sochi 2014,Biathlon,20km men
80,USA,leif nordgren,00:58:47.600,Sochi 2014,Biathlon,20km men
81,JPN,hidenori isa,00:58:56.100,Sochi 2014,Biathlon,20km men
82,KAZ,alexandr trifonov,01:00:08.900,Sochi 2014,Biathlon,20km men
83,POL,grzegorz guzik,01:00:20.700,Sochi 2014,Biathlon,20km men
84,POL,lukasz slonina,01:00:29.500,Sochi 2014,Biathlon,20km men
85,HUN,karoly gombos,01:05:16.700,Sochi 2014,Biathlon,20km men
86,FIN,jarkko kauppinen,Did not finish,Sochi 2014,Biathlon,20km men
87,RUS,alexander loginov,Disqualified,Sochi 2014,Biathlon,20km men
88,RUS,evgeny ustyugov,Disqualified,Sochi 2014,Biathlon,20km men
0,,,01:10:02.500,Sochi 2014,Biathlon,4x6km relay women
1,,,01:10:40.100,Sochi 2014,Biathlon,4x6km relay women
2,,,01:11:25.700,Sochi 2014,Biathlon,4x6km relay women
3,,,01:11:33.400,Sochi 2014,Biathlon,4x6km relay women
4,,,01:11:43.300,Sochi 2014,Biathlon,4x6km relay women
5,,,01:12:14.200,Sochi 2014,Biathlon,4x6km relay women
6,,,01:12:21.500,Sochi 2014,Biathlon,4x6km relay women
7,,,01:12:34.300,Sochi 2014,Biathlon,4x6km relay women
8,,,01:12:34.400,Sochi 2014,Biathlon,4x6km relay women
9,,,01:13:44.200,Sochi 2014,Biathlon,4x6km relay women
10,,,01:15:54.700,Sochi 2014,Biathlon,4x6km relay women
11,,,DNF,Sochi 2014,Biathlon,4x6km relay women
12,,,DNF,Sochi 2014,Biathlon,4x6km relay women
13,,,lapped,Sochi 2014,Biathlon,4x6km relay women
14,,,lapped,Sochi 2014,Biathlon,4x6km relay women
15,,,Did not finish,Sochi 2014,Biathlon,4x6km relay women
16,,,Disqualified for doping,Sochi 2014,Biathlon,4x6km relay women
0,,,01:12:19.400,Sochi 2014,Biathlon,4x7.5km relay men
1,,,01:12:45.700,Sochi 2014,Biathlon,4x7.5km relay men
2,,,01:13:10.300,Sochi 2014,Biathlon,4x7.5km relay men
3,,,01:13:15.500,Sochi 2014,Biathlon,4x7.5km relay men
4,,,01:13:43.100,Sochi 2014,Biathlon,4x7.5km relay men
5,,,01:13:46.200,Sochi 2014,Biathlon,4x7.5km relay men
6,,,01:13:46.400,Sochi 2014,Biathlon,4x7.5km relay men
7,,,01:14:21.100,Sochi 2014,Biathlon,4x7.5km relay men
8,,,01:14:32.000,Sochi 2014,Biathlon,4x7.5km relay men
9,,,01:15:11.900,Sochi 2014,Biathlon,4x7.5km relay men
10,,,01:15:23.800,Sochi 2014,Biathlon,4x7.5km relay men
11,,,01:16:02.300,Sochi 2014,Biathlon,4x7.5km relay men
12,,,01:16:15.800,Sochi 2014,Biathlon,4x7.5km relay men
13,,,01:17:38.400,Sochi 2014,Biathlon,4x7.5km relay men
14,,,01:17:39.100,Sochi 2014,Biathlon,4x7.5km relay men
15,,,lapped,Sochi 2014,Biathlon,4x7.5km relay men
16,,,lapped,Sochi 2014,Biathlon,4x7.5km relay men
17,,,lapped,Sochi 2014,Biathlon,4x7.5km relay men
18,,,Disqualified,Sochi 2014,Biathlon,4x7.5km relay men
0,SVK,anastasiya kuzmina,00:21:06.800,Sochi 2014,Biathlon,7.5km women
1,RUS,olga vilukhina,00:21:26.700,Sochi 2014,Biathlon,7.5km women
2,UKR,vita semerenko,00:21:28.500,Sochi 2014,Biathlon,7.5km women
3,ITA,karin oberhofer,00:21:34.700,Sochi 2014,Biathlon,7.5km women
4,FRA,anais bescond,00:21:36.700,Sochi 2014,Biathlon,7.5km women
5,ITA,dorothea wierer,00:21:37.400,Sochi 2014,Biathlon,7.5km women
6,POL,weronika nowakowska,00:21:37.600,Sochi 2014,Biathlon,7.5km women
7,SUI,elisa gasparin,00:21:38.200,Sochi 2014,Biathlon,7.5km women
8,BLR,darya domracheva,00:21:38.600,Sochi 2014,Biathlon,7.5km women
9,NOR,tora berger,00:21:40.600,Sochi 2014,Biathlon,7.5km women
10,GER,evi sachenbacher-stehle,00:21:40.800,Sochi 2014,Biathlon,7.5km women
11,UKR,valj semerenko,00:21:44.900,Sochi 2014,Biathlon,7.5km women
12,SUI,selina gasparin,00:21:46.500,Sochi 2014,Biathlon,7.5km women
13,USA,susan dunklee,00:21:48.300,Sochi 2014,Biathlon,7.5km women
14,SLO,teja gregorin,00:21:48.900,Sochi 2014,Biathlon,7.5km women
15,CZE,veronika vitkova,00:21:50.800,Sochi 2014,Biathlon,7.5km women
16,BLR,nadezhda skardino,00:21:50.900,Sochi 2014,Biathlon,7.5km women
17,NOR,tiril eckhoff,00:21:51.400,Sochi 2014,Biathlon,7.5km women
18,RUS,yana romanova,00:21:53.400,Sochi 2014,Biathlon,7.5km women
19,FRA,marie dorin habert,00:21:55.000,Sochi 2014,Biathlon,7.5km women
20,POL,monika hojnisz,00:21:55.100,Sochi 2014,Biathlon,7.5km women
21,GER,andrea henkel,00:22:01.500,Sochi 2014,Biathlon,7.5km women
22,ROU,eva tofalvi,00:22:01.500,Sochi 2014,Biathlon,7.5km women
23,NOR,ann kristin aafedt flatland,00:22:10.600,Sochi 2014,Biathlon,7.5km women
24,CAN,rosanna crawford,00:22:10.800,Sochi 2014,Biathlon,7.5km women
25,UKR,olena pidhrushna,00:22:12.800,Sochi 2014,Biathlon,7.5km women
26,AUT,lisa theresa hauser,00:22:15.600,Sochi 2014,Biathlon,7.5km women
27,CZE,gabriela koukalova,00:22:17.500,Sochi 2014,Biathlon,7.5km women
28,FIN,kaisa makarainen,00:22:18.400,Sochi 2014,Biathlon,7.5km women
29,CAN,megan imrie,00:22:19.500,Sochi 2014,Biathlon,7.5km women
30,CAN,zina kocher,00:22:25.500,Sochi 2014,Biathlon,7.5km women
31,POL,krystyna guzik,00:22:27.800,Sochi 2014,Biathlon,7.5km women
32,BLR,nastassia kinnunen,00:22:29.700,Sochi 2014,Biathlon,7.5km women
33,NOR,synnoeve solemdal,00:22:32.100,Sochi 2014,Biathlon,7.5km women
34,FIN,mari laukkanen,00:22:37.300,Sochi 2014,Biathlon,7.5km women
35,BLR,liudmila kalinchik,00:22:37.800,Sochi 2014,Biathlon,7.5km women
36,ITA,michela ponza,00:22:47.000,Sochi 2014,Biathlon,7.5km women
37,JPN,fuyuko tachizaki,00:22:47.400,Sochi 2014,Biathlon,7.5km women
38,POL,magdalena gwizdon,00:22:51.200,Sochi 2014,Biathlon,7.5km women
39,GER,franziska preuss,00:22:53.100,Sochi 2014,Biathlon,7.5km women
40,UKR,yuliia dzhima,00:22:55.500,Sochi 2014,Biathlon,7.5km women
41,SVK,jana gerekova,00:22:58.000,Sochi 2014,Biathlon,7.5km women
42,USA,sara studebaker,00:22:59.500,Sochi 2014,Biathlon,7.5km women
43,CZE,eva puskarcikova,00:23:00.900,Sochi 2014,Biathlon,7.5km women
44,GER,laura dahlmeier,00:23:03.200,Sochi 2014,Biathlon,7.5km women
45,FRA,anais chevalier,00:23:03.400,Sochi 2014,Biathlon,7.5km women
46,EST,johanna talihaerm,00:23:09.300,Sochi 2014,Biathlon,7.5km women
47,CHN,yan zhang,00:23:09.400,Sochi 2014,Biathlon,7.5km women
48,CZE,jitka landova,00:23:16.900,Sochi 2014,Biathlon,7.5km women
49,LTU,diana rasimoviciute,00:23:18.600,Sochi 2014,Biathlon,7.5km women
50,ESP,victoria padial hernandez,00:23:21.500,Sochi 2014,Biathlon,7.5km women
51,USA,annelies cook,00:23:23.400,Sochi 2014,Biathlon,7.5km women
52,ITA,nicole gontier,00:23:26.300,Sochi 2014,Biathlon,7.5km women
53,CHN,jialin tang,00:23:26.700,Sochi 2014,Biathlon,7.5km women
54,FRA,marie laure brunet,00:23:27.400,Sochi 2014,Biathlon,7.5km women
55,KAZ,yelena khrustalyova,00:23:29.600,Sochi 2014,Biathlon,7.5km women
56,KAZ,darya klimina,00:23:33.300,Sochi 2014,Biathlon,7.5km women
57,CAN,megan tandy,00:23:34.500,Sochi 2014,Biathlon,7.5km women
58,RUS,ekaterina shumilova,00:23:38.400,Sochi 2014,Biathlon,7.5km women
59,BUL,desislava stoyanova,00:23:48.100,Sochi 2014,Biathlon,7.5km women
60,SVK,martina chrapanova,00:23:48.300,Sochi 2014,Biathlon,7.5km women
61,CHN,chaoqing song,00:23:49.500,Sochi 2014,Biathlon,7.5km women
62,KAZ,galina vishnevskaya,00:23:52.000,Sochi 2014,Biathlon,7.5km women
63,USA,hannah dreissigacker,00:23:55.000,Sochi 2014,Biathlon,7.5km women
64,AND,laure soulie,00:23:57.800,Sochi 2014,Biathlon,7.5km women
65,EST,darja jurlova,00:24:01.100,Sochi 2014,Biathlon,7.5km women
66,JPN,yuki nakajima,00:24:12.900,Sochi 2014,Biathlon,7.5km women
67,EST,kadri lehtla,00:24:13.300,Sochi 2014,Biathlon,7.5km women
68,HUN,emoke szocs,00:24:15.400,Sochi 2014,Biathlon,7.5km women
69,EST,grete gaim,00:24:18.200,Sochi 2014,Biathlon,7.5km women
70,SVK,paulina fialkova,00:24:27.100,Sochi 2014,Biathlon,7.5km women
71,KAZ,marina lebedeva,00:24:31.900,Sochi 2014,Biathlon,7.5km women
72,KOR,jihee mun,00:24:32.000,Sochi 2014,Biathlon,7.5km women
73,GBR,amanda lightfoot,00:24:48.900,Sochi 2014,Biathlon,7.5km women
74,AUT,katharina innerhofer,00:24:49.000,Sochi 2014,Biathlon,7.5km women
75,BRA,jaqueline mourao,00:25:06.400,Sochi 2014,Biathlon,7.5km women
76,BIH,tanja karisik-kosarac,00:25:06.800,Sochi 2014,Biathlon,7.5km women
77,LAT,zanna juskane,00:25:36.500,Sochi 2014,Biathlon,7.5km women
78,JPN,rina mitsuhashi,00:25:40.600,Sochi 2014,Biathlon,7.5km women
79,JPN,miki kobayashi,00:25:52.300,Sochi 2014,Biathlon,7.5km women
80,AUS,lucy glanville,00:26:57.100,Sochi 2014,Biathlon,7.5km women
81,CHN,na song,00:27:01.500,Sochi 2014,Biathlon,7.5km women
82,MDA,alexandra camenscic,00:27:37.000,Sochi 2014,Biathlon,7.5km women
83,RUS,olga zaytseva,Disqualified for doping,Sochi 2014,Biathlon,7.5km women
0,,,01:09:17.000,Sochi 2014,Biathlon,Relay mix mixed
1,,,01:09:49.600,Sochi 2014,Biathlon,Relay mix mixed
2,,,01:10:15.200,Sochi 2014,Biathlon,Relay mix mixed
3,,,01:11:04.700,Sochi 2014,Biathlon,Relay mix mixed
4,,,01:12:04.300,Sochi 2014,Biathlon,Relay mix mixed
5,,,01:12:05.200,Sochi 2014,Biathlon,Relay mix mixed
6,,,01:12:20.100,Sochi 2014,Biathlon,Relay mix mixed
7,,,01:12:34.800,Sochi 2014,Biathlon,Relay mix mixed
8,,,01:13:11.800,Sochi 2014,Biathlon,Relay mix mixed
9,,,01:13:27.700,Sochi 2014,Biathlon,Relay mix mixed
10,,,01:13:33.900,Sochi 2014,Biathlon,Relay mix mixed
11,,,01:13:36.000,Sochi 2014,Biathlon,Relay mix mixed
12,,,01:15:46.400,Sochi 2014,Biathlon,Relay mix mixed
13,,,lapped,Sochi 2014,Biathlon,Relay mix mixed
14,,,Disqualified,Sochi 2014,Biathlon,Relay mix mixed
15,,,Disqualified for doping,Sochi 2014,Biathlon,Relay mix mixed
