,country,participant,result,olympic_game,discipline,event
15,SUI,jeremias wigger,02:13:40.200,Lillehammer 1994,Cross Country Skiing,50km men
16,RUS,aleksandr vorobyov,02:13:44.500,Lillehammer 1994,Cross Country Skiing,50km men
17,SWE,jan ottosson,02:13:55.200,Lillehammer 1994,Cross Country Skiing,50km men
18,ESP,juan jesus gutierrez,02:14:22.500,Lillehammer 1994,Cross Country Skiing,50km men
19,CZE,lubomir buchta,02:14:50.000,Lillehammer 1994,Cross Country Skiing,50km men
20,BLR,viktar kamotski,02:15:02.900,Lillehammer 1994,Cross Country Skiing,50km men
21,EST,jaanus teppan,02:16:18.800,Lillehammer 1994,Cross Country Skiing,50km men
22,FRA,patrick remy,02:16:21.400,Lillehammer 1994,Cross Country Skiing,50km men
23,JPN,kazunari sasaki,02:16:51.700,Lillehammer 1994,Cross Country Skiing,50km men
24,BLR,igor obukhov,02:17:08.400,Lillehammer 1994,Cross Country Skiing,50km men
25,EST,andrus veerpalu,02:17:24.700,Lillehammer 1994,Cross Country Skiing,50km men
26,SWE,niklas jonsson,02:17:54.900,Lillehammer 1994,Cross Country Skiing,50km men
27,JPN,hiroyuki imai,02:17:55.200,Lillehammer 1994,Cross Country Skiing,50km men
28,KAZ,pavel riabinine,02:18:08.100,Lillehammer 1994,Cross Country Skiing,50km men
29,LIE,markus hasler,02:18:40.100,Lillehammer 1994,Cross Country Skiing,50km men
30,ITA,gianfranco polvara,02:18:40.300,Lillehammer 1994,Cross Country Skiing,50km men
31,LTU,ricardas panavas,02:19:01.300,Lillehammer 1994,Cross Country Skiing,50km men
32,FRA,cédric vallet,02:19:06.700,Lillehammer 1994,Cross Country Skiing,50km men
33,ESP,jordi ribo,02:19:21.900,Lillehammer 1994,Cross Country Skiing,50km men
34,USA,justin wadsworth,02:19:49.100,Lillehammer 1994,Cross Country Skiing,50km men
35,EST,taivo kuus,02:19:51.900,Lillehammer 1994,Cross Country Skiing,50km men
36,FIN,sami repo,02:20:32.800,Lillehammer 1994,Cross Country Skiing,50km men
37,LIE,stephan kunz,02:20:38.100,Lillehammer 1994,Cross Country Skiing,50km men
38,USA,todd boonstra,02:20:41.000,Lillehammer 1994,Cross Country Skiing,50km men
39,FIN,karri hietamaeki,02:20:50.900,Lillehammer 1994,Cross Country Skiing,50km men
40,SUI,hans diethelm,02:21:01.800,Lillehammer 1994,Cross Country Skiing,50km men
41,ESP,carlos vicente,02:21:03.500,Lillehammer 1994,Cross Country Skiing,50km men
42,BLR,vasil horbachou,02:21:31.300,Lillehammer 1994,Cross Country Skiing,50km men
43,SUI,jürg capol,02:21:48.300,Lillehammer 1994,Cross Country Skiing,50km men
44,KAZ,sergey margatsky,02:21:57.900,Lillehammer 1994,Cross Country Skiing,50km men
45,FRA,philippe sanchez,02:22:01.000,Lillehammer 1994,Cross Country Skiing,50km men
46,AUS,anthony evans,02:22:05.200,Lillehammer 1994,Cross Country Skiing,50km men
47,JPN,kazutoshi nagahama,02:22:30.200,Lillehammer 1994,Cross Country Skiing,50km men
48,USA,peter vordenberg,02:22:53.100,Lillehammer 1994,Cross Country Skiing,50km men
49,KAZ,nikolai ivanov,02:22:59.100,Lillehammer 1994,Cross Country Skiing,50km men
50,CAN,dany bouchard,02:23:09.000,Lillehammer 1994,Cross Country Skiing,50km men
51,CRO,antonijo racki,02:23:23.400,Lillehammer 1994,Cross Country Skiing,50km men
52,USA,benjamin husaby,02:23:37.300,Lillehammer 1994,Cross Country Skiing,50km men
53,CRO,sinisa vukonic,02:24:12.600,Lillehammer 1994,Cross Country Skiing,50km men
54,ISL,daniel jakobsson,02:24:57.000,Lillehammer 1994,Cross Country Skiing,50km men
55,GER,peter schlickenrieder,02:25:22.400,Lillehammer 1994,Cross Country Skiing,50km men
56,DEN,ebbe hartz,02:25:58.500,Lillehammer 1994,Cross Country Skiing,50km men
57,CZE,ondrej valenta,02:26:08.600,Lillehammer 1994,Cross Country Skiing,50km men
58,AUS,mark gray,02:28:51.600,Lillehammer 1994,Cross Country Skiing,50km men
59,ISL,rögnvaldur ingthorsson,02:32:52.900,Lillehammer 1994,Cross Country Skiing,50km men
60,LAT,janis hermanis,02:36:11.100,Lillehammer 1994,Cross Country Skiing,50km men
61,GER,jochen behle,Did not finish,Lillehammer 1994,Cross Country Skiing,50km men
62,SUI,giachem guidon,Did not finish,Lillehammer 1994,Cross Country Skiing,50km men
63,GER,janko neuber,Did not finish,Lillehammer 1994,Cross Country Skiing,50km men
64,CZE,martin petrasek,Did not finish,Lillehammer 1994,Cross Country Skiing,50km men
65,ROU,elemer-gyorgy tanko,Did not finish,Lillehammer 1994,Cross Country Skiing,50km men
66,BLR,sergei dolidovich,Did not start,Lillehammer 1994,Cross Country Skiing,50km men
67,CZE,pavel benc,Did not start,Lillehammer 1994,Cross Country Skiing,50km men
68,DEN,michael binzer,Did not start,Lillehammer 1994,Cross Country Skiing,50km men
69,GBR,david belam,Did not start,Lillehammer 1994,Cross Country Skiing,50km men
70,GER,torald rein,Did not start,Lillehammer 1994,Cross Country Skiing,50km men
71,SWE,mathias fredriksson,Did not start,Lillehammer 1994,Cross Country Skiing,50km men
0,RUS,lyubov yegorova,00:14:08.800,Lillehammer 1994,Cross Country Skiing,5km women
1,ITA,manuela di centa,00:14:28.300,Lillehammer 1994,Cross Country Skiing,5km women
2,FIN,marja-liisa kirvesniemi haemaelaeinen,00:14:36.000,Lillehammer 1994,Cross Country Skiing,5km women
3,NOR,anita moen,00:14:39.400,Lillehammer 1994,Cross Country Skiing,5km women
4,NOR,inger helene nybraaten,00:14:43.600,Lillehammer 1994,Cross Country Skiing,5km women
5,RUS,larissa lazutina,00:14:44.200,Lillehammer 1994,Cross Country Skiing,5km women
6,NOR,trude dybendahl hartz,00:14:48.100,Lillehammer 1994,Cross Country Skiing,5km women
7,CZE,katerina neumannova,00:14:49.600,Lillehammer 1994,Cross Country Skiing,5km women
8,FIN,pirkko määttä,00:14:51.500,Lillehammer 1994,Cross Country Skiing,5km women
9,SWE,antonina ordina,00:14:59.200,Lillehammer 1994,Cross Country Skiing,5km women
10,RUS,nina gavriljuk,00:15:01.600,Lillehammer 1994,Cross Country Skiing,5km women
11,NOR,elin nilsen,00:15:03.100,Lillehammer 1994,Cross Country Skiing,5km women
12,ITA,stefania belmondo,00:15:04.000,Lillehammer 1994,Cross Country Skiing,5km women
13,FIN,marjut rolig,00:15:05.100,Lillehammer 1994,Cross Country Skiing,5km women
14,POL,malgorzata ruchala,00:15:07.500,Lillehammer 1994,Cross Country Skiing,5km women
15,RUS,svetlana nagejkina,00:15:08.500,Lillehammer 1994,Cross Country Skiing,5km women
16,SWE,anna frithioff,00:15:13.300,Lillehammer 1994,Cross Country Skiing,5km women
17,FIN,tuhlikki pyykkonen,00:15:13.600,Lillehammer 1994,Cross Country Skiing,5km women
18,ITA,bice vanzetta,00:15:21.300,Lillehammer 1994,Cross Country Skiing,5km women
19,SUI,sylvia honegger,00:15:21.700,Lillehammer 1994,Cross Country Skiing,5km women
20,SVK,lubomira balazova,00:15:23.900,Lillehammer 1994,Cross Country Skiing,5km women
21,EST,piret niglas,00:15:29.000,Lillehammer 1994,Cross Country Skiing,5km women
22,FRA,sophie villeneuve,00:15:31.900,Lillehammer 1994,Cross Country Skiing,5km women
23,ITA,gabriella paruzzi,00:15:34.700,Lillehammer 1994,Cross Country Skiing,5km women
24,SWE,annika evaldsson,00:15:35.700,Lillehammer 1994,Cross Country Skiing,5km women
25,JPN,fumiko aoki,00:15:41.900,Lillehammer 1994,Cross Country Skiing,5km women
26,EST,cristel vahtra,00:15:42.300,Lillehammer 1994,Cross Country Skiing,5km women
27,USA,nina kemppel,00:15:44.800,Lillehammer 1994,Cross Country Skiing,5km women
28,UKR,iryna taranenko-terelia,00:15:46.000,Lillehammer 1994,Cross Country Skiing,5km women
29,EST,kristina smigun-vaehi,00:15:46.100,Lillehammer 1994,Cross Country Skiing,5km women
30,POL,bernadetta piotrowska,00:15:47.100,Lillehammer 1994,Cross Country Skiing,5km women
31,SVK,alzbeta havrancikova,00:15:47.200,Lillehammer 1994,Cross Country Skiing,5km women
32,KAZ,yelena volodina-antonova,00:15:49.700,Lillehammer 1994,Cross Country Skiing,5km women
33,BLR,alena sinkevich,00:15:50.200,Lillehammer 1994,Cross Country Skiing,5km women
34,SWE,anna-lena fritzon,00:15:52.900,Lillehammer 1994,Cross Country Skiing,5km women
35,BLR,ljudmila dideleva,00:15:57.700,Lillehammer 1994,Cross Country Skiing,5km women
36,SUI,barbara mettler,00:15:59.600,Lillehammer 1994,Cross Country Skiing,5km women
37,POL,dorota kwasna-lejawa,00:16:04.300,Lillehammer 1994,Cross Country Skiing,5km women
38,EST,silja suija,00:16:07.800,Lillehammer 1994,Cross Country Skiing,5km women
39,USA,leslie thompson,00:16:08.000,Lillehammer 1994,Cross Country Skiing,5km women
40,FRA,carole stanisiere,00:16:08.700,Lillehammer 1994,Cross Country Skiing,5km women
41,SUI,silke schwager,00:16:11.200,Lillehammer 1994,Cross Country Skiing,5km women
42,CZE,iveta fortova,00:16:15.600,Lillehammer 1994,Cross Country Skiing,5km women
43,BLR,alena piirainen,00:16:25.000,Lillehammer 1994,Cross Country Skiing,5km women
44,BLR,svetlana kamotskaya,00:16:25.800,Lillehammer 1994,Cross Country Skiing,5km women
45,SVK,jaroslava bukvajova,00:16:26.600,Lillehammer 1994,Cross Country Skiing,5km women
46,CZE,martina vondrova,00:16:27.300,Lillehammer 1994,Cross Country Skiing,5km women
47,SVK,tatiana kutlikova,00:16:27.700,Lillehammer 1994,Cross Country Skiing,5km women
48,KAZ,yelena chernetsova,00:16:28.800,Lillehammer 1994,Cross Country Skiing,5km women
49,JPN,sumiko yokoyama,00:16:30.500,Lillehammer 1994,Cross Country Skiing,5km women
50,FRA,isabelle remy,00:16:31.400,Lillehammer 1994,Cross Country Skiing,5km women
51,KAZ,nataliya shtaymets,00:16:33.400,Lillehammer 1994,Cross Country Skiing,5km women
52,USA,ingrid butts,00:16:33.600,Lillehammer 1994,Cross Country Skiing,5km women
53,FRA,elisabeth tardy,00:16:39.300,Lillehammer 1994,Cross Country Skiing,5km women
54,CZE,jana razlova,00:16:39.700,Lillehammer 1994,Cross Country Skiing,5km women
55,KAZ,oxana kotova,00:16:40.700,Lillehammer 1994,Cross Country Skiing,5km women
56,BUL,irina nikoultchina,00:16:41.600,Lillehammer 1994,Cross Country Skiing,5km women
57,POL,halina nowak,00:16:46.100,Lillehammer 1994,Cross Country Skiing,5km women
58,USA,karen petty,00:16:52.500,Lillehammer 1994,Cross Country Skiing,5km women
59,SUI,jasmin baumann,00:17:00.300,Lillehammer 1994,Cross Country Skiing,5km women
60,LAT,ineta kravale,00:17:21.500,Lillehammer 1994,Cross Country Skiing,5km women
61,LTU,vida venciene,Did not finish,Lillehammer 1994,Cross Country Skiing,5km women
0,NOR,björn daehlie,00:35:48.800,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
1,KAZ,vladimir smirnov,00:36:18.000,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
2,ITA,silvio fauner,00:37:28.600,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
3,FIN,mika myllylae,00:37:35.900,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
4,RUS,mikhail botvinov,00:37:37.800,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
5,FIN,jari raesaenen,00:37:43.700,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
6,NOR,sture sivertsen,00:37:49.700,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
7,GER,johann muehlegg,00:38:11.200,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
8,ITA,giorgio vanzetta,00:38:11.600,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
9,ITA,marco albarello,00:38:14.100,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
10,AUT,alois stadlober,00:38:37.100,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
11,RUS,aleksey prokurorov,00:38:47.800,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
12,SUI,jeremias wigger,00:38:47.900,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
13,GER,jochen behle,00:39:12.100,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
14,SWE,jan ottosson,00:39:12.400,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
15,RUS,andrei kirillov,00:39:39.700,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
16,RUS,vladimir legotin,00:39:40.100,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
17,JPN,kazunari sasaki,00:39:40.500,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
18,KAZ,nikolai ivanov,00:39:50.500,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
19,FRA,patrick remy,00:40:00.500,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
20,BLR,viachaslau plaksunou,00:40:15.200,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
21,ITA,fulvio valbusa,00:40:16.300,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
22,SWE,christer majbäck,00:40:22.500,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
23,CZE,lubomir buchta,00:40:34.000,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
24,EST,elmo kassin,00:40:34.900,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
25,KAZ,pavel riabinine,00:40:45.600,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
26,JPN,mitsuo horigome,00:40:47.000,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
27,ESP,juan jesus gutierrez,00:41:00.000,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
28,FRA,philippe sanchez,00:41:11.800,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
29,SUI,hans diethelm,00:41:12.400,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
30,KAZ,andrei nevzorov,00:41:12.900,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
31,ESP,carlos vicente,00:41:13.300,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
32,USA,john aalberg,00:41:13.400,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
33,SVK,ivan batory,00:41:14.300,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
34,GER,janko neuber,00:41:19.600,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
35,CZE,pavel benc,00:41:24.100,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
36,CZE,vaclav korunka,00:41:42.000,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
37,GER,torald rein,00:41:42.300,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
38,LIE,markus hasler,00:41:45.400,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
39,EST,jaak mae,00:41:46.000,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
40,USA,todd boonstra,00:41:47.100,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
41,JPN,hiroyuki imai,00:41:59.800,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
42,USA,benjamin husaby,00:42:15.900,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
43,CRO,sinisa vukonic,00:42:25.300,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
44,USA,luke bodensteiner,00:42:33.000,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
45,BLR,igor obukhov,00:42:33.500,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
46,ESP,jordi ribo,00:42:47.600,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
47,LTU,ricardas panavas,00:42:52.500,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
48,ISL,daniel jakobsson,00:42:57.000,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
49,DEN,michael binzer,00:42:57.100,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
50,BLR,sergei dolidovich,00:43:10.500,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
51,CAN,dany bouchard,00:43:13.200,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
52,FRA,cédric vallet,00:43:24.500,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
53,JPN,masaaki kozu,00:43:30.100,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
54,EST,andrus veerpalu,00:43:56.100,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
55,SUI,wilhelm aschwanden,00:43:57.400,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
56,AUS,anthony evans,00:44:02.900,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
57,CZE,martin petrasek,00:44:03.800,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
58,ROU,elemer-gyorgy tanko,00:44:27.100,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
59,BUL,slavtscho batinkov,00:44:27.500,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
60,DEN,ebbe hartz,00:44:32.800,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
61,ROU,zsolt antal,00:44:44.200,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
62,GBR,david belam,00:44:57.800,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
63,LIE,stephan kunz,00:44:59.600,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
64,KOR,byung-chul park,00:45:36.300,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
65,AUS,mark gray,00:45:41.100,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
66,BUL,iskren plankov,00:46:32.500,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
67,KOR,jin-soo ahn,00:46:56.100,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
68,ISL,rögnvaldur ingthorsson,00:46:56.200,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
69,BUL,petar zografov,00:47:22.200,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
70,CRO,antonijo racki,00:48:18.800,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
71,LAT,janis hermanis,00:50:57.500,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
72,GRE,nikolaos anastasiadis,00:51:23.900,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
73,BIH,bekim babic,00:53:23.600,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
74,GRE,nikos kalofiris,Did not finish,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
75,EST,urmas välbe,Did not finish,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
76,NOR,vegard ulvang,Did not start,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
77,FIN,harri kirvesniemi,Did not start,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
78,FIN,jari isometsa,Did not start,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
79,NOR,thomas alsgaard,Did not start,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
80,SWE,torgny mogren,Did not start,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
81,BLR,viktar kamotski,Did not start,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
82,SWE,niklas jonsson,Did not start,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
83,SUI,giachem guidon,Did not start,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
84,FRA,stéphane azambre,Did not start,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
85,GRE,christos titas,Did not start,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
86,TUR,mithat yildirim,Did not start,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
87,FIJ,rusiate rogoyawa,Did not start,Lillehammer 1994,Cross Country Skiing,Combined 10km  15km pursuit men
0,RUS,lyubov yegorova,00:27:30.100,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
1,ITA,manuela di centa,00:27:38.400,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
2,ITA,stefania belmondo,00:28:13.100,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
3,RUS,larissa lazutina,00:28:28.600,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
4,RUS,nina gavriljuk,00:28:28.900,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
5,CZE,katerina neumannova,00:28:41.800,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
6,NOR,trude dybendahl hartz,00:28:42.200,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
7,NOR,anita moen,00:29:13.200,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
8,SWE,antonina ordina,00:29:23.500,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
9,FRA,sophie villeneuve,00:29:28.800,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
10,SUI,sylvia honegger,00:29:30.900,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
11,NOR,elin nilsen,00:29:35.400,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
12,FIN,marja-liisa kirvesniemi haemaelaeinen,00:29:49.600,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
13,POL,malgorzata ruchala,00:29:49.700,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
14,FIN,pirkko määttä,00:29:53.100,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
15,JPN,fumiko aoki,00:30:00.400,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
16,SVK,alzbeta havrancikova,00:30:02.000,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
17,ITA,gabriella paruzzi,00:30:20.900,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
18,RUS,svetlana nagejkina,00:30:23.700,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
19,UKR,iryna taranenko-terelia,00:30:38.200,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
20,FIN,marjut rolig,00:30:40.200,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
21,POL,bernadetta piotrowska,00:30:50.200,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
22,SUI,barbara mettler,00:31:08.300,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
23,SVK,lubomira balazova,00:31:20.100,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
24,SWE,anna-lena fritzon,00:31:29.500,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
25,EST,piret niglas,00:31:33.500,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
26,EST,kristina smigun-vaehi,00:31:51.400,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
27,POL,dorota kwasna-lejawa,00:31:53.600,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
28,SWE,annika evaldsson,00:32:03.400,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
29,FRA,isabelle remy,00:32:12.800,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
30,USA,nina kemppel,00:32:13.800,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
31,USA,leslie thompson,00:32:22.600,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
32,CZE,iveta fortova,00:32:32.200,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
33,ITA,bice vanzetta,00:32:35.100,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
34,SVK,tatiana kutlikova,00:32:45.000,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
35,JPN,sumiko yokoyama,00:32:48.000,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
36,SWE,anna frithioff,00:32:50.100,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
37,KAZ,yelena volodina-antonova,00:32:53.100,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
38,SUI,silke schwager,00:33:10.100,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
39,SVK,jaroslava bukvajova,00:33:20.300,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
40,FRA,elisabeth tardy,00:33:29.900,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
41,EST,cristel vahtra,00:33:32.300,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
42,BUL,irina nikoultchina,00:33:38.600,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
43,CZE,martina vondrova,00:33:43.900,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
44,BLR,ljudmila dideleva,00:33:47.900,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
45,EST,silja suija,00:33:55.300,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
46,FRA,carole stanisiere,00:34:02.400,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
47,KAZ,oxana kotova,00:34:03.600,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
48,BLR,alena piirainen,00:34:06.400,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
49,USA,ingrid butts,00:34:31.600,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
50,SUI,jasmin baumann,00:35:01.200,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
51,CZE,jana razlova,00:35:38.800,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
52,KAZ,yelena chernetsova,00:35:46.400,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
53,USA,karen petty,Did not finish,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
54,BLR,alena sinkevich,Did not finish,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
55,NOR,inger helene nybraaten,Did not start,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
56,FIN,tuhlikki pyykkonen,Did not start,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
57,BLR,svetlana kamotskaya,Did not start,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
58,KAZ,nataliya shtaymets,Did not start,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
59,POL,halina nowak,Did not start,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
60,LAT,ineta kravale,Did not start,Lillehammer 1994,Cross Country Skiing,Combined 5km  10km pursuit women
0,,,01:41:15.000,Lillehammer 1994,Cross Country Skiing,Relay 4x10km men
