,country,participant,result,olympic_game,discipline,event
43,ARG,juan angel olivieri,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
44,ARG,carlos alberto martinez,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
45,GBR,stuart fitzsimmons,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
46,BUL,sashko dikov,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
47,IRI,mohammad kalhor,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
48,GRE,spiros theodorou,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
49,TUR,murat tosun,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
50,AUS,david griff,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
51,SMR,maurizio battistini,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
52,TUR,ahmet kibil,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
53,TPE,yun-ming chen,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
54,NZL,robin armstrong,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
55,GRE,thomas karadimos,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
56,AUS,kim andrew clifford,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
57,IRI,gorban ali kalhore,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
58,AND,xavier areny fite,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
59,ISL,tomas leifsson,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
60,ARG,walter dei vecchi,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
61,CHI,rafael canas,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
62,YUG,ajdin pasovic,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
63,BEL,didier xhaet,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
64,CHI,federico garcia,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
65,BEL,robert blanchaer,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
66,AND,antoine crespo travesset,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
67,GBR,konrad bartelski,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
68,ESP,jaime ros,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
69,CAN,ken read,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
70,BUL,georgi kochov,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
71,JPN,mikio katagiri,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
72,GBR,peter fuchs,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
73,AND,antoni naudi,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
74,CHI,roberto koifman,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
75,YUG,miran gaspersic,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
76,ESP,juan manuel fernández ochoa,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
77,CAN,dave murray,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
78,ESP,jorge garcia-oliver,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
79,ARG,luis rosenkjer,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
80,JPN,haruhisa chiba,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
81,YUG,bojan krizaj,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
82,TCH,bohumir zeman,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
83,NOR,odd sörli,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
84,SUI,heini hemmi,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
85,SUI,ernst good,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
86,FRA,philip hardy,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
87,FRA,claude perrot,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
88,AUT,hans hinterseer,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
89,ITA,fausto radici,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
90,USA,geoff bruce,Did not finish,Innsbruck 1976,Alpine Skiing,slalom men
91,GBR,alan stewart,Disqualified,Innsbruck 1976,Alpine Skiing,slalom men
92,IRI,akbar kalili,Disqualified,Innsbruck 1976,Alpine Skiing,slalom men
93,IRI,mohammad hadj kia shemshaki,Disqualified,Innsbruck 1976,Alpine Skiing,slalom men
94,ISL,arni odinsson,Did not start,Innsbruck 1976,Alpine Skiing,slalom men
95,AUS,robert mcintyre,Did not start,Innsbruck 1976,Alpine Skiing,slalom men
96,BUL,petar popangelov,Did not start,Innsbruck 1976,Alpine Skiing,slalom men
