,country,participant,result,olympic_game,discipline,event
9,,,,Tokyo 2020,Swimming,Mixed 4 x 100m Medley Relay
10,,,,Tokyo 2020,Swimming,Mixed 4 x 100m Medley Relay
11,,,,Tokyo 2020,Swimming,Mixed 4 x 100m Medley Relay
12,,,,Tokyo 2020,Swimming,Mixed 4 x 100m Medley Relay
13,,,,Tokyo 2020,Swimming,Mixed 4 x 100m Medley Relay
14,,,,Tokyo 2020,Swimming,Mixed 4 x 100m Medley Relay
15,,,Disqualified,Tokyo 2020,Swimming,Mixed 4 x 100m Medley Relay
0,AUS,kaylee mckeown,57.47,Tokyo 2020,Swimming,Women's 100m Backstroke
1,CAN,kylie masse,57.72,Tokyo 2020,Swimming,Women's 100m Backstroke
2,USA,regan smith,58.05,Tokyo 2020,Swimming,Women's 100m Backstroke
3,USA,rhyan elizabeth white,58.43,Tokyo 2020,Swimming,Women's 100m Backstroke
4,AUS,emily seebohm,58.45,Tokyo 2020,Swimming,Women's 100m Backstroke
5,GBR,kathleen dawson,58.70,Tokyo 2020,Swimming,Women's 100m Backstroke
6,NED,kira toussaint,59.11,Tokyo 2020,Swimming,Women's 100m Backstroke
7,ISR,anastasya gorbenko,59.53,Tokyo 2020,Swimming,Women's 100m Backstroke
8,CAN,taylor madison ruck,,Tokyo 2020,Swimming,Women's 100m Backstroke
9,ROC,mariia kameneva,,Tokyo 2020,Swimming,Women's 100m Backstroke
10,ITA,margherita panziera,,Tokyo 2020,Swimming,Women's 100m Backstroke
11,CHN,xuwei peng,,Tokyo 2020,Swimming,Women's 100m Backstroke
12,JPN,anna konishi,,Tokyo 2020,Swimming,Women's 100m Backstroke
13,GBR,cassie wild,,Tokyo 2020,Swimming,Women's 100m Backstroke
14,ROC,anastasiia fesikova,,Tokyo 2020,Swimming,Women's 100m Backstroke
15,NED,maaike de waard,,Tokyo 2020,Swimming,Women's 100m Backstroke
16,FIN,mimosa jallow,,Tokyo 2020,Swimming,Women's 100m Backstroke
17,HUN,katalin burian,,Tokyo 2020,Swimming,Women's 100m Backstroke
18,NOR,ingeborg loeyning,,Tokyo 2020,Swimming,Women's 100m Backstroke
19,KOR,eunji lee,,Tokyo 2020,Swimming,Women's 100m Backstroke
20,SWE,michelle coleman,,Tokyo 2020,Swimming,Women's 100m Backstroke
21,CHN,jie chen,,Tokyo 2020,Swimming,Women's 100m Backstroke
22,FRA,beryl gastaldello,,Tokyo 2020,Swimming,Women's 100m Backstroke
23,GER,laura riedemann,,Tokyo 2020,Swimming,Women's 100m Backstroke
24,IRL,danielle hill,,Tokyo 2020,Swimming,Women's 100m Backstroke
25,HKG,stephanie au,,Tokyo 2020,Swimming,Women's 100m Backstroke
26,CZE,simona kubova,,Tokyo 2020,Swimming,Women's 100m Backstroke
27,MDA,tatiana salcutan,,Tokyo 2020,Swimming,Women's 100m Backstroke
28,AUT,lena grabowski,,Tokyo 2020,Swimming,Women's 100m Backstroke
29,UKR,daryna zevina,,Tokyo 2020,Swimming,Women's 100m Backstroke
30,PER,mckenna de bever elliot,,Tokyo 2020,Swimming,Women's 100m Backstroke
31,COL,isabella arcila,,Tokyo 2020,Swimming,Women's 100m Backstroke
32,NZL,ali galyer,,Tokyo 2020,Swimming,Women's 100m Backstroke
33,ZIM,donata katai,,Tokyo 2020,Swimming,Women's 100m Backstroke
34,DOM,krystal lara,,Tokyo 2020,Swimming,Women's 100m Backstroke
35,ESA,carmen celina marquez orellana,,Tokyo 2020,Swimming,Women's 100m Backstroke
36,BAR,danielle titus,,Tokyo 2020,Swimming,Women's 100m Backstroke
37,SEY,felicity passon,,Tokyo 2020,Swimming,Women's 100m Backstroke
38,IND,maana patel patel,,Tokyo 2020,Swimming,Women's 100m Backstroke
39,KAZ,diana nazarova,,Tokyo 2020,Swimming,Women's 100m Backstroke
40,GRN,kimberly ince,,Tokyo 2020,Swimming,Women's 100m Backstroke
41,SWE,louise hansson,Did not start,Tokyo 2020,Swimming,Women's 100m Backstroke
42,BLR,anastasiya shkurdai,Did not start,Tokyo 2020,Swimming,Women's 100m Backstroke
0,USA,lydia jacoby,1:04.95,Tokyo 2020,Swimming,Women's 100m Breaststroke
1,RSA,tatjana schoenmaker,1:05.22,Tokyo 2020,Swimming,Women's 100m Breaststroke
2,USA,lilly king,1:05.54,Tokyo 2020,Swimming,Women's 100m Breaststroke
3,ROC,evgeniia chikunova,1:05.90,Tokyo 2020,Swimming,Women's 100m Breaststroke
4,ROC,yuliya efimova,1:06.02,Tokyo 2020,Swimming,Women's 100m Breaststroke
5,SWE,sophie hansson,1:06.07,Tokyo 2020,Swimming,Women's 100m Breaststroke
6,ITA,martina carraro,1:06.19,Tokyo 2020,Swimming,Women's 100m Breaststroke
7,IRL,mona mc sharry,1:06.94,Tokyo 2020,Swimming,Women's 100m Breaststroke
8,AUS,chelsea hodges,,Tokyo 2020,Swimming,Women's 100m Breaststroke
9,CHN,qianting tang,,Tokyo 2020,Swimming,Women's 100m Breaststroke
10,GBR,sarah vasey,,Tokyo 2020,Swimming,Women's 100m Breaststroke
11,FIN,ida hulkko,,Tokyo 2020,Swimming,Women's 100m Breaststroke
12,GER,anna charlott darcel elendt,,Tokyo 2020,Swimming,Women's 100m Breaststroke
13,LTU,kotryna teterevkova,,Tokyo 2020,Swimming,Women's 100m Breaststroke
14,SUI,lisa mamie,,Tokyo 2020,Swimming,Women's 100m Breaststroke
15,EST,eneli jefimova,,Tokyo 2020,Swimming,Women's 100m Breaststroke
16,JPN,kanako watanabe,,Tokyo 2020,Swimming,Women's 100m Breaststroke
17,ESP,jessica vall montero,,Tokyo 2020,Swimming,Women's 100m Breaststroke
18,JPN,reona aoki,,Tokyo 2020,Swimming,Women's 100m Breaststroke
19,AUS,jessica hansen,,Tokyo 2020,Swimming,Women's 100m Breaststroke
20,BLR,alina zmushka,,Tokyo 2020,Swimming,Women's 100m Breaststroke
21,JAM,alia atkinson,,Tokyo 2020,Swimming,Women's 100m Breaststroke
22,CAN,kelsey wog,,Tokyo 2020,Swimming,Women's 100m Breaststroke
23,CAN,kierra smith,,Tokyo 2020,Swimming,Women's 100m Breaststroke
24,NED,tes schouten,,Tokyo 2020,Swimming,Women's 100m Breaststroke
25,BEL,fanny lecluyse,,Tokyo 2020,Swimming,Women's 100m Breaststroke
26,SWE,emelie fast,,Tokyo 2020,Swimming,Women's 100m Breaststroke
27,SVK,andrea podmanikova,,Tokyo 2020,Swimming,Women's 100m Breaststroke
28,MAS,jinq en phee,,Tokyo 2020,Swimming,Women's 100m Breaststroke
29,MEX,byanca rodriguez villanueva,,Tokyo 2020,Swimming,Women's 100m Breaststroke
30,ARG,julia sebastian,,Tokyo 2020,Swimming,Women's 100m Breaststroke
31,ASA,tilali scanlan,,Tokyo 2020,Swimming,Women's 100m Breaststroke
32,CRO,ema rajic,,Tokyo 2020,Swimming,Women's 100m Breaststroke
33,BUL,diana petkova,,Tokyo 2020,Swimming,Women's 100m Breaststroke
34,PAN,emily marie santos silva,,Tokyo 2020,Swimming,Women's 100m Breaststroke
35,COK,kirsten andrea fisher-marsters,,Tokyo 2020,Swimming,Women's 100m Breaststroke
36,HAI,emilie faith grand pierre,,Tokyo 2020,Swimming,Women's 100m Breaststroke
37,MRI,alicia kok shun,,Tokyo 2020,Swimming,Women's 100m Breaststroke
38,TKM,darya semyonova,,Tokyo 2020,Swimming,Women's 100m Breaststroke
39,CPV,jayla pina,,Tokyo 2020,Swimming,Women's 100m Breaststroke
40,FSM,taeyanna adams,,Tokyo 2020,Swimming,Women's 100m Breaststroke
41,YEM,nooran ahmed ali ba matraf,,Tokyo 2020,Swimming,Women's 100m Breaststroke
42,MDV,aishath sajina,,Tokyo 2020,Swimming,Women's 100m Breaststroke
43,GUI,mariama toure,Did not start,Tokyo 2020,Swimming,Women's 100m Breaststroke
44,ISR,anastasya gorbenko,Did not start,Tokyo 2020,Swimming,Women's 100m Breaststroke
45,MON,claudia verdino,Disqualified,Tokyo 2020,Swimming,Women's 100m Breaststroke
46,ITA,benedetta pilato,Disqualified,Tokyo 2020,Swimming,Women's 100m Breaststroke
0,CAN,margaret mac neil,55.59,Tokyo 2020,Swimming,Women's 100m Butterfly
1,CHN,yufei zhang,55.64,Tokyo 2020,Swimming,Women's 100m Butterfly
2,AUS,emma mckeon,55.72,Tokyo 2020,Swimming,Women's 100m Butterfly
3,USA,torri huske,55.73,Tokyo 2020,Swimming,Women's 100m Butterfly
4,SWE,louise hansson,56.22,Tokyo 2020,Swimming,Women's 100m Butterfly
5,FRA,marie wattel,56.27,Tokyo 2020,Swimming,Women's 100m Butterfly
6,SWE,sarah sjoestroem,56.91,Tokyo 2020,Swimming,Women's 100m Butterfly
7,BLR,anastasiya shkurdai,57.05,Tokyo 2020,Swimming,Women's 100m Butterfly
8,GRE,anna ntountounaki,,Tokyo 2020,Swimming,Women's 100m Butterfly
9,USA,claire curzan,,Tokyo 2020,Swimming,Women's 100m Butterfly
10,ROC,svetlana chimrova,,Tokyo 2020,Swimming,Women's 100m Butterfly
11,AUS,brianna throssell,,Tokyo 2020,Swimming,Women's 100m Butterfly
12,ITA,elena di liddo,,Tokyo 2020,Swimming,Women's 100m Butterfly
13,ROC,arina surkova,,Tokyo 2020,Swimming,Women's 100m Butterfly
14,ITA,ilaria bianchi,,Tokyo 2020,Swimming,Women's 100m Butterfly
15,CAN,katerine savard,,Tokyo 2020,Swimming,Women's 100m Butterfly
16,SUI,maria ugolkova,,Tokyo 2020,Swimming,Women's 100m Butterfly
17,ISR,anastasya gorbenko,,Tokyo 2020,Swimming,Women's 100m Butterfly
18,BIH,lana pudar,,Tokyo 2020,Swimming,Women's 100m Butterfly
19,EGY,farida osman,,Tokyo 2020,Swimming,Women's 100m Butterfly
20,GBR,harriet jones,,Tokyo 2020,Swimming,Women's 100m Butterfly
21,DEN,emilie beckmann,,Tokyo 2020,Swimming,Women's 100m Butterfly
22,KOR,sehyeon an,,Tokyo 2020,Swimming,Women's 100m Butterfly
23,IRL,ellen walshe,,Tokyo 2020,Swimming,Women's 100m Butterfly
24,PHI,remedy rule,,Tokyo 2020,Swimming,Women's 100m Butterfly
25,RSA,erin gallagher,,Tokyo 2020,Swimming,Women's 100m Butterfly
26,HUN,dalma sebestyen,,Tokyo 2020,Swimming,Women's 100m Butterfly
27,PAR,luana alonso,,Tokyo 2020,Swimming,Women's 100m Butterfly
28,VEN,jererik pinto,,Tokyo 2020,Swimming,Women's 100m Butterfly
29,AZE,mariam sheikhalizadehkhanghah,,Tokyo 2020,Swimming,Women's 100m Butterfly
30,PUR,miriam sheehan,,Tokyo 2020,Swimming,Women's 100m Butterfly
31,SRI,aniqah gaffoor,,Tokyo 2020,Swimming,Women's 100m Butterfly
32,XXB,yusra mardini,,Tokyo 2020,Swimming,Women's 100m Butterfly
0,AUS,emma mckeon,51.96,Tokyo 2020,Swimming,Women's 100m Freestyle
1,HKG,siobhan bernadette haughey,52.27,Tokyo 2020,Swimming,Women's 100m Freestyle
2,AUS,cate campbell,52.52,Tokyo 2020,Swimming,Women's 100m Freestyle
3,CAN,penny oleksiak,52.59,Tokyo 2020,Swimming,Women's 100m Freestyle
4,SWE,sarah sjoestroem,52.68,Tokyo 2020,Swimming,Women's 100m Freestyle
5,NED,femke heemskerk,52.79,Tokyo 2020,Swimming,Women's 100m Freestyle
6,GBR,anna hopkin,52.83,Tokyo 2020,Swimming,Women's 100m Freestyle
7,CHN,junxuan yang,,Tokyo 2020,Swimming,Women's 100m Freestyle
8,USA,abbey weitzeil,53.23,Tokyo 2020,Swimming,Women's 100m Freestyle
9,FRA,marie wattel,,Tokyo 2020,Swimming,Women's 100m Freestyle
10,DEN,pernille blume,,Tokyo 2020,Swimming,Women's 100m Freestyle
11,CAN,kayla sanchez,,Tokyo 2020,Swimming,Women's 100m Freestyle
12,GBR,freya anderson,,Tokyo 2020,Swimming,Women's 100m Freestyle
13,DEN,signe bro,,Tokyo 2020,Swimming,Women's 100m Freestyle
14,USA,erika brown,,Tokyo 2020,Swimming,Women's 100m Freestyle
15,SWE,michelle coleman,,Tokyo 2020,Swimming,Women's 100m Freestyle
16,FRA,charlotte bonnet,,Tokyo 2020,Swimming,Women's 100m Freestyle
17,CHN,qingfeng wu,,Tokyo 2020,Swimming,Women's 100m Freestyle
18,NED,ranomi kromowidjojo,,Tokyo 2020,Swimming,Women's 100m Freestyle
19,ROC,mariia kameneva,,Tokyo 2020,Swimming,Women's 100m Freestyle
20,CZE,barbora seemanova,,Tokyo 2020,Swimming,Women's 100m Freestyle
21,ISR,andrea murez,,Tokyo 2020,Swimming,Women's 100m Freestyle
22,FIN,fanny teijonsalo,,Tokyo 2020,Swimming,Women's 100m Freestyle
23,SLO,janja segel,,Tokyo 2020,Swimming,Women's 100m Freestyle
24,RSA,erin gallagher,,Tokyo 2020,Swimming,Women's 100m Freestyle
25,SUI,maria ugolkova,,Tokyo 2020,Swimming,Women's 100m Freestyle
26,ESP,lidon munoz del campo,,Tokyo 2020,Swimming,Women's 100m Freestyle
27,BLR,anastasiya shkurdai,,Tokyo 2020,Swimming,Women's 100m Freestyle
28,CYP,kalia antoniou,,Tokyo 2020,Swimming,Women's 100m Freestyle
29,BRA,larissa oliveira,,Tokyo 2020,Swimming,Women's 100m Freestyle
30,ECU,anicka delgado,,Tokyo 2020,Swimming,Women's 100m Freestyle
31,LUX,julie meynen,,Tokyo 2020,Swimming,Women's 100m Freestyle
32,EGY,farida osman,,Tokyo 2020,Swimming,Women's 100m Freestyle
33,ISL,snaefridur sol jorunnardottir,,Tokyo 2020,Swimming,Women's 100m Freestyle
34,ROU,bianca-andreea costea,,Tokyo 2020,Swimming,Women's 100m Freestyle
35,SGP,ting wen quah,,Tokyo 2020,Swimming,Women's 100m Freestyle
36,LAT,ieva maluka,,Tokyo 2020,Swimming,Women's 100m Freestyle
37,PUR,miriam sheehan,,Tokyo 2020,Swimming,Women's 100m Freestyle
38,ALG,amel melih,,Tokyo 2020,Swimming,Women's 100m Freestyle
39,MKD,mia blazhevska eminova,,Tokyo 2020,Swimming,Women's 100m Freestyle
40,CAY,jillian crooks,,Tokyo 2020,Swimming,Women's 100m Freestyle
41,THA,jenjira srisa - ard,,Tokyo 2020,Swimming,Women's 100m Freestyle
42,NCA,maria victoria schutzmeier,,Tokyo 2020,Swimming,Women's 100m Freestyle
43,MHL,colleen furgeson,,Tokyo 2020,Swimming,Women's 100m Freestyle
44,ARM,varsenik manucharyan,,Tokyo 2020,Swimming,Women's 100m Freestyle
45,SEN,jeanne boutbien,,Tokyo 2020,Swimming,Women's 100m Freestyle
46,ANG,catarina sousa,,Tokyo 2020,Swimming,Women's 100m Freestyle
47,NGR,abiola ogunbanwo,,Tokyo 2020,Swimming,Women's 100m Freestyle
48,MNE,andela antunovic,,Tokyo 2020,Swimming,Women's 100m Freestyle
49,NEP,gaurika singh,,Tokyo 2020,Swimming,Women's 100m Freestyle
50,GUM,mineri kurotori gomez,,Tokyo 2020,Swimming,Women's 100m Freestyle
51,ITA,federica pellegrini,Did not start,Tokyo 2020,Swimming,Women's 100m Freestyle
0,USA,katie ledecky,15:37.34,Tokyo 2020,Swimming,Women's 1500m Freestyle
1,USA,erica sullivan,15:41.41,Tokyo 2020,Swimming,Women's 1500m Freestyle
2,GER,sarah kohler,15:42.91,Tokyo 2020,Swimming,Women's 1500m Freestyle
3,CHN,jianjiahe wang,15:46.37,Tokyo 2020,Swimming,Women's 1500m Freestyle
4,ITA,simona quadarella,15:53.97,Tokyo 2020,Swimming,Women's 1500m Freestyle
5,AUS,kiah melverton,16:00.36,Tokyo 2020,Swimming,Women's 1500m Freestyle
6,ROC,anastasiia kirpichnikova,16:00.38,Tokyo 2020,Swimming,Women's 1500m Freestyle
7,AUS,maddy gough,16:05.81,Tokyo 2020,Swimming,Women's 1500m Freestyle
8,HUN,ajna kesely,,Tokyo 2020,Swimming,Women's 1500m Freestyle
9,CHN,bingjie li,,Tokyo 2020,Swimming,Women's 1500m Freestyle
10,TUR,merve tuncel,,Tokyo 2020,Swimming,Women's 1500m Freestyle
11,HUN,viktoria mihalyvari-farkas,,Tokyo 2020,Swimming,Women's 1500m Freestyle
12,ITA,martina rita caramignoli,,Tokyo 2020,Swimming,Women's 1500m Freestyle
13,CHI,kristel kobrich,,Tokyo 2020,Swimming,Women's 1500m Freestyle
14,ESP,mireia belmonte,,Tokyo 2020,Swimming,Women's 1500m Freestyle
15,LIE,julia hassler,,Tokyo 2020,Swimming,Women's 1500m Freestyle
16,TUR,deniz ertan,,Tokyo 2020,Swimming,Women's 1500m Freestyle
17,ESP,jimena perez blanco,,Tokyo 2020,Swimming,Women's 1500m Freestyle
18,AUT,marlene kahler,,Tokyo 2020,Swimming,Women's 1500m Freestyle
19,BRA,viviane eichelbeger jungblut,,Tokyo 2020,Swimming,Women's 1500m Freestyle
20,CAN,katrina bellio,,Tokyo 2020,Swimming,Women's 1500m Freestyle
21,POR,tamila holub,,Tokyo 2020,Swimming,Women's 1500m Freestyle
22,POR,diana duraes,,Tokyo 2020,Swimming,Women's 1500m Freestyle
23,BRA,beatriz pimentel dizotti,,Tokyo 2020,Swimming,Women's 1500m Freestyle
24,DEN,helena bach,,Tokyo 2020,Swimming,Women's 1500m Freestyle
25,NZL,eve thomas,,Tokyo 2020,Swimming,Women's 1500m Freestyle
26,GER,celine rieder,,Tokyo 2020,Swimming,Women's 1500m Freestyle
27,KOR,dakyung han,,Tokyo 2020,Swimming,Women's 1500m Freestyle
28,ARG,delfina pignatiello,,Tokyo 2020,Swimming,Women's 1500m Freestyle
29,SLO,katja fain,,Tokyo 2020,Swimming,Women's 1500m Freestyle
30,NZL,hayley mcintosh,,Tokyo 2020,Swimming,Women's 1500m Freestyle
31,SMR,arianna valloni,,Tokyo 2020,Swimming,Women's 1500m Freestyle
32,MLT,sasha gatt,,Tokyo 2020,Swimming,Women's 1500m Freestyle
0,AUS,kaylee mckeown,2:04.68,Tokyo 2020,Swimming,Women's 200m Backstroke
1,CAN,kylie masse,2:05.42,Tokyo 2020,Swimming,Women's 200m Backstroke
2,AUS,emily seebohm,2:06.17,Tokyo 2020,Swimming,Women's 200m Backstroke
3,USA,rhyan elizabeth white,2:06.39,Tokyo 2020,Swimming,Women's 200m Backstroke
4,USA,phoebe bacon,2:06.40,Tokyo 2020,Swimming,Women's 200m Backstroke
5,CAN,taylor madison ruck,2:08.24,Tokyo 2020,Swimming,Women's 200m Backstroke
6,CHN,xuwei peng,2:08.26,Tokyo 2020,Swimming,Women's 200m Backstroke
7,CHN,yaxin liu,2:08.48,Tokyo 2020,Swimming,Women's 200m Backstroke
8,ITA,margherita panziera,,Tokyo 2020,Swimming,Women's 200m Backstroke
9,HUN,katalin burian,,Tokyo 2020,Swimming,Women's 200m Backstroke
10,MDA,tatiana salcutan,,Tokyo 2020,Swimming,Women's 200m Backstroke
11,AUT,lena grabowski,,Tokyo 2020,Swimming,Women's 200m Backstroke
12,ESP,africa zamorano sanz,,Tokyo 2020,Swimming,Women's 200m Backstroke
13,POL,laura bernat,,Tokyo 2020,Swimming,Women's 200m Backstroke
14,ISR,aviv barzelay,,Tokyo 2020,Swimming,Women's 200m Backstroke
15,NED,sharon van rouwendaal,,Tokyo 2020,Swimming,Women's 200m Backstroke
16,NOR,ingeborg loeyning,,Tokyo 2020,Swimming,Women's 200m Backstroke
17,KOR,eunji lee,,Tokyo 2020,Swimming,Women's 200m Backstroke
18,UKR,daryna zevina,,Tokyo 2020,Swimming,Women's 200m Backstroke
19,HUN,katinka hosszu,,Tokyo 2020,Swimming,Women's 200m Backstroke
20,GBR,cassie wild,,Tokyo 2020,Swimming,Women's 200m Backstroke
21,ROC,daria ustinova,,Tokyo 2020,Swimming,Women's 200m Backstroke
22,ESA,carmen celina marquez orellana,,Tokyo 2020,Swimming,Women's 200m Backstroke
23,NZL,ali galyer,,Tokyo 2020,Swimming,Women's 200m Backstroke
24,CZE,simona kubova,,Tokyo 2020,Swimming,Women's 200m Backstroke
25,SEY,felicity passon,,Tokyo 2020,Swimming,Women's 200m Backstroke
26,DOM,krystal lara,,Tokyo 2020,Swimming,Women's 200m Backstroke
0,RSA,tatjana schoenmaker,2:18.95,Tokyo 2020,Swimming,Women's 200m Breaststroke
1,USA,lilly king,2:19.92,Tokyo 2020,Swimming,Women's 200m Breaststroke
2,USA,annie lazor,2:20.84,Tokyo 2020,Swimming,Women's 200m Breaststroke
3,ROC,evgeniia chikunova,2:20.88,Tokyo 2020,Swimming,Women's 200m Breaststroke
4,RSA,kaylene corbett,2:22.06,Tokyo 2020,Swimming,Women's 200m Breaststroke
5,GBR,molly renshaw,2:22.65,Tokyo 2020,Swimming,Women's 200m Breaststroke
6,GBR,abbie wood,2:23.72,Tokyo 2020,Swimming,Women's 200m Breaststroke
7,BEL,fanny lecluyse,2:24.57,Tokyo 2020,Swimming,Women's 200m Breaststroke
8,AUS,jenna strauch,,Tokyo 2020,Swimming,Women's 200m Breaststroke
9,SWE,sophie hansson,,Tokyo 2020,Swimming,Women's 200m Breaststroke
10,ROC,mariia temnikova,,Tokyo 2020,Swimming,Women's 200m Breaststroke
11,CHN,jingyao yu,,Tokyo 2020,Swimming,Women's 200m Breaststroke
12,ESP,jessica vall montero,,Tokyo 2020,Swimming,Women's 200m Breaststroke
13,SUI,lisa mamie,,Tokyo 2020,Swimming,Women's 200m Breaststroke
14,ITA,francesca fangio,,Tokyo 2020,Swimming,Women's 200m Breaststroke
15,AUS,abbey harkin,,Tokyo 2020,Swimming,Women's 200m Breaststroke
16,JPN,kanako watanabe,,Tokyo 2020,Swimming,Women's 200m Breaststroke
17,CZE,kristyna horska,,Tokyo 2020,Swimming,Women's 200m Breaststroke
18,IRL,mona mc sharry,,Tokyo 2020,Swimming,Women's 200m Breaststroke
19,ITA,martina carraro,,Tokyo 2020,Swimming,Women's 200m Breaststroke
20,ESP,marina garcia urzainqui,,Tokyo 2020,Swimming,Women's 200m Breaststroke
21,LTU,kotryna teterevkova,,Tokyo 2020,Swimming,Women's 200m Breaststroke
22,MEX,byanca rodriguez villanueva,,Tokyo 2020,Swimming,Women's 200m Breaststroke
23,HUN,eszter bekesi,,Tokyo 2020,Swimming,Women's 200m Breaststroke
24,BLR,alina zmushka,,Tokyo 2020,Swimming,Women's 200m Breaststroke
25,EST,eneli jefimova,,Tokyo 2020,Swimming,Women's 200m Breaststroke
26,ISR,anastasya gorbenko,,Tokyo 2020,Swimming,Women's 200m Breaststroke
27,ARG,julia sebastian,,Tokyo 2020,Swimming,Women's 200m Breaststroke
28,SVK,andrea podmanikova,,Tokyo 2020,Swimming,Women's 200m Breaststroke
29,MAS,jinq en phee,,Tokyo 2020,Swimming,Women's 200m Breaststroke
30,CAN,kelsey wog,Disqualified,Tokyo 2020,Swimming,Women's 200m Breaststroke
31,CAN,sydney pickrem,Did not start,Tokyo 2020,Swimming,Women's 200m Breaststroke
0,CHN,yufei zhang,2:03.86,Tokyo 2020,Swimming,Women's 200m Butterfly
1,USA,regan smith,2:05.30,Tokyo 2020,Swimming,Women's 200m Butterfly
2,USA,hali flickinger,2:05.65,Tokyo 2020,Swimming,Women's 200m Butterfly
3,HUN,boglarka kapas,2:06.53,Tokyo 2020,Swimming,Women's 200m Butterfly
4,ROC,svetlana chimrova,2:07.70,Tokyo 2020,Swimming,Women's 200m Butterfly
5,CHN,liyan yu,2:07.85,Tokyo 2020,Swimming,Women's 200m Butterfly
6,GBR,alys margaret thomas,2:07.90,Tokyo 2020,Swimming,Women's 200m Butterfly
7,AUS,brianna throssell,2:09.48,Tokyo 2020,Swimming,Women's 200m Butterfly
8,JPN,suzuka hasegawa,,Tokyo 2020,Swimming,Women's 200m Butterfly
9,GBR,laura stephens,,Tokyo 2020,Swimming,Women's 200m Butterfly
10,POR,ana catarina monteiro,,Tokyo 2020,Swimming,Women's 200m Butterfly
11,DEN,helena bach,,Tokyo 2020,Swimming,Women's 200m Butterfly
12,GER,franziska hentke,,Tokyo 2020,Swimming,Women's 200m Butterfly
13,TUR,defne tacyildiz,,Tokyo 2020,Swimming,Women's 200m Butterfly
14,PHI,remedy rule,,Tokyo 2020,Swimming,Women's 200m Butterfly
15,HON,julimar avila mancia,,Tokyo 2020,Swimming,Women's 200m Butterfly
16,HUN,katinka hosszu,Did not start,Tokyo 2020,Swimming,Women's 200m Butterfly
0,AUS,ariarne titmus,1:53.50,Tokyo 2020,Swimming,Women's 200m Freestyle
1,HKG,siobhan bernadette haughey,1:53.92,Tokyo 2020,Swimming,Women's 200m Freestyle
2,CAN,penny oleksiak,1:54.70,Tokyo 2020,Swimming,Women's 200m Freestyle
3,CHN,junxuan yang,1:55.01,Tokyo 2020,Swimming,Women's 200m Freestyle
4,USA,katie ledecky,1:55.21,Tokyo 2020,Swimming,Women's 200m Freestyle
5,CZE,barbora seemanova,1:55.45,Tokyo 2020,Swimming,Women's 200m Freestyle
6,ITA,federica pellegrini,1:55.91,Tokyo 2020,Swimming,Women's 200m Freestyle
7,AUS,madison wilson,1:56.39,Tokyo 2020,Swimming,Women's 200m Freestyle
8,CAN,summer mcintosh,,Tokyo 2020,Swimming,Women's 200m Freestyle
9,USA,allison schmitt,,Tokyo 2020,Swimming,Women's 200m Freestyle
10,GER,isabel gose,,Tokyo 2020,Swimming,Women's 200m Freestyle
11,GBR,freya anderson,,Tokyo 2020,Swimming,Women's 200m Freestyle
12,FRA,charlotte bonnet,,Tokyo 2020,Swimming,Women's 200m Freestyle
13,GER,annika bruhn,,Tokyo 2020,Swimming,Women's 200m Freestyle
14,ROC,valeriia salamatina,,Tokyo 2020,Swimming,Women's 200m Freestyle
15,NZL,erika fairweather,,Tokyo 2020,Swimming,Women's 200m Freestyle
16,SLO,janja segel,,Tokyo 2020,Swimming,Women's 200m Freestyle
17,BAH,joanna evans,,Tokyo 2020,Swimming,Women's 200m Freestyle
18,ISR,andrea murez,,Tokyo 2020,Swimming,Women's 200m Freestyle
19,CHN,bingjie li,,Tokyo 2020,Swimming,Women's 200m Freestyle
20,ROC,veronika andrusenko,,Tokyo 2020,Swimming,Women's 200m Freestyle
21,ISL,snaefridur sol jorunnardottir,,Tokyo 2020,Swimming,Women's 200m Freestyle
22,CUB,elisbet gamez matos,,Tokyo 2020,Swimming,Women's 200m Freestyle
23,LAT,ieva maluka,,Tokyo 2020,Swimming,Women's 200m Freestyle
24,CRC,beatriz padron,,Tokyo 2020,Swimming,Women's 200m Freestyle
25,VIE,vien nguyen thi anh,,Tokyo 2020,Swimming,Women's 200m Freestyle
26,GUA,maria santis,,Tokyo 2020,Swimming,Women's 200m Freestyle
27,MAR,lina khiyara,,Tokyo 2020,Swimming,Women's 200m Freestyle
28,LBN,gabriella doueihy,,Tokyo 2020,Swimming,Women's 200m Freestyle
0,JPN,yui ohashi,2:08.52,Tokyo 2020,Swimming,Women's 200m Individual Medley
1,USA,alex walsh,2:08.65,Tokyo 2020,Swimming,Women's 200m Individual Medley
2,USA,kate douglass,2:09.04,Tokyo 2020,Swimming,Women's 200m Individual Medley
3,GBR,abbie wood,2:09.15,Tokyo 2020,Swimming,Women's 200m Individual Medley
4,CHN,yiting yu,2:09.57,Tokyo 2020,Swimming,Women's 200m Individual Medley
5,CAN,sydney pickrem,2:10.05,Tokyo 2020,Swimming,Women's 200m Individual Medley
6,HUN,katinka hosszu,2:12.38,Tokyo 2020,Swimming,Women's 200m Individual Medley
7,GBR,alicia wilson,2:12.86,Tokyo 2020,Swimming,Women's 200m Individual Medley
8,SUI,maria ugolkova,,Tokyo 2020,Swimming,Women's 200m Individual Medley
9,ISR,anastasya gorbenko,,Tokyo 2020,Swimming,Women's 200m Individual Medley
10,FRA,cyrielle duhamel,,Tokyo 2020,Swimming,Women's 200m Individual Medley
