,country,participant,result,olympic_game,discipline,event
62,BOL,miguel angel navarro,,Beijing 2008,Swimming,100m freestyle men
63,LBA,sofyan el gadi,,Beijing 2008,Swimming,100m freestyle men
0,GER,britta steffen,,Beijing 2008,Swimming,100m freestyle women
1,AUS,libby trickett,,Beijing 2008,Swimming,100m freestyle women
2,USA,natalie coughlin,,Beijing 2008,Swimming,100m freestyle women
3,FIN,hanna-maria seppala,,Beijing 2008,Swimming,100m freestyle women
4,DEN,jeanette ottesen,,Beijing 2008,Swimming,100m freestyle women
5,CHN,yingwen zhu,,Beijing 2008,Swimming,100m freestyle women
6,NED,marleen veldhuis,,Beijing 2008,Swimming,100m freestyle women
7,GBR,francesca halsall,,Beijing 2008,Swimming,100m freestyle women
8,FRA,malia metella,,Beijing 2008,Swimming,100m freestyle women
9,AUS,cate campbell,,Beijing 2008,Swimming,100m freestyle women
10,SWE,josefin lillhage,,Beijing 2008,Swimming,100m freestyle women
11,USA,lacey nymeyer,,Beijing 2008,Swimming,100m freestyle women
12,GER,petra dallmann,,Beijing 2008,Swimming,100m freestyle women
13,BLR,aliaksandra herasimenia,,Beijing 2008,Swimming,100m freestyle women
14,CAN,erica morningstar,,Beijing 2008,Swimming,100m freestyle women
15,CHN,jiaying pang,,Beijing 2008,Swimming,100m freestyle women
16,CAN,julia wilkinson,,Beijing 2008,Swimming,100m freestyle women
17,FRA,alena popchanka,,Beijing 2008,Swimming,100m freestyle women
18,BRA,tatiana barbosa,,Beijing 2008,Swimming,100m freestyle women
19,POL,agata ewa korc,,Beijing 2008,Swimming,100m freestyle women
20,RSA,lize-mari retief,,Beijing 2008,Swimming,100m freestyle women
21,ISR,anna gostomelsky,,Beijing 2008,Swimming,100m freestyle women
22,SVK,martina moravcova,,Beijing 2008,Swimming,100m freestyle women
23,NED,inge dekker,,Beijing 2008,Swimming,100m freestyle women
24,RUS,anastasiya tulapina,,Beijing 2008,Swimming,100m freestyle women
25,HKG,hannah jane arnett wilson,,Beijing 2008,Swimming,100m freestyle women
26,UKR,dar'ia stepaniuk,,Beijing 2008,Swimming,100m freestyle women
27,BAH,arianna vanderpool-wallace,,Beijing 2008,Swimming,100m freestyle women
28,AUT,birgit koschischek,,Beijing 2008,Swimming,100m freestyle women
29,VEN,arlene semeco,,Beijing 2008,Swimming,100m freestyle women
30,CZE,jana myskova,,Beijing 2008,Swimming,100m freestyle women
31,KOR,hui-jin jang,,Beijing 2008,Swimming,100m freestyle women
32,EST,triin aljand,,Beijing 2008,Swimming,100m freestyle women
33,SGP,ting wen quah,,Beijing 2008,Swimming,100m freestyle women
34,ISL,ragnheidur ragnarsdottir,,Beijing 2008,Swimming,100m freestyle women
35,CYP,anna stylianou,,Beijing 2008,Swimming,100m freestyle women
36,GRE,eleni kosti,,Beijing 2008,Swimming,100m freestyle women
37,SRB,miroslava najdanovski,,Beijing 2008,Swimming,100m freestyle women
38,THA,natthanan junkrajang,,Beijing 2008,Swimming,100m freestyle women
39,HUN,orsolya tompa,,Beijing 2008,Swimming,100m freestyle women
40,PHI,christel simms,,Beijing 2008,Swimming,100m freestyle women
41,ITA,maria laura simonetto,,Beijing 2008,Swimming,100m freestyle women
42,TPE,pin-chieh nieh,,Beijing 2008,Swimming,100m freestyle women
43,SLO,nina sovinek,,Beijing 2008,Swimming,100m freestyle women
44,MLT,madeleine scerri,,Beijing 2008,Swimming,100m freestyle women
45,UZB,irina shlemova,,Beijing 2008,Swimming,100m freestyle women
46,MKD,elena popovska,,Beijing 2008,Swimming,100m freestyle women
47,TKM,olga hachatryan,,Beijing 2008,Swimming,100m freestyle women
48,GBR,caitlin mcclatchey,Did not start,Beijing 2008,Swimming,100m freestyle women
0,TUN,oussama mellouli,,Beijing 2008,Swimming,1500m freestyle men
1,AUS,grant hackett,,Beijing 2008,Swimming,1500m freestyle men
2,CAN,ryan cochrane,,Beijing 2008,Swimming,1500m freestyle men
3,RUS,yuri prilukov,,Beijing 2008,Swimming,1500m freestyle men
4,USA,larsen jensen,,Beijing 2008,Swimming,1500m freestyle men
5,GBR,david davies,,Beijing 2008,Swimming,1500m freestyle men
6,CHN,lin zhang,,Beijing 2008,Swimming,1500m freestyle men
7,CHN,yang sun,,Beijing 2008,Swimming,1500m freestyle men
8,POL,mateusz sawrymowicz,,Beijing 2008,Swimming,1500m freestyle men
9,ITA,federico colbertaldo,,Beijing 2008,Swimming,1500m freestyle men
10,USA,peter vanderkaay,,Beijing 2008,Swimming,1500m freestyle men
11,GRE,spyridon gianniotis,,Beijing 2008,Swimming,1500m freestyle men
12,FRA,nicolas rostoucher,,Beijing 2008,Swimming,1500m freestyle men
13,DEN,mads glaesner,,Beijing 2008,Swimming,1500m freestyle men
14,AUS,craig stevens,,Beijing 2008,Swimming,1500m freestyle men
15,KOR,tae-hwan park,,Beijing 2008,Swimming,1500m freestyle men
16,ITA,samuel pizzetti,,Beijing 2008,Swimming,1500m freestyle men
17,JPN,takeshi matsuda,,Beijing 2008,Swimming,1500m freestyle men
18,HUN,gergo kis,,Beijing 2008,Swimming,1500m freestyle men
19,BEL,tom vangeneugden,,Beijing 2008,Swimming,1500m freestyle men
20,AUT,florian janistyn,,Beijing 2008,Swimming,1500m freestyle men
21,RSA,hercules prinsloo,,Beijing 2008,Swimming,1500m freestyle men
22,UKR,sergiy fesenko,,Beijing 2008,Swimming,1500m freestyle men
23,POL,maciej hreniak,,Beijing 2008,Swimming,1500m freestyle men
24,GBR,richard charlesworth,,Beijing 2008,Swimming,1500m freestyle men
25,ESP,marcos rivera,,Beijing 2008,Swimming,1500m freestyle men
26,FRA,sebastien rouault,,Beijing 2008,Swimming,1500m freestyle men
27,ROU,dragos cristian coman,,Beijing 2008,Swimming,1500m freestyle men
28,POR,fernando costa,,Beijing 2008,Swimming,1500m freestyle men
29,BUL,petar stoychev,,Beijing 2008,Swimming,1500m freestyle men
30,RUS,nikita lobintsev,,Beijing 2008,Swimming,1500m freestyle men
31,PHI,ryan paolo arabejo,,Beijing 2008,Swimming,1500m freestyle men
32,VEN,ricardo monasterio,,Beijing 2008,Swimming,1500m freestyle men
33,ARG,juan martin pereyra,,Beijing 2008,Swimming,1500m freestyle men
34,TUR,ediz yildirimer,,Beijing 2008,Swimming,1500m freestyle men
35,GER,christian kubusch,Did not start,Beijing 2008,Swimming,1500m freestyle men
36,SLO,luka turk,Did not start,Beijing 2008,Swimming,1500m freestyle men
0,USA,ryan lochte,,Beijing 2008,Swimming,200m backstroke men
1,USA,aaron peirsol,,Beijing 2008,Swimming,200m backstroke men
2,RUS,arkady vyatchanin,,Beijing 2008,Swimming,200m backstroke men
3,AUT,markus rogan,,Beijing 2008,Swimming,200m backstroke men
4,JPN,ryosuke irie,,Beijing 2008,Swimming,200m backstroke men
5,AUS,hayden stoeckel,,Beijing 2008,Swimming,200m backstroke men
6,ROU,razvan ionut florea,,Beijing 2008,Swimming,200m backstroke men
7,GBR,gregor tait,,Beijing 2008,Swimming,200m backstroke men
8,GER,helge meeuw,,Beijing 2008,Swimming,200m backstroke men
9,AUS,ashley delaney,,Beijing 2008,Swimming,200m backstroke men
10,ITA,damiano lestingi,,Beijing 2008,Swimming,200m backstroke men
11,CAN,keith beavers,,Beijing 2008,Swimming,200m backstroke men
12,RSA,george du rand,,Beijing 2008,Swimming,200m backstroke men
13,CRO,gordan kozulj,,Beijing 2008,Swimming,200m backstroke men
14,CAN,tobias oriwol,,Beijing 2008,Swimming,200m backstroke men
15,RUS,stanislav donets,,Beijing 2008,Swimming,200m backstroke men
16,FRA,pierre roger,,Beijing 2008,Swimming,200m backstroke men
17,COL,omar andres pinzon garcia,,Beijing 2008,Swimming,200m backstroke men
18,AUT,sebastian stoss,,Beijing 2008,Swimming,200m backstroke men
19,HUN,roland rudolf,,Beijing 2008,Swimming,200m backstroke men
20,JPN,takashi nakano,,Beijing 2008,Swimming,200m backstroke men
21,TUR,derya buyukuncu,,Beijing 2008,Swimming,200m backstroke men
22,BRA,lucas salatta,,Beijing 2008,Swimming,200m backstroke men
23,NED,nick driebergen,,Beijing 2008,Swimming,200m backstroke men
24,ITA,mattia aversa,,Beijing 2008,Swimming,200m backstroke men
25,KOR,jiheun kim,,Beijing 2008,Swimming,200m backstroke men
26,ISR,itai chammah,,Beijing 2008,Swimming,200m backstroke men
27,POR,pedro oliveira,,Beijing 2008,Swimming,200m backstroke men
28,CAY,brett fraser,,Beijing 2008,Swimming,200m backstroke men
29,CUB,pedro medel,,Beijing 2008,Swimming,200m backstroke men
30,HUN,gabor balog,,Beijing 2008,Swimming,200m backstroke men
31,SUI,jonathan massacand,,Beijing 2008,Swimming,200m backstroke men
32,KAZ,oleg rabota,,Beijing 2008,Swimming,200m backstroke men
33,FRA,simon dufour,,Beijing 2008,Swimming,200m backstroke men
34,GRE,dimitrios chasiotis,,Beijing 2008,Swimming,200m backstroke men
35,CZE,kvetoslav svoboda,,Beijing 2008,Swimming,200m backstroke men
36,CHN,jian deng,,Beijing 2008,Swimming,200m backstroke men
37,UZB,sergey pankov,,Beijing 2008,Swimming,200m backstroke men
38,UKR,oleksandr isakov,,Beijing 2008,Swimming,200m backstroke men
39,EST,andres olvik,,Beijing 2008,Swimming,200m backstroke men
40,ESP,aschwin wildeboer faber,Did not start,Beijing 2008,Swimming,200m backstroke men
41,SWE,simon sjodin,Did not start,Beijing 2008,Swimming,200m backstroke men
0,ZIM,kirsty leigh coventry,,Beijing 2008,Swimming,200m backstroke women
1,USA,margaret hoelzer,,Beijing 2008,Swimming,200m backstroke women
2,JPN,reiko nakamura,,Beijing 2008,Swimming,200m backstroke women
3,RUS,anastasia zueva,,Beijing 2008,Swimming,200m backstroke women
4,USA,elizabeth beisel,,Beijing 2008,Swimming,200m backstroke women
5,GBR,elizabeth simmonds,,Beijing 2008,Swimming,200m backstroke women
6,AUS,meagen nay,,Beijing 2008,Swimming,200m backstroke women
7,AUS,belinda hocking,,Beijing 2008,Swimming,200m backstroke women
8,GBR,gemma spofforth,,Beijing 2008,Swimming,200m backstroke women
9,CHN,jing zhao,,Beijing 2008,Swimming,200m backstroke women
10,NZL,melissa ingram,,Beijing 2008,Swimming,200m backstroke women
11,JPN,hanae ito,,Beijing 2008,Swimming,200m backstroke women
12,FRA,alexianne castel,,Beijing 2008,Swimming,200m backstroke women
13,RUS,stanislava komarova,,Beijing 2008,Swimming,200m backstroke women
14,FRA,laure manaudou,,Beijing 2008,Swimming,200m backstroke women
15,SLO,anja carman,,Beijing 2008,Swimming,200m backstroke women
16,HUN,evelin verraszto,,Beijing 2008,Swimming,200m backstroke women
17,HUN,nikolett szepesi,,Beijing 2008,Swimming,200m backstroke women
18,CHN,yanyan chen,,Beijing 2008,Swimming,200m backstroke women
19,IRL,melanie nocher,,Beijing 2008,Swimming,200m backstroke women
20,POL,zuzanna mazurek,,Beijing 2008,Swimming,200m backstroke women
21,RSA,melissa corfe,,Beijing 2008,Swimming,200m backstroke women
22,UKR,kateryna zubkova,,Beijing 2008,Swimming,200m backstroke women
23,ESP,victoria escarlata bernard,,Beijing 2008,Swimming,200m backstroke women
24,ESP,lidia morant varo,,Beijing 2008,Swimming,200m backstroke women
25,KOR,yeong-seo gang,,Beijing 2008,Swimming,200m backstroke women
26,GUA,gisela morales,,Beijing 2008,Swimming,200m backstroke women
27,MEX,fernanda gonzalez ramirez,,Beijing 2008,Swimming,200m backstroke women
28,GRE,stella boumi,,Beijing 2008,Swimming,200m backstroke women
29,CAN,lindsay seemann,,Beijing 2008,Swimming,200m backstroke women
30,CRO,sanja jovanovic,,Beijing 2008,Swimming,200m backstroke women
31,VEN,erin nicole volcan smith,,Beijing 2008,Swimming,200m backstroke women
32,UKR,iryna amshennikova,,Beijing 2008,Swimming,200m backstroke women
33,GER,christin zenner,,Beijing 2008,Swimming,200m backstroke women
34,CAN,julia wilkinson,Did not start,Beijing 2008,Swimming,200m backstroke women
0,JPN,kosuke kitajima,,Beijing 2008,Swimming,200m breaststroke men
1,AUS,brenton rickard,,Beijing 2008,Swimming,200m breaststroke men
2,FRA,hugues duboscq,,Beijing 2008,Swimming,200m breaststroke men
3,CAN,mike brown,,Beijing 2008,Swimming,200m breaststroke men
4,HUN,daniel gyurta,,Beijing 2008,Swimming,200m breaststroke men
5,USA,scott spann,,Beijing 2008,Swimming,200m breaststroke men
6,ITA,loris facci,,Beijing 2008,Swimming,200m breaststroke men
7,ITA,paolo bossini,,Beijing 2008,Swimming,200m breaststroke men
8,RSA,neil versfeld,,Beijing 2008,Swimming,200m breaststroke men
9,USA,eric shanteau,,Beijing 2008,Swimming,200m breaststroke men
10,IRL,andrew bree,,Beijing 2008,Swimming,200m breaststroke men
11,RSA,william diering,,Beijing 2008,Swimming,200m breaststroke men
12,GBR,kristopher gilchrist,,Beijing 2008,Swimming,200m breaststroke men
13,UKR,ihor borysyk,,Beijing 2008,Swimming,200m breaststroke men
14,KAZ,vladislav polyakov,,Beijing 2008,Swimming,200m breaststroke men
15,NZL,glenn snyders,,Beijing 2008,Swimming,200m breaststroke men
16,NOR,alexander dale oen,,Beijing 2008,Swimming,200m breaststroke men
17,JPN,yuta suenaga,,Beijing 2008,Swimming,200m breaststroke men
18,BRA,thiago pereira,,Beijing 2008,Swimming,200m breaststroke men
19,ISR,tom beeri,,Beijing 2008,Swimming,200m breaststroke men
20,AUT,hunor mate,,Beijing 2008,Swimming,200m breaststroke men
21,UKR,valeriy dymo,,Beijing 2008,Swimming,200m breaststroke men
22,RUS,grigory falko,,Beijing 2008,Swimming,200m breaststroke men
23,BUL,mihail aleksandrov,,Beijing 2008,Swimming,200m breaststroke men
24,KAZ,yevgeniy ryzhkov,,Beijing 2008,Swimming,200m breaststroke men
25,AUS,christian sprenger,,Beijing 2008,Swimming,200m breaststroke men
26,ESP,melquiades alvarez,,Beijing 2008,Swimming,200m breaststroke men
27,FRA,julien nicolardot,,Beijing 2008,Swimming,200m breaststroke men
28,CAN,mathieu bois,,Beijing 2008,Swimming,200m breaststroke men
29,BRA,henrique barbosa,,Beijing 2008,Swimming,200m breaststroke men
30,LTU,edvinas dautartas,,Beijing 2008,Swimming,200m breaststroke men
31,POR,carlos almeida,,Beijing 2008,Swimming,200m breaststroke men
32,DEN,chris christensen,,Beijing 2008,Swimming,200m breaststroke men
33,ESP,sergio garcia ortiz,,Beijing 2008,Swimming,200m breaststroke men
34,AUT,maxim podoprigora,,Beijing 2008,Swimming,200m breaststroke men
35,IND,sandeep sejwal,,Beijing 2008,Swimming,200m breaststroke men
36,GBR,james kirton,,Beijing 2008,Swimming,200m breaststroke men
37,ISL,jakob johann sveinsson,,Beijing 2008,Swimming,200m breaststroke men
38,CZE,jiri jedlicka,,Beijing 2008,Swimming,200m breaststroke men
39,LUX,laurent carnol,,Beijing 2008,Swimming,200m breaststroke men
40,GRE,romanos iasonas alyfantis,,Beijing 2008,Swimming,200m breaststroke men
41,ALG,sofiane daid,,Beijing 2008,Swimming,200m breaststroke men
42,KOR,sujong sin,,Beijing 2008,Swimming,200m breaststroke men
43,CHN,zhongjian lai,,Beijing 2008,Swimming,200m breaststroke men
44,RUS,alexey zinovyev,,Beijing 2008,Swimming,200m breaststroke men
45,EST,martti aljand,,Beijing 2008,Swimming,200m breaststroke men
46,PHI,miguel molina,,Beijing 2008,Swimming,200m breaststroke men
47,NED,robin van aggele,,Beijing 2008,Swimming,200m breaststroke men
48,TPE,wei-wen wang,,Beijing 2008,Swimming,200m breaststroke men
49,VEN,leopoldo jose andara gonzalez,,Beijing 2008,Swimming,200m breaststroke men
50,TUR,omer aslanoglu,,Beijing 2008,Swimming,200m breaststroke men
51,ARG,sergio andres ferreyra,,Beijing 2008,Swimming,200m breaststroke men
52,ROU,valentin preda,Did not start,Beijing 2008,Swimming,200m breaststroke men
0,USA,rebecca soni,,Beijing 2008,Swimming,200m breaststroke women
1,AUS,leisel jones,,Beijing 2008,Swimming,200m breaststroke women
2,NOR,sara nordenstam,,Beijing 2008,Swimming,200m breaststroke women
3,AUT,mirna jukic,,Beijing 2008,Swimming,200m breaststroke women
4,RUS,yuliya efimova,,Beijing 2008,Swimming,200m breaststroke women
5,CAN,annamay pierse,,Beijing 2008,Swimming,200m breaststroke women
6,JPN,rie kaneto,,Beijing 2008,Swimming,200m breaststroke women
7,JPN,megumi taneda,,Beijing 2008,Swimming,200m breaststroke women
8,AUS,sally foster,,Beijing 2008,Swimming,200m breaststroke women
9,GER,anne poleska,,Beijing 2008,Swimming,200m breaststroke women
10,KOR,seul-gi jeong,,Beijing 2008,Swimming,200m breaststroke women
11,SWE,joline hostman,,Beijing 2008,Swimming,200m breaststroke women
12,CHN,hui qi,,Beijing 2008,Swimming,200m breaststroke women
13,KOR,darae jeong,,Beijing 2008,Swimming,200m breaststroke women
14,RSA,suzaan van biljon,,Beijing 2008,Swimming,200m breaststroke women
15,BEL,elise matthysen,,Beijing 2008,Swimming,200m breaststroke women
16,BLR,inna kapishina,,Beijing 2008,Swimming,200m breaststroke women
17,USA,amanda beard,,Beijing 2008,Swimming,200m breaststroke women
18,MAS,yi ting siow,,Beijing 2008,Swimming,200m breaststroke women
19,RUS,olga detenyuk,,Beijing 2008,Swimming,200m breaststroke women
20,GBR,kirsty balfour,,Beijing 2008,Swimming,200m breaststroke women
21,MEX,adriana rebeca marmolejo vargas,,Beijing 2008,Swimming,200m breaststroke women
22,UKR,yuliya pidlisna,,Beijing 2008,Swimming,200m breaststroke women
23,ESP,mireia belmonte,,Beijing 2008,Swimming,200m breaststroke women
24,JAM,alia atkinson,,Beijing 2008,Swimming,200m breaststroke women
25,CHN,nan luo,,Beijing 2008,Swimming,200m breaststroke women
26,HUN,katalin bor,,Beijing 2008,Swimming,200m breaststroke women
27,MAR,sara elbekri,,Beijing 2008,Swimming,200m breaststroke women
28,POR,diana gomes,,Beijing 2008,Swimming,200m breaststroke women
29,FRA,sophie de ronchi,,Beijing 2008,Swimming,200m breaststroke women
30,MNE,marina kuc,,Beijing 2008,Swimming,200m breaststroke women
31,TUR,dilara buse gunaydin,,Beijing 2008,Swimming,200m breaststroke women
32,SRB,nadja higl,,Beijing 2008,Swimming,200m breaststroke women
33,CRO,smiljana marinovic,,Beijing 2008,Swimming,200m breaststroke women
34,LTU,raminta dvariskyte,,Beijing 2008,Swimming,200m breaststroke women
35,SGP,nicolette teo,,Beijing 2008,Swimming,200m breaststroke women
36,ARG,agustina de giovanni,,Beijing 2008,Swimming,200m breaststroke women
37,GRE,angeliki exarchou,,Beijing 2008,Swimming,200m breaststroke women
38,FIN,noora laukkanen,,Beijing 2008,Swimming,200m breaststroke women
39,BRA,tatiane sakemi,,Beijing 2008,Swimming,200m breaststroke women
40,GER,sarah poewe,Did not start,Beijing 2008,Swimming,200m breaststroke women
0,USA,michael phelps,,Beijing 2008,Swimming,200m butterfly men
1,HUN,laszlo cseh,,Beijing 2008,Swimming,200m butterfly men
2,JPN,takeshi matsuda,,Beijing 2008,Swimming,200m butterfly men
3,NZL,moss burmester,,Beijing 2008,Swimming,200m butterfly men
4,CHN,peng wu,,Beijing 2008,Swimming,200m butterfly men
5,POL,pawel korzeniowski,,Beijing 2008,Swimming,200m butterfly men
6,BRA,kaio marcio,,Beijing 2008,Swimming,200m butterfly men
7,RUS,nikolay skvortsov,,Beijing 2008,Swimming,200m butterfly men
8,USA,gil stovall,,Beijing 2008,Swimming,200m butterfly men
9,AUT,dinko jukic,,Beijing 2008,Swimming,200m butterfly men
10,CHN,yin chen,,Beijing 2008,Swimming,200m butterfly men
11,GBR,michael rock,,Beijing 2008,Swimming,200m butterfly men
12,JPN,ryuichi shibata,,Beijing 2008,Swimming,200m butterfly men
13,ROU,ioan stefan gherghel,,Beijing 2008,Swimming,200m butterfly men
14,UKR,sergii advena,,Beijing 2008,Swimming,200m butterfly men
15,TPE,chi hsu,,Beijing 2008,Swimming,200m butterfly men
16,FRA,christophe lebon,,Beijing 2008,Swimming,200m butterfly men
17,AUS,travis nederpelt,,Beijing 2008,Swimming,200m butterfly men
18,BEL,mathieu fonteyn,,Beijing 2008,Swimming,200m butterfly men
19,ITA,niccolo beni,,Beijing 2008,Swimming,200m butterfly men
20,UKR,denys sylantiev,,Beijing 2008,Swimming,200m butterfly men
21,HUN,tamas kerekjarto,,Beijing 2008,Swimming,200m butterfly men
22,MEX,juan jose veloz,,Beijing 2008,Swimming,200m butterfly men
23,POR,pedro oliveira,,Beijing 2008,Swimming,200m butterfly men
24,CAN,adam sioui,,Beijing 2008,Swimming,200m butterfly men
25,SWE,simon sjodin,,Beijing 2008,Swimming,200m butterfly men
26,GRE,romanos iasonas alyfantis,,Beijing 2008,Swimming,200m butterfly men
27,ISR,alon mandel,,Beijing 2008,Swimming,200m butterfly men
28,PHI,james walsh,,Beijing 2008,Swimming,200m butterfly men
29,COL,omar andres pinzon garcia,,Beijing 2008,Swimming,200m butterfly men
30,CRO,niksa roki,,Beijing 2008,Swimming,200m butterfly men
31,ESP,javier nunez,,Beijing 2008,Swimming,200m butterfly men
32,ARG,andres jose gonzalez,,Beijing 2008,Swimming,200m butterfly men
33,KOR,jeongnam yu,,Beijing 2008,Swimming,200m butterfly men
34,BAH,jeremy knowles,,Beijing 2008,Swimming,200m butterfly men
35,VEN,alexis marquez rivas,,Beijing 2008,Swimming,200m butterfly men
36,MAS,daniel bego,,Beijing 2008,Swimming,200m butterfly men
37,PUR,douglas lennox-silva,,Beijing 2008,Swimming,200m butterfly men
38,BUL,georgi palazov,,Beijing 2008,Swimming,200m butterfly men
39,IND,rehan jehangir poncha,,Beijing 2008,Swimming,200m butterfly men
40,PER,emmanuel crescimbeni,,Beijing 2008,Swimming,200m butterfly men
41,HON,javier hernandez maradiaga,,Beijing 2008,Swimming,200m butterfly men
42,SRB,vladan markovic,,Beijing 2008,Swimming,200m butterfly men
43,INA,donny budiarto utomo,,Beijing 2008,Swimming,200m butterfly men
0,CHN,zige liu,,Beijing 2008,Swimming,200m butterfly women
1,CHN,liuyang jiao,,Beijing 2008,Swimming,200m butterfly women
2,AUS,jessicah schipper,,Beijing 2008,Swimming,200m butterfly women
3,POL,otylia jedrzejczak,,Beijing 2008,Swimming,200m butterfly women
4,JPN,yuko nakanishi,,Beijing 2008,Swimming,200m butterfly women
5,FRA,aurore mongel,,Beijing 2008,Swimming,200m butterfly women
6,USA,elaine breeden,,Beijing 2008,Swimming,200m butterfly women
7,USA,kathleen hersey,,Beijing 2008,Swimming,200m butterfly women
8,GBR,jemma lowe,,Beijing 2008,Swimming,200m butterfly women
9,JPN,natsumi hoshi,,Beijing 2008,Swimming,200m butterfly women
10,DEN,micha kathrine oestergaar jensen,,Beijing 2008,Swimming,200m butterfly women
11,AUS,samantha hamill,,Beijing 2008,Swimming,200m butterfly women
12,CAN,audrey lacroix,,Beijing 2008,Swimming,200m butterfly women
13,SWE,petra granlund,,Beijing 2008,Swimming,200m butterfly women
14,GBR,ellen gandy,,Beijing 2008,Swimming,200m butterfly women
15,RSA,katheryn meaklim,,Beijing 2008,Swimming,200m butterfly women
16,AUT,nina dittrich,,Beijing 2008,Swimming,200m butterfly women
17,HUN,beatrix boulsevicz,,Beijing 2008,Swimming,200m butterfly women
18,POR,sara oliveira,,Beijing 2008,Swimming,200m butterfly women
19,CAN,stephanie horner,,Beijing 2008,Swimming,200m butterfly women
20,ITA,paola cavallino,,Beijing 2008,Swimming,200m butterfly women
21,BRA,joanna maranhao,,Beijing 2008,Swimming,200m butterfly women
22,KOR,hye ra choi,,Beijing 2008,Swimming,200m butterfly women
23,UKR,tetyana khala,,Beijing 2008,Swimming,200m butterfly women
24,RUS,yana martynova,,Beijing 2008,Swimming,200m butterfly women
25,SGP,li tao,,Beijing 2008,Swimming,200m butterfly women
26,HUN,emese kovacs,,Beijing 2008,Swimming,200m butterfly women
27,FRA,magali rousseau,,Beijing 2008,Swimming,200m butterfly women
28,TPE,chin-kuei yang,,Beijing 2008,Swimming,200m butterfly women
29,GRE,eleftheria evgenia efstathiou,,Beijing 2008,Swimming,200m butterfly women
30,SVK,denisa smolenova,,Beijing 2008,Swimming,200m butterfly women
31,TUR,gulsah gunenc,,Beijing 2008,Swimming,200m butterfly women
32,NOR,ingvild snildal,,Beijing 2008,Swimming,200m butterfly women
33,PUR,kristina lennox-silva,,Beijing 2008,Swimming,200m butterfly women
34,ARG,georgina bardach,Did not start,Beijing 2008,Swimming,200m butterfly women
35,SLO,sara isakovic,Did not start,Beijing 2008,Swimming,200m butterfly women
0,USA,michael phelps,,Beijing 2008,Swimming,200m freestyle men
1,KOR,tae-hwan park,,Beijing 2008,Swimming,200m freestyle men
2,USA,peter vanderkaay,,Beijing 2008,Swimming,200m freestyle men
3,RSA,jean basson,,Beijing 2008,Swimming,200m freestyle men
4,GER,paul biedermann,,Beijing 2008,Swimming,200m freestyle men
5,SUI,dominik meichtry,,Beijing 2008,Swimming,200m freestyle men
6,JPN,yoshihiro okumura,,Beijing 2008,Swimming,200m freestyle men
7,GBR,robbie renwick,,Beijing 2008,Swimming,200m freestyle men
8,RUS,danila izotov,,Beijing 2008,Swimming,200m freestyle men
9,GBR,ross davenport,,Beijing 2008,Swimming,200m freestyle men
10,ITA,emiliano brembilla,,Beijing 2008,Swimming,200m freestyle men
11,AUS,nicholas sprenger,,Beijing 2008,Swimming,200m freestyle men
12,AUT,dominik koll,,Beijing 2008,Swimming,200m freestyle men
13,CAN,colin russell,,Beijing 2008,Swimming,200m freestyle men
14,ISR,nimrod shapira bar-or,,Beijing 2008,Swimming,200m freestyle men
15,BRA,rodrigo castro,,Beijing 2008,Swimming,200m freestyle men
16,CAN,brent hayden,,Beijing 2008,Swimming,200m freestyle men
17,FRA,amaury leveaux,,Beijing 2008,Swimming,200m freestyle men
18,TUN,oussama mellouli,,Beijing 2008,Swimming,200m freestyle men
19,RUS,alexander sukhorukov,,Beijing 2008,Swimming,200m freestyle men
20,RSA,darian townsend,,Beijing 2008,Swimming,200m freestyle men
21,AUS,kenrick monk,,Beijing 2008,Swimming,200m freestyle men
22,UKR,sergii advena,,Beijing 2008,Swimming,200m freestyle men
23,JPN,sho uchida,,Beijing 2008,Swimming,200m freestyle men
24,LAT,romans miloslavskis,,Beijing 2008,Swimming,200m freestyle men
25,CAY,shaune fraser,,Beijing 2008,Swimming,200m freestyle men
26,NOR,gard kvale,,Beijing 2008,Swimming,200m freestyle men
27,ITA,massimiliano rosolino,,Beijing 2008,Swimming,200m freestyle men
28,GRE,andreas zisimos,,Beijing 2008,Swimming,200m freestyle men
29,BEL,glenn surgeloose,,Beijing 2008,Swimming,200m freestyle men
30,DEN,jon raahauge rud,,Beijing 2008,Swimming,200m freestyle men
31,PNG,ryan pini,,Beijing 2008,Swimming,200m freestyle men
32,CHN,enjian zhang,,Beijing 2008,Swimming,200m freestyle men
33,POL,lukasz gasior,,Beijing 2008,Swimming,200m freestyle men
34,HUN,norbert kovacs,,Beijing 2008,Swimming,200m freestyle men
35,URU,martin kutscher,,Beijing 2008,Swimming,200m freestyle men
36,CRO,dominik straga,,Beijing 2008,Swimming,200m freestyle men
37,SWE,christoffer wikstrom,,Beijing 2008,Swimming,200m freestyle men
38,POR,tiago venancio,,Beijing 2008,Swimming,200m freestyle men
39,SRB,radovan siljevski,,Beijing 2008,Swimming,200m freestyle men
40,SGP,bryan tay,,Beijing 2008,Swimming,200m freestyle men
41,VEN,crox ernesto acuna rodriguez,,Beijing 2008,Swimming,200m freestyle men
42,COL,julio cesar galofre,,Beijing 2008,Swimming,200m freestyle men
43,MAS,daniel bego,,Beijing 2008,Swimming,200m freestyle men
44,EST,vladimir sidorkin,,Beijing 2008,Swimming,200m freestyle men
45,CZE,kvetoslav svoboda,,Beijing 2008,Swimming,200m freestyle men
46,LTU,saulius binevicius,,Beijing 2008,Swimming,200m freestyle men
