,country,participant,result,olympic_game,discipline,event
28,EST,cristel vahtra,01:31:09.300,Nagano 1998,Cross Country Skiing,30km women
29,KAZ,svetlana malahova-shishkina,01:31:39.700,Nagano 1998,Cross Country Skiing,30km women
30,GER,constanze blum,01:31:52.900,Nagano 1998,Cross Country Skiing,30km women
31,JPN,sumiko yokoyama,01:32:04.300,Nagano 1998,Cross Country Skiing,30km women
32,POL,bernadetta piotrowska,01:32:37.600,Nagano 1998,Cross Country Skiing,30km women
33,ROU,monica lazarut,01:32:41.700,Nagano 1998,Cross Country Skiing,30km women
34,CZE,zuzana kocumova,01:32:52.100,Nagano 1998,Cross Country Skiing,30km women
35,USA,laura wilson,01:33:10.600,Nagano 1998,Cross Country Skiing,30km women
36,SWE,anette fanqvist,01:33:10.700,Nagano 1998,Cross Country Skiing,30km women
37,JPN,midori furusawa,01:33:16.200,Nagano 1998,Cross Country Skiing,30km women
38,JPN,kumiko yokoyama,01:33:19.700,Nagano 1998,Cross Country Skiing,30km women
39,KAZ,oksana yatskaya,01:33:23.400,Nagano 1998,Cross Country Skiing,30km women
40,USA,karen petty,01:33:47.300,Nagano 1998,Cross Country Skiing,30km women
41,BLR,svetlana kamotskaya,01:33:51.600,Nagano 1998,Cross Country Skiing,30km women
42,USA,suzanne king,01:34:01.800,Nagano 1998,Cross Country Skiing,30km women
43,BLR,lyudmila korolik,01:34:07.500,Nagano 1998,Cross Country Skiing,30km women
44,SWE,karin saeterkvist,01:34:15.100,Nagano 1998,Cross Country Skiing,30km women
45,EST,kristina smigun-vaehi,01:34:18.100,Nagano 1998,Cross Country Skiing,30km women
46,BLR,irina skripnik,01:34:38.400,Nagano 1998,Cross Country Skiing,30km women
47,EST,onne kurg,01:34:59.900,Nagano 1998,Cross Country Skiing,30km women
48,USA,laura mccabe,01:35:09.900,Nagano 1998,Cross Country Skiing,30km women
49,FIN,milla jauho,01:35:39.200,Nagano 1998,Cross Country Skiing,30km women
50,CAN,beckie scott,01:35:47.400,Nagano 1998,Cross Country Skiing,30km women
51,KAZ,olga selezneva,01:36:30.600,Nagano 1998,Cross Country Skiing,30km women
52,LAT,anzela brice,01:37:08.400,Nagano 1998,Cross Country Skiing,30km women
53,CAN,sara renner,01:40:14.600,Nagano 1998,Cross Country Skiing,30km women
54,LTU,kazimiera stroliene,01:40:57.900,Nagano 1998,Cross Country Skiing,30km women
55,CAN,marie-odile raymond,01:41:07.200,Nagano 1998,Cross Country Skiing,30km women
56,LAT,inara rudko,01:43:22.800,Nagano 1998,Cross Country Skiing,30km women
57,ARM,alla mikhayelian,01:44:03.600,Nagano 1998,Cross Country Skiing,30km women
58,NOR,trude dybendahl hartz,Did not finish,Nagano 1998,Cross Country Skiing,30km women
59,ITA,karin moroder,Did not finish,Nagano 1998,Cross Country Skiing,30km women
60,POL,dorota kwasna-lejawa,Did not finish,Nagano 1998,Cross Country Skiing,30km women
61,UKR,anna slipenko,Did not finish,Nagano 1998,Cross Country Skiing,30km women
62,GER,manuela henkel,Did not finish,Nagano 1998,Cross Country Skiing,30km women
63,CAN,jaime fortier,Did not start,Nagano 1998,Cross Country Skiing,30km women
64,FIN,anita nyman,Did not start,Nagano 1998,Cross Country Skiing,30km women
65,FIN,kati venalainen,Did not start,Nagano 1998,Cross Country Skiing,30km women
66,FRA,annick vaxelaire-pierrel,Did not start,Nagano 1998,Cross Country Skiing,30km women
67,JPN,tomomi otaka,Did not start,Nagano 1998,Cross Country Skiing,30km women
0,NOR,björn daehlie,02:05:08.200,Nagano 1998,Cross Country Skiing,50km men
1,SWE,niklas jonsson,02:05:16.300,Nagano 1998,Cross Country Skiing,50km men
2,AUT,christian hoffmann,02:06:01.800,Nagano 1998,Cross Country Skiing,50km men
3,RUS,aleksey prokurorov,02:06:41.500,Nagano 1998,Cross Country Skiing,50km men
4,ITA,fulvio valbusa,02:06:44.300,Nagano 1998,Cross Country Skiing,50km men
5,NOR,thomas alsgaard,02:07:21.500,Nagano 1998,Cross Country Skiing,50km men
6,GER,johann muehlegg,02:07:25.300,Nagano 1998,Cross Country Skiing,50km men
7,KAZ,vladimir smirnov,02:07:26.400,Nagano 1998,Cross Country Skiing,50km men
8,ITA,maurizio pozzi,02:08:13.200,Nagano 1998,Cross Country Skiing,50km men
9,ITA,silvio fauner,02:08:44.300,Nagano 1998,Cross Country Skiing,50km men
10,NOR,anders eide,02:11:06.900,Nagano 1998,Cross Country Skiing,50km men
11,AUT,alois stadlober,02:11:22.400,Nagano 1998,Cross Country Skiing,50km men
12,CZE,lubomir buchta,02:11:34.800,Nagano 1998,Cross Country Skiing,50km men
13,FRA,hervé balland,02:11:55.900,Nagano 1998,Cross Country Skiing,50km men
14,RUS,andrey nutrikhin,02:12:21.900,Nagano 1998,Cross Country Skiing,50km men
15,ITA,pietro piller cottrer,02:12:37.900,Nagano 1998,Cross Country Skiing,50km men
16,CZE,petr michl,02:13:08.300,Nagano 1998,Cross Country Skiing,50km men
17,SUI,jeremias wigger,02:13:50.500,Nagano 1998,Cross Country Skiing,50km men
18,SVK,ivan batory,02:13:54.500,Nagano 1998,Cross Country Skiing,50km men
19,SWE,mathias fredriksson,02:14:05.900,Nagano 1998,Cross Country Skiing,50km men
20,FRA,vincent vittoz,02:14:16.200,Nagano 1998,Cross Country Skiing,50km men
21,SUI,wilhelm aschwanden,02:14:18.000,Nagano 1998,Cross Country Skiing,50km men
22,KAZ,andrei nevzorov,02:15:14.700,Nagano 1998,Cross Country Skiing,50km men
23,NOR,tor-arne hetland,02:15:21.700,Nagano 1998,Cross Country Skiing,50km men
24,ESP,jordi ribo,02:16:04.800,Nagano 1998,Cross Country Skiing,50km men
25,GER,rene sommerfeldt,02:16:19.900,Nagano 1998,Cross Country Skiing,50km men
26,BLR,alexander sannikov,02:16:34.400,Nagano 1998,Cross Country Skiing,50km men
27,LIE,stephan kunz,02:16:36.200,Nagano 1998,Cross Country Skiing,50km men
28,CHN,donghai qu,02:16:42.300,Nagano 1998,Cross Country Skiing,50km men
29,JPN,hiroyuki imai,02:16:49.500,Nagano 1998,Cross Country Skiing,50km men
30,BLR,sergei dolidovich,02:17:07.500,Nagano 1998,Cross Country Skiing,50km men
31,JPN,mitsuo horigome,02:17:09.200,Nagano 1998,Cross Country Skiing,50km men
32,JPN,kazutoshi nagahama,02:17:24.400,Nagano 1998,Cross Country Skiing,50km men
33,SWE,torgny mogren,02:17:28.800,Nagano 1998,Cross Country Skiing,50km men
34,USA,marcus nash,02:17:37.800,Nagano 1998,Cross Country Skiing,50km men
35,GER,andreas schluetter,02:17:52.100,Nagano 1998,Cross Country Skiing,50km men
36,RUS,maksim pichugin,02:18:19.100,Nagano 1998,Cross Country Skiing,50km men
37,AUT,achim walcher,02:18:31.700,Nagano 1998,Cross Country Skiing,50km men
38,JPN,katsuhito ebisawa,02:18:52.500,Nagano 1998,Cross Country Skiing,50km men
39,POL,janusz krezelok,02:19:04.400,Nagano 1998,Cross Country Skiing,50km men
40,DEN,michael binzer,02:19:20.700,Nagano 1998,Cross Country Skiing,50km men
41,ESP,alvaro gijon,02:20:24.700,Nagano 1998,Cross Country Skiing,50km men
42,UKR,oleksandr zarovnyy,02:20:31.000,Nagano 1998,Cross Country Skiing,50km men
43,USA,patrick weaver,02:20:37.700,Nagano 1998,Cross Country Skiing,50km men
44,KAZ,vladimir bortsov,02:20:39.300,Nagano 1998,Cross Country Skiing,50km men
45,UKR,mykhailo artiukhov,02:20:59.200,Nagano 1998,Cross Country Skiing,50km men
46,CZE,jiri magal,02:21:30.500,Nagano 1998,Cross Country Skiing,50km men
47,AUS,anthony evans,02:21:44.400,Nagano 1998,Cross Country Skiing,50km men
48,SUI,reto burgermeister,02:22:28.300,Nagano 1998,Cross Country Skiing,50km men
49,UKR,mykola popovych,02:22:48.000,Nagano 1998,Cross Country Skiing,50km men
50,LTU,vladislavas zybailo,02:23:34.600,Nagano 1998,Cross Country Skiing,50km men
51,USA,marc gilbertson,02:24:37.500,Nagano 1998,Cross Country Skiing,50km men
52,USA,john bauer,02:24:45.400,Nagano 1998,Cross Country Skiing,50km men
53,FIN,juha alm,02:25:00.200,Nagano 1998,Cross Country Skiing,50km men
54,KAZ,vitalii lilichenko,02:25:58.000,Nagano 1998,Cross Country Skiing,50km men
55,CAN,chris blanchard,02:26:58.900,Nagano 1998,Cross Country Skiing,50km men
56,UKR,aleksander ushkalenko,02:27:09.100,Nagano 1998,Cross Country Skiing,50km men
57,CAN,robin mckeever,02:28:19.000,Nagano 1998,Cross Country Skiing,50km men
58,AUS,paul gray,02:29:08.200,Nagano 1998,Cross Country Skiing,50km men
59,LAT,roberts raimo,02:30:49.900,Nagano 1998,Cross Country Skiing,50km men
60,KOR,doo-sun shin,02:33:27.300,Nagano 1998,Cross Country Skiing,50km men
61,CAN,guido visser,02:33:49.700,Nagano 1998,Cross Country Skiing,50km men
62,CAN,donald farley,Did not finish,Nagano 1998,Cross Country Skiing,50km men
63,AUT,gerhard urain,Did not finish,Nagano 1998,Cross Country Skiing,50km men
64,RUS,grigory menshenin,Did not finish,Nagano 1998,Cross Country Skiing,50km men
65,ESP,haritz zunzunegui,Did not finish,Nagano 1998,Cross Country Skiing,50km men
66,SWE,henrik forsberg,Did not finish,Nagano 1998,Cross Country Skiing,50km men
67,SVK,ivan hudac,Did not finish,Nagano 1998,Cross Country Skiing,50km men
68,ESP,juan jesus gutierrez,Did not finish,Nagano 1998,Cross Country Skiing,50km men
69,SVK,martin bajcicak,Did not finish,Nagano 1998,Cross Country Skiing,50km men
70,EST,meelis aasmae,Did not finish,Nagano 1998,Cross Country Skiing,50km men
71,BLR,mikalai semeniako,Did not finish,Nagano 1998,Cross Country Skiing,50km men
72,LTU,ricardas panavas,Did not finish,Nagano 1998,Cross Country Skiing,50km men
73,BLR,viachaslau plaksunou,Did not finish,Nagano 1998,Cross Country Skiing,50km men
74,ROU,zsolt antal,Did not finish,Nagano 1998,Cross Country Skiing,50km men
75,CZE,lukas bauer,Did not start,Nagano 1998,Cross Country Skiing,50km men
76,FRA,patrick remy,Did not start,Nagano 1998,Cross Country Skiing,50km men
77,FRA,philippe sanchez,Did not start,Nagano 1998,Cross Country Skiing,50km men
78,SUI,beat koch,Did not start,Nagano 1998,Cross Country Skiing,50km men
0,RUS,larissa lazutina,00:17:37.900,Nagano 1998,Cross Country Skiing,5km women
1,CZE,katerina neumannova,00:17:42.700,Nagano 1998,Cross Country Skiing,5km women
2,NOR,bente skari,00:17:49.400,Nagano 1998,Cross Country Skiing,5km women
3,RUS,nina gavriljuk,00:17:50.300,Nagano 1998,Cross Country Skiing,5km women
4,RUS,olga danilova,00:17:51.300,Nagano 1998,Cross Country Skiing,5km women
5,NOR,marit mikkelsplass,00:17:53.500,Nagano 1998,Cross Country Skiing,5km women
6,NOR,anita moen,00:18:04.400,Nagano 1998,Cross Country Skiing,5km women
7,NOR,trude dybendahl hartz,00:18:08.000,Nagano 1998,Cross Country Skiing,5km women
8,ITA,gabriella paruzzi,00:18:14.700,Nagano 1998,Cross Country Skiing,5km women
9,SUI,brigitte albrecht loretan,00:18:16.500,Nagano 1998,Cross Country Skiing,5km women
10,UKR,iryna taranenko-terelia,00:18:17.200,Nagano 1998,Cross Country Skiing,5km women
11,ITA,stefania belmondo,00:18:19.800,Nagano 1998,Cross Country Skiing,5km women
12,RUS,yuliya chepalova,00:18:20.000,Nagano 1998,Cross Country Skiing,5km women
13,SUI,sylvia honegger,00:18:29.600,Nagano 1998,Cross Country Skiing,5km women
14,AUT,maria theurl,00:18:36.800,Nagano 1998,Cross Country Skiing,5km women
15,SVK,jaroslava bukvajova,00:18:39.700,Nagano 1998,Cross Country Skiing,5km women
16,FIN,tuhlikki pyykkonen,00:18:42.800,Nagano 1998,Cross Country Skiing,5km women
17,FIN,satu salonen,00:18:43.400,Nagano 1998,Cross Country Skiing,5km women
18,UKR,valentina shevchenko,00:18:47.500,Nagano 1998,Cross Country Skiing,5km women
19,EST,katrin smigun,00:18:48.700,Nagano 1998,Cross Country Skiing,5km women
20,ITA,manuela di centa,00:18:48.900,Nagano 1998,Cross Country Skiing,5km women
21,CZE,katerina nash,00:18:49.100,Nagano 1998,Cross Country Skiing,5km women
22,BLR,alena sinkevich,00:18:50.200,Nagano 1998,Cross Country Skiing,5km women
23,SWE,antonina ordina,00:18:50.700,Nagano 1998,Cross Country Skiing,5km women
24,JPN,sumiko yokoyama,00:18:55.100,Nagano 1998,Cross Country Skiing,5km women
25,GER,kati wilhelm,00:18:56.900,Nagano 1998,Cross Country Skiing,5km women
26,KAZ,oksana yatskaya,00:18:57.300,Nagano 1998,Cross Country Skiing,5km women
27,CZE,jana saldova,00:19:00.400,Nagano 1998,Cross Country Skiing,5km women
28,ITA,sabina valbusa,00:19:00.600,Nagano 1998,Cross Country Skiing,5km women
29,GER,constanze blum,00:19:02.400,Nagano 1998,Cross Country Skiing,5km women
30,JPN,fumiko aoki,00:19:04.800,Nagano 1998,Cross Country Skiing,5km women
31,FRA,sophie villeneuve,00:19:05.500,Nagano 1998,Cross Country Skiing,5km women
32,POL,malgorzata ruchala,00:19:06.400,Nagano 1998,Cross Country Skiing,5km women
33,SLO,natasa lacen,00:19:09.300,Nagano 1998,Cross Country Skiing,5km women
34,KAZ,svetlana malahova-shishkina,00:19:10.700,Nagano 1998,Cross Country Skiing,5km women
35,SWE,karin saeterkvist,00:19:12.900,Nagano 1998,Cross Country Skiing,5km women
36,GER,anke reschwamm schulze,00:19:14.700,Nagano 1998,Cross Country Skiing,5km women
37,GER,sigrid wille,00:19:15.600,Nagano 1998,Cross Country Skiing,5km women
38,POL,bernadetta piotrowska,00:19:17.300,Nagano 1998,Cross Country Skiing,5km women
39,UKR,maryna pestriakova,00:19:17.600,Nagano 1998,Cross Country Skiing,5km women
40,UKR,olena haiasova,00:19:18.200,Nagano 1998,Cross Country Skiing,5km women
41,AUT,renate roider,00:19:18.300,Nagano 1998,Cross Country Skiing,5km women
42,SWE,elin ek,00:19:19.200,Nagano 1998,Cross Country Skiing,5km women
43,KAZ,svetlana deshevykh,00:19:25.300,Nagano 1998,Cross Country Skiing,5km women
44,SUI,andrea huber,00:19:27.600,Nagano 1998,Cross Country Skiing,5km women
45,JPN,tomomi otaka,00:19:28.800,Nagano 1998,Cross Country Skiing,5km women
46,CAN,beckie scott,00:19:32.600,Nagano 1998,Cross Country Skiing,5km women
47,BLR,svetlana kamotskaya,00:19:32.700,Nagano 1998,Cross Country Skiing,5km women
48,FRA,annick vaxelaire-pierrel,00:19:33.400,Nagano 1998,Cross Country Skiing,5km women
49,JPN,kumiko yokoyama,00:19:34.500,Nagano 1998,Cross Country Skiing,5km women
50,USA,karen petty,00:19:36.600,Nagano 1998,Cross Country Skiing,5km women
51,FRA,karine philippot,00:19:38.600,Nagano 1998,Cross Country Skiing,5km women
52,EST,cristel vahtra,00:19:41.400,Nagano 1998,Cross Country Skiing,5km women
53,CAN,milaine theriault,00:19:41.800,Nagano 1998,Cross Country Skiing,5km women
54,BLR,irina skripnik,00:19:44.200,Nagano 1998,Cross Country Skiing,5km women
55,FIN,anita nyman,00:19:45.000,Nagano 1998,Cross Country Skiing,5km women
56,FIN,kati pulkkinen,00:19:48.000,Nagano 1998,Cross Country Skiing,5km women
57,SVK,alzbeta havrancikova,00:19:48.500,Nagano 1998,Cross Country Skiing,5km women
58,CZE,zuzana kocumova,00:19:58.300,Nagano 1998,Cross Country Skiing,5km women
59,POL,katarzyna gebala,00:19:58.800,Nagano 1998,Cross Country Skiing,5km women
60,POL,dorota kwasna-lejawa,00:20:03.100,Nagano 1998,Cross Country Skiing,5km women
61,SUI,andrea senteler,00:20:07.500,Nagano 1998,Cross Country Skiing,5km women
62,BLR,lyudmila korolik,00:20:17.900,Nagano 1998,Cross Country Skiing,5km women
63,FRA,anne condevaux,00:20:21.200,Nagano 1998,Cross Country Skiing,5km women
64,USA,laura wilson,00:20:24.600,Nagano 1998,Cross Country Skiing,5km women
65,KAZ,olga selezneva,00:20:27.700,Nagano 1998,Cross Country Skiing,5km women
66,USA,nina kemppel,00:20:29.700,Nagano 1998,Cross Country Skiing,5km women
67,CHN,zhengrong luan,00:20:30.000,Nagano 1998,Cross Country Skiing,5km women
68,ROU,monica lazarut,00:20:49.500,Nagano 1998,Cross Country Skiing,5km women
69,BUL,irina nikoultchina,00:20:52.600,Nagano 1998,Cross Country Skiing,5km women
70,LAT,inara rudko,00:20:56.100,Nagano 1998,Cross Country Skiing,5km women
71,CHN,dongling guo,00:20:58.000,Nagano 1998,Cross Country Skiing,5km women
72,EST,onne kurg,00:20:58.700,Nagano 1998,Cross Country Skiing,5km women
73,CAN,sara renner,00:21:02.400,Nagano 1998,Cross Country Skiing,5km women
74,USA,laura mccabe,00:21:06.900,Nagano 1998,Cross Country Skiing,5km women
75,LTU,kazimiera stroliene,00:21:17.500,Nagano 1998,Cross Country Skiing,5km women
76,CAN,jaime fortier,00:21:20.800,Nagano 1998,Cross Country Skiing,5km women
77,LAT,anzela brice,00:21:39.200,Nagano 1998,Cross Country Skiing,5km women
78,GRE,katerina anastasiou,00:23:15.800,Nagano 1998,Cross Country Skiing,5km women
0,NOR,thomas alsgaard,00:39:37.700,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
1,NOR,björn daehlie,00:39:38.800,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
2,KAZ,vladimir smirnov,00:40:07.500,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
3,ITA,silvio fauner,00:40:24.900,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
4,ITA,fulvio valbusa,00:40:25.100,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
5,FIN,mika myllylae,00:40:26.600,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
6,AUT,markus gandler,00:40:50.200,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
7,FIN,jari isometsa,00:40:55.400,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
8,RUS,sergey chepikov,00:41:00.300,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
9,SWE,niklas jonsson,00:41:01.700,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
10,AUT,achim walcher,00:41:02.900,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
11,GER,andreas schluetter,00:41:08.300,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
12,ITA,fabio maj,00:41:31.400,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
13,AUT,alois stadlober,00:41:33.100,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
14,EST,jaak mae,00:41:38.700,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
15,AUT,gerhard urain,00:41:40.800,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
16,GER,johann muehlegg,00:41:48.300,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
17,RUS,aleksey prokurorov,00:42:24.100,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
18,FRA,vincent vittoz,00:42:31.900,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
19,FIN,sami repo,00:42:38.900,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
20,JPN,katsuhito ebisawa,00:42:46.000,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
21,JPN,mitsuo horigome,00:42:47.100,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
22,CZE,petr michl,00:42:47.500,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
23,JPN,masaaki kozu,00:42:59.900,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
24,RUS,sergey kryanin,00:43:09.400,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
25,BLR,alexander sannikov,00:43:16.900,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
26,NOR,sture sivertsen,00:43:29.200,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
27,JPN,hiroyuki imai,00:43:31.000,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
28,GER,rene sommerfeldt,00:43:49.500,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
29,FRA,patrick remy,00:43:56.800,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
30,SWE,henrik forsberg,00:44:04.900,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
31,CZE,lukas bauer,00:44:16.300,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
32,SVK,ivan batory,00:44:18.200,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
33,LIE,stephan kunz,00:44:18.900,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
34,LIE,markus hasler,00:44:31.900,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
35,KAZ,pavel riabinine,00:44:41.700,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
36,CZE,martin koukal,00:44:41.800,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
37,SVK,martin bajcicak,00:44:54.600,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
38,RUS,vladimir legotin,00:44:55.500,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
39,USA,patrick weaver,00:45:07.100,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
40,DEN,michael binzer,00:45:12.000,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
41,LTU,ricardas panavas,00:45:12.300,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
42,EST,elmo kassin,00:45:13.200,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
43,USA,justin wadsworth,00:45:18.000,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
44,ROU,zsolt antal,00:45:19.900,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
45,UKR,hennadiy nikon,00:45:20.100,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
46,USA,john bauer,00:45:24.600,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
47,KAZ,andrei nevzorov,00:45:30.700,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
48,SUI,wilhelm aschwanden,00:45:32.800,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
49,CZE,lubomir buchta,00:45:36.600,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
50,LTU,vladislavas zybailo,00:46:12.900,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
51,UKR,mykhailo artiukhov,00:46:28.500,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
52,POL,janusz krezelok,00:47:13.300,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
53,ESP,jordi ribo,00:47:27.300,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
54,AUS,anthony evans,00:47:43.400,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
55,CAN,chris blanchard,00:47:44.300,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
56,SVK,stanislav jezik,00:48:30.300,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
57,CAN,guido visser,00:48:43.500,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
58,KAZ,vitalii lilichenko,00:48:58.100,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
59,BLR,mikalai semeniako,00:49:31.300,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
60,BUL,slavtscho batinkov,00:49:41.500,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
61,ESP,alvaro gijon,00:49:49.200,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
62,LAT,janis hermanis,00:49:55.100,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
63,SVK,ivan hudac,00:50:14.700,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
64,ESP,diego ruiz,00:51:09.200,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
65,KOR,jin-soo ahn,00:51:27.400,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
66,KOR,byung joo park,00:51:55.800,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
67,CHN,jin-tao wu,00:52:28.100,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
68,ESP,juan jesus gutierrez,Did not finish,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
69,KOR,byung-chul park,Did not finish,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
70,UKR,mykola popovych,Did not finish,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
71,BLR,aliaksei trehurou,Did not finish,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
72,LAT,juris germanis,Did not finish,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
73,AUS,paul gray,Did not finish,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
74,NOR,erling jevne,Did not start,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
75,EST,andrus veerpalu,Did not start,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
76,FIN,harri kirvesniemi,Did not start,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
77,SUI,beat koch,Did not start,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
78,ITA,marco albarello,Did not start,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
79,EST,raul olle,Did not start,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
80,GER,jochen behle,Did not start,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
81,CAN,robin mckeever,Did not start,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
82,SUI,jeremias wigger,Did not start,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
83,FRA,philippe sanchez,Did not start,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
84,CAN,yves bilodeau,Did not start,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
85,USA,marcus nash,Did not start,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
86,LAT,roberts raimo,Did not start,Nagano 1998,Cross Country Skiing,Combined 10km  15km pursuit men
0,RUS,larissa lazutina,00:28:29.900,Nagano 1998,Cross Country Skiing,Combined 5km  10km pursuit women
1,RUS,olga danilova,00:28:36.400,Nagano 1998,Cross Country Skiing,Combined 5km  10km pursuit women
2,CZE,katerina neumannova,00:28:37.200,Nagano 1998,Cross Country Skiing,Combined 5km  10km pursuit women
3,UKR,iryna taranenko-terelia,00:28:40.100,Nagano 1998,Cross Country Skiing,Combined 5km  10km pursuit women
4,ITA,stefania belmondo,00:28:42.600,Nagano 1998,Cross Country Skiing,Combined 5km  10km pursuit women
5,RUS,yuliya chepalova,00:28:51.400,Nagano 1998,Cross Country Skiing,Combined 5km  10km pursuit women
6,RUS,nina gavriljuk,00:29:12.300,Nagano 1998,Cross Country Skiing,Combined 5km  10km pursuit women
7,NOR,anita moen,00:29:27.600,Nagano 1998,Cross Country Skiing,Combined 5km  10km pursuit women
8,NOR,bente skari,00:29:34.100,Nagano 1998,Cross Country Skiing,Combined 5km  10km pursuit women
9,SUI,brigitte albrecht loretan,00:29:34.800,Nagano 1998,Cross Country Skiing,Combined 5km  10km pursuit women
10,NOR,trude dybendahl hartz,00:29:36.000,Nagano 1998,Cross Country Skiing,Combined 5km  10km pursuit women
