,country,participant,result,olympic_game,discipline,event
86,ARG,luis argel-mancilla,00:55:56.000,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
87,GRE,timoleon tsourekas,00:56:04.600,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
88,YUG,bekim babic,00:56:34.800,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
89,TUR,celal sener,00:57:47.500,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
90,GRE,dimitris tsourekas,00:58:23.900,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
91,ARG,guillermo alder,00:58:33.200,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
92,ARG,sebastian menci,01:04:24.000,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
93,MEX,roberto ado alvarez-hojel,01:07:38.200,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
94,ARG,diego prado-cardozo,01:09:05.200,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
95,MAR,mustapha tourki,01:21:33.100,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
96,SMR,andrea sammaritani,01:22:39.400,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
97,MAR,mohamed oubahim,01:35:32.200,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
98,MAR,faissal cherradi,02:27:37.800,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
99,GBR,glenn scott,Did not finish,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
100,ITA,maurilio de zolt,Did not finish,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
101,YUG,momo skokic,Did not finish,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
102,NOR,terje langli,Did not start,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
103,GER,jochen behle,Did not start,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
104,NOR,kristen skjeldal,Did not start,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
105,BUL,ivan smilenov,Did not start,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
106,BUL,iskren plankov,Did not start,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
107,GRE,ioannis mitroulas,Did not start,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
108,TUR,mithat yildirim,Did not start,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
109,TUR,abdullah yilmaz,Did not start,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
0,EUN,lyubov yegorova,00:25:53.700,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
1,ITA,stefania belmondo,00:26:17.800,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
2,EUN,elena vaelbe trubitsina,00:26:37.700,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
3,FIN,marjut rolig,00:26:52.100,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
4,NOR,elin nilsen,00:27:13.900,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
5,SWE,marie-helene östlund,00:27:14.200,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
6,NOR,inger helene nybraaten,00:27:21.100,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
7,EUN,larissa lazutina,00:27:34.800,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
8,FRA,isabelle remy,00:27:39.300,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
9,ITA,manuela di centa,00:27:55.700,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
10,EUN,olga danilova,00:28:10.200,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
11,GER,simone opitz,00:28:17.300,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
12,SUI,sylvia honegger,00:28:17.700,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
13,GER,gabriele hess,00:28:19.200,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
14,NOR,solveig pedersen,00:28:26.600,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
15,ITA,gabriella paruzzi,00:28:38.800,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
16,TCH,alzbeta havrancikova,00:28:39.900,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
17,FIN,jaana savolainen,00:28:43.100,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
18,JPN,fumiko aoki,00:28:44.400,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
19,ITA,bice vanzetta,00:28:48.700,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
20,POL,dorota kwasna-lejawa,00:28:54.700,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
21,TCH,katerina neumannova,00:28:56.500,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
22,SWE,carina görlin,00:28:57.600,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
23,TCH,iveta fortova,00:29:03.400,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
24,GER,heike wezel,00:29:08.600,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
25,TCH,lubomira balazova,00:29:11.000,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
26,POL,bernadetta piotrowska,00:29:14.300,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
27,LTU,vida venciene,00:29:19.100,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
28,USA,nancy fiddler,00:29:24.900,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
29,SWE,karin saeterkvist,00:29:27.600,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
30,FRA,sophie villeneuve,00:29:28.500,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
31,FRA,sylvie giry-rousset,00:29:46.300,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
32,FIN,tuhlikki pyykkonen,00:30:02.500,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
33,JPN,naomi hoshikawa,00:30:10.800,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
34,SWE,ann-marie karlsson,00:30:14.100,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
35,SUI,elvira knecht,00:30:17.200,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
36,SUI,brigitte albrecht loretan,00:30:28.800,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
37,GER,manuela oschmann,00:30:52.500,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
38,CAN,lucy steele,00:30:57.400,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
39,CAN,rhonda delong,00:31:01.800,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
40,USA,leslie thompson,00:31:05.100,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
41,SUI,barbara mettler,00:31:16.300,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
42,JPN,miwa ota,00:31:17.300,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
43,POL,halina nowak,00:31:18.400,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
44,EST,piret niglas,00:31:36.600,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
45,FRA,marie-pierre guilbaud,00:31:41.300,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
46,JPN,yumi inomata,00:31:58.600,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
47,USA,ingrid butts,00:31:59.700,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
48,CAN,mary jane vincent,00:32:10.700,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
49,BUL,reneta bantcheva,00:32:28.300,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
50,CAN,angela e. schmidt,00:32:30.100,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
51,USA,nina kemppel,00:33:56.700,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
52,PRK,gyong hui li,00:33:58.800,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
53,HUN,anna bozsik,00:36:39.800,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
54,CHN,gui-ping gong,00:36:46.200,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
55,CHN,yan wang,00:38:30.300,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
56,ARG,ines alder,00:39:41.400,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
57,HON,jenny palacios,00:48:49.600,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
58,NOR,trude dybendahl hartz,Did not start,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
59,FIN,marja-liisa kirvesniemi haemaelaeinen,Did not start,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
60,POL,malgorzata ruchala,Did not start,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
61,PRK,gyong-ae li,Did not start,Albertville 1992,Cross Country Skiing,Combined 5km  10km pursuit women
0,,,01:39:26.000,Albertville 1992,Cross Country Skiing,Relay 4x10km men
1,,,01:40:52.700,Albertville 1992,Cross Country Skiing,Relay 4x10km men
2,,,01:41:22.900,Albertville 1992,Cross Country Skiing,Relay 4x10km men
3,,,01:41:23.100,Albertville 1992,Cross Country Skiing,Relay 4x10km men
4,,,01:43:03.600,Albertville 1992,Cross Country Skiing,Relay 4x10km men
5,,,01:43:41.700,Albertville 1992,Cross Country Skiing,Relay 4x10km men
6,,,01:44:20.000,Albertville 1992,Cross Country Skiing,Relay 4x10km men
7,,,01:44:51.100,Albertville 1992,Cross Country Skiing,Relay 4x10km men
8,,,01:45:56.600,Albertville 1992,Cross Country Skiing,Relay 4x10km men
9,,,01:46:33.300,Albertville 1992,Cross Country Skiing,Relay 4x10km men
10,,,01:47:52.000,Albertville 1992,Cross Country Skiing,Relay 4x10km men
11,,,01:48:15.800,Albertville 1992,Cross Country Skiing,Relay 4x10km men
12,,,01:51:28.000,Albertville 1992,Cross Country Skiing,Relay 4x10km men
13,,,01:52:05.300,Albertville 1992,Cross Country Skiing,Relay 4x10km men
14,,,02:01:01.400,Albertville 1992,Cross Country Skiing,Relay 4x10km men
15,,,02:05:46.400,Albertville 1992,Cross Country Skiing,Relay 4x10km men
0,,,00:59:34.800,Albertville 1992,Cross Country Skiing,Relay 4x5km women
1,,,00:59:56.400,Albertville 1992,Cross Country Skiing,Relay 4x5km women
2,,,01:00:25.900,Albertville 1992,Cross Country Skiing,Relay 4x5km women
3,,,01:00:52.900,Albertville 1992,Cross Country Skiing,Relay 4x5km women
4,,,01:01:30.700,Albertville 1992,Cross Country Skiing,Relay 4x5km women
5,,,01:01:37.400,Albertville 1992,Cross Country Skiing,Relay 4x5km women
6,,,01:01:54.500,Albertville 1992,Cross Country Skiing,Relay 4x5km women
7,,,01:02:22.600,Albertville 1992,Cross Country Skiing,Relay 4x5km women
8,,,01:02:54.100,Albertville 1992,Cross Country Skiing,Relay 4x5km women
9,,,01:03:23.000,Albertville 1992,Cross Country Skiing,Relay 4x5km women
10,,,01:03:38.500,Albertville 1992,Cross Country Skiing,Relay 4x5km women
11,,,01:04:09.300,Albertville 1992,Cross Country Skiing,Relay 4x5km women
12,,,01:04:48.500,Albertville 1992,Cross Country Skiing,Relay 4x5km women
