,country,participant,result,olympic_game,discipline,event
4,KAZ,danil khalimov,,Athens 2004,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
5,CUB,filiberto azcuy,,Athens 2004,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
6,GER,konstantin schneider,8,Athens 2004,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
7,HUN,tamas berzicza,8,Athens 2004,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
8,ESP,jose alberto recuero garcia,5,Athens 2004,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
9,KOR,duk hoon choi,4,Athens 2004,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
10,CHN,yinjiya sai,4,Athens 2004,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
11,GRE,alexios kolitsopoulos,4,Athens 2004,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
12,UKR,volodymyr shatskykh,4,Athens 2004,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
13,KGZ,daniyar kobonov,3,Athens 2004,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
14,BLR,aliaksandr kikiniou,2,Athens 2004,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
15,JPN,katsuhiko nagata,1,Athens 2004,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
16,AZE,vugar aslanov,1,Athens 2004,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
17,POL,radoslaw truszkowski,1,Athens 2004,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
18,ISR,yasha manasherov,0,Athens 2004,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
19,SWE,mohammad babulfath,0,Athens 2004,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
0,UZB,artur taymazov,,Athens 2004,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
1,IRI,alireza rezaei,,Athens 2004,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
2,TUR,aydın polatçı,,Athens 2004,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
3,KAZ,marid mutalimov,,Athens 2004,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
4,CUB,alexis rodriguez,,Athens 2004,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
5,RUS,kuramagomed kuramagomedov,,Athens 2004,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
6,USA,kerry mccoy,7,Athens 2004,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
7,BUL,bozhidar boyadzhiev,7,Athens 2004,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
8,GER,sven thiele,4,Athens 2004,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
9,ITA,francesco miano-petta,4,Athens 2004,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
10,POL,marek garmulewicz,3,Athens 2004,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
11,MGL,ösökhbayar gelegjamtsyn,3,Athens 2004,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
12,GRE,nestoras batzelas,3,Athens 2004,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
13,GEO,alex modebadze,3,Athens 2004,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
14,IND,palwinder singh cheema,1,Athens 2004,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
15,KGZ,yury mildzikhov,1,Athens 2004,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
16,BLR,barys hynkievich,1,Athens 2004,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
17,HUN,otto aubeli,0,Athens 2004,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
18,ROU,rares daniel chintoan,0,Athens 2004,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
19,UKR,serhii priadun,0,Athens 2004,Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men"
0,RUS,khasan baroev,,Athens 2004,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
1,KAZ,georgiy tsurtsumia,,Athens 2004,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
2,USA,rulon gardner,,Athens 2004,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
3,IRI,sajad barzi,,Athens 2004,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
4,CUB,mijain lopez,,Athens 2004,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
5,FRA,yannick szczepaniak,,Athens 2004,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
6,GRE,xenofon koutsioumpas,7,Athens 2004,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
7,BUL,sergei mureico,7,Athens 2004,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
8,ARM,haykaz galstyan,4,Athens 2004,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
9,HUN,mihaly deak-bardos,4,Athens 2004,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
10,LTU,mindaugas mizgaitis,4,Athens 2004,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
11,SWE,eddy bengtsson,3,Athens 2004,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
12,TUR,yekta yilmaz gul,3,Athens 2004,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
13,CZE,david vala,3,Athens 2004,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
14,GEO,mirian giorgadze,3,Athens 2004,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
15,VEN,rafael barreno martinez,1,Athens 2004,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
16,FIN,juha matti ahokas,1,Athens 2004,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
17,BLR,andrei chekhauskoi,0,Athens 2004,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
18,ISR,yuriy yevseychyk,0,Athens 2004,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
19,POL,marek mikulski,0,Athens 2004,Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men"
0,UKR,elbrus tedeyev,,Athens 2004,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
1,USA,jamill kelly,,Athens 2004,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
2,RUS,makhach murtazaliev,,Athens 2004,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
3,KAZ,leonid spiridonov,,Athens 2004,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
4,JPN,kazuhiko ikematsu,,Athens 2004,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
5,GRE,apostolos taskoudis,,Athens 2004,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
6,TUR,omer cubukci,6,Athens 2004,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
7,BUL,serafim barzakov,5,Athens 2004,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
8,CUB,serguei rondon,5,Athens 2004,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
9,IND,ramesh kumar na ,4,Athens 2004,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
10,ARM,zhirayr hovhannisyan,4,Athens 2004,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
11,AZE,elman asgarov,4,Athens 2004,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
12,UZB,artur tavkazakhov,4,Athens 2004,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
13,KOR,jin kuk baek,4,Athens 2004,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
14,HUN,gabor hatos,4,Athens 2004,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
15,SVK,stefan fernyak,2,Athens 2004,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
16,CAN,evan macdonald,1,Athens 2004,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
17,IRI,alireza dabir,1,Athens 2004,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
18,MDA,ruslan bodisteanu,1,Athens 2004,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
19,NGR,fred jessey,1,Athens 2004,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
20,GEO,otar tushishvili,0,Athens 2004,Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men"
0,AZE,fərid mənsurov,,Athens 2004,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
1,TUR,seref eroglu,,Athens 2004,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
2,KAZ,mkhitar manukyan,,Athens 2004,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
3,SWE,jimmy samuelsson,,Athens 2004,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
4,UKR,armen vardanyan,,Athens 2004,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
5,GRE,konstantinos arkoudeas,,Athens 2004,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
6,GER,jannis zamanduridis,5,Athens 2004,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
7,ARM,vaghinak galustyan,4,Athens 2004,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
8,RUS,maksim semyonov,4,Athens 2004,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
9,COL,luis fernando izquierdo,4,Athens 2004,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
10,KGZ,kanat begaliyev,3,Athens 2004,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
11,USA,gordon wood,3,Athens 2004,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
12,CUB,juan luis maren,3,Athens 2004,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
13,BUL,nikolay gergov,3,Athens 2004,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
14,HUN,levente furedy,2,Athens 2004,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
15,ESP,moises sanchez,2,Athens 2004,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
16,POL,ryszard wolny,1,Athens 2004,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
17,KOR,in-seop kim,Disqualified,Athens 2004,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
18,IRI,parviz zeidvand,Disqualified,Athens 2004,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
19,GEO,manuchar kvirkelia,Disqualified,Athens 2004,Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men"
