,country,participant,result,olympic_game,discipline,event
31,GHA,emmanuel quaye,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
32,ARG,jorge oscar lopez,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
33,GRN,garth felix,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
34,ALG,nureddin meziane,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
35,CAF,moussa wiawindi,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
36,VAN,isaac iapatu,Did not start,Seoul 1988,Boxing,67  71kg lightmiddleweight men
0,GDR,henry maske,,Seoul 1988,Boxing,71-75kg men
1,CAN,egerton marcus,,Seoul 1988,Boxing,71-75kg men
2,KEN,christopher sande,,Seoul 1988,Boxing,71-75kg men
3,PAK,syed hussain shah,,Seoul 1988,Boxing,71-75kg men
4,UGA,franco wanyama,,Seoul 1988,Boxing,71-75kg men
5,ITA,michele mastrodonato,,Seoul 1988,Boxing,71-75kg men
6,HUN,zoltan fuzesy,,Seoul 1988,Boxing,71-75kg men
7,FRG,sven ottke,,Seoul 1988,Boxing,71-75kg men
8,CMR,paul kamela fogang,,Seoul 1988,Boxing,71-75kg men
9,IRL,kieran joyce,,Seoul 1988,Boxing,71-75kg men
10,LES,sello mojela,,Seoul 1988,Boxing,71-75kg men
11,SWE,lotfi ayed,,Seoul 1988,Boxing,71-75kg men
12,COD,musungay kabongo,,Seoul 1988,Boxing,71-75kg men
13,FIN,esa hukkanen,,Seoul 1988,Boxing,71-75kg men
14,YUG,darko dukic,,Seoul 1988,Boxing,71-75kg men
15,URS,ruslan taramov,,Seoul 1988,Boxing,71-75kg men
16,URU,juan montiel,,Seoul 1988,Boxing,71-75kg men
17,GRE,georgios ioannidis,,Seoul 1988,Boxing,71-75kg men
18,TGA,filipo palako vaka,,Seoul 1988,Boxing,71-75kg men
19,JOR,omar dabaj,,Seoul 1988,Boxing,71-75kg men
20,LBR,simeon stubblefield,,Seoul 1988,Boxing,71-75kg men
21,MAW,helman palije,,Seoul 1988,Boxing,71-75kg men
22,GRN,john tobin,,Seoul 1988,Boxing,71-75kg men
23,MEX,martin amarillas,,Seoul 1988,Boxing,71-75kg men
24,VAN,james iahuat,,Seoul 1988,Boxing,71-75kg men
25,ALG,ahmed dine,,Seoul 1988,Boxing,71-75kg men
26,HON,roberto martinez,,Seoul 1988,Boxing,71-75kg men
27,SAM,viliamu lesiva,,Seoul 1988,Boxing,71-75kg men
28,PHI,emmanuel legaspi,,Seoul 1988,Boxing,71-75kg men
29,SLE,samuel simbo,,Seoul 1988,Boxing,71-75kg men
30,KOR,jong-ho ha,,Seoul 1988,Boxing,71-75kg men
31,ISR,aharon jacobashvili,,Seoul 1988,Boxing,71-75kg men
32,LBN,mirwan kassouf,,Seoul 1988,Boxing,71-75kg men
33,USA,anthony hembrick,Did not start,Seoul 1988,Boxing,71-75kg men
0,USA,andrew lester maynard,,Seoul 1988,Boxing,75 - 81kg (light-heavyweight) men
1,URS,nurmagomed shanavazov,,Seoul 1988,Boxing,75 - 81kg (light-heavyweight) men
2,YUG,damir skaro,,Seoul 1988,Boxing,75 - 81kg (light-heavyweight) men
3,POL,henryk petrich,,Seoul 1988,Boxing,75 - 81kg (light-heavyweight) men
4,HUN,lajos eros,,Seoul 1988,Boxing,75 - 81kg (light-heavyweight) men
5,EGY,ahmed el nagar,,Seoul 1988,Boxing,75 - 81kg (light-heavyweight) men
6,KEN,joseph akhasamba,,Seoul 1988,Boxing,75 - 81kg (light-heavyweight) men
7,ITA,andrea magi,,Seoul 1988,Boxing,75 - 81kg (light-heavyweight) men
8,PUR,nelson adams,,Seoul 1988,Boxing,75 - 81kg (light-heavyweight) men
9,ASA,mikaele masoe,,Seoul 1988,Boxing,75 - 81kg (light-heavyweight) men
10,GRN,christopher collins,,Seoul 1988,Boxing,75 - 81kg (light-heavyweight) men
11,DEN,niels hausgaard madsen,,Seoul 1988,Boxing,75 - 81kg (light-heavyweight) men
12,NGR,osmond imadiyi,,Seoul 1988,Boxing,75 - 81kg (light-heavyweight) men
13,TGA,sione vaveni talia'uli,,Seoul 1988,Boxing,75 - 81kg (light-heavyweight) men
14,CAN,brent kosolofski,,Seoul 1988,Boxing,75 - 81kg (light-heavyweight) men
15,FRG,markus bott,,Seoul 1988,Boxing,75 - 81kg (light-heavyweight) men
16,JAM,terence dixon,,Seoul 1988,Boxing,75 - 81kg (light-heavyweight) men
17,KOR,byung-jin park,,Seoul 1988,Boxing,75 - 81kg (light-heavyweight) men
18,COD,rund kanika,,Seoul 1988,Boxing,75 - 81kg (light-heavyweight) men
19,BUL,deyan kirilov,,Seoul 1988,Boxing,75 - 81kg (light-heavyweight) men
20,SOL,tommy bauro,,Seoul 1988,Boxing,75 - 81kg (light-heavyweight) men
21,ARU,jeffrey nedd,,Seoul 1988,Boxing,75 - 81kg (light-heavyweight) men
22,SAM,pua ulberg,,Seoul 1988,Boxing,75 - 81kg (light-heavyweight) men
23,LBN,ahmed el masri,,Seoul 1988,Boxing,75 - 81kg (light-heavyweight) men
24,GDR,rene suetovius,,Seoul 1988,Boxing,75 - 81kg (light-heavyweight) men
25,UGA,patrick lihanda,,Seoul 1988,Boxing,75 - 81kg (light-heavyweight) men
26,VIN,hudson nanton,Did not start,Seoul 1988,Boxing,75 - 81kg (light-heavyweight) men
0,USA,raymond a. mercer,,Seoul 1988,Boxing,81-91kg heavyweight men
1,KOR,hyeon-man baek,,Seoul 1988,Boxing,81-91kg heavyweight men
2,POL,andrzej golota,,Seoul 1988,Boxing,81-91kg heavyweight men
3,NED,arnold vanderlijde,,Seoul 1988,Boxing,81-91kg heavyweight men
4,GDR,maik heydeck,,Seoul 1988,Boxing,81-91kg heavyweight men
5,KEN,harold obunga,,Seoul 1988,Boxing,81-91kg heavyweight men
6,ITA,luigi gaudiano,,Seoul 1988,Boxing,81-91kg heavyweight men
7,HUN,gyula alvics,,Seoul 1988,Boxing,81-91kg heavyweight men
8,ARG,juan antonio diaz,,Seoul 1988,Boxing,81-91kg heavyweight men
9,YUG,zeljko mavrovic,,Seoul 1988,Boxing,81-91kg heavyweight men
10,BUL,svilen rusinov,,Seoul 1988,Boxing,81-91kg heavyweight men
11,TGA,tualau fale,,Seoul 1988,Boxing,81-91kg heavyweight men
12,URS,ramzan sebiyev,,Seoul 1988,Boxing,81-91kg heavyweight men
13,TCH,rudolf gavenciak,,Seoul 1988,Boxing,81-91kg heavyweight men
14,GBR,henry akinwonde,,Seoul 1988,Boxing,81-91kg heavyweight men
15,CAN,thomas glesby,,Seoul 1988,Boxing,81-91kg heavyweight men
16,DEN,claus borge nielsen,,Seoul 1988,Boxing,81-91kg heavyweight men
17,ESP,jose ortega chumilla,,Seoul 1988,Boxing,81-91kg heavyweight men
0,CAN,lennox lewis,,Seoul 1988,Boxing,91kg super heavyweight men
1,USA,riddick lamont bowe,,Seoul 1988,Boxing,91kg super heavyweight men
2,URS,aleksandr miroshnichenko,,Seoul 1988,Boxing,91kg super heavyweight men
3,POL,janusz zarenkiewicz,,Seoul 1988,Boxing,91kg super heavyweight men
4,KOR,yoo-hyun kim,,Seoul 1988,Boxing,91kg super heavyweight men
5,TCH,petr hrivnak,,Seoul 1988,Boxing,91kg super heavyweight men
6,GDR,ulrich kaden,,Seoul 1988,Boxing,91kg super heavyweight men
7,FRG,andreas schnieders,,Seoul 1988,Boxing,91kg super heavyweight men
8,KUW,ali al-baluchi,,Seoul 1988,Boxing,91kg super heavyweight men
9,SUD,mohamed miskin hammad,,Seoul 1988,Boxing,91kg super heavyweight men
10,BUL,petar stoymenov,,Seoul 1988,Boxing,91kg super heavyweight men
11,AUT,biko botowamungu,,Seoul 1988,Boxing,91kg super heavyweight men
12,KEN,crispine odera,,Seoul 1988,Boxing,91kg super heavyweight men
13,YUG,azis salihu,,Seoul 1988,Boxing,91kg super heavyweight men
14,PUR,harold arroyo,,Seoul 1988,Boxing,91kg super heavyweight men
15,NGR,ovwigbo uba,,Seoul 1988,Boxing,91kg super heavyweight men
16,COD,tshibalabala kadima,,Seoul 1988,Boxing,91kg super heavyweight men
