,country,participant,result,olympic_game,discipline,event
31,ITA,greta laurent,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
32,USA,ida sargent,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
33,CAN,emily nishikawa,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
34,BLR,yulia tikhonova,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
35,GER,hanna kolb,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
36,POL,sylwia jaskowiec,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
37,POL,ewelina marcisz,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
38,EST,tatjana mannima,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
39,BLR,anastasia kirillova,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
40,BLR,polina seronosova,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
41,CAN,dahria beatty,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
42,CZE,karolina grohova,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
43,ROC,alisa zhambalova,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
44,CZE,petra hyncicova,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
45,FRA,aurore jean,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
46,BLR,valiantsina kaminskaya,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
47,AUS,jessica yeaton,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
48,CHN,xin li,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
49,AUT,lisa unterweger,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
50,CAN,cendrine browne,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
51,SLO,nika razinger,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
52,SVK,barbora klementova,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
53,UKR,tetiana antypenko,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
54,KAZ,yelena kolomina,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
55,UKR,maryna antsybor,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
56,CHN,chunxue chi,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
57,AUS,aimee watson,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
58,TOG,mathilde amivi petitjean,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
59,KAZ,valeriya tyuleneva,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
60,ROU,timea lorincz,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
61,LAT,patricija eiduka,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
62,AUS,casey wright,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
63,CRO,vedrana malec,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
64,CRO,gabrijela skender,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
65,BUL,antoniya grigorova,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
66,KOR,hyeri ju,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
67,IRI,samaneh beyrami baher,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
0,USA,jessica diggins,,PyeongChang 2018,Cross Country Skiing,Ladies’ Team Sprint Free
1,SWE,stina nilsson,,PyeongChang 2018,Cross Country Skiing,Ladies’ Team Sprint Free
2,NOR,maiken caspersen falla,,PyeongChang 2018,Cross Country Skiing,Ladies’ Team Sprint Free
3,SUI,nadine faehndrich,,PyeongChang 2018,Cross Country Skiing,Ladies’ Team Sprint Free
4,FIN,mari laukkanen,,PyeongChang 2018,Cross Country Skiing,Ladies’ Team Sprint Free
5,SLO,alenka cebasek,,PyeongChang 2018,Cross Country Skiing,Ladies’ Team Sprint Free
6,POL,sylwia jaskowiec,,PyeongChang 2018,Cross Country Skiing,Ladies’ Team Sprint Free
7,FRA,aurore jean,,PyeongChang 2018,Cross Country Skiing,Ladies’ Team Sprint Free
8,ROC,yulia stupak,,PyeongChang 2018,Cross Country Skiing,Ladies’ Team Sprint Free
9,GER,nicole fessel,,PyeongChang 2018,Cross Country Skiing,Ladies’ Team Sprint Free
10,CZE,katerina berouskova,,PyeongChang 2018,Cross Country Skiing,Ladies’ Team Sprint Free
11,AUS,jessica yeaton,,PyeongChang 2018,Cross Country Skiing,Ladies’ Team Sprint Free
12,CAN,dahria beatty,,PyeongChang 2018,Cross Country Skiing,Ladies’ Team Sprint Free
13,AUT,teresa stadlober,,PyeongChang 2018,Cross Country Skiing,Ladies’ Team Sprint Free
14,ITA,elisa brocard,,PyeongChang 2018,Cross Country Skiing,Ladies’ Team Sprint Free
15,BLR,polina seronosova,,PyeongChang 2018,Cross Country Skiing,Ladies’ Team Sprint Free
16,CHN,xin li,,PyeongChang 2018,Cross Country Skiing,Ladies’ Team Sprint Free
17,SVK,barbora klementova,,PyeongChang 2018,Cross Country Skiing,Ladies’ Team Sprint Free
18,UKR,tetiana antypenko,,PyeongChang 2018,Cross Country Skiing,Ladies’ Team Sprint Free
19,KAZ,valeriya tyuleneva,,PyeongChang 2018,Cross Country Skiing,Ladies’ Team Sprint Free
20,KOR,chaewon lee,,PyeongChang 2018,Cross Country Skiing,Ladies’ Team Sprint Free
0,SUI,dario cologna,00:33:43.900,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
1,NOR,simen hegstad krueger,00:34:02.200,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
2,ROC,denis spitsov,00:34:06.900,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
3,NOR,martin johnsrud sundby,00:34:08.800,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
4,FRA,maurice manificat,00:34:10.900,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
5,NOR,hans christer holund,00:34:18.400,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
6,CAN,alex harvey,00:34:19.400,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
7,SWE,marcus hellner,00:34:22.600,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
8,SWE,calle halfvarsson,00:34:44.500,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
9,FIN,matti heikkinen,00:34:45.400,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
10,SWE,daniel rickardsson,00:34:55.100,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
11,SUI,roman furger,00:34:56.300,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
12,JPN,keishin yoshida,00:34:59.100,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
13,ROC,andrey melnichenko,00:35:02.100,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
14,GER,lucas boegl,00:35:04.700,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
15,CZE,martin jaks,00:35:05.200,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
16,FRA,adrien backscheider,00:35:12.000,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
17,NOR,finn haagen krogh,00:35:14.400,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
18,SWE,jens burman,00:35:15.700,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
19,ROC,andrey larkov,00:35:25.100,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
20,USA,scott patterson,00:35:28.000,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
21,FRA,jean marc gaillard,00:35:35.200,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
22,CZE,petr knop,00:35:35.500,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
23,GER,andreas katz,00:35:38.300,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
24,FRA,clement parisse,00:35:39.000,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
25,AND,irineu esteve altimiras,00:35:40.700,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
26,GBR,andrew musgrave,00:35:51.000,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
27,CZE,ales razym,00:35:59.000,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
28,FIN,lari lehtonen,00:36:01.800,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
29,GER,sebastian eisenlauer,00:36:03.800,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
30,POL,dominik bury,00:36:11.100,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
31,SUI,toni livers,00:36:14.500,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
32,FIN,perttu hyvarinen,00:36:17.200,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
33,BUL,veselin tsinzov,00:36:17.300,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
34,ROU,paul constantin pepene,00:36:19.100,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
35,CAN,graeme killick,00:36:23.300,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
36,AUT,bernhard tritscher,00:36:24.700,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
37,BLR,mikhail siamionau,00:36:25.800,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
38,USA,erik bjornsen,00:36:28.600,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
39,ROU,alin florin cioanca,00:36:31.900,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
40,ITA,mirco bertolina,00:36:33.500,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
41,KOR,magnus kim,00:36:39.000,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
42,CZE,michal novak,00:36:42.400,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
43,CRO,kresimir crnkovic,00:36:44.700,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
44,USA,noah hoffman,00:36:45.200,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
45,ROC,alexey vitsenko,00:36:46.400,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
46,SUI,candide pralong,00:36:47.700,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
47,FIN,anssi pentsinen,00:36:54.900,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
48,LIE,martin voegeli,00:36:57.000,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
49,CRO,edi dadic,00:36:57.200,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
50,KAZ,vitaliy pukhkalo,00:36:57.400,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
51,BLR,yury astapenka,00:37:04.000,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
52,ISL,snorri eythor einarsson,00:37:05.600,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
53,GBR,andrew young,00:37:13.100,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
54,EST,raido raenkel,00:37:21.900,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
55,ITA,stefan zelger,00:37:27.900,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
56,KAZ,yevgeniy velichko,00:37:28.600,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
57,ESP,imanol rojo,00:37:35.500,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
58,IRL,thomas maloney westgaard,00:37:36.600,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
59,KAZ,denis volotka,00:37:39.800,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
60,LAT,indulis bikse,00:37:44.700,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
61,BEL,thierry langer,00:37:45.000,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
62,SVK,peter mlynar,00:37:46.200,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
63,SRB,damir rastic,00:37:47.500,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
64,CAN,knute johnsgaard,00:37:48.500,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
65,AUS,callum watson,00:37:53.900,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
66,CAN,devon kershaw,00:38:01.500,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
67,ITA,sergio rigoni,00:38:03.000,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
68,BLR,aliaksandr voranau,00:38:05.500,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
69,USA,tyler kornfield,00:38:17.900,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
70,GBR,callum smith,00:38:20.900,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
71,BIH,mladen plakalovic,00:38:27.700,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
72,AUS,phillip bellingham,00:38:36.200,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
73,POL,kamil bury,00:38:38.700,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
74,THA,mark chanloung,00:38:40.800,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
75,SVK,miroslav sulek,00:38:44.000,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
76,GRE,apostolos angelis,00:38:56.400,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
77,POL,maciej starega,00:38:58.900,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
78,ARM,mikayel mikayelyan,00:39:01.400,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
79,UKR,oleksii krasovskyi,00:39:05.300,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
80,KOR,eunho kim,00:39:07.900,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
81,UKR,andrii orlyk,00:39:11.300,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
82,SVK,andrej segec,00:39:13.400,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
83,SLO,miha simenc,00:39:16.900,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
84,HUN,adam konya,00:39:27.200,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
85,DEN,martin moeller,00:39:35.400,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
86,IRI,seyed sattar seyd,00:39:39.100,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
87,TUR,hamza dursun,00:40:05.300,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
88,TUR,omer aycicek,00:40:28.700,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
89,LTU,mantas strolia,00:40:31.400,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
90,BUL,yordan chuchuganov,00:40:39.600,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
91,LTU,modestas vaiciulis,00:40:53.000,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
92,MGL,achbadrakh batmunkh,00:41:40.400,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
93,CHN,qinghai sun,00:41:55.700,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
94,MKD,stavre jada,00:42:14.200,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
95,ARG,matias zuloaga,00:42:27.500,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
96,PRK,chun gyong han,00:42:29.200,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
97,CHI,yonathan jesus fernandez,00:42:49.900,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
98,IND,jagdish singh,00:43:00.300,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
99,BER,tucker murphy,00:43:05.700,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
100,BOL,timo juhani gronlund,00:43:18.400,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
101,MDA,nicolae gaiduc,00:43:43.300,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
102,PRK,il chol pak,00:43:43.400,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
103,PAK,syed human,00:45:19.100,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
104,LBN,samer tawk,00:47:03.400,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
105,BRA,victor cesar da cunha santos,00:47:09.900,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
106,MAR,samir azzimani,00:47:39.900,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
107,ECU,klaus jungbluth rodriguez,00:53:30.100,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
108,POR,kequyen lam,00:54:34.100,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
109,TGA,pita nikolas taufatofua,00:56:41.100,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
110,COL,sebastian uprimny,00:58:08.100,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
111,MEX,german madrazo,00:59:35.400,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
112,ESP,marti vigo del arco,Did not finish,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
113,ITA,dietmar noeckler,Did not finish,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
114,EST,karel tammjarv,Disqualified,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
115,AUT,max hauke,Disqualified,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
116,AUT,dominik baldauf,Disqualified,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
117,EST,andreas veerpalu,Disqualified,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
118,CHN,qiang wang,Disqualified,PyeongChang 2018,Cross Country Skiing,Men’s 15km Free
0,NOR,simen hegstad krueger,01:16:20.000,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
1,NOR,martin johnsrud sundby,01:16:28.000,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
2,NOR,hans christer holund,01:16:29.900,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
3,ROC,denis spitsov,01:16:32.700,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
4,FRA,maurice manificat,01:16:34.200,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
5,SUI,dario cologna,01:16:45.100,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
6,GBR,andrew musgrave,01:16:45.700,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
7,CAN,alex harvey,01:16:53.400,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
8,CZE,martin jaks,01:16:53.800,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
9,NOR,johannes hoesflot klaebo,01:17:03.400,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
10,GER,thomas bing,01:17:03.700,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
11,SWE,marcus hellner,01:17:04.800,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
12,FRA,clement parisse,01:17:08.600,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
13,SWE,daniel rickardsson,01:17:12.200,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
14,FRA,jules lapierre,01:17:19.100,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
15,GER,lucas boegl,01:17:19.900,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
16,SWE,jens burman,01:17:23.900,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
17,USA,scott patterson,01:17:27.500,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
18,FIN,iivo niskanen,01:17:34.200,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
19,ITA,francesco de fabiani,01:17:54.900,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
20,FIN,matti heikkinen,01:17:55.900,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
21,GER,jonas dobler,01:17:56.600,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
22,ROC,alexey vitsenko,01:18:02.200,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
23,ROU,paul constantin pepene,01:18:20.400,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
24,JPN,keishin yoshida,01:18:23.000,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
25,ITA,giandomenico salvadori,01:18:36.900,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
26,FRA,jean marc gaillard,01:18:48.500,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
27,ROC,andrey melnichenko,01:18:50.500,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
28,ROC,andrey larkov,01:18:50.600,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
29,SUI,candide pralong,01:19:15.600,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
30,FIN,lari lehtonen,01:19:26.600,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
31,KAZ,vitaliy pukhkalo,01:19:46.700,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
32,GER,andreas katz,01:19:49.200,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
33,CAN,devon kershaw,01:19:55.300,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
34,ITA,dietmar noeckler,01:19:55.500,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
35,CZE,petr knop,01:20:12.100,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
36,SUI,jonas baumann,01:20:13.400,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
37,SUI,toni livers,01:20:13.400,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
38,FIN,perttu hyvarinen,01:20:28.500,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
39,USA,erik bjornsen,01:20:54.700,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
40,KAZ,yevgeniy velichko,01:21:03.900,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
41,BLR,mikhail siamionau,01:21:12.000,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
42,CAN,graeme killick,01:21:39.600,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
43,AND,irineu esteve altimiras,01:21:47.700,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
44,ITA,sergio rigoni,01:22:54.900,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
45,ESP,imanol rojo,01:23:06.500,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
46,BLR,yury astapenka,01:23:12.500,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
47,USA,patrick caldwell,01:23:18.100,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
48,POL,dominik bury,01:23:20.300,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
49,CRO,kresimir crnkovic,01:23:26.900,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
50,USA,noah hoffman,01:23:28.700,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
51,CZE,ales razym,01:23:33.800,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
52,ISL,snorri eythor einarsson,01:23:33.900,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
53,GBR,callum smith,01:23:49.900,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
54,AUS,callum watson,01:25:15.400,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
55,LIE,martin voegeli,01:26:08.200,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
56,IRL,thomas maloney westgaard,01:32:34.200,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
57,UKR,oleksii krasovskyi,lapped,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
58,CAN,knute johnsgaard,lapped,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
59,LTU,mantas strolia,lapped,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
60,CHN,qiang wang,lapped,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
61,KOR,eunho kim,lapped,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
62,CRO,edi dadic,Did not finish,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
63,SWE,calle halfvarsson,Did not finish,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
64,BLR,sergei dolidovich,Did not finish,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
65,AUT,max hauke,Disqualified,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
66,EST,karel tammjarv,Disqualified,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
67,EST,andreas veerpalu,Disqualified,PyeongChang 2018,Cross Country Skiing,Men’s 15km+15km Skiathlon
0,,,01:33:04.900,PyeongChang 2018,Cross Country Skiing,Men’s 4x10km Relay
1,,,01:33:14.300,PyeongChang 2018,Cross Country Skiing,Men’s 4x10km Relay
2,,,01:33:41.800,PyeongChang 2018,Cross Country Skiing,Men’s 4x10km Relay
3,,,01:34:45.400,PyeongChang 2018,Cross Country Skiing,Men’s 4x10km Relay
4,,,01:35:10.500,PyeongChang 2018,Cross Country Skiing,Men’s 4x10km Relay
5,,,01:35:13.100,PyeongChang 2018,Cross Country Skiing,Men’s 4x10km Relay
6,,,01:35:40.100,PyeongChang 2018,Cross Country Skiing,Men’s 4x10km Relay
7,,,01:36:45.900,PyeongChang 2018,Cross Country Skiing,Men’s 4x10km Relay
8,,,01:37:23.000,PyeongChang 2018,Cross Country Skiing,Men’s 4x10km Relay
9,,,01:38:01.400,PyeongChang 2018,Cross Country Skiing,Men’s 4x10km Relay
10,,,01:42:29.100,PyeongChang 2018,Cross Country Skiing,Men’s 4x10km Relay
11,,,Disqualified,PyeongChang 2018,Cross Country Skiing,Men’s 4x10km Relay
12,,,Disqualified,PyeongChang 2018,Cross Country Skiing,Men’s 4x10km Relay
13,,,Disqualified,PyeongChang 2018,Cross Country Skiing,Men’s 4x10km Relay
0,FIN,iivo niskanen,02:08:22.100,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
1,ROC,alexander bolshunov,02:08:40.800,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
2,ROC,andrey larkov,02:10:59.600,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
3,CAN,alex harvey,02:11:05.700,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
4,NOR,martin johnsrud sundby,02:11:05.800,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
5,NOR,hans christer holund,02:11:12.200,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
6,SWE,daniel rickardsson,02:12:12.500,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
