,country,participant,result,olympic_game,discipline,event
30,POR,antonio matias,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
31,MLI,abdoul kader dabo,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
32,PHI,john baylon,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
33,GUI,sekou abdoulaye camara,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
34,GER,florin-daniel lascau,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
35,ISL,freyr gauti sigmundsson,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
36,CIV,moshe dayan pennavayre,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
37,FIN,marko tapani haanpaa,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
38,COD,musuyu kutama,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
39,FIJ,nacanieli takayawa,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
40,SEN,amadou diop gueye,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
41,LBA,yahia b. gregni,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
0,CHN,xiaoyan zhuang,,Barcelona 1992,Judo,72kg heavyweight women
1,CUB,estela rodriguez villanueva,,Barcelona 1992,Judo,72kg heavyweight women
2,FRA,natalia lupino,,Barcelona 1992,Judo,72kg heavyweight women
3,JPN,yoko sakaue,,Barcelona 1992,Judo,72kg heavyweight women
4,POL,beata maksymowa,,Barcelona 1992,Judo,72kg heavyweight women
5,GER,claudia edeltraud weber,,Barcelona 1992,Judo,72kg heavyweight women
6,HUN,eva granicz,,Barcelona 1992,Judo,72kg heavyweight women
7,EUN,svetlana gundarenko,,Barcelona 1992,Judo,72kg heavyweight women
8,PUR,nilmari santini martin,,Barcelona 1992,Judo,72kg heavyweight women
9,THA,supatra yompakdee,,Barcelona 1992,Judo,72kg heavyweight women
10,GBR,sharon lee,,Barcelona 1992,Judo,72kg heavyweight women
11,BRA,edilene aparecida andrade,,Barcelona 1992,Judo,72kg heavyweight women
12,CAN,jane patterson,,Barcelona 1992,Judo,72kg heavyweight women
13,ESP,inmaculada vicent garcia,,Barcelona 1992,Judo,72kg heavyweight women
14,USA,colleen rosensteel,,Barcelona 1992,Judo,72kg heavyweight women
15,NED,monique van der lee,,Barcelona 1992,Judo,72kg heavyweight women
16,IND,sangita mehta,,Barcelona 1992,Judo,72kg heavyweight women
17,ITA,maria teresa motta,,Barcelona 1992,Judo,72kg heavyweight women
18,KOR,ji-yun mun,,Barcelona 1992,Judo,72kg heavyweight women
19,FIN,anne carita akerblom,,Barcelona 1992,Judo,72kg heavyweight women
20,EGY,heba hefny,,Barcelona 1992,Judo,72kg heavyweight women
0,POL,waldemar legien,,Barcelona 1992,Judo,78  86kg middleweight men
1,FRA,pascal tayot,,Barcelona 1992,Judo,78  86kg middleweight men
2,JPN,hirotaka okada,,Barcelona 1992,Judo,78  86kg middleweight men
3,CAN,nicolas gill,,Barcelona 1992,Judo,78  86kg middleweight men
4,ROU,adrian croitoru,,Barcelona 1992,Judo,78  86kg middleweight men
5,GER,axel lobenstein,,Barcelona 1992,Judo,78  86kg middleweight men
6,SUI,daniel kistler,,Barcelona 1992,Judo,78  86kg middleweight men
7,KOR,jong ock yang,,Barcelona 1992,Judo,78  86kg middleweight men
8,NED,bernhard spijkers,,Barcelona 1992,Judo,78  86kg middleweight men
9,BUL,nikola ivanov filipov,,Barcelona 1992,Judo,78  86kg middleweight men
10,CUB,andres franco ramos,,Barcelona 1992,Judo,78  86kg middleweight men
11,ESP,leon villar,,Barcelona 1992,Judo,78  86kg middleweight men
12,CHN,nan wang,,Barcelona 1992,Judo,78  86kg middleweight men
13,KEN,michael oduor,,Barcelona 1992,Judo,78  86kg middleweight men
14,HUN,karoly korbel,,Barcelona 1992,Judo,78  86kg middleweight men
15,ITA,giorgio vismara,,Barcelona 1992,Judo,78  86kg middleweight men
16,AUS,chris bacon,,Barcelona 1992,Judo,78  86kg middleweight men
17,GBR,densign emmanuel white,,Barcelona 1992,Judo,78  86kg middleweight men
18,COD,ilualoma isako,,Barcelona 1992,Judo,78  86kg middleweight men
19,ARG,sandro luis lopez olmos,,Barcelona 1992,Judo,78  86kg middleweight men
20,EUN,oleg maltsev,,Barcelona 1992,Judo,78  86kg middleweight men
21,MGL,ganbold jambalyn,,Barcelona 1992,Judo,78  86kg middleweight men
22,BRA,wagner castropil,,Barcelona 1992,Judo,78  86kg middleweight men
23,IND,rajinder kumar dhanger,,Barcelona 1992,Judo,78  86kg middleweight men
24,YEM,yahya s.s. mufarrih,,Barcelona 1992,Judo,78  86kg middleweight men
25,HAI,hermate souffrant,,Barcelona 1992,Judo,78  86kg middleweight men
26,CIV,isaac angbo,,Barcelona 1992,Judo,78  86kg middleweight men
27,CAF,andre marie-serge mayounga,,Barcelona 1992,Judo,78  86kg middleweight men
28,USA,joseph paul wanag,,Barcelona 1992,Judo,78  86kg middleweight men
29,SEN,aly attye,,Barcelona 1992,Judo,78  86kg middleweight men
30,POR,pedro cristovao,,Barcelona 1992,Judo,78  86kg middleweight men
31,FIJ,aporosa boginisoko,,Barcelona 1992,Judo,78  86kg middleweight men
32,SLO,filip lescak,,Barcelona 1992,Judo,78  86kg middleweight men
0,HUN,antal kovacs,,Barcelona 1992,Judo,86  95kg halfheavyweight men
1,GBR,raymond stevens,,Barcelona 1992,Judo,86  95kg halfheavyweight men
2,EUN,dmitry sergeyev,,Barcelona 1992,Judo,86  95kg halfheavyweight men
3,NED,theo meijer,,Barcelona 1992,Judo,86  95kg halfheavyweight men
4,EST,indrek pertelson,,Barcelona 1992,Judo,86  95kg halfheavyweight men
5,POL,pawel nastula,,Barcelona 1992,Judo,86  95kg halfheavyweight men
6,BEL,robert van de walle,,Barcelona 1992,Judo,86  95kg halfheavyweight men
7,JPN,yasuhiro kai,,Barcelona 1992,Judo,86  95kg halfheavyweight men
8,MGL,baljinnyam odvogiin,,Barcelona 1992,Judo,86  95kg halfheavyweight men
9,CUB,belarmino salgado martinez,,Barcelona 1992,Judo,86  95kg halfheavyweight men
10,USA,leo white,,Barcelona 1992,Judo,86  95kg halfheavyweight men
11,BRA,aurelio miguel fernandez,,Barcelona 1992,Judo,86  95kg halfheavyweight men
12,KOR,sang-sik yun,,Barcelona 1992,Judo,86  95kg halfheavyweight men
13,LTU,vladas burba,,Barcelona 1992,Judo,86  95kg halfheavyweight men
14,ANG,moises martin fernandes torres,,Barcelona 1992,Judo,86  95kg halfheavyweight men
15,ROU,radu ivan,,Barcelona 1992,Judo,86  95kg halfheavyweight men
16,ARG,jorge david aguirre wardi,,Barcelona 1992,Judo,86  95kg halfheavyweight men
17,ITA,luigi guido,,Barcelona 1992,Judo,86  95kg halfheavyweight men
18,FRA,stephane traineau,,Barcelona 1992,Judo,86  95kg halfheavyweight men
19,TCH,jiri sosna,,Barcelona 1992,Judo,86  95kg halfheavyweight men
20,SEN,moussa sall,,Barcelona 1992,Judo,86  95kg halfheavyweight men
21,GAB,joseph ndjimbi,,Barcelona 1992,Judo,86  95kg halfheavyweight men
22,ISR,simon magalashvili,,Barcelona 1992,Judo,86  95kg halfheavyweight men
23,LAT,vadims voinovs,,Barcelona 1992,Judo,86  95kg halfheavyweight men
24,HAI,parnel legros,,Barcelona 1992,Judo,86  95kg halfheavyweight men
25,GRE,ilias nikas,,Barcelona 1992,Judo,86  95kg halfheavyweight men
26,ISL,bjarni fridriksson,,Barcelona 1992,Judo,86  95kg halfheavyweight men
27,EGY,aiman elshewy,,Barcelona 1992,Judo,86  95kg halfheavyweight men
28,IOA,dano pantic,,Barcelona 1992,Judo,86  95kg halfheavyweight men
29,GUI,mohamed aly doukoure,,Barcelona 1992,Judo,86  95kg halfheavyweight men
30,COD,mamute mbonga,,Barcelona 1992,Judo,86  95kg halfheavyweight men
31,CAN,pat roberge,,Barcelona 1992,Judo,86  95kg halfheavyweight men
32,GER,detlef knorrek,,Barcelona 1992,Judo,86  95kg halfheavyweight men
33,INA,hengky pie,,Barcelona 1992,Judo,86  95kg halfheavyweight men
