,country,participant,result,olympic_game,discipline,event
2,ITA,angelo musone,,Los Angeles 1984,Boxing,81-91kg heavyweight men
3,NED,arnold vanderlijde,,Los Angeles 1984,Boxing,81-91kg heavyweight men
4,GRE,georgios stefanopoulos,,Los Angeles 1984,Boxing,81-91kg heavyweight men
5,UGA,dodovic owiny,,Los Angeles 1984,Boxing,81-91kg heavyweight men
6,TGA,tevita taufo'ou,,Los Angeles 1984,Boxing,81-91kg heavyweight men
7,SWE,hakan brock,,Los Angeles 1984,Boxing,81-91kg heavyweight men
8,GBR,douglas young,,Los Angeles 1984,Boxing,81-91kg heavyweight men
9,SLE,egerton forster,,Los Angeles 1984,Boxing,81-91kg heavyweight men
10,ALG,mohamed bouchiche,,Los Angeles 1984,Boxing,81-91kg heavyweight men
11,NZL,michael kenny,,Los Angeles 1984,Boxing,81-91kg heavyweight men
12,IND,kaliq singh,,Los Angeles 1984,Boxing,81-91kg heavyweight men
13,SAM,loi faereete,,Los Angeles 1984,Boxing,81-91kg heavyweight men
14,JAM,alex stewart,,Los Angeles 1984,Boxing,81-91kg heavyweight men
15,NOR,magne havnaa,,Los Angeles 1984,Boxing,81-91kg heavyweight men
16,DOM,virgilio frias,,Los Angeles 1984,Boxing,81-91kg heavyweight men
17,SYR,naasan ajjoub,,Los Angeles 1984,Boxing,81-91kg heavyweight men
18,KEN,james omondi,,Los Angeles 1984,Boxing,81-91kg heavyweight men
0,USA,tyrell biggs,,Los Angeles 1984,Boxing,91kg super heavyweight men
1,ITA,francesco damiani,,Los Angeles 1984,Boxing,91kg super heavyweight men
2,GBR,robert wells,,Los Angeles 1984,Boxing,91kg super heavyweight men
3,YUG,azis salihu,,Los Angeles 1984,Boxing,91kg super heavyweight men
4,TAN,william isangura,,Los Angeles 1984,Boxing,91kg super heavyweight men
5,TGA,viliami pulu,,Los Angeles 1984,Boxing,91kg super heavyweight men
6,FRG,peter hussing,,Los Angeles 1984,Boxing,91kg super heavyweight men
7,CAN,lennox lewis,,Los Angeles 1984,Boxing,91kg super heavyweight men
8,AUT,olaf mayer,,Los Angeles 1984,Boxing,91kg super heavyweight men
9,PAK,muhammad youssef,,Los Angeles 1984,Boxing,91kg super heavyweight men
10,PUR,isaac barrientos,,Los Angeles 1984,Boxing,91kg super heavyweight men
