,country,participant,result,olympic_game,discipline,event
16,,,LAP,Beijing 2022,Biathlon,Mixed Relay 4x6km (W+M)
17,,,LAP,Beijing 2022,Biathlon,Mixed Relay 4x6km (W+M)
18,,,LAP,Beijing 2022,Biathlon,Mixed Relay 4x6km (W+M)
19,,,LAP,Beijing 2022,Biathlon,Mixed Relay 4x6km (W+M)
0,NOR,marte olsbu roeiseland,34:46.9,Beijing 2022,Biathlon,Women's 10km Pursuit
1,SWE,elvira oeberg,36:23.4,Beijing 2022,Biathlon,Women's 10km Pursuit
2,NOR,tiril eckhoff,36:35.6,Beijing 2022,Biathlon,Women's 10km Pursuit
3,BLR,hanna sola,36:45.8,Beijing 2022,Biathlon,Women's 10km Pursuit
4,SWE,linn persson,36:54.1,Beijing 2022,Biathlon,Women's 10km Pursuit
5,ITA,dorothea wierer,36:56.0,Beijing 2022,Biathlon,Women's 10km Pursuit
6,AUT,lisa theresa hauser,36:56.7,Beijing 2022,Biathlon,Women's 10km Pursuit
7,FRA,julia simon,37:05.2,Beijing 2022,Biathlon,Women's 10km Pursuit
8,POL,monika hojnisz,37:15.7,Beijing 2022,Biathlon,Women's 10km Pursuit
9,SVK,paulina fialkova,37:25.7,Beijing 2022,Biathlon,Women's 10km Pursuit
10,ROC,uliana nigmatullina,37:33.2,Beijing 2022,Biathlon,Women's 10km Pursuit
11,GER,vanessa voigt,37:35.3,Beijing 2022,Biathlon,Women's 10km Pursuit
12,UKR,yuliia dzhima,37:36.2,Beijing 2022,Biathlon,Women's 10km Pursuit
13,NOR,ingrid landmark tandrevold,37:39.9,Beijing 2022,Biathlon,Women's 10km Pursuit
14,GER,franziska preuss,37:45.6,Beijing 2022,Biathlon,Women's 10km Pursuit
15,MDA,alina stremous,38:01.3,Beijing 2022,Biathlon,Women's 10km Pursuit
16,GER,denise herrmann,38:07.6,Beijing 2022,Biathlon,Women's 10km Pursuit
17,SWE,hanna oeberg,38:11.3,Beijing 2022,Biathlon,Women's 10km Pursuit
18,BLR,dzinara alimbekava,38:13.7,Beijing 2022,Biathlon,Women's 10km Pursuit
19,BLR,iryna leshchanka,38:16.9,Beijing 2022,Biathlon,Women's 10km Pursuit
20,GER,vanessa hinz,38:21.0,Beijing 2022,Biathlon,Women's 10km Pursuit
21,AUT,katharina innerhofer,38:24.7,Beijing 2022,Biathlon,Women's 10km Pursuit
22,ROC,irina kazakevich,38:25.8,Beijing 2022,Biathlon,Women's 10km Pursuit
23,SUI,lena haecki,38:27.5,Beijing 2022,Biathlon,Women's 10km Pursuit
24,UKR,anastasiya merkushyna,38:37.2,Beijing 2022,Biathlon,Women's 10km Pursuit
25,ROC,kristina reztsova,38:41.6,Beijing 2022,Biathlon,Women's 10km Pursuit
26,FRA,anais bescond,38:46.4,Beijing 2022,Biathlon,Women's 10km Pursuit
27,CZE,marketa davidova,38:49.8,Beijing 2022,Biathlon,Women's 10km Pursuit
28,USA,joanne firesteel reid,39:06.7,Beijing 2022,Biathlon,Women's 10km Pursuit
29,FIN,mari eder,39:15.6,Beijing 2022,Biathlon,Women's 10km Pursuit
30,BUL,milena todorova,39:20.6,Beijing 2022,Biathlon,Women's 10km Pursuit
31,ITA,lisa vittozzi,39:21.2,Beijing 2022,Biathlon,Women's 10km Pursuit
32,NOR,ida lien,39:22.1,Beijing 2022,Biathlon,Women's 10km Pursuit
33,CZE,lucie charvatova,39:43.2,Beijing 2022,Biathlon,Women's 10km Pursuit
34,CZE,jessica jislova,39:54.5,Beijing 2022,Biathlon,Women's 10km Pursuit
35,SVK,ivona fialkova,40:06.3,Beijing 2022,Biathlon,Women's 10km Pursuit
36,ITA,samuela comola,40:10.4,Beijing 2022,Biathlon,Women's 10km Pursuit
37,USA,clare egan,40:17.0,Beijing 2022,Biathlon,Women's 10km Pursuit
38,SUI,amy baserga,40:18.0,Beijing 2022,Biathlon,Women's 10km Pursuit
39,USA,susan dunklee,40:18.9,Beijing 2022,Biathlon,Women's 10km Pursuit
40,ROC,svetlana mironova,40:25.4,Beijing 2022,Biathlon,Women's 10km Pursuit
41,JPN,fuyuko tachizaki,40:27.8,Beijing 2022,Biathlon,Women's 10km Pursuit
42,FIN,suvi minkkinen,40:38.0,Beijing 2022,Biathlon,Women's 10km Pursuit
43,AUT,julia schwaiger,40:42.2,Beijing 2022,Biathlon,Women's 10km Pursuit
44,EST,susan kuelm,40:57.3,Beijing 2022,Biathlon,Women's 10km Pursuit
45,SWE,anna magnusson,40:59.9,Beijing 2022,Biathlon,Women's 10km Pursuit
46,USA,deedra irwin,41:01.0,Beijing 2022,Biathlon,Women's 10km Pursuit
47,LAT,baiba bendika,41:11.9,Beijing 2022,Biathlon,Women's 10km Pursuit
48,EST,tuuli tomingas,41:12.2,Beijing 2022,Biathlon,Women's 10km Pursuit
49,EST,regina oja,41:14.5,Beijing 2022,Biathlon,Women's 10km Pursuit
50,SLO,polona klemencic,41:31.5,Beijing 2022,Biathlon,Women's 10km Pursuit
51,KAZ,galina vishnevskaya,41:47.9,Beijing 2022,Biathlon,Women's 10km Pursuit
52,CHN,jialin tang,41:48.3,Beijing 2022,Biathlon,Women's 10km Pursuit
53,CAN,emma lunder,42:19.3,Beijing 2022,Biathlon,Women's 10km Pursuit
54,UKR,iryna petrenko,43:03.7,Beijing 2022,Biathlon,Women's 10km Pursuit
55,KOR,ekaterina avvakumova,Lapped,Beijing 2022,Biathlon,Women's 10km Pursuit
56,CZE,tereza vobornikova,Lapped,Beijing 2022,Biathlon,Women's 10km Pursuit
57,EST,johanna talihaerm,Did not start,Beijing 2022,Biathlon,Women's 10km Pursuit
58,FRA,justine braisaz,Did not start,Beijing 2022,Biathlon,Women's 10km Pursuit
59,POL,kamila zuk,Did not start,Beijing 2022,Biathlon,Women's 10km Pursuit
0,FRA,justine braisaz,40:18.0,Beijing 2022,Biathlon,Women's 12.5km Mass Start
1,NOR,tiril eckhoff,40:33.3,Beijing 2022,Biathlon,Women's 12.5km Mass Start
2,NOR,marte olsbu roeiseland,40:52.9,Beijing 2022,Biathlon,Women's 12.5km Mass Start
3,CZE,marketa davidova,41:11.4,Beijing 2022,Biathlon,Women's 12.5km Mass Start
4,ROC,kristina reztsova,41:29.0,Beijing 2022,Biathlon,Women's 12.5km Mass Start
5,FRA,julia simon,41:40.6,Beijing 2022,Biathlon,Women's 12.5km Mass Start
6,UKR,yuliia dzhima,41:43.7,Beijing 2022,Biathlon,Women's 12.5km Mass Start
7,GER,franziska preuss,41:44.4,Beijing 2022,Biathlon,Women's 12.5km Mass Start
8,SWE,elvira oeberg,41:55.7,Beijing 2022,Biathlon,Women's 12.5km Mass Start
9,BLR,hanna sola,41:57.2,Beijing 2022,Biathlon,Women's 12.5km Mass Start
10,AUT,lisa theresa hauser,42:07.6,Beijing 2022,Biathlon,Women's 12.5km Mass Start
11,BLR,dzinara alimbekava,42:19.2,Beijing 2022,Biathlon,Women's 12.5km Mass Start
12,GER,denise herrmann,42:27.1,Beijing 2022,Biathlon,Women's 12.5km Mass Start
13,AUT,katharina innerhofer,42:42.7,Beijing 2022,Biathlon,Women's 12.5km Mass Start
14,GER,vanessa hinz,43:12.2,Beijing 2022,Biathlon,Women's 12.5km Mass Start
15,SUI,lena haecki,43:14.2,Beijing 2022,Biathlon,Women's 12.5km Mass Start
16,ROC,uliana nigmatullina,43:14.3,Beijing 2022,Biathlon,Women's 12.5km Mass Start
17,GER,vanessa voigt,43:22.7,Beijing 2022,Biathlon,Women's 12.5km Mass Start
18,FRA,anais chevalier,43:29.7,Beijing 2022,Biathlon,Women's 12.5km Mass Start
19,ROC,irina kazakevich,43:34.6,Beijing 2022,Biathlon,Women's 12.5km Mass Start
20,SWE,mona brorsson,43:37.4,Beijing 2022,Biathlon,Women's 12.5km Mass Start
21,ITA,dorothea wierer,43:41.0,Beijing 2022,Biathlon,Women's 12.5km Mass Start
22,USA,deedra irwin,43:42.1,Beijing 2022,Biathlon,Women's 12.5km Mass Start
23,SWE,linn persson,43:46.6,Beijing 2022,Biathlon,Women's 12.5km Mass Start
24,SWE,hanna oeberg,44:03.2,Beijing 2022,Biathlon,Women's 12.5km Mass Start
25,SVK,paulina fialkova,44:04.8,Beijing 2022,Biathlon,Women's 12.5km Mass Start
26,POL,monika hojnisz,44:06.6,Beijing 2022,Biathlon,Women's 12.5km Mass Start
27,CZE,lucie charvatova,44:28.7,Beijing 2022,Biathlon,Women's 12.5km Mass Start
28,FRA,anais bescond,46:02.3,Beijing 2022,Biathlon,Women's 12.5km Mass Start
29,MDA,alina stremous,47:30.0,Beijing 2022,Biathlon,Women's 12.5km Mass Start
0,GER,denise herrmann,44:12.7,Beijing 2022,Biathlon,Women's 15km Individual
1,FRA,anais chevalier,44:22.1,Beijing 2022,Biathlon,Women's 15km Individual
2,NOR,marte olsbu roeiseland,44:28.0,Beijing 2022,Biathlon,Women's 15km Individual
3,GER,vanessa voigt,44:29.3,Beijing 2022,Biathlon,Women's 15km Individual
4,BLR,dzinara alimbekava,44:44.4,Beijing 2022,Biathlon,Women's 15km Individual
5,CZE,marketa davidova,44:44.6,Beijing 2022,Biathlon,Women's 15km Individual
6,USA,deedra irwin,45:14.1,Beijing 2022,Biathlon,Women's 15km Individual
7,NOR,ingrid landmark tandrevold,45:15.4,Beijing 2022,Biathlon,Women's 15km Individual
8,ROC,kristina reztsova,45:25.8,Beijing 2022,Biathlon,Women's 15km Individual
9,UKR,yuliia dzhima,45:34.4,Beijing 2022,Biathlon,Women's 15km Individual
10,UKR,iryna petrenko,45:42.2,Beijing 2022,Biathlon,Women's 15km Individual
11,SWE,mona brorsson,45:43.1,Beijing 2022,Biathlon,Women's 15km Individual
12,SWE,elvira oeberg,45:55.2,Beijing 2022,Biathlon,Women's 15km Individual
13,GER,vanessa hinz,46:07.4,Beijing 2022,Biathlon,Women's 15km Individual
14,SWE,linn persson,46:22.3,Beijing 2022,Biathlon,Women's 15km Individual
15,SWE,hanna oeberg,46:35.8,Beijing 2022,Biathlon,Women's 15km Individual
16,AUT,lisa theresa hauser,46:36.0,Beijing 2022,Biathlon,Women's 15km Individual
17,ITA,dorothea wierer,46:45.0,Beijing 2022,Biathlon,Women's 15km Individual
18,CZE,lucie charvatova,46:46.6,Beijing 2022,Biathlon,Women's 15km Individual
19,POL,monika hojnisz,46:55.3,Beijing 2022,Biathlon,Women's 15km Individual
20,FRA,julia simon,47:09.1,Beijing 2022,Biathlon,Women's 15km Individual
21,NOR,tiril eckhoff,47:10.2,Beijing 2022,Biathlon,Women's 15km Individual
22,ROC,svetlana mironova,47:59.3,Beijing 2022,Biathlon,Women's 15km Individual
23,SUI,lena haecki,48:03.3,Beijing 2022,Biathlon,Women's 15km Individual
24,GER,franziska preuss,48:04.2,Beijing 2022,Biathlon,Women's 15km Individual
25,AUT,katharina innerhofer,48:10.0,Beijing 2022,Biathlon,Women's 15km Individual
26,JPN,fuyuko tachizaki,48:17.5,Beijing 2022,Biathlon,Women's 15km Individual
27,CZE,jessica jislova,48:17.5,Beijing 2022,Biathlon,Women's 15km Individual
28,SLO,polona klemencic,48:18.8,Beijing 2022,Biathlon,Women's 15km Individual
29,FRA,anais bescond,48:26.0,Beijing 2022,Biathlon,Women's 15km Individual
30,AUT,julia schwaiger,48:42.2,Beijing 2022,Biathlon,Women's 15km Individual
31,FIN,mari eder,48:42.9,Beijing 2022,Biathlon,Women's 15km Individual
32,CAN,megan bankes,48:47.2,Beijing 2022,Biathlon,Women's 15km Individual
33,CZE,tereza vobornikova,48:51.6,Beijing 2022,Biathlon,Women's 15km Individual
34,CHN,yuanmeng chu,48:58.8,Beijing 2022,Biathlon,Women's 15km Individual
35,POL,kamila zuk,49:02.7,Beijing 2022,Biathlon,Women's 15km Individual
36,MDA,alina stremous,49:07.5,Beijing 2022,Biathlon,Women's 15km Individual
37,NOR,emilie aagheim kalkenberg,49:08.8,Beijing 2022,Biathlon,Women's 15km Individual
38,USA,clare egan,49:08.9,Beijing 2022,Biathlon,Women's 15km Individual
39,FRA,justine braisaz,49:10.1,Beijing 2022,Biathlon,Women's 15km Individual
40,BLR,iryna leshchanka,49:10.3,Beijing 2022,Biathlon,Women's 15km Individual
41,SVK,paulina fialkova,49:10.7,Beijing 2022,Biathlon,Women's 15km Individual
42,EST,tuuli tomingas,49:20.3,Beijing 2022,Biathlon,Women's 15km Individual
43,KAZ,galina vishnevskaya,49:32.3,Beijing 2022,Biathlon,Women's 15km Individual
44,BEL,lotte lie,49:36.9,Beijing 2022,Biathlon,Women's 15km Individual
45,SVK,ivona fialkova,49:54.2,Beijing 2022,Biathlon,Women's 15km Individual
46,CHN,fanqi meng,49:56.5,Beijing 2022,Biathlon,Women's 15km Individual
47,BLR,elena kruchynkina,49:56.8,Beijing 2022,Biathlon,Women's 15km Individual
48,ITA,federica sanfilippo,50:09.3,Beijing 2022,Biathlon,Women's 15km Individual
49,BUL,maria zdravkova,50:13.1,Beijing 2022,Biathlon,Women's 15km Individual
50,FIN,nastassia kinnunen,50:13.5,Beijing 2022,Biathlon,Women's 15km Individual
51,BUL,milena todorova,50:14.9,Beijing 2022,Biathlon,Women's 15km Individual
52,DEN,ukaleq astri slettemark,50:27.4,Beijing 2022,Biathlon,Women's 15km Individual
53,BLR,hanna sola,50:35.9,Beijing 2022,Biathlon,Women's 15km Individual
54,POL,kinga zbylut,50:54.7,Beijing 2022,Biathlon,Women's 15km Individual
55,ROU,natalia ushkina,51:04.1,Beijing 2022,Biathlon,Women's 15km Individual
56,USA,joanne firesteel reid,51:06.3,Beijing 2022,Biathlon,Women's 15km Individual
57,LAT,baiba bendika,51:10.3,Beijing 2022,Biathlon,Women's 15km Individual
58,CHN,jialin tang,51:16.0,Beijing 2022,Biathlon,Women's 15km Individual
59,ITA,michela carrara,51:29.1,Beijing 2022,Biathlon,Women's 15km Individual
60,LTU,gabriele lescinskaite,51:39.2,Beijing 2022,Biathlon,Women's 15km Individual
61,SUI,selina gasparin,51:43.8,Beijing 2022,Biathlon,Women's 15km Individual
62,USA,susan dunklee,51:46.0,Beijing 2022,Biathlon,Women's 15km Individual
63,SLO,ziva klemencic,51:51.6,Beijing 2022,Biathlon,Women's 15km Individual
64,JPN,asuka hachisuka,51:58.0,Beijing 2022,Biathlon,Women's 15km Individual
65,EST,johanna talihaerm,51:59.5,Beijing 2022,Biathlon,Women's 15km Individual
66,CAN,emma lunder,52:02.4,Beijing 2022,Biathlon,Women's 15km Individual
67,SVK,henrieta horvatova,52:16.1,Beijing 2022,Biathlon,Women's 15km Individual
68,SUI,amy baserga,52:25.1,Beijing 2022,Biathlon,Women's 15km Individual
69,CAN,emily dickson,52:26.1,Beijing 2022,Biathlon,Women's 15km Individual
70,JPN,yurie tanaka,52:26.3,Beijing 2022,Biathlon,Women's 15km Individual
71,MDA,alla ghilenko,52:28.3,Beijing 2022,Biathlon,Women's 15km Individual
72,KOR,ekaterina avvakumova,52:31.4,Beijing 2022,Biathlon,Women's 15km Individual
73,JPN,sari maeda,52:45.0,Beijing 2022,Biathlon,Women's 15km Individual
74,AUT,anna juppe,52:49.7,Beijing 2022,Biathlon,Women's 15km Individual
75,ITA,lisa vittozzi,52:57.1,Beijing 2022,Biathlon,Women's 15km Individual
76,ROC,evgeniya burtasova,53:20.3,Beijing 2022,Biathlon,Women's 15km Individual
77,ROC,uliana nigmatullina,53:42.1,Beijing 2022,Biathlon,Women's 15km Individual
78,EST,regina oja,53:53.7,Beijing 2022,Biathlon,Women's 15km Individual
79,CAN,sarah beaudry,53:55.0,Beijing 2022,Biathlon,Women's 15km Individual
80,CHN,yuhuan ding,54:14.6,Beijing 2022,Biathlon,Women's 15km Individual
81,EST,susan kuelm,54:17.0,Beijing 2022,Biathlon,Women's 15km Individual
82,SVK,veronika machyniakova,55:21.7,Beijing 2022,Biathlon,Women's 15km Individual
83,KOR,seonsu kim,56:37.5,Beijing 2022,Biathlon,Women's 15km Individual
84,POL,anna maka,58:18.3,Beijing 2022,Biathlon,Women's 15km Individual
85,BUL,daniela kadeva,59:30.4,Beijing 2022,Biathlon,Women's 15km Individual
86,UKR,valj semerenko,Did not finish,Beijing 2022,Biathlon,Women's 15km Individual
87,FIN,suvi minkkinen,Did not start,Beijing 2022,Biathlon,Women's 15km Individual
88,UKR,darya blashko,Did not start,Beijing 2022,Biathlon,Women's 15km Individual
0,,,1:11:03.9,Beijing 2022,Biathlon,Women's 4x6km Relay
1,,,1:11:15.9,Beijing 2022,Biathlon,Women's 4x6km Relay
2,,,1:11:41.3,Beijing 2022,Biathlon,Women's 4x6km Relay
3,,,1:11:54.6,Beijing 2022,Biathlon,Women's 4x6km Relay
4,,,1:12:37.0,Beijing 2022,Biathlon,Women's 4x6km Relay
5,,,1:13:16.9,Beijing 2022,Biathlon,Women's 4x6km Relay
6,,,1:14:04.1,Beijing 2022,Biathlon,Women's 4x6km Relay
7,,,1:14:06.0,Beijing 2022,Biathlon,Women's 4x6km Relay
8,,,1:15:07.6,Beijing 2022,Biathlon,Women's 4x6km Relay
9,,,1:15:34.3,Beijing 2022,Biathlon,Women's 4x6km Relay
10,,,1:15:51.3,Beijing 2022,Biathlon,Women's 4x6km Relay
11,,,1:16:11.5,Beijing 2022,Biathlon,Women's 4x6km Relay
12,,,1:16:34.4,Beijing 2022,Biathlon,Women's 4x6km Relay
13,,,1:17:12.1,Beijing 2022,Biathlon,Women's 4x6km Relay
14,,,LAP,Beijing 2022,Biathlon,Women's 4x6km Relay
15,,,LAP,Beijing 2022,Biathlon,Women's 4x6km Relay
16,,,LAP,Beijing 2022,Biathlon,Women's 4x6km Relay
17,,,LAP,Beijing 2022,Biathlon,Women's 4x6km Relay
18,,,LAP,Beijing 2022,Biathlon,Women's 4x6km Relay
19,,,Did not finish,Beijing 2022,Biathlon,Women's 4x6km Relay
0,NOR,marte olsbu roeiseland,20:44.3,Beijing 2022,Biathlon,Women's 7.5km Sprint
1,SWE,elvira oeberg,21:15.2,Beijing 2022,Biathlon,Women's 7.5km Sprint
2,ITA,dorothea wierer,21:21.5,Beijing 2022,Biathlon,Women's 7.5km Sprint
3,AUT,lisa theresa hauser,21:31.6,Beijing 2022,Biathlon,Women's 7.5km Sprint
4,NOR,ingrid landmark tandrevold,21:44.5,Beijing 2022,Biathlon,Women's 7.5km Sprint
5,ROC,kristina reztsova,21:49.3,Beijing 2022,Biathlon,Women's 7.5km Sprint
6,SWE,anna magnusson,21:50.2,Beijing 2022,Biathlon,Women's 7.5km Sprint
7,UKR,yuliia dzhima,21:51.8,Beijing 2022,Biathlon,Women's 7.5km Sprint
8,FRA,anais bescond,21:53.1,Beijing 2022,Biathlon,Women's 7.5km Sprint
9,MDA,alina stremous,21:59.5,Beijing 2022,Biathlon,Women's 7.5km Sprint
10,NOR,tiril eckhoff,22:00.4,Beijing 2022,Biathlon,Women's 7.5km Sprint
11,SWE,linn persson,22:03.9,Beijing 2022,Biathlon,Women's 7.5km Sprint
12,ROC,uliana nigmatullina,22:11.8,Beijing 2022,Biathlon,Women's 7.5km Sprint
13,SVK,paulina fialkova,22:12.0,Beijing 2022,Biathlon,Women's 7.5km Sprint
14,BLR,dzinara alimbekava,22:12.8,Beijing 2022,Biathlon,Women's 7.5km Sprint
15,POL,monika hojnisz,22:12.9,Beijing 2022,Biathlon,Women's 7.5km Sprint
16,BUL,milena todorova,22:15.4,Beijing 2022,Biathlon,Women's 7.5km Sprint
17,GER,vanessa voigt,22:15.7,Beijing 2022,Biathlon,Women's 7.5km Sprint
18,SWE,hanna oeberg,22:19.1,Beijing 2022,Biathlon,Women's 7.5km Sprint
19,ROC,irina kazakevich,22:23.7,Beijing 2022,Biathlon,Women's 7.5km Sprint
20,AUT,katharina innerhofer,22:26.4,Beijing 2022,Biathlon,Women's 7.5km Sprint
21,GER,denise herrmann,22:29.4,Beijing 2022,Biathlon,Women's 7.5km Sprint
22,SUI,lena haecki,22:30.3,Beijing 2022,Biathlon,Women's 7.5km Sprint
23,UKR,anastasiya merkushyna,22:31.6,Beijing 2022,Biathlon,Women's 7.5km Sprint
24,CZE,lucie charvatova,22:35.6,Beijing 2022,Biathlon,Women's 7.5km Sprint
25,BLR,hanna sola,22:36.4,Beijing 2022,Biathlon,Women's 7.5km Sprint
26,USA,susan dunklee,22:39.5,Beijing 2022,Biathlon,Women's 7.5km Sprint
27,FIN,mari eder,22:39.8,Beijing 2022,Biathlon,Women's 7.5km Sprint
28,FRA,julia simon,22:40.3,Beijing 2022,Biathlon,Women's 7.5km Sprint
29,GER,franziska preuss,22:41.4,Beijing 2022,Biathlon,Women's 7.5km Sprint
30,CZE,jessica jislova,22:42.7,Beijing 2022,Biathlon,Women's 7.5km Sprint
31,CAN,emma lunder,22:47.6,Beijing 2022,Biathlon,Women's 7.5km Sprint
32,EST,tuuli tomingas,22:49.2,Beijing 2022,Biathlon,Women's 7.5km Sprint
33,USA,joanne firesteel reid,22:54.9,Beijing 2022,Biathlon,Women's 7.5km Sprint
34,CHN,jialin tang,23:03.5,Beijing 2022,Biathlon,Women's 7.5km Sprint
35,ITA,lisa vittozzi,23:09.1,Beijing 2022,Biathlon,Women's 7.5km Sprint
36,USA,deedra irwin,23:10.1,Beijing 2022,Biathlon,Women's 7.5km Sprint
37,NOR,ida lien,23:10.3,Beijing 2022,Biathlon,Women's 7.5km Sprint
38,JPN,fuyuko tachizaki,23:10.8,Beijing 2022,Biathlon,Women's 7.5km Sprint
39,UKR,iryna petrenko,23:11.7,Beijing 2022,Biathlon,Women's 7.5km Sprint
40,CZE,marketa davidova,23:11.8,Beijing 2022,Biathlon,Women's 7.5km Sprint
41,SVK,ivona fialkova,23:11.8,Beijing 2022,Biathlon,Women's 7.5km Sprint
42,EST,johanna talihaerm,23:13.3,Beijing 2022,Biathlon,Women's 7.5km Sprint
43,EST,susan kuelm,23:15.3,Beijing 2022,Biathlon,Women's 7.5km Sprint
44,AUT,julia schwaiger,23:16.2,Beijing 2022,Biathlon,Women's 7.5km Sprint
45,USA,clare egan,23:16.4,Beijing 2022,Biathlon,Women's 7.5km Sprint
46,ROC,svetlana mironova,23:17.6,Beijing 2022,Biathlon,Women's 7.5km Sprint
47,FRA,justine braisaz,23:18.4,Beijing 2022,Biathlon,Women's 7.5km Sprint
48,KOR,ekaterina avvakumova,23:19.4,Beijing 2022,Biathlon,Women's 7.5km Sprint
49,LAT,baiba bendika,23:20.7,Beijing 2022,Biathlon,Women's 7.5km Sprint
50,FIN,suvi minkkinen,23:21.7,Beijing 2022,Biathlon,Women's 7.5km Sprint
51,KAZ,galina vishnevskaya,23:22.6,Beijing 2022,Biathlon,Women's 7.5km Sprint
52,POL,kamila zuk,23:22.9,Beijing 2022,Biathlon,Women's 7.5km Sprint
53,SUI,amy baserga,23:24.2,Beijing 2022,Biathlon,Women's 7.5km Sprint
54,GER,vanessa hinz,23:24.3,Beijing 2022,Biathlon,Women's 7.5km Sprint
55,EST,regina oja,23:24.4,Beijing 2022,Biathlon,Women's 7.5km Sprint
56,ITA,samuela comola,23:30.7,Beijing 2022,Biathlon,Women's 7.5km Sprint
57,CZE,tereza vobornikova,23:30.9,Beijing 2022,Biathlon,Women's 7.5km Sprint
58,SLO,polona klemencic,23:31.2,Beijing 2022,Biathlon,Women's 7.5km Sprint
59,BLR,iryna leshchanka,23:32.5,Beijing 2022,Biathlon,Women's 7.5km Sprint
60,CHN,yuanmeng chu,23:32.6,Beijing 2022,Biathlon,Women's 7.5km Sprint
61,CHN,fanqi meng,23:33.7,Beijing 2022,Biathlon,Women's 7.5km Sprint
62,LTU,gabriele lescinskaite,23:37.1,Beijing 2022,Biathlon,Women's 7.5km Sprint
63,BEL,lotte lie,23:41.1,Beijing 2022,Biathlon,Women's 7.5km Sprint
64,DEN,ukaleq astri slettemark,23:54.6,Beijing 2022,Biathlon,Women's 7.5km Sprint
65,POL,anna maka,23:55.4,Beijing 2022,Biathlon,Women's 7.5km Sprint
66,JPN,sari maeda,23:58.9,Beijing 2022,Biathlon,Women's 7.5km Sprint
67,FRA,anais chevalier,24:02.0,Beijing 2022,Biathlon,Women's 7.5km Sprint
68,POL,kinga zbylut,24:05.1,Beijing 2022,Biathlon,Women's 7.5km Sprint
69,BLR,elena kruchynkina,24:10.1,Beijing 2022,Biathlon,Women's 7.5km Sprint
70,ROU,natalia ushkina,24:14.3,Beijing 2022,Biathlon,Women's 7.5km Sprint
71,SVK,henrieta horvatova,24:20.7,Beijing 2022,Biathlon,Women's 7.5km Sprint
72,FIN,erika janka,24:20.9,Beijing 2022,Biathlon,Women's 7.5km Sprint
73,JPN,yurie tanaka,24:21.5,Beijing 2022,Biathlon,Women's 7.5km Sprint
74,FIN,nastassia kinnunen,24:30.0,Beijing 2022,Biathlon,Women's 7.5km Sprint
75,CHN,yuhuan ding,24:33.1,Beijing 2022,Biathlon,Women's 7.5km Sprint
76,CAN,megan bankes,24:35.4,Beijing 2022,Biathlon,Women's 7.5km Sprint
77,BUL,maria zdravkova,24:39.1,Beijing 2022,Biathlon,Women's 7.5km Sprint
78,SLO,ziva klemencic,24:43.6,Beijing 2022,Biathlon,Women's 7.5km Sprint
79,CAN,sarah beaudry,24:45.9,Beijing 2022,Biathlon,Women's 7.5km Sprint
80,CAN,emily dickson,24:50.3,Beijing 2022,Biathlon,Women's 7.5km Sprint
81,ITA,federica sanfilippo,24:57.1,Beijing 2022,Biathlon,Women's 7.5km Sprint
82,KOR,seonsu kim,25:18.2,Beijing 2022,Biathlon,Women's 7.5km Sprint
83,BUL,daniela kadeva,25:26.4,Beijing 2022,Biathlon,Women's 7.5km Sprint
84,AUT,dunja zdouc,25:32.1,Beijing 2022,Biathlon,Women's 7.5km Sprint
85,MDA,alla ghilenko,26:04.6,Beijing 2022,Biathlon,Women's 7.5km Sprint
86,JPN,asuka hachisuka,26:06.7,Beijing 2022,Biathlon,Women's 7.5km Sprint
87,SVK,veronika machyniakova,26:13.2,Beijing 2022,Biathlon,Women's 7.5km Sprint
88,BUL,lora hristova,26:27.7,Beijing 2022,Biathlon,Women's 7.5km Sprint
