,country,participant,result,olympic_game,discipline,event
22,NOR,hanne vataker,,Barcelona 1992,Shooting,50m rifle 3 positions 3x20 shots women
23,TCH,dagmar bilkova,,Barcelona 1992,Shooting,50m rifle 3 positions 3x20 shots women
24,ESP,nieves fernandez mata,,Barcelona 1992,Shooting,50m rifle 3 positions 3x20 shots women
25,KOR,myeong-a gang,,Barcelona 1992,Shooting,50m rifle 3 positions 3x20 shots women
26,FIN,pirjo elisa peltola,,Barcelona 1992,Shooting,50m rifle 3 positions 3x20 shots women
27,SUI,gabriele buhlmann,,Barcelona 1992,Shooting,50m rifle 3 positions 3x20 shots women
28,GER,sonja pfeilschifter,,Barcelona 1992,Shooting,50m rifle 3 positions 3x20 shots women
29,FRA,dominique esnault,,Barcelona 1992,Shooting,50m rifle 3 positions 3x20 shots women
30,JPN,noriko kosai,,Barcelona 1992,Shooting,50m rifle 3 positions 3x20 shots women
31,FRA,isabelle heberle,,Barcelona 1992,Shooting,50m rifle 3 positions 3x20 shots women
32,IOA,lidija mihajlovic,,Barcelona 1992,Shooting,50m rifle 3 positions 3x20 shots women
33,JPN,yoko minamoto,,Barcelona 1992,Shooting,50m rifle 3 positions 3x20 shots women
34,NOR,lindy merete hansen,,Barcelona 1992,Shooting,50m rifle 3 positions 3x20 shots women
35,PRK,un-ju chow,,Barcelona 1992,Shooting,50m rifle 3 positions 3x20 shots women
0,EUN,gratchia gratsian hrachya petikyan,"1,267.4",Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
1,USA,robert james foth,"1,266.6",Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
2,JPN,ryohei koba,"1,265.9",Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
3,FIN,juha hirvi,"1,264.8",Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
4,NOR,harald stenvaag,"1,264.6",Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
5,SLO,rajmond debevec,"1,262.6",Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
6,SWE,peter gabrielsson,"1,261.1",Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
7,HUN,zsolt vari,"1,258.6",Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
8,IOA,nemanja mirosavljev,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
9,CHN,rong jiang,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
10,TCH,petr kurka,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
11,KOR,eun-chul lee,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
12,FIN,jari osmo palve,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
13,POL,tadeusz czerwinski,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
14,AUT,thomas farnik,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
15,FRA,jean pierre amat,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
16,GER,hubert bichler,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
17,KOR,young-chul cha,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
18,IOA,goran maksimovic,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
19,HUN,attila zahonyi,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
20,TCH,milan bakes,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
21,FRA,michel bury,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
22,USA,david allan johnson,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
23,SUI,norbert sturny,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
24,DEN,klavs jørn christensen,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
25,ESP,enrique claverol martinez,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
26,ROU,olimpiu marin,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
27,CAN,wayne thomas sorensen,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
28,NOR,nils petter haakedal,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
29,GER,bernd ruecker,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
30,EUN,kirill ivanov,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
31,CHN,yingzhou zhang,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
32,CAN,michel dion,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
33,SUI,andreas zumbach,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
34,ESP,jorge gonzalez rodriguez,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
35,POL,jacek kubka,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
36,DEN,jorgen just herlufsen,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
37,GBR,alister millar allan,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
38,AUT,wolfram jun. waibel,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
39,JPN,akihiro mera,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
40,ISR,menachem ilan,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
41,ARG,ricardo antonio rusticucci fernandez,,Barcelona 1992,Shooting,50m rifle 3 positions 3x40 shots men
0,KOR,eun-chul lee,702.5,Barcelona 1992,Shooting,50m rifle prone 60 shots men
1,NOR,harald stenvaag,701.4,Barcelona 1992,Shooting,50m rifle prone 60 shots men
2,IOA,stevan pletikosic,701.1,Barcelona 1992,Shooting,50m rifle prone 60 shots men
3,GER,hubert bichler,701.1,Barcelona 1992,Shooting,50m rifle prone 60 shots men
4,FRA,michel bury,700.0,Barcelona 1992,Shooting,50m rifle prone 60 shots men
5,FIN,juha hirvi,699.5,Barcelona 1992,Shooting,50m rifle prone 60 shots men
6,SWE,peter gabrielsson,699.5,Barcelona 1992,Shooting,50m rifle prone 60 shots men
7,EUN,gratchia gratsian hrachya petikyan,699.2,Barcelona 1992,Shooting,50m rifle prone 60 shots men
8,USA,william meek,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
9,GER,bernd ruecker,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
10,DEN,jens harskov harskov,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
11,CHN,rong jiang,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
12,ROU,olimpiu marin,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
13,AUT,wolfram jun. waibel,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
14,CAN,michael james ashcroft,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
15,NOR,nils petter haakedal,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
16,HUN,zsolt vari,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
17,USA,michael anti,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
18,KOR,young-chul cha,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
19,POL,tadeusz czerwinski,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
20,SLO,rajmond debevec,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
21,PUR,ralph rodriguez beauchamp,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
22,SUI,andreas zumbach,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
23,CAN,michel dion,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
24,EUN,kirill ivanov,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
25,FRA,jean pierre amat,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
26,ESP,jorge gonzalez rodriguez,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
27,JPN,akihiro mera,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
28,FIN,jari osmo palve,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
29,HUN,attila zahonyi,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
30,TCH,milan bakes,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
31,DEN,bo arne gerhard lilja,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
32,IOA,goran maksimovic,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
33,ISV,bruce meredith,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
34,ARG,ricardo antonio rusticucci fernandez,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
35,TCH,miroslav varga,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
36,AUT,wolfram waibel sr,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
37,BUL,petar zaprianov,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
38,ITA,massimo birindelli,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
39,ISR,menachem ilan,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
40,CHN,yongying pang,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
41,NZL,steve petterson,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
42,OMA,khalifa al-khatry,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
43,GBR,alister millar allan,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
44,RSA,manfred fiess,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
45,JPN,ryohei koba,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
46,POL,jacek kubka,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
47,ESP,jaime pares criville,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
48,ECU,hugo romero,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
49,ISL,carl johan eiriksson,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
50,SUI,norbert sturny,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
51,KEN,satiender sehmi,,Barcelona 1992,Shooting,50m rifle prone 60 shots men
0,GER,michael jakosits,673,Barcelona 1992,Shooting,50m running target 3030 shot men
1,EUN,anatoly asrabayev,672,Barcelona 1992,Shooting,50m running target 3030 shot men
2,TCH,lubos racansky,670,Barcelona 1992,Shooting,50m running target 3030 shot men
3,EUN,andrei vasilieu,667,Barcelona 1992,Shooting,50m running target 3030 shot men
4,HUN,jozsef sike,667,Barcelona 1992,Shooting,50m running target 3030 shot men
5,GER,jens zimmermann,667,Barcelona 1992,Shooting,50m running target 3030 shot men
6,PRK,man chol kim,,Barcelona 1992,Shooting,50m running target 3030 shot men
7,CHN,qingquan shu,,Barcelona 1992,Shooting,50m running target 3030 shot men
8,TCH,miroslav janus,,Barcelona 1992,Shooting,50m running target 3030 shot men
9,NOR,tor heiestad,,Barcelona 1992,Shooting,50m running target 3030 shot men
10,ITA,carlo colombo,,Barcelona 1992,Shooting,50m running target 3030 shot men
11,USA,roy hill,,Barcelona 1992,Shooting,50m running target 3030 shot men
12,HUN,attila solti,,Barcelona 1992,Shooting,50m running target 3030 shot men
13,CUB,jorge felix rios leal,,Barcelona 1992,Shooting,50m running target 3030 shot men
14,USA,francis e. allen,,Barcelona 1992,Shooting,50m running target 3030 shot men
15,ISR,eduard ilyav,,Barcelona 1992,Shooting,50m running target 3030 shot men
16,GUA,julio cesar sandoval guerrero,,Barcelona 1992,Shooting,50m running target 3030 shot men
17,CHN,ronghui zhang,,Barcelona 1992,Shooting,50m running target 3030 shot men
18,ITA,valerio donnianni,,Barcelona 1992,Shooting,50m running target 3030 shot men
19,GUA,cristian diego bermudez apel,,Barcelona 1992,Shooting,50m running target 3030 shot men
20,COL,hernando j. barrientos gomez,,Barcelona 1992,Shooting,50m running target 3030 shot men
21,GBR,david robert chapman,,Barcelona 1992,Shooting,50m running target 3030 shot men
22,PRK,yong chol li,,Barcelona 1992,Shooting,50m running target 3030 shot men
23,FRA,jean-luc tricoire,,Barcelona 1992,Shooting,50m running target 3030 shot men
0,CHN,shan zhang,223,Barcelona 1992,Shooting,skeet (125 targets) mixed
1,PER,"juan jorge giha, jr.",222,Barcelona 1992,Shooting,skeet (125 targets) mixed
2,ITA,bruno mario rossetti,222,Barcelona 1992,Shooting,skeet (125 targets) mixed
3,ROU,ioan toman,222,Barcelona 1992,Shooting,skeet (125 targets) mixed
4,ESP,jose maria colorado gonzalez,222,Barcelona 1992,Shooting,skeet (125 targets) mixed
5,USA,matthew alexander dryke,221,Barcelona 1992,Shooting,skeet (125 targets) mixed
6,ITA,luca scribani rossi,,Barcelona 1992,Shooting,skeet (125 targets) mixed
7,NED,eric swinkels,,Barcelona 1992,Shooting,skeet (125 targets) mixed
8,CHN,xindong zhang,,Barcelona 1992,Shooting,skeet (125 targets) mixed
9,ARG,firmo emilio roberti buabud,,Barcelona 1992,Shooting,skeet (125 targets) mixed
10,TCH,lubos adamec,,Barcelona 1992,Shooting,skeet (125 targets) mixed
11,USA,james graves,,Barcelona 1992,Shooting,skeet (125 targets) mixed
12,EUN,aleksandr cherkasov,,Barcelona 1992,Shooting,skeet (125 targets) mixed
13,LAT,boriss timofejevs,,Barcelona 1992,Shooting,skeet (125 targets) mixed
14,CUB,guillermo a. torres,,Barcelona 1992,Shooting,skeet (125 targets) mixed
15,ESP,jorge guardiola hay,,Barcelona 1992,Shooting,skeet (125 targets) mixed
16,TCH,leos hlavacek,,Barcelona 1992,Shooting,skeet (125 targets) mixed
17,GER,bernhard hochwald,,Barcelona 1992,Shooting,skeet (125 targets) mixed
18,DEN,ole justesen,,Barcelona 1992,Shooting,skeet (125 targets) mixed
19,FIN,jorma juhani korhonen,,Barcelona 1992,Shooting,skeet (125 targets) mixed
20,GBR,andrew peter austin,,Barcelona 1992,Shooting,skeet (125 targets) mixed
21,AUS,john harold summers,,Barcelona 1992,Shooting,skeet (125 targets) mixed
22,TCH,david valter,,Barcelona 1992,Shooting,skeet (125 targets) mixed
23,GUA,francisco romero arribas,,Barcelona 1992,Shooting,skeet (125 targets) mixed
24,ITA,andrea benelli,,Barcelona 1992,Shooting,skeet (125 targets) mixed
25,POL,dorota chytrowska-mika,,Barcelona 1992,Shooting,skeet (125 targets) mixed
26,USA,connie smotek,,Barcelona 1992,Shooting,skeet (125 targets) mixed
27,EUN,andrei inesin,,Barcelona 1992,Shooting,skeet (125 targets) mixed
28,BAR,michael john maskell,,Barcelona 1992,Shooting,skeet (125 targets) mixed
29,CYP,antonis nikolaidis,,Barcelona 1992,Shooting,skeet (125 targets) mixed
30,EUN,valeri timokhine,,Barcelona 1992,Shooting,skeet (125 targets) mixed
31,GER,axel henry wegner,,Barcelona 1992,Shooting,skeet (125 targets) mixed
32,AUT,josef hahnenkamp,,Barcelona 1992,Shooting,skeet (125 targets) mixed
33,JPN,soichiro ito,,Barcelona 1992,Shooting,skeet (125 targets) mixed
34,NOR,harald jensen,,Barcelona 1992,Shooting,skeet (125 targets) mixed
35,SYR,farid kharboutly,,Barcelona 1992,Shooting,skeet (125 targets) mixed
36,EGY,mohamed khorched,,Barcelona 1992,Shooting,skeet (125 targets) mixed
37,PRK,jong ran pak,,Barcelona 1992,Shooting,skeet (125 targets) mixed
38,EST,peeter pakk,,Barcelona 1992,Shooting,skeet (125 targets) mixed
39,FRA,stephane tyssier,,Barcelona 1992,Shooting,skeet (125 targets) mixed
40,MAS,kaw fun kaw,,Barcelona 1992,Shooting,skeet (125 targets) mixed
41,CHI,carlos arturo abarza chavez,,Barcelona 1992,Shooting,skeet (125 targets) mixed
42,KUW,nayef al-daihani,,Barcelona 1992,Shooting,skeet (125 targets) mixed
43,FRA,claude cuy y mola,,Barcelona 1992,Shooting,skeet (125 targets) mixed
44,CHI,alfonso de irruarrizaga,,Barcelona 1992,Shooting,skeet (125 targets) mixed
45,NED,hennie dompeling,,Barcelona 1992,Shooting,skeet (125 targets) mixed
46,BOL,luis fernando gamarra ariansen,,Barcelona 1992,Shooting,skeet (125 targets) mixed
47,HUN,diana igaly,,Barcelona 1992,Shooting,skeet (125 targets) mixed
48,CHN,zhonghua wang,,Barcelona 1992,Shooting,skeet (125 targets) mixed
49,GER,matthias dunkel,,Barcelona 1992,Shooting,skeet (125 targets) mixed
50,CRC,alvaro guardia saenz,,Barcelona 1992,Shooting,skeet (125 targets) mixed
51,EGY,khaled sabet,,Barcelona 1992,Shooting,skeet (125 targets) mixed
52,PRK,nam ho sin,,Barcelona 1992,Shooting,skeet (125 targets) mixed
53,SWE,bjorn thorwaldsson,,Barcelona 1992,Shooting,skeet (125 targets) mixed
54,CUB,servando puldon,,Barcelona 1992,Shooting,skeet (125 targets) mixed
55,DEN,ole riber rasmussen,,Barcelona 1992,Shooting,skeet (125 targets) mixed
56,BUL,anton kirilov manolov,,Barcelona 1992,Shooting,skeet (125 targets) mixed
57,HUN,erzsébet vasvári-pongrátz,,Barcelona 1992,Shooting,skeet (125 targets) mixed
58,GBR,pinky le grelle,,Barcelona 1992,Shooting,skeet (125 targets) mixed
59,JOR,khaled naghaway,,Barcelona 1992,Shooting,skeet (125 targets) mixed
0,TCH,petr hrdlicka,219,Barcelona 1992,Shooting,trap (125 targets) mixed
1,JPN,kazumi watanabe,219,Barcelona 1992,Shooting,trap (125 targets) mixed
2,ITA,marco venturini,218,Barcelona 1992,Shooting,trap (125 targets) mixed
3,GER,jörg damme,218,Barcelona 1992,Shooting,trap (125 targets) mixed
4,TCH,pavel kubec,218,Barcelona 1992,Shooting,trap (125 targets) mixed
5,USA,jay waldron,217,Barcelona 1992,Shooting,trap (125 targets) mixed
6,ESP,jose bladas torras,,Barcelona 1992,Shooting,trap (125 targets) mixed
7,CHN,bing zhang,,Barcelona 1992,Shooting,trap (125 targets) mixed
8,AUS,russell mark,,Barcelona 1992,Shooting,trap (125 targets) mixed
9,ITA,giovanni pellielo,,Barcelona 1992,Shooting,trap (125 targets) mixed
10,AUS,michael diamond,,Barcelona 1992,Shooting,trap (125 targets) mixed
11,POR,antonio palminha,,Barcelona 1992,Shooting,trap (125 targets) mixed
12,POR,manuel silva,,Barcelona 1992,Shooting,trap (125 targets) mixed
13,ITA,daniele cioni,,Barcelona 1992,Shooting,trap (125 targets) mixed
14,BEL,frans peeters,,Barcelona 1992,Shooting,trap (125 targets) mixed
15,USA,bret erickson,,Barcelona 1992,Shooting,trap (125 targets) mixed
16,FRA,jean paul gros,,Barcelona 1992,Shooting,trap (125 targets) mixed
17,EUN,aleksandr lavrinenko,,Barcelona 1992,Shooting,trap (125 targets) mixed
18,CAN,george howard leary,,Barcelona 1992,Shooting,trap (125 targets) mixed
19,POR,joao rebelo,,Barcelona 1992,Shooting,trap (125 targets) mixed
20,SMR,francesco amici,,Barcelona 1992,Shooting,trap (125 targets) mixed
21,EUN,aleksandr asanov,,Barcelona 1992,Shooting,trap (125 targets) mixed
22,FRA,muriel bernard,,Barcelona 1992,Shooting,trap (125 targets) mixed
23,CAN,susan nattrass,,Barcelona 1992,Shooting,trap (125 targets) mixed
24,HUN,zoltan bodo,,Barcelona 1992,Shooting,trap (125 targets) mixed
25,PER,francisco boza,,Barcelona 1992,Shooting,trap (125 targets) mixed
26,GBR,kevin john gill,,Barcelona 1992,Shooting,trap (125 targets) mixed
27,TUR,alp kizilsu,,Barcelona 1992,Shooting,trap (125 targets) mixed
28,KUW,fehaid aldeehani,,Barcelona 1992,Shooting,trap (125 targets) mixed
29,AND,joan besoli lluelles,,Barcelona 1992,Shooting,trap (125 targets) mixed
30,USA,james graves,,Barcelona 1992,Shooting,trap (125 targets) mixed
31,LUX,michel think,,Barcelona 1992,Shooting,trap (125 targets) mixed
32,ESP,rafael axpe elejalde,,Barcelona 1992,Shooting,trap (125 targets) mixed
33,EUN,ivan derevsky,,Barcelona 1992,Shooting,trap (125 targets) mixed
34,CYP,demetris lordos,,Barcelona 1992,Shooting,trap (125 targets) mixed
35,CAN,john nairn primrose,,Barcelona 1992,Shooting,trap (125 targets) mixed
36,EGY,sherif saleh,,Barcelona 1992,Shooting,trap (125 targets) mixed
37,CRO,željko vadic,,Barcelona 1992,Shooting,trap (125 targets) mixed
38,SWE,thomas knutsson,,Barcelona 1992,Shooting,trap (125 targets) mixed
39,MLT,horace micallef,,Barcelona 1992,Shooting,trap (125 targets) mixed
40,HUN,istvan putz,,Barcelona 1992,Shooting,trap (125 targets) mixed
41,EST,urmas saaliste,,Barcelona 1992,Shooting,trap (125 targets) mixed
42,CHN,yongjie zhang,,Barcelona 1992,Shooting,trap (125 targets) mixed
43,FIN,ari matti nummela,,Barcelona 1992,Shooting,trap (125 targets) mixed
44,ESP,gemma usieto,,Barcelona 1992,Shooting,trap (125 targets) mixed
45,SUI,xavier bouvier,,Barcelona 1992,Shooting,trap (125 targets) mixed
46,KOR,kun-il kim,,Barcelona 1992,Shooting,trap (125 targets) mixed
47,SGP,seng mok chng,,Barcelona 1992,Shooting,trap (125 targets) mixed
48,PHI,jaime recio,,Barcelona 1992,Shooting,trap (125 targets) mixed
49,PUR,jesús tirado,,Barcelona 1992,Shooting,trap (125 targets) mixed
50,MEX,cesar ortiz campos,,Barcelona 1992,Shooting,trap (125 targets) mixed
51,RSA,cornelius jansen bornman,,Barcelona 1992,Shooting,trap (125 targets) mixed
52,EGY,tarek sabet,,Barcelona 1992,Shooting,trap (125 targets) mixed
53,AHO,michel daou,,Barcelona 1992,Shooting,trap (125 targets) mixed
