,country,participant,result,olympic_game,discipline,event
22,CRO,elias kolega,00:01:42.120,PyeongChang 2018,Alpine Skiing,Men’s Slalom
23,SVK,adam zampa,00:01:42.270,PyeongChang 2018,Alpine Skiing,Men’s Slalom
24,LIE,marco pfiffner,00:01:43.310,PyeongChang 2018,Alpine Skiing,Men’s Slalom
25,GBR,laurie taylor,00:01:43.410,PyeongChang 2018,Alpine Skiing,Men’s Slalom
26,KOR,donghyun jung,00:01:45.070,PyeongChang 2018,Alpine Skiing,Men’s Slalom
27,GEO,iason abramashvili,00:01:47.690,PyeongChang 2018,Alpine Skiing,Men’s Slalom
28,CAN,erik read,00:01:48.550,PyeongChang 2018,Alpine Skiing,Men’s Slalom
29,HUN,marton kekesi,00:01:49.050,PyeongChang 2018,Alpine Skiing,Men’s Slalom
30,USA,mark engel,00:01:49.310,PyeongChang 2018,Alpine Skiing,Men’s Slalom
31,BOL,simon breitfuss kammerlander,00:01:50.420,PyeongChang 2018,Alpine Skiing,Men’s Slalom
32,BLR,yuri danilochkin,00:01:52.150,PyeongChang 2018,Alpine Skiing,Men’s Slalom
33,IRI,mohammad kiyadarbandsari,00:01:52.690,PyeongChang 2018,Alpine Skiing,Men’s Slalom
34,SVK,andreas zampa,00:01:53.580,PyeongChang 2018,Alpine Skiing,Men’s Slalom
35,ALB,erjon tola,00:01:57.060,PyeongChang 2018,Alpine Skiing,Men’s Slalom
36,COL,michael poettoz,00:01:57.460,PyeongChang 2018,Alpine Skiing,Men’s Slalom
37,POR,arthur hanse,00:01:58.610,PyeongChang 2018,Alpine Skiing,Men’s Slalom
38,KOS,albin tahiri,00:02:02.930,PyeongChang 2018,Alpine Skiing,Men’s Slalom
39,KGZ,yevgeny timofeyev,00:02:03.930,PyeongChang 2018,Alpine Skiing,Men’s Slalom
40,LTU,andrej drukarov,00:02:07.170,PyeongChang 2018,Alpine Skiing,Men’s Slalom
41,ARM,ashot karapetyan,00:02:08.080,PyeongChang 2018,Alpine Skiing,Men’s Slalom
42,PRK,myong gwang choe,00:02:22.810,PyeongChang 2018,Alpine Skiing,Men’s Slalom
43,NOR,henrik kristoffersen,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
44,JPN,naoki yuasa,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
45,CAN,trevor philp,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
46,USA,nolan kasper,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
47,ESP,joaquim salarich,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
48,SVK,matej falat,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
49,POL,michal jasiczek,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
50,BEL,sam maes,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
51,PRK,song il kang,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
52,AUT,marcel hirscher,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
53,SUI,luca aerni,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
54,NOR,jonathan nordbotten,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
55,FRA,jean-baptiste grange,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
56,GER,linus strasser,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
57,SLO,stefan hadalin,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
58,CRO,matej vidovic,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
59,ITA,riccardo tonetti,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
60,ESP,juan del campo hernandez,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
61,BUL,kamen zlatkov,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
62,SLO,zan kranjec,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
63,HUN,dalibor samsal,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
64,ITA,alex vinatzer,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
65,BUL,albert popov,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
66,CRO,filip zubcic,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
67,CZE,ondrej berndt,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
68,LAT,kristaps zvejnieks,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
69,NZL,adam barwood,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
70,BEL,kai alaerts,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
71,BIH,emir lokmic,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
72,NZL,willis feasey,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
73,CZE,filip forejtek,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
74,GRE,ioannis antoniou,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
75,CZE,jan zabystran,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
76,ROC,ivan kuznetsov,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
77,ISR,itamar biran,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
78,AUS,dominic demschar,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
79,SRB,marko vukicevic,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
80,AZE,patrick brachner,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
81,MNE,eldar salihovic,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
82,ROU,alexandru barbu,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
83,MKD,antonio ristevski,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
84,SRB,marko stevovic,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
85,EST,tormis laine,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
86,MAR,adam lamhamedi,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
87,KOR,dong woo kim,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
88,CHI,kai horwitz,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
89,KAZ,igor zakurdayev,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
90,BRA,michel macedo,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
91,CZE,adam kotzmann,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
92,DEN,casper dyrbye naested,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
93,LUX,matthieu osch,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
94,TUR,serdar deniz,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
95,MEX,rodolfo roberto dickson sommers,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
96,UKR,ivan kovbasnyuk,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
97,CYP,dinos lefkaritis,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
98,RSA,connor wilson,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
99,UZB,komiljon tukhtaev,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
100,SMR,alessandro mariotti,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
101,ERI,shannon abeda,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
102,MAS,jeffrey webb,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
103,TLS,yohan goncalves goutt,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
104,LBN,allen behlok,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
105,PAK,muhammad karim,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Slalom
106,ISL,sturla snaer snorrason,Did not start,PyeongChang 2018,Alpine Skiing,Men’s Slalom
107,THA,nicola zanon,Did not start,PyeongChang 2018,Alpine Skiing,Men’s Slalom
0,AUT,matthias mayer,00:01:24.440,PyeongChang 2018,Alpine Skiing,Men’s Super-G
1,SUI,beat feuz,00:01:24.570,PyeongChang 2018,Alpine Skiing,Men’s Super-G
2,NOR,kjetil jansrud,00:01:24.620,PyeongChang 2018,Alpine Skiing,Men’s Super-G
3,FRA,blaise giezendanner,00:01:24.820,PyeongChang 2018,Alpine Skiing,Men’s Super-G
4,NOR,aksel lund svindal,00:01:24.930,PyeongChang 2018,Alpine Skiing,Men’s Super-G
5,AUT,vincent kriechmayr,00:01:25.130,PyeongChang 2018,Alpine Skiing,Men’s Super-G
6,ITA,dominik paris,00:01:25.180,PyeongChang 2018,Alpine Skiing,Men’s Super-G
7,GER,andreas sander,00:01:25.210,PyeongChang 2018,Alpine Skiing,Men’s Super-G
8,CAN,james crawford,00:01:25.230,PyeongChang 2018,Alpine Skiing,Men’s Super-G
9,SLO,bostjan kline,00:01:25.360,PyeongChang 2018,Alpine Skiing,Men’s Super-G
10,AUT,hannes reichelt,00:01:25.400,PyeongChang 2018,Alpine Skiing,Men’s Super-G
11,GER,thomas dressen,00:01:25.510,PyeongChang 2018,Alpine Skiing,Men’s Super-G
12,NOR,aleksander aamodt kilde,00:01:25.710,PyeongChang 2018,Alpine Skiing,Men’s Super-G
13,USA,ryan cochran-siegle,00:01:25.720,PyeongChang 2018,Alpine Skiing,Men’s Super-G
14,FRA,adrien theaux,00:01:25.760,PyeongChang 2018,Alpine Skiing,Men’s Super-G
15,ITA,christof innerhofer,00:01:25.900,PyeongChang 2018,Alpine Skiing,Men’s Super-G
16,AUT,max franz,00:01:25.960,PyeongChang 2018,Alpine Skiing,Men’s Super-G
17,FRA,maxence muzaton,00:01:26.080,PyeongChang 2018,Alpine Skiing,Men’s Super-G
18,FRA,brice roger,00:01:26.100,PyeongChang 2018,Alpine Skiing,Men’s Super-G
19,ITA,matteo marsaglia,00:01:26.110,PyeongChang 2018,Alpine Skiing,Men’s Super-G
20,SUI,gilles roulin,00:01:26.200,PyeongChang 2018,Alpine Skiing,Men’s Super-G
21,CAN,manuel osborne-paradis,00:01:26.390,PyeongChang 2018,Alpine Skiing,Men’s Super-G
22,CAN,broderick thompson,00:01:26.450,PyeongChang 2018,Alpine Skiing,Men’s Super-G
23,USA,jared goldberg,00:01:26.490,PyeongChang 2018,Alpine Skiing,Men’s Super-G
24,SLO,klemen kosi,00:01:26.500,PyeongChang 2018,Alpine Skiing,Men’s Super-G
25,SUI,thomas tumler,00:01:26.520,PyeongChang 2018,Alpine Skiing,Men’s Super-G
26,GER,josef ferstl,00:01:26.810,PyeongChang 2018,Alpine Skiing,Men’s Super-G
27,AND,joan verdu,00:01:26.860,PyeongChang 2018,Alpine Skiing,Men’s Super-G
28,CRO,natko zrncic dim,00:01:27.050,PyeongChang 2018,Alpine Skiing,Men’s Super-G
29,CHI,henrik von appen,00:01:27.570,PyeongChang 2018,Alpine Skiing,Men’s Super-G
30,FIN,andreas romar,00:01:27.700,PyeongChang 2018,Alpine Skiing,Men’s Super-G
31,DEN,christoffer faarup,00:01:27.810,PyeongChang 2018,Alpine Skiing,Men’s Super-G
32,AND,marc oliveras,00:01:27.840,PyeongChang 2018,Alpine Skiing,Men’s Super-G
33,CZE,filip forejtek,00:01:28.060,PyeongChang 2018,Alpine Skiing,Men’s Super-G
34,CZE,ondrej berndt,00:01:28.300,PyeongChang 2018,Alpine Skiing,Men’s Super-G
35,LIE,marco pfiffner,00:01:28.570,PyeongChang 2018,Alpine Skiing,Men’s Super-G
36,NZL,willis feasey,00:01:28.590,PyeongChang 2018,Alpine Skiing,Men’s Super-G
37,MON,olivier jenot,00:01:28.800,PyeongChang 2018,Alpine Skiing,Men’s Super-G
38,SVK,andreas zampa,00:01:28.890,PyeongChang 2018,Alpine Skiing,Men’s Super-G
39,CZE,jan zabystran,00:01:29.680,PyeongChang 2018,Alpine Skiing,Men’s Super-G
40,KAZ,igor zakurdayev,00:01:29.960,PyeongChang 2018,Alpine Skiing,Men’s Super-G
41,BLR,yuri danilochkin,00:01:30.130,PyeongChang 2018,Alpine Skiing,Men’s Super-G
42,NZL,adam barwood,00:01:31.100,PyeongChang 2018,Alpine Skiing,Men’s Super-G
43,KOR,dong woo kim,00:01:31.640,PyeongChang 2018,Alpine Skiing,Men’s Super-G
44,BOL,simon breitfuss kammerlander,00:01:31.690,PyeongChang 2018,Alpine Skiing,Men’s Super-G
45,SRB,marko stevovic,00:01:31.700,PyeongChang 2018,Alpine Skiing,Men’s Super-G
46,KOS,albin tahiri,00:01:32.740,PyeongChang 2018,Alpine Skiing,Men’s Super-G
47,IRL,patrick mc millan,00:01:33.540,PyeongChang 2018,Alpine Skiing,Men’s Super-G
48,ITA,peter fill,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Super-G
49,SUI,mauro caviezel,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Super-G
50,USA,ted ligety,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Super-G
51,USA,andrew weibrecht,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Super-G
52,SLO,martin cater,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Super-G
53,SRB,marko vukicevic,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Super-G
54,SLO,miha hrobat,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Super-G
55,CAN,jack crawford,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Super-G
56,CRO,filip zubcic,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Super-G
57,POL,michal klusak,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Super-G
58,CZE,jan hudec,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Super-G
59,UKR,ivan kovbasnyuk,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Super-G
60,HUN,marton kekesi,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Super-G
61,BRA,michel macedo,Did not start,PyeongChang 2018,Alpine Skiing,Men’s Super-G
