,country,participant,result,olympic_game,discipline,event
33,KOR,yooyeon kim,,Beijing 2008,Shooting,50m rifle 3 positions 3x20 shots women
34,THA,thanyalak chotphibunsin,,Beijing 2008,Shooting,50m rifle 3 positions 3x20 shots women
35,MEX,natalia zamora,,Beijing 2008,Shooting,50m rifle 3 positions 3x20 shots women
36,HUN,anita csikne toth,,Beijing 2008,Shooting,50m rifle 3 positions 3x20 shots women
37,FRA,marie-laure gigon,,Beijing 2008,Shooting,50m rifle 3 positions 3x20 shots women
38,VEN,diliana mendez,,Beijing 2008,Shooting,50m rifle 3 positions 3x20 shots women
39,AUS,robyn van nus,,Beijing 2008,Shooting,50m rifle 3 positions 3x20 shots women
40,THA,sasithorn hongprasert,,Beijing 2008,Shooting,50m rifle 3 positions 3x20 shots women
41,IND,avneet kaur sidhu,,Beijing 2008,Shooting,50m rifle 3 positions 3x20 shots women
42,AUS,sue mccready,,Beijing 2008,Shooting,50m rifle 3 positions 3x20 shots women
0,CHN,jian qiu,"1.272,5",Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
1,UKR,yuriy sukhorukov,"1.272,4",Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
2,SLO,rajmond debevec,"1.271,7",Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
3,USA,matthew emmons,"1.270,3",Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
4,AUT,thomas farnik,"1.268,9",Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
5,AUT,mario knoegler,"1.268,4",Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
6,FRA,valerian sauveplane,"1.267,1",Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
7,NOR,vebjoern berg,"1.266,5",Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
8,ITA,marco de nicolo,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
9,GER,maik eckhardt,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
10,SRB,stevan pletikosic,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
11,FIN,juha hirvi,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
12,IND,gagan narang,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
13,RUS,artem khadzhibekov,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
14,KOR,jinseop han,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
15,JPN,toshikazu yamashita,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
16,GER,michael winter,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
17,RUS,sergey kovalenko,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
18,UKR,artur aivazian,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
19,SRB,nemanja mirosavljev,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
20,SUI,beat muller,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
21,USA,jason parker,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
22,CZE,vaclav haman,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
23,CHN,zhanbo jia,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
24,HUN,peter sidi,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
25,IND,sanjeev rajput,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
26,KAZ,yuriy yurkov,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
27,FIN,henri hakkinen,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
28,BLR,vitali bubnovich,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
29,NOR,espen berg-knutsen,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
30,KOR,bongduk park,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
31,KAZ,vitaliy dovgun,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
32,POL,robert kraskowski,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
33,BLR,sergei martynov,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
34,SUI,marcel buerge,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
35,ISR,doron egozi,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
36,SVK,jozef gonci,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
37,ISR,gil simkovitch,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
38,ITA,niccolò campriani,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
39,AUS,ben burge,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
40,FRA,josselin henry,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
41,GBR,jonathan hammond,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
42,BIH,nedzad fazlija,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
43,CRO,petar gorsa,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
44,AUS,matthew inabinet,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
45,EGY,mohamed abdalla,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
46,CUB,eliecer perez,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
47,KGZ,ruslan ismailov,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
48,PAK,siddique umar,,Beijing 2008,Shooting,50m rifle 3 positions 3x40 shots men
0,UKR,artur aivazian,"702,7",Beijing 2008,Shooting,50m rifle prone 60 shots men
1,USA,matthew emmons,"701,7",Beijing 2008,Shooting,50m rifle prone 60 shots men
2,AUS,warren potent,"700,5",Beijing 2008,Shooting,50m rifle prone 60 shots men
3,NOR,vebjoern berg,"699,1",Beijing 2008,Shooting,50m rifle prone 60 shots men
4,RUS,konstantin prikhodtchenko,"699,0",Beijing 2008,Shooting,50m rifle prone 60 shots men
5,FRA,valerian sauveplane,"698,8",Beijing 2008,Shooting,50m rifle prone 60 shots men
6,FIN,juha hirvi,"698,5",Beijing 2008,Shooting,50m rifle prone 60 shots men
7,BLR,sergei martynov,"698,3",Beijing 2008,Shooting,50m rifle prone 60 shots men
8,USA,michael anti,,Beijing 2008,Shooting,50m rifle prone 60 shots men
9,SRB,stevan pletikosic,,Beijing 2008,Shooting,50m rifle prone 60 shots men
10,NOR,espen berg-knutsen,,Beijing 2008,Shooting,50m rifle prone 60 shots men
11,ISR,guy starik,,Beijing 2008,Shooting,50m rifle prone 60 shots men
12,RUS,artem khadzhibekov,,Beijing 2008,Shooting,50m rifle prone 60 shots men
13,NZL,robert eastham,,Beijing 2008,Shooting,50m rifle prone 60 shots men
14,ITA,marco de nicolo,,Beijing 2008,Shooting,50m rifle prone 60 shots men
15,SVK,jozef gonci,,Beijing 2008,Shooting,50m rifle prone 60 shots men
16,BLR,petr litvinchuk,,Beijing 2008,Shooting,50m rifle prone 60 shots men
17,JPN,toshikazu yamashita,,Beijing 2008,Shooting,50m rifle prone 60 shots men
18,CHN,jian qiu,,Beijing 2008,Shooting,50m rifle prone 60 shots men
19,KAZ,vitaliy dovgun,,Beijing 2008,Shooting,50m rifle prone 60 shots men
20,SLO,rajmond debevec,,Beijing 2008,Shooting,50m rifle prone 60 shots men
21,ISR,gil simkovitch,,Beijing 2008,Shooting,50m rifle prone 60 shots men
22,FRA,josselin henry,,Beijing 2008,Shooting,50m rifle prone 60 shots men
23,GER,maik eckhardt,,Beijing 2008,Shooting,50m rifle prone 60 shots men
24,POL,robert kraskowski,,Beijing 2008,Shooting,50m rifle prone 60 shots men
25,IND,sanjeev rajput,,Beijing 2008,Shooting,50m rifle prone 60 shots men
26,CHN,zhanbo jia,,Beijing 2008,Shooting,50m rifle prone 60 shots men
27,KOR,hakman kim,,Beijing 2008,Shooting,50m rifle prone 60 shots men
28,CZE,miroslav varga,,Beijing 2008,Shooting,50m rifle prone 60 shots men
29,AUT,mario knoegler,,Beijing 2008,Shooting,50m rifle prone 60 shots men
30,GER,michael winter,,Beijing 2008,Shooting,50m rifle prone 60 shots men
31,SUI,marcel buerge,,Beijing 2008,Shooting,50m rifle prone 60 shots men
32,SRB,nemanja mirosavljev,,Beijing 2008,Shooting,50m rifle prone 60 shots men
33,GBR,jonathan hammond,,Beijing 2008,Shooting,50m rifle prone 60 shots men
34,IND,gagan narang,,Beijing 2008,Shooting,50m rifle prone 60 shots men
35,UKR,yuriy sukhorukov,,Beijing 2008,Shooting,50m rifle prone 60 shots men
36,BRN,salman zaman,,Beijing 2008,Shooting,50m rifle prone 60 shots men
37,ITA,niccolò campriani,,Beijing 2008,Shooting,50m rifle prone 60 shots men
38,HUN,peter sidi,,Beijing 2008,Shooting,50m rifle prone 60 shots men
39,AUS,ben burge,,Beijing 2008,Shooting,50m rifle prone 60 shots men
40,AUT,christian planer,,Beijing 2008,Shooting,50m rifle prone 60 shots men
41,KAZ,yuriy yurkov,,Beijing 2008,Shooting,50m rifle prone 60 shots men
42,KOR,bongduk park,,Beijing 2008,Shooting,50m rifle prone 60 shots men
43,CAN,johan sauer,,Beijing 2008,Shooting,50m rifle prone 60 shots men
44,BIH,nedzad fazlija,,Beijing 2008,Shooting,50m rifle prone 60 shots men
45,CZE,tomas jerabek,,Beijing 2008,Shooting,50m rifle prone 60 shots men
46,FIN,henri hakkinen,,Beijing 2008,Shooting,50m rifle prone 60 shots men
47,SUI,simon beyeler,,Beijing 2008,Shooting,50m rifle prone 60 shots men
48,CRO,petar gorsa,,Beijing 2008,Shooting,50m rifle prone 60 shots men
49,ESP,luis martinez,,Beijing 2008,Shooting,50m rifle prone 60 shots men
50,OMA,dadallah al-bulushi,,Beijing 2008,Shooting,50m rifle prone 60 shots men
51,CUB,eliecer perez,,Beijing 2008,Shooting,50m rifle prone 60 shots men
52,ISV,ned gerard,,Beijing 2008,Shooting,50m rifle prone 60 shots men
53,KGZ,ruslan ismailov,,Beijing 2008,Shooting,50m rifle prone 60 shots men
54,NCA,walter antonio martinez hernandez,,Beijing 2008,Shooting,50m rifle prone 60 shots men
55,EGY,hazem mohamed,,Beijing 2008,Shooting,50m rifle prone 60 shots men
0,USA,walton eller,190,Beijing 2008,Shooting,double trap 150 targets men
1,ITA,francesco d'aniello,187,Beijing 2008,Shooting,double trap 150 targets men
2,CHN,binyuan hu,184,Beijing 2008,Shooting,double trap 150 targets men
3,USA,jeffrey holguin,182,Beijing 2008,Shooting,double trap 150 targets men
4,AUS,russell mark,181,Beijing 2008,Shooting,double trap 150 targets men
5,GBR,richard faulds,180,Beijing 2008,Shooting,double trap 150 targets men
6,UAE,shaikh ahmed almaktoum,,Beijing 2008,Shooting,double trap 150 targets men
7,MLT,william chetcuti,,Beijing 2008,Shooting,double trap 150 targets men
8,HUN,roland gerebics,,Beijing 2008,Shooting,double trap 150 targets men
9,ITA,daniele di spigno,,Beijing 2008,Shooting,double trap 150 targets men
10,SWE,hakan dahlby,,Beijing 2008,Shooting,double trap 150 targets men
11,CHN,nan wang,,Beijing 2008,Shooting,double trap 150 targets men
12,GBR,steven scott,,Beijing 2008,Shooting,double trap 150 targets men
13,RUS,vasily mosin,,Beijing 2008,Shooting,double trap 150 targets men
14,IND,rajyavardhan s. rathore,,Beijing 2008,Shooting,double trap 150 targets men
15,RUS,vitaly fokeev,,Beijing 2008,Shooting,double trap 150 targets men
16,PUR,lucas rafael bennazar ortiz,,Beijing 2008,Shooting,double trap 150 targets men
17,NZL,graeme ede,,Beijing 2008,Shooting,double trap 150 targets men
18,CAN,giuseppe di salvatore,,Beijing 2008,Shooting,double trap 150 targets men
0,USA,vincent hancock,145,Beijing 2008,Shooting,skeet (125 targets) men
1,NOR,tore brovold,145,Beijing 2008,Shooting,skeet (125 targets) men
2,FRA,anthony terras,144,Beijing 2008,Shooting,skeet (125 targets) men
3,CYP,antonis nikolaidis,144,Beijing 2008,Shooting,skeet (125 targets) men
4,CYP,giorgos akhilleos,143,Beijing 2008,Shooting,skeet (125 targets) men
5,CHN,ridong qu,142,Beijing 2008,Shooting,skeet (125 targets) men
6,CHN,di jin,,Beijing 2008,Shooting,skeet (125 targets) men
7,ESP,juan jose aramburu,,Beijing 2008,Shooting,skeet (125 targets) men
8,KUW,abdullah alrashidi,,Beijing 2008,Shooting,skeet (125 targets) men
9,KUW,zaid almutairi,,Beijing 2008,Shooting,skeet (125 targets) men
10,USA,sean mclelland,,Beijing 2008,Shooting,skeet (125 targets) men
11,NOR,harald jensen,,Beijing 2008,Shooting,skeet (125 targets) men
12,GER,tino wenzel,,Beijing 2008,Shooting,skeet (125 targets) men
13,ITA,ennio falco,,Beijing 2008,Shooting,skeet (125 targets) men
14,QAT,nasser al-attiyah,,Beijing 2008,Shooting,skeet (125 targets) men
15,CZE,jan sychra,,Beijing 2008,Shooting,skeet (125 targets) men
16,AUS,george barton,,Beijing 2008,Shooting,skeet (125 targets) men
17,EST,andrei inesin,,Beijing 2008,Shooting,skeet (125 targets) men
18,RUS,valery shomin,,Beijing 2008,Shooting,skeet (125 targets) men
19,GER,axel henry wegner,,Beijing 2008,Shooting,skeet (125 targets) men
20,ESP,mario nunez,,Beijing 2008,Shooting,skeet (125 targets) men
21,UAE,sheikh saeed al maktoum,,Beijing 2008,Shooting,skeet (125 targets) men
22,RUS,konstantin tsuranov,,Beijing 2008,Shooting,skeet (125 targets) men
23,ITA,andrea benelli,,Beijing 2008,Shooting,skeet (125 targets) men
24,DEN,anders christian golding,,Beijing 2008,Shooting,skeet (125 targets) men
25,GUA,juan romero,,Beijing 2008,Shooting,skeet (125 targets) men
26,MEX,ariel mauricio flores,,Beijing 2008,Shooting,skeet (125 targets) men
27,CHI,jorge atalah,,Beijing 2008,Shooting,skeet (125 targets) men
28,LBN,ziad richa,,Beijing 2008,Shooting,skeet (125 targets) men
29,AUS,paul rahman,,Beijing 2008,Shooting,skeet (125 targets) men
30,DOM,julio elizardo dujarric,,Beijing 2008,Shooting,skeet (125 targets) men
31,UKR,mykola milchev,,Beijing 2008,Shooting,skeet (125 targets) men
32,GRE,georgios salavantakis,,Beijing 2008,Shooting,skeet (125 targets) men
33,BLR,andrei hierachtchenko,,Beijing 2008,Shooting,skeet (125 targets) men
34,ROU,ioan toman,,Beijing 2008,Shooting,skeet (125 targets) men
35,EGY,franco donato,,Beijing 2008,Shooting,skeet (125 targets) men
36,QAT,rashid hamad,,Beijing 2008,Shooting,skeet (125 targets) men
37,COL,diego duarte delgado,,Beijing 2008,Shooting,skeet (125 targets) men
38,KSA,saied al-mutairi,,Beijing 2008,Shooting,skeet (125 targets) men
39,PER,marco matellini,,Beijing 2008,Shooting,skeet (125 targets) men
40,SYR,roger dahi,,Beijing 2008,Shooting,skeet (125 targets) men
0,ITA,chiara cainero,93,Beijing 2008,Shooting,skeet 75 targets women
1,USA,kimberly rhode,93,Beijing 2008,Shooting,skeet 75 targets women
2,GER,christine brinker,93,Beijing 2008,Shooting,skeet 75 targets women
3,SWE,nathalie larsson,92,Beijing 2008,Shooting,skeet 75 targets women
4,THA,sutiya jiewchaloemmit,92,Beijing 2008,Shooting,skeet 75 targets women
5,CHN,ning wei,91,Beijing 2008,Shooting,skeet 75 targets women
6,CYP,andri eleftheriou,,Beijing 2008,Shooting,skeet 75 targets women
7,SVK,danka bartekova,,Beijing 2008,Shooting,skeet 75 targets women
8,PRK,jong ran pak,,Beijing 2008,Shooting,skeet 75 targets women
9,ROU,lucia liliana mihalache,,Beijing 2008,Shooting,skeet 75 targets women
10,AUS,natalia rahman,,Beijing 2008,Shooting,skeet 75 targets women
11,RUS,svetlana demina,,Beijing 2008,Shooting,skeet 75 targets women
12,HUN,diana igaly,,Beijing 2008,Shooting,skeet 75 targets women
13,GBR,elena allen,,Beijing 2008,Shooting,skeet 75 targets women
14,AZE,zemfira meftakhetdinova,,Beijing 2008,Shooting,skeet 75 targets women
15,FRA,veronique girardet,,Beijing 2008,Shooting,skeet 75 targets women
16,FIN,marjut heinonen,,Beijing 2008,Shooting,skeet 75 targets women
17,KOR,hyejin kim,,Beijing 2008,Shooting,skeet 75 targets women
18,EGY,mona el hawary,,Beijing 2008,Shooting,skeet 75 targets women
0,CZE,david kostelecky,146,Beijing 2008,Shooting,trap 125 targets men
1,ITA,giovanni pellielo,143,Beijing 2008,Shooting,trap 125 targets men
2,RUS,alexei alipov,142,Beijing 2008,Shooting,trap 125 targets men
3,AUS,michael diamond,142,Beijing 2008,Shooting,trap 125 targets men
4,CRO,josip glasnovic,140,Beijing 2008,Shooting,trap 125 targets men
5,ITA,erminio frasca,140,Beijing 2008,Shooting,trap 125 targets men
6,GER,karsten bindrich,,Beijing 2008,Shooting,trap 125 targets men
7,IND,mansher singh,,Beijing 2008,Shooting,trap 125 targets men
8,SVK,erik varga,,Beijing 2008,Shooting,trap 125 targets men
9,ESP,jesus serrano,,Beijing 2008,Shooting,trap 125 targets men
10,RUS,pavel gurkin,,Beijing 2008,Shooting,trap 125 targets men
11,IND,manavjit singh sandhu,,Beijing 2008,Shooting,trap 125 targets men
12,FIJ,glenn kable,,Beijing 2008,Shooting,trap 125 targets men
13,SVK,mario filipovic,,Beijing 2008,Shooting,trap 125 targets men
14,KOR,youngsik lee,,Beijing 2008,Shooting,trap 125 targets men
15,CHN,yang li,,Beijing 2008,Shooting,trap 125 targets men
16,FRA,yves tronc,,Beijing 2008,Shooting,trap 125 targets men
17,KUW,naser meqlad,,Beijing 2008,Shooting,trap 125 targets men
18,ARG,juan carlos dasque,,Beijing 2008,Shooting,trap 125 targets men
19,NZL,graeme ede,,Beijing 2008,Shooting,trap 125 targets men
20,CHN,yajun li,,Beijing 2008,Shooting,trap 125 targets men
21,USA,bret erickson,,Beijing 2008,Shooting,trap 125 targets men
22,USA,dominic grazioli,,Beijing 2008,Shooting,trap 125 targets men
23,GER,stefan ruttgeroth,,Beijing 2008,Shooting,trap 125 targets men
24,FRA,stephane clamens,,Beijing 2008,Shooting,trap 125 targets men
25,CAN,giuseppe di salvatore,,Beijing 2008,Shooting,trap 125 targets men
26,POR,manuel silva,,Beijing 2008,Shooting,trap 125 targets men
27,SGP,wung yew lee,,Beijing 2008,Shooting,trap 125 targets men
28,IRL,derek burnett,,Beijing 2008,Shooting,trap 125 targets men
29,UAE,shaikh ahmed almaktoum,,Beijing 2008,Shooting,trap 125 targets men
30,AUS,craig henwood,,Beijing 2008,Shooting,trap 125 targets men
31,EGY,adham omar,,Beijing 2008,Shooting,trap 125 targets men
32,ESP,alberto fernandez,,Beijing 2008,Shooting,trap 125 targets men
33,BOL,cesar menacho,,Beijing 2008,Shooting,trap 125 targets men
34,PHI,eric ang,,Beijing 2008,Shooting,trap 125 targets men
0,FIN,satu makela-nummela,91,Beijing 2008,Shooting,trap 75 targets women
1,SVK,zuzana stefecekova,89,Beijing 2008,Shooting,trap 75 targets women
2,USA,corey cogdell,86,Beijing 2008,Shooting,trap 75 targets women
3,JPN,yukie nakayama,86,Beijing 2008,Shooting,trap 75 targets women
4,LTU,daina gudzineviciute,86,Beijing 2008,Shooting,trap 75 targets women
5,KAZ,yelena struchayeva,86,Beijing 2008,Shooting,trap 75 targets women
6,ITA,deborah gelisio,,Beijing 2008,Shooting,trap 75 targets women
7,GER,susanne kiermayer,,Beijing 2008,Shooting,trap 75 targets women
8,RUS,irina laricheva,,Beijing 2008,Shooting,trap 75 targets women
9,NZL,nadine stanton,,Beijing 2008,Shooting,trap 75 targets women
10,CAN,susan nattrass,,Beijing 2008,Shooting,trap 75 targets women
11,CHN,yingzi liu,,Beijing 2008,Shooting,trap 75 targets women
12,FRA,delphine reau,,Beijing 2008,Shooting,trap 75 targets women
13,AUS,stacy roiall,,Beijing 2008,Shooting,trap 75 targets women
14,SMR,daniela del din,,Beijing 2008,Shooting,trap 75 targets women
15,GBR,charlotte kerwood,,Beijing 2008,Shooting,trap 75 targets women
16,RSA,diane swanton,,Beijing 2008,Shooting,trap 75 targets women
17,PRK,yong-hui park,,Beijing 2008,Shooting,trap 75 targets women
18,KOR,bo na lee,,Beijing 2008,Shooting,trap 75 targets women
19,NAM,gaby diana ahrens,,Beijing 2008,Shooting,trap 75 targets women
