,country,participant,result,olympic_game,discipline,event
27,NOR,anne brusletto,Did not finish,Sapporo 1972,Alpine Skiing,slalom women
28,FRG,rosi speiser,Did not finish,Sapporo 1972,Alpine Skiing,slalom women
29,SUI,bernadette zurbriggen,Did not finish,Sapporo 1972,Alpine Skiing,slalom women
30,SWE,charlotta sollander,Did not finish,Sapporo 1972,Alpine Skiing,slalom women
31,SUI,rita good,Did not finish,Sapporo 1972,Alpine Skiing,slalom women
32,GBR,valentina iliffe,Did not finish,Sapporo 1972,Alpine Skiing,slalom women
33,GBR,carol blackwood,Did not finish,Sapporo 1972,Alpine Skiing,slalom women
34,JPN,mitsuyo nagumo,Did not finish,Sapporo 1972,Alpine Skiing,slalom women
35,URS,svetlana isakova,Did not finish,Sapporo 1972,Alpine Skiing,slalom women
36,JPN,miyuki katagiri,Did not finish,Sapporo 1972,Alpine Skiing,slalom women
37,FRA,britt lafforgue,Disqualified,Sapporo 1972,Alpine Skiing,slalom women
38,FRA,michèle jacot,Disqualified,Sapporo 1972,Alpine Skiing,slalom women
39,USA,marilyn cochran,Disqualified,Sapporo 1972,Alpine Skiing,slalom women
40,NOR,gyri sörensen,Disqualified,Sapporo 1972,Alpine Skiing,slalom women
41,URS,nina merkulova,Disqualified,Sapporo 1972,Alpine Skiing,slalom women
