,country,participant,result,olympic_game,discipline,event
52,GBR,graham bell,00:01:20.870,Albertville 1992,Alpine Skiing,super-G men
53,KOR,seung wook hur,00:01:20.960,Albertville 1992,Alpine Skiing,super-G men
54,BRA,lothar munder,00:01:21.070,Albertville 1992,Alpine Skiing,super-G men
55,HUN,attila bonis,00:01:21.100,Albertville 1992,Alpine Skiing,super-G men
56,HUN,pierre köszali,00:01:21.450,Albertville 1992,Alpine Skiing,super-G men
57,LBN,elias majdalani,00:01:22.130,Albertville 1992,Alpine Skiing,super-G men
58,CHI,mauricio rotella,00:01:22.300,Albertville 1992,Alpine Skiing,super-G men
59,ARG,agustin neiman,00:01:22.470,Albertville 1992,Alpine Skiing,super-G men
60,ARG,gaston begue,00:01:22.520,Albertville 1992,Alpine Skiing,super-G men
61,ARG,carlos espiasse,00:01:22.680,Albertville 1992,Alpine Skiing,super-G men
62,KOR,yong-hee choi,00:01:22.750,Albertville 1992,Alpine Skiing,super-G men
63,CHI,alexis racloz,00:01:23.260,Albertville 1992,Alpine Skiing,super-G men
64,HUN,peter kristaly,00:01:23.470,Albertville 1992,Alpine Skiing,super-G men
65,SMR,nicola ercolani,00:01:23.720,Albertville 1992,Alpine Skiing,super-G men
66,YUG,enis becirbegovic,00:01:24.150,Albertville 1992,Alpine Skiing,super-G men
67,ROU,aurel foiciuc,00:01:24.620,Albertville 1992,Alpine Skiing,super-G men
68,YUG,edin terzic,00:01:24.700,Albertville 1992,Alpine Skiing,super-G men
69,MEX,hubertus von hohenlohe,00:01:24.790,Albertville 1992,Alpine Skiing,super-G men
70,GRE,thomas lefousi,00:01:25.010,Albertville 1992,Alpine Skiing,super-G men
71,YUG,zoran perusina,00:01:25.230,Albertville 1992,Alpine Skiing,super-G men
72,GRE,ioannis kapraras,00:01:26.470,Albertville 1992,Alpine Skiing,super-G men
73,ISV,john campbell,00:01:26.830,Albertville 1992,Alpine Skiing,super-G men
74,BRA,sergio schuler,00:01:27.410,Albertville 1992,Alpine Skiing,super-G men
75,BRA,marcelo apovian,00:01:27.870,Albertville 1992,Alpine Skiing,super-G men
76,TUR,taner ustundag,00:01:28.240,Albertville 1992,Alpine Skiing,super-G men
77,SEN,lamine gueye,00:01:29.180,Albertville 1992,Alpine Skiing,super-G men
78,SWZ,keith fraser,00:01:29.390,Albertville 1992,Alpine Skiing,super-G men
79,CYP,socrates aristodimou,00:01:30.130,Albertville 1992,Alpine Skiing,super-G men
80,CYP,alekhis fotiadis,00:01:30.310,Albertville 1992,Alpine Skiing,super-G men
81,TUR,yakup kadri birinci,00:01:30.400,Albertville 1992,Alpine Skiing,super-G men
82,ALG,mourad guerri,00:01:32.760,Albertville 1992,Alpine Skiing,super-G men
83,CYP,andreas vassili,00:01:32.780,Albertville 1992,Alpine Skiing,super-G men
84,MEX,inigo domenech,00:01:35.290,Albertville 1992,Alpine Skiing,super-G men
85,BRA,hans egger,00:01:35.880,Albertville 1992,Alpine Skiing,super-G men
86,MEX,eduardo ampudia,00:01:36.860,Albertville 1992,Alpine Skiing,super-G men
87,TUR,cevdet can,00:01:37.970,Albertville 1992,Alpine Skiing,super-G men
88,MAR,ait brahim si brahim,00:01:38.600,Albertville 1992,Alpine Skiing,super-G men
89,ALG,kamel guerri,00:01:38.940,Albertville 1992,Alpine Skiing,super-G men
90,MAR,el hassan mahta,00:01:41.060,Albertville 1992,Alpine Skiing,super-G men
91,MAR,brahim id abdellah,00:01:49.650,Albertville 1992,Alpine Skiing,super-G men
92,MAR,brahim izdag,00:02:08.310,Albertville 1992,Alpine Skiing,super-G men
93,SUI,franz heinzer,Did not finish,Albertville 1992,Alpine Skiing,super-G men
94,FRA,franck piccard,Did not finish,Albertville 1992,Alpine Skiing,super-G men
95,ITA,patrick holzer,Did not finish,Albertville 1992,Alpine Skiing,super-G men
96,FRA,armand schiele,Did not finish,Albertville 1992,Alpine Skiing,super-G men
97,CAN,robert crossan,Did not finish,Albertville 1992,Alpine Skiing,super-G men
98,LIE,achim vogt,Did not finish,Albertville 1992,Alpine Skiing,super-G men
99,LIE,daniel vogt,Did not finish,Albertville 1992,Alpine Skiing,super-G men
100,JPN,tsuyoshi tomii,Did not finish,Albertville 1992,Alpine Skiing,super-G men
101,EUN,vitaly andreyev,Did not finish,Albertville 1992,Alpine Skiing,super-G men
102,CRO,vedran pavlek,Did not finish,Albertville 1992,Alpine Skiing,super-G men
103,POL,marcin szafranski,Did not finish,Albertville 1992,Alpine Skiing,super-G men
104,SEN,alphonse gomis,Did not finish,Albertville 1992,Alpine Skiing,super-G men
105,MEX,carlos mier-y-teran,Did not finish,Albertville 1992,Alpine Skiing,super-G men
106,ROU,emilian focseneanu,Did not finish,Albertville 1992,Alpine Skiing,super-G men
107,SMR,jason gasperoni,Did not finish,Albertville 1992,Alpine Skiing,super-G men
108,HUN,balazs tornay,Did not finish,Albertville 1992,Alpine Skiing,super-G men
109,TPE,wei-tsu tang,Did not finish,Albertville 1992,Alpine Skiing,super-G men
110,TUR,ahmet demir,Did not finish,Albertville 1992,Alpine Skiing,super-G men
111,YUG,igor latinovic,Did not finish,Albertville 1992,Alpine Skiing,super-G men
112,POL,jakub malczewski,Did not finish,Albertville 1992,Alpine Skiing,super-G men
113,ESP,xavier ubeira,Disqualified,Albertville 1992,Alpine Skiing,super-G men
114,AND,gérard escoda,Disqualified,Albertville 1992,Alpine Skiing,super-G men
115,AND,nahum orobitg-perez,Disqualified,Albertville 1992,Alpine Skiing,super-G men
116,BUL,lubomir popov,Disqualified,Albertville 1992,Alpine Skiing,super-G men
117,AND,victor gomez,Disqualified,Albertville 1992,Alpine Skiing,super-G men
118,GRE,stergios pappos,Did not start,Albertville 1992,Alpine Skiing,super-G men
0,ITA,deborah compagnoni,00:01:21.220,Albertville 1992,Alpine Skiing,super-G women
1,FRA,carole merle,00:01:22.630,Albertville 1992,Alpine Skiing,super-G women
2,GER,katja seizinger,00:01:23.190,Albertville 1992,Alpine Skiing,super-G women
3,AUT,petra kronberger,00:01:23.200,Albertville 1992,Alpine Skiing,super-G women
4,AUT,ulrike maier,00:01:23.350,Albertville 1992,Alpine Skiing,super-G women
5,CAN,kerrin lee-gartner,00:01:23.760,Albertville 1992,Alpine Skiing,super-G women
6,GER,michaela gerg-leitner,00:01:23.770,Albertville 1992,Alpine Skiing,super-G women
7,USA,eva twardokens,00:01:24.190,Albertville 1992,Alpine Skiing,super-G women
8,AUT,anita wachter,00:01:24.200,Albertville 1992,Alpine Skiing,super-G women
9,SUI,zoe haas,00:01:24.310,Albertville 1992,Alpine Skiing,super-G women
10,SUI,heidi zeller-baehler,00:01:24.510,Albertville 1992,Alpine Skiing,super-G women
11,SWE,pernilla wiberg,00:01:24.580,Albertville 1992,Alpine Skiing,super-G women
12,ITA,bibiana perez,00:01:24.690,Albertville 1992,Alpine Skiing,super-G women
13,GER,regina mösenlechner,00:01:24.850,Albertville 1992,Alpine Skiing,super-G women
14,AUT,barbara sadleder,00:01:24.910,Albertville 1992,Alpine Skiing,super-G women
15,ITA,barbara merlin,00:01:25.130,Albertville 1992,Alpine Skiing,super-G women
16,USA,hilary lindh,00:01:25.370,Albertville 1992,Alpine Skiing,super-G women
17,GER,miriam vogt,00:01:25.400,Albertville 1992,Alpine Skiing,super-G women
18,FRA,florence masnada,00:01:25.420,Albertville 1992,Alpine Skiing,super-G women
19,CAN,michelle ruthven,00:01:25.430,Albertville 1992,Alpine Skiing,super-G women
20,NOR,anne berge,00:01:25.650,Albertville 1992,Alpine Skiing,super-G women
21,FRA,kathy chedal,00:01:25.660,Albertville 1992,Alpine Skiing,super-G women
22,ITA,morena gallizio,00:01:26.190,Albertville 1992,Alpine Skiing,super-G women
23,EUN,varvara zelenskaia,00:01:26.390,Albertville 1992,Alpine Skiing,super-G women
24,EUN,svetlana gladisheva,00:01:26.510,Albertville 1992,Alpine Skiing,super-G women
25,FRA,régine cavagnoud,00:01:26.690,Albertville 1992,Alpine Skiing,super-G women
26,TCH,lucia medzihradska,00:01:26.760,Albertville 1992,Alpine Skiing,super-G women
27,EUN,tatiana lebedeva,00:01:26.920,Albertville 1992,Alpine Skiing,super-G women
28,ESP,ainhoa ibarra astelarra,00:01:26.960,Albertville 1992,Alpine Skiing,super-G women
29,LIE,birgit heeb-batliner,00:01:27.220,Albertville 1992,Alpine Skiing,super-G women
30,JPN,emi kawabata,00:01:27.310,Albertville 1992,Alpine Skiing,super-G women
31,SLO,natasa bokal,00:01:27.420,Albertville 1992,Alpine Skiing,super-G women
32,JPN,sachiko yamamoto,00:01:27.540,Albertville 1992,Alpine Skiing,super-G women
33,TCH,ludmila milanova,00:01:27.610,Albertville 1992,Alpine Skiing,super-G women
34,ESP,emma bosch,00:01:28.450,Albertville 1992,Alpine Skiing,super-G women
35,GBR,valerie scott,00:01:29.740,Albertville 1992,Alpine Skiing,super-G women
36,AND,vicky grau,00:01:30.070,Albertville 1992,Alpine Skiing,super-G women
37,ROU,mihaela fera,00:01:31.780,Albertville 1992,Alpine Skiing,super-G women
38,ARG,carolina eiras,00:01:32.330,Albertville 1992,Alpine Skiing,super-G women
39,ARG,astrid steverlynck,00:01:33.480,Albertville 1992,Alpine Skiing,super-G women
40,YUG,marina vidovic,00:01:34.350,Albertville 1992,Alpine Skiing,super-G women
41,GRE,thomai lefoussi,00:01:37.610,Albertville 1992,Alpine Skiing,super-G women
42,HUN,annamaria bonis,00:01:37.680,Albertville 1992,Alpine Skiing,super-G women
43,HUN,veronika gönczi,00:01:37.900,Albertville 1992,Alpine Skiing,super-G women
44,CHN,ya-li liu,00:01:43.500,Albertville 1992,Alpine Skiing,super-G women
45,BRA,evelyn schuler,00:01:48.740,Albertville 1992,Alpine Skiing,super-G women
46,CHN,xue-qin li,00:01:48.860,Albertville 1992,Alpine Skiing,super-G women
47,ALG,nacera boukamoum,00:01:56.070,Albertville 1992,Alpine Skiing,super-G women
48,USA,diann roffe,Did not finish,Albertville 1992,Alpine Skiing,super-G women
49,NOR,merete fjeldavlie,Did not finish,Albertville 1992,Alpine Skiing,super-G women
50,SUI,chantal bournissen,Did not finish,Albertville 1992,Alpine Skiing,super-G women
51,SUI,heidi zurbriggen,Did not finish,Albertville 1992,Alpine Skiing,super-G women
52,NOR,astrid lödemel,Did not finish,Albertville 1992,Alpine Skiing,super-G women
53,SLO,spela pretnar,Did not finish,Albertville 1992,Alpine Skiing,super-G women
54,SLO,barbara brlec,Did not finish,Albertville 1992,Alpine Skiing,super-G women
55,GBR,debra pratt,Did not finish,Albertville 1992,Alpine Skiing,super-G women
56,USA,julie parisien,Disqualified,Albertville 1992,Alpine Skiing,super-G women
57,SLO,urska hrovat,Disqualified,Albertville 1992,Alpine Skiing,super-G women
58,MAR,nawal slaoui,Disqualified,Albertville 1992,Alpine Skiing,super-G women
59,CYP,karolina fotiadou,Did not start,Albertville 1992,Alpine Skiing,super-G women
