,country,participant,result,olympic_game,discipline,event
19,ESP,carolina ruiz castillo,00:02:13.540,Turin 2006,Alpine Skiing,giant slalom women
20,FRA,ingrid jacquemod,00:02:14.050,Turin 2006,Alpine Skiing,giant slalom women
21,GBR,chemmy alcott,00:02:14.420,Turin 2006,Alpine Skiing,giant slalom women
22,USA,stacey cook,00:02:14.440,Turin 2006,Alpine Skiing,giant slalom women
23,SUI,nadia styger,00:02:14.450,Turin 2006,Alpine Skiing,giant slalom women
24,POL,dagmara krzyzynska,00:02:15.910,Turin 2006,Alpine Skiing,giant slalom women
25,JPN,noriyo hiroi,00:02:16.660,Turin 2006,Alpine Skiing,giant slalom women
26,CZE,petra zakourilova,00:02:17.000,Turin 2006,Alpine Skiing,giant slalom women
27,SVK,eva huckova,00:02:18.310,Turin 2006,Alpine Skiing,giant slalom women
28,SVK,sona maculova,00:02:18.610,Turin 2006,Alpine Skiing,giant slalom women
29,SCG,jelena lolovic,00:02:18.840,Turin 2006,Alpine Skiing,giant slalom women
30,ARG,macarena simari birkner,00:02:19.430,Turin 2006,Alpine Skiing,giant slalom women
31,IRL,kirsty mcgarry,00:02:22.870,Turin 2006,Alpine Skiing,giant slalom women
32,KOR,jae-eun oh,00:02:24.470,Turin 2006,Alpine Skiing,giant slalom women
33,EST,tiiu nurmberg,00:02:25.090,Turin 2006,Alpine Skiing,giant slalom women
34,UKR,yulia siparenko,00:02:25.930,Turin 2006,Alpine Skiing,giant slalom women
35,KAZ,vera eremenko,00:02:29.750,Turin 2006,Alpine Skiing,giant slalom women
36,TUR,duygu ulusoy,00:02:30.810,Turin 2006,Alpine Skiing,giant slalom women
37,CHN,jinzhi dong,00:02:35.720,Turin 2006,Alpine Skiing,giant slalom women
38,GRE,magda kalomoirou,00:02:36.450,Turin 2006,Alpine Skiing,giant slalom women
39,MKD,ivana ivchevska,00:02:37.360,Turin 2006,Alpine Skiing,giant slalom women
40,HUN,reka tuss,00:02:39.820,Turin 2006,Alpine Skiing,giant slalom women
41,IND,neha ahuja,00:02:41.310,Turin 2006,Alpine Skiing,giant slalom women
42,BRA,mirella arnhold,00:02:49.170,Turin 2006,Alpine Skiing,giant slalom women
43,CZE,sarka zahrobska,Did not finish,Turin 2006,Alpine Skiing,giant slalom women
44,CZE,lucie hrstkova,Did not finish,Turin 2006,Alpine Skiing,giant slalom women
45,GER,annemarie gerg,Did not finish,Turin 2006,Alpine Skiing,giant slalom women
46,ITA,denise karbon,Did not finish,Turin 2006,Alpine Skiing,giant slalom women
47,AUT,michaela kirchgasser,Did not finish,Turin 2006,Alpine Skiing,giant slalom women
48,USA,sarah schleper,Did not finish,Turin 2006,Alpine Skiing,giant slalom women
49,CRO,ana jelusic,Did not finish,Turin 2006,Alpine Skiing,giant slalom women
50,CRO,matea ferk,Did not finish,Turin 2006,Alpine Skiing,giant slalom women
51,SVK,jana gantnerova,Did not finish,Turin 2006,Alpine Skiing,giant slalom women
52,LBN,chirine njeim,Did not finish,Turin 2006,Alpine Skiing,giant slalom women
53,ROU,bianca-andreea narea,Did not finish,Turin 2006,Alpine Skiing,giant slalom women
54,ITA,manuela moelgg,Did not finish,Turin 2006,Alpine Skiing,giant slalom women
55,CAN,christina lustenberger,Did not finish,Turin 2006,Alpine Skiing,giant slalom women
56,ARG,maria belen simari birkner,Did not finish,Turin 2006,Alpine Skiing,giant slalom women
57,MON,alexandra coletti,Did not finish,Turin 2006,Alpine Skiing,giant slalom women
58,NZL,nicola campbell,Did not finish,Turin 2006,Alpine Skiing,giant slalom women
59,ISL,dagny l. kristjansdottir,Did not finish,Turin 2006,Alpine Skiing,giant slalom women
60,NZL,erika mcleod,Did not finish,Turin 2006,Alpine Skiing,giant slalom women
61,RUS,olesya aliyeva,Disqualified,Turin 2006,Alpine Skiing,giant slalom women
62,CRO,janica kostelic,Did not start,Turin 2006,Alpine Skiing,giant slalom women
63,USA,lindsey vonn,Did not start,Turin 2006,Alpine Skiing,giant slalom women
64,BIH,mojca rataj,Did not start,Turin 2006,Alpine Skiing,giant slalom women
0,AUT,benjamin raich,00:01:43.140,Turin 2006,Alpine Skiing,slalom men
1,AUT,reinfried herbst,00:01:43.970,Turin 2006,Alpine Skiing,slalom men
2,AUT,rainer schoenfelder,00:01:44.150,Turin 2006,Alpine Skiing,slalom men
3,SWE,andre myhrer,00:01:44.180,Turin 2006,Alpine Skiing,slalom men
4,JPN,kentaro minagawa,00:01:44.180,Turin 2006,Alpine Skiing,slalom men
5,CRO,ivica kostelic,00:01:44.450,Turin 2006,Alpine Skiing,slalom men
6,JPN,naoki yuasa,00:01:44.570,Turin 2006,Alpine Skiing,slalom men
7,SWE,johan brolenius,00:01:44.810,Turin 2006,Alpine Skiing,slalom men
8,CAN,thomas grandi,00:01:44.840,Turin 2006,Alpine Skiing,slalom men
9,SWE,martin hansson,00:01:45.240,Turin 2006,Alpine Skiing,slalom men
10,FRA,pierrick bourgeat,00:01:45.480,Turin 2006,Alpine Skiing,slalom men
11,USA,james cochran,00:01:45.680,Turin 2006,Alpine Skiing,slalom men
12,SLO,drago grubelnik,00:01:45.690,Turin 2006,Alpine Skiing,slalom men
13,SUI,marc berthod,00:01:46.000,Turin 2006,Alpine Skiing,slalom men
14,SUI,silvan zurbriggen,00:01:46.100,Turin 2006,Alpine Skiing,slalom men
15,GBR,alain baxter,00:01:46.150,Turin 2006,Alpine Skiing,slalom men
16,CAN,michael janyk,00:01:46.190,Turin 2006,Alpine Skiing,slalom men
17,USA,chip knight,00:01:46.260,Turin 2006,Alpine Skiing,slalom men
18,SLO,bernard vajdic,00:01:46.430,Turin 2006,Alpine Skiing,slalom men
19,GBR,noel baxter,00:01:47.220,Turin 2006,Alpine Skiing,slalom men
20,CZE,martin vrablik,00:01:47.400,Turin 2006,Alpine Skiing,slalom men
21,ISL,björgvin björgvinsson,00:01:51.230,Turin 2006,Alpine Skiing,slalom men
22,GRE,vassilis dimitriadis,00:01:51.380,Turin 2006,Alpine Skiing,slalom men
23,SVK,jaroslav babusiak,00:01:52.060,Turin 2006,Alpine Skiing,slalom men
24,BUL,stefan georgiev,00:01:52.550,Turin 2006,Alpine Skiing,slalom men
25,SVK,ivan heimschild,00:01:53.980,Turin 2006,Alpine Skiing,slalom men
26,AND,roger vidosa,00:01:54.030,Turin 2006,Alpine Skiing,slalom men
27,ISL,kristjan uni oskarsson,00:01:54.700,Turin 2006,Alpine Skiing,slalom men
28,RUS,anton konovalov,00:01:54.710,Turin 2006,Alpine Skiing,slalom men
29,BIH,marco schafferer,00:01:57.170,Turin 2006,Alpine Skiing,slalom men
30,NZL,mickey ross,00:01:57.800,Turin 2006,Alpine Skiing,slalom men
31,GEO,iason abramashvili,00:01:58.670,Turin 2006,Alpine Skiing,slalom men
32,CRO,natko zrncic dim,00:01:59.030,Turin 2006,Alpine Skiing,slalom men
33,MON,olivier jenot,00:01:59.130,Turin 2006,Alpine Skiing,slalom men
34,ISL,kristinn ingi valsson,00:01:59.800,Turin 2006,Alpine Skiing,slalom men
35,UKR,nikolay skriabin,00:01:59.960,Turin 2006,Alpine Skiing,slalom men
36,ISR,mikail renzhin,00:02:00.730,Turin 2006,Alpine Skiing,slalom men
37,CYP,theodoros christodoulou,00:02:06.550,Turin 2006,Alpine Skiing,slalom men
38,ITA,hannes paul schmid,00:02:08.630,Turin 2006,Alpine Skiing,slalom men
39,TUR,hamit sare,00:02:09.130,Turin 2006,Alpine Skiing,slalom men
40,IRI,alidad saveh shemshaki,00:02:09.560,Turin 2006,Alpine Skiing,slalom men
41,HUN,attila marosi,00:02:10.280,Turin 2006,Alpine Skiing,slalom men
42,LBN,george salameh,00:02:11.610,Turin 2006,Alpine Skiing,slalom men
43,LTU,vitalijus rumiancevas,00:02:13.460,Turin 2006,Alpine Skiing,slalom men
44,ARM,abraham sarkakhyan,00:02:16.210,Turin 2006,Alpine Skiing,slalom men
45,UZB,kayrat ermetov,00:02:20.880,Turin 2006,Alpine Skiing,slalom men
46,JPN,yasuhiro ikuta,00:02:23.280,Turin 2006,Alpine Skiing,slalom men
47,SUI,daniel albrecht,Did not finish,Turin 2006,Alpine Skiing,slalom men
48,GER,felix neureuther,Did not finish,Turin 2006,Alpine Skiing,slalom men
49,NOR,aksel lund svindal,Did not finish,Turin 2006,Alpine Skiing,slalom men
50,FRA,jean-baptiste grange,Did not finish,Turin 2006,Alpine Skiing,slalom men
51,CZE,filip trejbal,Did not finish,Turin 2006,Alpine Skiing,slalom men
52,CAN,patrick biggs,Did not finish,Turin 2006,Alpine Skiing,slalom men
53,JPN,akira sasaki,Did not finish,Turin 2006,Alpine Skiing,slalom men
54,POL,michal kalwa,Did not finish,Turin 2006,Alpine Skiing,slalom men
55,BUL,dean todorov,Did not finish,Turin 2006,Alpine Skiing,slalom men
56,MKD,gjorgi markovski,Did not finish,Turin 2006,Alpine Skiing,slalom men
57,CHN,li guangxu,Did not finish,Turin 2006,Alpine Skiing,slalom men
58,ITA,giorgio rocca,Did not finish,Turin 2006,Alpine Skiing,slalom men
59,SWE,markus larsson,Did not finish,Turin 2006,Alpine Skiing,slalom men
60,GER,alois vogl,Did not finish,Turin 2006,Alpine Skiing,slalom men
61,FRA,stephane tissot,Did not finish,Turin 2006,Alpine Skiing,slalom men
62,USA,bode miller,Did not finish,Turin 2006,Alpine Skiing,slalom men
63,AUT,mario matt,Did not finish,Turin 2006,Alpine Skiing,slalom men
64,ITA,manfred moelgg,Did not finish,Turin 2006,Alpine Skiing,slalom men
65,ITA,patrick thaler,Did not finish,Turin 2006,Alpine Skiing,slalom men
66,NOR,hans-petter buraas,Did not finish,Turin 2006,Alpine Skiing,slalom men
67,CAN,jean-philippe roy,Did not finish,Turin 2006,Alpine Skiing,slalom men
68,NOR,lars elton myhre,Did not finish,Turin 2006,Alpine Skiing,slalom men
69,AUS,jonathon brauer,Did not finish,Turin 2006,Alpine Skiing,slalom men
70,SLO,mitja valencic,Did not finish,Turin 2006,Alpine Skiing,slalom men
71,GBR,james leuzinger,Did not finish,Turin 2006,Alpine Skiing,slalom men
72,ARG,cristian javier simari birkner,Did not finish,Turin 2006,Alpine Skiing,slalom men
73,SLO,ales gorza,Did not finish,Turin 2006,Alpine Skiing,slalom men
74,FIN,jukka rajala,Did not finish,Turin 2006,Alpine Skiing,slalom men
75,RUS,dmitry ulyanov,Did not finish,Turin 2006,Alpine Skiing,slalom men
76,CRO,dalibor samsal,Did not finish,Turin 2006,Alpine Skiing,slalom men
77,CZE,krystof kryzl,Did not finish,Turin 2006,Alpine Skiing,slalom men
78,BUL,mihail sedyankov,Did not finish,Turin 2006,Alpine Skiing,slalom men
79,RUS,alexander khoroshilov,Did not finish,Turin 2006,Alpine Skiing,slalom men
80,AND,alex antor,Did not finish,Turin 2006,Alpine Skiing,slalom men
81,CRO,danko marinelli,Did not finish,Turin 2006,Alpine Skiing,slalom men
82,ISL,sindri m. palsson,Did not finish,Turin 2006,Alpine Skiing,slalom men
83,RSA,alexander heath,Did not finish,Turin 2006,Alpine Skiing,slalom men
84,KAZ,victor ryabchenko,Did not finish,Turin 2006,Alpine Skiing,slalom men
85,SEN,leyti seck,Did not finish,Turin 2006,Alpine Skiing,slalom men
86,MAD,mathieu razanakolona,Did not finish,Turin 2006,Alpine Skiing,slalom men
87,ALB,erjon tola,Did not finish,Turin 2006,Alpine Skiing,slalom men
88,USA,ted ligety,Disqualified,Turin 2006,Alpine Skiing,slalom men
89,FIN,kalle palander,Disqualified,Turin 2006,Alpine Skiing,slalom men
90,KOR,min-hyeok gang,Disqualified,Turin 2006,Alpine Skiing,slalom men
91,KGZ,ivan borisov,Disqualified,Turin 2006,Alpine Skiing,slalom men
92,SCG,zelimir vukovic,Disqualified,Turin 2006,Alpine Skiing,slalom men
93,FRA,jean-pierre vidal,Did not start,Turin 2006,Alpine Skiing,slalom men
94,CZE,ondrej bank,Did not start,Turin 2006,Alpine Skiing,slalom men
95,RUS,pavel chestakov,Did not start,Turin 2006,Alpine Skiing,slalom men
96,EST,deyvid oprja,Did not start,Turin 2006,Alpine Skiing,slalom men
0,SWE,anja paerson,00:01:29.040,Turin 2006,Alpine Skiing,slalom women
1,AUT,nicole hosp,00:01:29.330,Turin 2006,Alpine Skiing,slalom women
2,AUT,marlies schild,00:01:29.790,Turin 2006,Alpine Skiing,slalom women
3,CRO,janica kostelic,00:01:29.940,Turin 2006,Alpine Skiing,slalom women
4,AUT,michaela kirchgasser,00:01:30.280,Turin 2006,Alpine Skiing,slalom women
5,FIN,tanja poutiainen,00:01:30.790,Turin 2006,Alpine Skiing,slalom women
6,GER,annemarie gerg,00:01:30.890,Turin 2006,Alpine Skiing,slalom women
7,ITA,chiara costazza,00:01:31.080,Turin 2006,Alpine Skiing,slalom women
8,SWE,therese borssen,00:01:31.080,Turin 2006,Alpine Skiing,slalom women
9,USA,sarah schleper,00:01:31.380,Turin 2006,Alpine Skiing,slalom women
10,FRA,florine de leymarie,00:01:31.390,Turin 2006,Alpine Skiing,slalom women
11,USA,resi stiegler,00:01:31.480,Turin 2006,Alpine Skiing,slalom women
12,CZE,sarka zahrobska,00:01:31.550,Turin 2006,Alpine Skiing,slalom women
13,USA,lindsey vonn,00:01:31.580,Turin 2006,Alpine Skiing,slalom women
14,CRO,ana jelusic,00:01:31.780,Turin 2006,Alpine Skiing,slalom women
15,GER,monika bergmann-schmuderer,00:01:31.840,Turin 2006,Alpine Skiing,slalom women
16,CAN,brigitte acton,00:01:31.900,Turin 2006,Alpine Skiing,slalom women
17,SWE,anna ottosson,00:01:32.080,Turin 2006,Alpine Skiing,slalom women
18,ITA,manuela moelgg,00:01:32.170,Turin 2006,Alpine Skiing,slalom women
19,FIN,henna raita,00:01:32.330,Turin 2006,Alpine Skiing,slalom women
20,SWE,maria pietilae holmner,00:01:32.470,Turin 2006,Alpine Skiing,slalom women
21,SVK,veronika velez zuzulova,00:01:32.530,Turin 2006,Alpine Skiing,slalom women
22,CRO,nika fleiss,00:01:32.610,Turin 2006,Alpine Skiing,slalom women
23,ITA,annalisa ceresa,00:01:32.770,Turin 2006,Alpine Skiing,slalom women
24,SLO,ana kobal,00:01:32.890,Turin 2006,Alpine Skiing,slalom women
25,FRA,vanessa vidal,00:01:32.970,Turin 2006,Alpine Skiing,slalom women
26,JPN,mizue hoshi,00:01:33.380,Turin 2006,Alpine Skiing,slalom women
27,CZE,eva kurfuerstova,00:01:33.470,Turin 2006,Alpine Skiing,slalom women
28,JPN,noriyo hiroi,00:01:33.590,Turin 2006,Alpine Skiing,slalom women
29,POL,katarzyna karasinska,00:01:34.300,Turin 2006,Alpine Skiing,slalom women
30,BIH,mojca rataj,00:01:34.370,Turin 2006,Alpine Skiing,slalom women
31,LIE,jessica walter,00:01:35.100,Turin 2006,Alpine Skiing,slalom women
32,MON,alexandra coletti,00:01:35.960,Turin 2006,Alpine Skiing,slalom women
33,FRA,anne-sophie barthet,00:01:36.660,Turin 2006,Alpine Skiing,slalom women
34,NZL,nicola campbell,00:01:36.820,Turin 2006,Alpine Skiing,slalom women
35,ARG,macarena simari birkner,00:01:37.070,Turin 2006,Alpine Skiing,slalom women
36,ARG,maria belen simari birkner,00:01:37.610,Turin 2006,Alpine Skiing,slalom women
37,JPN,mami sekizuka,00:01:37.720,Turin 2006,Alpine Skiing,slalom women
38,LBN,chirine njeim,00:01:39.140,Turin 2006,Alpine Skiing,slalom women
39,NZL,erika mcleod,00:01:40.570,Turin 2006,Alpine Skiing,slalom women
40,KOR,jae-eun oh,00:01:41.840,Turin 2006,Alpine Skiing,slalom women
41,IRL,kirsty mcgarry,00:01:42.430,Turin 2006,Alpine Skiing,slalom women
42,SCG,jelena lolovic,00:01:42.800,Turin 2006,Alpine Skiing,slalom women
43,EST,tiiu nurmberg,00:01:42.980,Turin 2006,Alpine Skiing,slalom women
44,UKR,yulia siparenko,00:01:43.260,Turin 2006,Alpine Skiing,slalom women
45,SCG,marija trmcic,00:01:43.460,Turin 2006,Alpine Skiing,slalom women
46,KAZ,vera eremenko,00:01:46.000,Turin 2006,Alpine Skiing,slalom women
47,MKD,ivana ivchevska,00:01:50.130,Turin 2006,Alpine Skiing,slalom women
48,HUN,reka tuss,00:01:51.590,Turin 2006,Alpine Skiing,slalom women
49,CHN,jinzhi dong,00:01:54.060,Turin 2006,Alpine Skiing,slalom women
50,IND,neha ahuja,00:01:56.160,Turin 2006,Alpine Skiing,slalom women
51,CZE,lucie hrstkova,Did not finish,Turin 2006,Alpine Skiing,slalom women
52,BUL,maria kirkova,Did not finish,Turin 2006,Alpine Skiing,slalom women
53,GER,martina ertl-renz,Did not finish,Turin 2006,Alpine Skiing,slalom women
54,ITA,daniela merighetti,Did not finish,Turin 2006,Alpine Skiing,slalom women
55,CZE,petra zakourilova,Did not finish,Turin 2006,Alpine Skiing,slalom women
56,SVK,sona maculova,Did not finish,Turin 2006,Alpine Skiing,slalom women
57,CRO,matea ferk,Did not finish,Turin 2006,Alpine Skiing,slalom women
58,SVK,eva huckova,Did not finish,Turin 2006,Alpine Skiing,slalom women
59,TUR,duygu ulusoy,Did not finish,Turin 2006,Alpine Skiing,slalom women
60,USA,kristina koznick,Did not finish,Turin 2006,Alpine Skiing,slalom women
61,AUT,kathrin zettel,Disqualified,Turin 2006,Alpine Skiing,slalom women
62,FRA,laure pequegnot,Disqualified,Turin 2006,Alpine Skiing,slalom women
63,GRE,magda kalomoirou,Disqualified,Turin 2006,Alpine Skiing,slalom women
0,NOR,kjetil andre aamodt,1:30.65,Turin 2006,Alpine Skiing,super-G men
1,AUT,hermann maier,1:30.78,Turin 2006,Alpine Skiing,super-G men
2,SUI,ambrosi hoffmann,1:30.98,Turin 2006,Alpine Skiing,super-G men
3,CAN,erik guay,1:31.08,Turin 2006,Alpine Skiing,super-G men
4,NOR,aksel lund svindal,1:31.10,Turin 2006,Alpine Skiing,super-G men
5,LIE,marco buechel,1:31.22,Turin 2006,Alpine Skiing,super-G men
6,USA,scott macartney,1:31.23,Turin 2006,Alpine Skiing,super-G men
7,CAN,françois bourque,1:31.27,Turin 2006,Alpine Skiing,super-G men
8,USA,daron rahlves,1:31.37,Turin 2006,Alpine Skiing,super-G men
9,AUT,hannes reichelt,1:31.39,Turin 2006,Alpine Skiing,super-G men
10,FRA,antoine deneriaz,1:31.49,Turin 2006,Alpine Skiing,super-G men
11,SUI,didier cuche,1:31.50,Turin 2006,Alpine Skiing,super-G men
12,ITA,peter fill,1:31.54,Turin 2006,Alpine Skiing,super-G men
13,NOR,lasse kjus,1:31.79,Turin 2006,Alpine Skiing,super-G men
14,SLO,andrej sporn,1:31.84,Turin 2006,Alpine Skiing,super-G men
15,SUI,didier defago,1:31.90,Turin 2006,Alpine Skiing,super-G men
16,ITA,patrick staudacher,1:31.91,Turin 2006,Alpine Skiing,super-G men
17,SUI,bruno kernen,1:31.95,Turin 2006,Alpine Skiing,super-G men
18,AUT,christoph gruber,1:32.00,Turin 2006,Alpine Skiing,super-G men
19,CAN,manuel osborne-paradis,1:32.02,Turin 2006,Alpine Skiing,super-G men
20,AUT,benjamin raich,1:32.05,Turin 2006,Alpine Skiing,super-G men
21,CAN,john kucera,1:32.10,Turin 2006,Alpine Skiing,super-G men
22,GBR,finlay mickel,1:32.10,Turin 2006,Alpine Skiing,super-G men
23,SWE,patrik jaerbyn,1:32.21,Turin 2006,Alpine Skiing,super-G men
24,FRA,yannick bertrand,1:32.21,Turin 2006,Alpine Skiing,super-G men
25,NOR,bjarne solbakken,1:32.90,Turin 2006,Alpine Skiing,super-G men
26,RUS,konstantin sats,1:33.14,Turin 2006,Alpine Skiing,super-G men
27,SLO,andrej jerman,1:33.20,Turin 2006,Alpine Skiing,super-G men
28,RUS,pavel chestakov,1:33.48,Turin 2006,Alpine Skiing,super-G men
29,ITA,massimiliano blardone,1:33.48,Turin 2006,Alpine Skiing,super-G men
30,CRO,ivica kostelic,1:33.53,Turin 2006,Alpine Skiing,super-G men
31,CZE,petr zahrobsky,1:33.70,Turin 2006,Alpine Skiing,super-G men
32,SLO,ales gorza,1:33.77,Turin 2006,Alpine Skiing,super-G men
33,CZE,krystof kryzl,1:34.20,Turin 2006,Alpine Skiing,super-G men
34,CRO,natko zrncic dim,1:34.49,Turin 2006,Alpine Skiing,super-G men
35,CRO,ivan ratkic,1:34.77,Turin 2006,Alpine Skiing,super-G men
36,GBR,roger cruickshank,1:34.87,Turin 2006,Alpine Skiing,super-G men
37,CZE,martin vrablik,1:34.90,Turin 2006,Alpine Skiing,super-G men
38,FRA,gauthier de tessieres,1:34.94,Turin 2006,Alpine Skiing,super-G men
39,SVK,jaroslav babusiak,1:35.41,Turin 2006,Alpine Skiing,super-G men
40,RUS,alexander khoroshilov,1:35.51,Turin 2006,Alpine Skiing,super-G men
41,RUS,anton konovalov,1:35.72,Turin 2006,Alpine Skiing,super-G men
42,USA,steven nyman,1:36.22,Turin 2006,Alpine Skiing,super-G men
43,CHI,duncan grob,1:36.24,Turin 2006,Alpine Skiing,super-G men
44,POL,michal kalwa,1:36.25,Turin 2006,Alpine Skiing,super-G men
45,SVK,ivan heimschild,1:36.58,Turin 2006,Alpine Skiing,super-G men
46,CHI,maui gayme,1:36.85,Turin 2006,Alpine Skiing,super-G men
47,MON,olivier jenot,1:37.03,Turin 2006,Alpine Skiing,super-G men
48,CRO,ivan olivari,1:37.43,Turin 2006,Alpine Skiing,super-G men
49,RSA,alexander heath,1:37.77,Turin 2006,Alpine Skiing,super-G men
50,TJK,andrei drygin,1:37.85,Turin 2006,Alpine Skiing,super-G men
51,LAT,ivars ciaguns,1:38.18,Turin 2006,Alpine Skiing,super-G men
52,UKR,nikolay skriabin,1:38.86,Turin 2006,Alpine Skiing,super-G men
53,CHI,mikael gayme,1:39.68,Turin 2006,Alpine Skiing,super-G men
54,SEN,leyti seck,1:42.87,Turin 2006,Alpine Skiing,super-G men
55,ALB,erjon tola,1:44.27,Turin 2006,Alpine Skiing,super-G men
56,AUS,aj bear,Did not finish,Turin 2006,Alpine Skiing,super-G men
57,FRA,pierre-emmanuel dalcin,Did not finish,Turin 2006,Alpine Skiing,super-G men
58,USA,bode miller,Did not finish,Turin 2006,Alpine Skiing,super-G men
59,LIE,claudio sprecher,Did not finish,Turin 2006,Alpine Skiing,super-G men
60,CZE,ondrej bank,Did not finish,Turin 2006,Alpine Skiing,super-G men
61,AND,alex antor,Did not finish,Turin 2006,Alpine Skiing,super-G men
62,BRA,nikolai hentsch,Did not finish,Turin 2006,Alpine Skiing,super-G men
0,AUT,michaela dorfmeister,00:01:32.470,Turin 2006,Alpine Skiing,super-G women
1,CRO,janica kostelic,00:01:32.740,Turin 2006,Alpine Skiing,super-G women
2,AUT,alexandra meissnitzer,00:01:33.060,Turin 2006,Alpine Skiing,super-G women
3,CAN,kelly vanderbeek,00:01:33.090,Turin 2006,Alpine Skiing,super-G women
4,FRA,carole montillet-carles,00:01:33.310,Turin 2006,Alpine Skiing,super-G women
5,SUI,martina schild,00:01:33.330,Turin 2006,Alpine Skiing,super-G women
6,USA,lindsey vonn,00:01:33.420,Turin 2006,Alpine Skiing,super-G women
7,ITA,lucia recchia,00:01:33.480,Turin 2006,Alpine Skiing,super-G women
8,CAN,emily brydon,00:01:33.500,Turin 2006,Alpine Skiing,super-G women
9,GER,petra haltmayr,00:01:33.500,Turin 2006,Alpine Skiing,super-G women
10,USA,julia mancuso,00:01:33.720,Turin 2006,Alpine Skiing,super-G women
11,SWE,anja paerson,00:01:33.880,Turin 2006,Alpine Skiing,super-G women
12,AUT,andrea fischbacher,00:01:33.970,Turin 2006,Alpine Skiing,super-G women
13,USA,kirsten l clark,00:01:33.980,Turin 2006,Alpine Skiing,super-G women
14,SUI,sylviane berthod,00:01:34.000,Turin 2006,Alpine Skiing,super-G women
15,GER,martina ertl-renz,00:01:34.030,Turin 2006,Alpine Skiing,super-G women
16,SUI,fraenzi aufdenblatten,00:01:34.100,Turin 2006,Alpine Skiing,super-G women
17,SLO,urska rabic,00:01:34.120,Turin 2006,Alpine Skiing,super-G women
18,GBR,chemmy alcott,00:01:34.200,Turin 2006,Alpine Skiing,super-G women
19,CAN,genevieve simard,00:01:34.380,Turin 2006,Alpine Skiing,super-G women
20,SWE,nike bent,00:01:34.410,Turin 2006,Alpine Skiing,super-G women
21,SWE,janette hargin,00:01:34.480,Turin 2006,Alpine Skiing,super-G women
22,ISL,dagny l. kristjansdottir,00:01:34.560,Turin 2006,Alpine Skiing,super-G women
23,SWE,jessica lindell-vikarby,00:01:34.780,Turin 2006,Alpine Skiing,super-G women
24,FRA,marie marchand-arvier,00:01:34.820,Turin 2006,Alpine Skiing,super-G women
25,AUT,renate goetschl,00:01:34.830,Turin 2006,Alpine Skiing,super-G women
26,CZE,sarka zahrobska,00:01:34.980,Turin 2006,Alpine Skiing,super-G women
27,USA,libby ludlow,00:01:35.010,Turin 2006,Alpine Skiing,super-G women
28,SLO,petra robnik,00:01:35.100,Turin 2006,Alpine Skiing,super-G women
29,ESP,carolina ruiz castillo,00:01:35.200,Turin 2006,Alpine Skiing,super-G women
30,ITA,daniela ceccarelli,00:01:35.260,Turin 2006,Alpine Skiing,super-G women
31,FRA,ingrid jacquemod,00:01:35.280,Turin 2006,Alpine Skiing,super-G women
32,LIE,tina weirather,00:01:35.340,Turin 2006,Alpine Skiing,super-G women
33,CAN,sherry lawrence,00:01:35.470,Turin 2006,Alpine Skiing,super-G women
34,SUI,nadia styger,00:01:35.570,Turin 2006,Alpine Skiing,super-G women
35,CZE,lucie hrstkova,00:01:35.620,Turin 2006,Alpine Skiing,super-G women
36,ESP,maria jose rienda,00:01:36.030,Turin 2006,Alpine Skiing,super-G women
37,ITA,nadia fanchini,00:01:36.460,Turin 2006,Alpine Skiing,super-G women
38,SLO,tina maze,00:01:36.640,Turin 2006,Alpine Skiing,super-G women
39,CRO,nika fleiss,00:01:36.650,Turin 2006,Alpine Skiing,super-G women
40,MON,alexandra coletti,00:01:37.020,Turin 2006,Alpine Skiing,super-G women
41,RUS,olesya aliyeva,00:01:37.120,Turin 2006,Alpine Skiing,super-G women
42,SCG,jelena lolovic,00:01:37.450,Turin 2006,Alpine Skiing,super-G women
43,SVK,sona maculova,00:01:37.870,Turin 2006,Alpine Skiing,super-G women
44,SLO,ana drev,00:01:37.920,Turin 2006,Alpine Skiing,super-G women
45,LBN,chirine njeim,00:01:37.930,Turin 2006,Alpine Skiing,super-G women
46,ARG,maria belen simari birkner,00:01:38.020,Turin 2006,Alpine Skiing,super-G women
47,SVK,jana gantnerova,00:01:38.400,Turin 2006,Alpine Skiing,super-G women
48,ESP,leyre morlans,00:01:38.530,Turin 2006,Alpine Skiing,super-G women
49,CHI,macarena benvenuto,00:01:41.520,Turin 2006,Alpine Skiing,super-G women
50,ALG,christelle laura douibi,00:01:43.540,Turin 2006,Alpine Skiing,super-G women
51,ITA,elena fanchini,Did not finish,Turin 2006,Alpine Skiing,super-G women
52,CHI,daniela anguita,Did not finish,Turin 2006,Alpine Skiing,super-G women
53,SVK,eva huckova,Disqualified,Turin 2006,Alpine Skiing,super-G women
54,ARG,macarena simari birkner,Did not start,Turin 2006,Alpine Skiing,super-G women
55,IRL,kirsty mcgarry,Did not start,Turin 2006,Alpine Skiing,super-G women
