,country,participant,result,olympic_game,discipline,event
19,SUI,daniel hauser,,Helsinki 1952,Wrestling,"Welterweight, Freestyle (≤73 kilograms) Men"
0,HUN,miklos szilvasi,,Helsinki 1952,Wrestling,"Welterweight, Greco-Roman (≤73 kilograms) Men"
1,SWE,gösta andersson,,Helsinki 1952,Wrestling,"Welterweight, Greco-Roman (≤73 kilograms) Men"
2,LBN,khalil taha,,Helsinki 1952,Wrestling,"Welterweight, Greco-Roman (≤73 kilograms) Men"
3,URS,semyon marushkin,,Helsinki 1952,Wrestling,"Welterweight, Greco-Roman (≤73 kilograms) Men"
4,FRA,rene chesnau,,Helsinki 1952,Wrestling,"Welterweight, Greco-Roman (≤73 kilograms) Men"
5,ITA,osvaldo riva,,Helsinki 1952,Wrestling,"Welterweight, Greco-Roman (≤73 kilograms) Men"
6,ROU,marin belusica,,Helsinki 1952,Wrestling,"Welterweight, Greco-Roman (≤73 kilograms) Men"
7,TUR,ahmet senol,,Helsinki 1952,Wrestling,"Welterweight, Greco-Roman (≤73 kilograms) Men"
8,EGY,mohamed hamdi osman,,Helsinki 1952,Wrestling,"Welterweight, Greco-Roman (≤73 kilograms) Men"
9,GER,anton mackowiak,,Helsinki 1952,Wrestling,"Welterweight, Greco-Roman (≤73 kilograms) Men"
10,AUT,gottfried anglberger,,Helsinki 1952,Wrestling,"Welterweight, Greco-Roman (≤73 kilograms) Men"
11,FIN,veiko iisak männikkö,,Helsinki 1952,Wrestling,"Welterweight, Greco-Roman (≤73 kilograms) Men"
12,YUG,vojislav bela cuzdi,,Helsinki 1952,Wrestling,"Welterweight, Greco-Roman (≤73 kilograms) Men"
13,BEL,jozef christian de jong,,Helsinki 1952,Wrestling,"Welterweight, Greco-Roman (≤73 kilograms) Men"
14,LUX,henri freylinger,,Helsinki 1952,Wrestling,"Welterweight, Greco-Roman (≤73 kilograms) Men"
15,NOR,haakon werner olsen,,Helsinki 1952,Wrestling,"Welterweight, Greco-Roman (≤73 kilograms) Men"
16,POL,antoni golas,,Helsinki 1952,Wrestling,"Welterweight, Greco-Roman (≤73 kilograms) Men"
17,TCH,vladislav sekal,,Helsinki 1952,Wrestling,"Welterweight, Greco-Roman (≤73 kilograms) Men"
