,country,participant,result,olympic_game,discipline,event
44,CHI,antonio yaqigi,186,Montreal 1976,Shooting,skeet (125 targets) mixed
45,TUR,omer gunes yunus,186,Montreal 1976,Shooting,skeet (125 targets) mixed
46,PUR,rene berlingeri,184,Montreal 1976,Shooting,skeet (125 targets) mixed
47,GBR,anthony brian hebditch,184,Montreal 1976,Shooting,skeet (125 targets) mixed
48,PUR,rafael batista,182,Montreal 1976,Shooting,skeet (125 targets) mixed
49,THA,somchai chanthavanij,181,Montreal 1976,Shooting,skeet (125 targets) mixed
50,FRG,ernst drexler,181,Montreal 1976,Shooting,skeet (125 targets) mixed
51,MAS,ally t.h. ong,181,Montreal 1976,Shooting,skeet (125 targets) mixed
52,ITA,giuseppe pepe,181,Montreal 1976,Shooting,skeet (125 targets) mixed
53,THA,pichit burapavong,179,Montreal 1976,Shooting,skeet (125 targets) mixed
54,IRI,esfandiar lari,179,Montreal 1976,Shooting,skeet (125 targets) mixed
55,IND,sandhu singh gurbir,176,Montreal 1976,Shooting,skeet (125 targets) mixed
56,CAN,paul laporte,176,Montreal 1976,Shooting,skeet (125 targets) mixed
57,GUA,francisco romero arribas,176,Montreal 1976,Shooting,skeet (125 targets) mixed
58,CHI,antonio handal,174,Montreal 1976,Shooting,skeet (125 targets) mixed
59,HKG,sun-man chow,172,Montreal 1976,Shooting,skeet (125 targets) mixed
60,KOR,do-keun park,172,Montreal 1976,Shooting,skeet (125 targets) mixed
61,IRI,kamil jafari-tabrizi,170,Montreal 1976,Shooting,skeet (125 targets) mixed
62,PRK,un-hwa li,170,Montreal 1976,Shooting,skeet (125 targets) mixed
63,MAS,edmund yong,169,Montreal 1976,Shooting,skeet (125 targets) mixed
64,ISV,russell johnson,168,Montreal 1976,Shooting,skeet (125 targets) mixed
65,ISV,felix navarro,165,Montreal 1976,Shooting,skeet (125 targets) mixed
66,IND,bhim singh,161,Montreal 1976,Shooting,skeet (125 targets) mixed
67,HKG,hok-young tso,155,Montreal 1976,Shooting,skeet (125 targets) mixed
0,USA,donald stanley haldeman,190,Montreal 1976,Shooting,trap (125 targets) mixed
1,POR,armando da silva marques,189,Montreal 1976,Shooting,trap (125 targets) mixed
2,ITA,ubaldesco baldi,189,Montreal 1976,Shooting,trap (125 targets) mixed
3,GDR,burchardt hoppe,186,Montreal 1976,Shooting,trap (125 targets) mixed
4,URS,aleksandr androshkin,185,Montreal 1976,Shooting,trap (125 targets) mixed
5,POL,adam smelczynski,183,Montreal 1976,Shooting,trap (125 targets) mixed
6,CAN,john nairn primrose,183,Montreal 1976,Shooting,trap (125 targets) mixed
7,FRA,bernard blondeau,182,Montreal 1976,Shooting,trap (125 targets) mixed
8,BEL,jacques colon,182,Montreal 1976,Shooting,trap (125 targets) mixed
9,SWE,johnny pahlsson,181,Montreal 1976,Shooting,trap (125 targets) mixed
10,ESP,esteban azcue larranaga,181,Montreal 1976,Shooting,trap (125 targets) mixed
11,USA,charvin harper dixon,181,Montreal 1976,Shooting,trap (125 targets) mixed
12,BRA,marcos jose olsen,181,Montreal 1976,Shooting,trap (125 targets) mixed
13,URS,aleksandr alipov,180,Montreal 1976,Shooting,trap (125 targets) mixed
14,IRL,richard flynn,179,Montreal 1976,Shooting,trap (125 targets) mixed
15,JPN,jitsuka matsuoka,178,Montreal 1976,Shooting,trap (125 targets) mixed
16,AUT,josef meixner,178,Montreal 1976,Shooting,trap (125 targets) mixed
17,HUN,gyorgy gruber,177,Montreal 1976,Shooting,trap (125 targets) mixed
18,JPN,toshiyasu ishige,177,Montreal 1976,Shooting,trap (125 targets) mixed
19,GBR,malcolm jenkins,177,Montreal 1976,Shooting,trap (125 targets) mixed
20,ITA,silvano basagni,175,Montreal 1976,Shooting,trap (125 targets) mixed
21,SMR,leo marino franciosi,175,Montreal 1976,Shooting,trap (125 targets) mixed
22,IND,singh singh,175,Montreal 1976,Shooting,trap (125 targets) mixed
23,ESP,eladio vallduvi casals,175,Montreal 1976,Shooting,trap (125 targets) mixed
24,CAN,susan nattrass,173,Montreal 1976,Shooting,trap (125 targets) mixed
25,AUT,nikolaus reinprecht,173,Montreal 1976,Shooting,trap (125 targets) mixed
26,AUS,peter wray,173,Montreal 1976,Shooting,trap (125 targets) mixed
27,GBR,peter boden,169,Montreal 1976,Shooting,trap (125 targets) mixed
28,MEX,justo fernandez,168,Montreal 1976,Shooting,trap (125 targets) mixed
29,SMR,silvano raganini,168,Montreal 1976,Shooting,trap (125 targets) mixed
30,FRA,michel carrega,167,Montreal 1976,Shooting,trap (125 targets) mixed
31,CHI,hugo dufey,166,Montreal 1976,Shooting,trap (125 targets) mixed
32,AND,joan tomas roca,162,Montreal 1976,Shooting,trap (125 targets) mixed
33,THA,pavitr gajaseni,160,Montreal 1976,Shooting,trap (125 targets) mixed
34,PNG,trevan clough,159,Montreal 1976,Shooting,trap (125 targets) mixed
35,AND,esteve dolsa montanya,159,Montreal 1976,Shooting,trap (125 targets) mixed
36,MEX,fernando walls,158,Montreal 1976,Shooting,trap (125 targets) mixed
37,GUA,eduardo echeverria,156,Montreal 1976,Shooting,trap (125 targets) mixed
38,THA,dumrong pachonyut,153,Montreal 1976,Shooting,trap (125 targets) mixed
39,SGP,frank chu hock oh,152,Montreal 1976,Shooting,trap (125 targets) mixed
40,IRI,mohammad alidjani-momer,150,Montreal 1976,Shooting,trap (125 targets) mixed
41,MON,marcel rue,141,Montreal 1976,Shooting,trap (125 targets) mixed
42,IRI,houshang ghazvini,71,Montreal 1976,Shooting,trap (125 targets) mixed
43,MON,paul cerutti,Disqualified,Montreal 1976,Shooting,trap (125 targets) mixed
